レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202107120301,江戸川大好き選手集結！４代目江戸川番長決定戦,2021-07-12,3,01R,5.0,3,5.0,2,28.0,24.0,1,1,56.1,0.0,7.07,0.0,0.04,2,2,52.0,0.0,6.96,1.0,0.13,3,3,52.1,0.0,7.14,0.5,0.02,4,4,50.0,2.0,6.88,0.0,-0.02,5,5,51.5,0.5,7.02,0.5,0.08,6,6,52.0,0.0,7.18,0.5,0.03
202107120302,江戸川大好き選手集結！４代目江戸川番長決定戦,2021-07-12,3,02R,5.0,3,10.0,1,29.0,24.0,1,1,52.3,0.0,6.94,1.0,0.25,2,2,52.0,0.0,7.08,0.0,0.11,3,3,56.7,0.0,6.92,0.0,0.01,4,4,54.4,0.0,6.98,0.0,0.43,5,5,52.1,0.0,6.93,0.5,0.18,6,6,50.0,2.0,6.98,0.0,-0.02
202107120303,江戸川大好き選手集結！４代目江戸川番長決定戦,2021-07-12,3,03R,4.0,,10.0,1,30.0,24.0,1,1,52.6,0.0,7.1,0.0,-0.01,2,2,55.3,0.0,6.94,0.5,-0.01,3,3,52.0,0.0,6.89,0.5,-0.05,4,4,54.6,0.0,7.0,0.5,0.03,5,5,54.7,0.0,6.97,0.5,0.01,6,6,52.0,0.0,6.92,0.5,0.02
202107120304,江戸川大好き選手集結！４代目江戸川番長決定戦,2021-07-12,3,04R,6.0,,10.0,1,30.0,24.0,1,1,56.1,0.0,6.99,0.5,0.02,2,2,52.0,0.0,6.87,1.0,0.12,3,3,52.0,0.0,6.97,0.5,0.08,4,4,50.5,1.5,6.9,1.0,-0.02,5,5,52.4,0.0,6.88,0.5,-0.04,6,6,51.5,0.5,6.92,0.5,0.03
202107120305,江戸川大好き選手集結！４代目江戸川番長決定戦,2021-07-12,3,05R,4.0,,10.0,1,30.0,24.0,1,1,51.5,0.5,6.93,0.5,-0.04,2,2,52.0,0.0,6.9,0.0,0.04,3,3,52.6,0.0,7.04,0.5,-0.04,4,4,52.0,0.0,6.86,0.0,0.26,5,5,56.1,0.0,7.06,0.0,0.05,6,6,54.8,0.0,6.9,0.0,0.12
202107120306,江戸川大好き選手集結！４代目江戸川番長決定戦,2021-07-12,3,06R,6.0,3,10.0,1,31.0,24.0,1,1,52.2,0.0,7.18,0.0,-0.16,2,2,51.5,0.5,7.03,0.5,0.15,3,3,50.0,2.0,6.92,0.0,0.01,4,4,57.6,0.0,7.08,0.0,-0.18,5,5,52.2,0.0,6.99,1.5,0.01,6,6,50.0,2.0,6.97,0.0,0.14
202107120307,江戸川大好き選手集結！４代目江戸川番長決定戦,2021-07-12,3,07R,5.0,3,10.0,1,31.0,24.0,1,1,52.0,0.0,6.94,0.5,0.27,2,2,52.1,0.0,7.08,0.5,0.03,3,3,52.0,0.0,7.08,1.0,-0.05,4,4,53.0,0.0,7.07,1.0,-0.09,5,5,51.5,0.5,7.29,0.5,0.17,6,6,52.0,0.0,7.11,1.0,0.39
202107120308,江戸川大好き選手集結！４代目江戸川番長決定戦,2021-07-12,3,08R,7.0,3,10.0,2,31.0,24.0,1,1,54.6,0.0,7.08,0.5,-0.01,2,2,51.5,0.5,7.07,0.5,0.1,3,3,52.3,0.0,6.99,0.5,0.32,4,4,50.5,1.5,7.16,0.5,0.05,5,5,50.5,1.5,7.0,1.0,0.25,6,6,56.7,0.0,6.97,0.0,0.07
202107120309,江戸川大好き選手集結！４代目江戸川番長決定戦,2021-07-12,3,09R,7.0,3,10.0,2,30.0,24.0,1,1,52.0,0.0,7.13,0.0,0.09,2,2,54.7,0.0,7.02,0.5,0.06,3,3,52.4,0.0,7.04,0.0,0.11,4,4,52.6,0.0,7.14,0.5,-0.02,5,5,52.0,0.0,6.99,1.0,0.14,6,6,52.3,0.0,7.15,0.5,0.29
202107120310,江戸川大好き選手集結！４代目江戸川番長決定戦,2021-07-12,3,10R,7.0,3,10.0,2,29.0,24.0,1,1,51.0,1.0,6.95,2.0,0.23,2,2,52.0,0.0,7.06,0.5,0.0,3,3,53.7,0.0,7.04,1.0,0.0,4,4,54.8,0.0,7.1,0.0,-0.07,5,5,52.3,0.0,6.99,1.0,0.05,6,6,57.6,0.0,7.17,0.0,0.16
