レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202107010401,平和島レディースカップ,2021-07-01,4,01R,0.0,1,3.0,3,21.0,24.0,1,1,52.0,0.0,6.7,-0.5,0.19,2,2,47.0,0.0,6.71,-0.5,0.11,3,3,46.5,0.5,6.75,-0.5,0.18,4,4,48.7,0.0,6.72,-0.5,-0.06,5,5,46.5,0.5,6.76,-0.5,0.01,6,6,46.0,1.0,6.82,-0.5,0.06
202107010402,平和島レディースカップ,2021-07-01,4,02R,1.0,1,3.0,2,21.0,24.0,1,1,51.6,0.0,6.7,0.0,0.31,2,2,49.7,0.0,6.75,-0.5,0.28,3,3,47.7,0.0,6.79,-0.5,0.24,4,4,48.5,0.0,6.82,-0.5,0.21,5,6,47.0,0.0,6.78,-0.5,0.19,6,5,48.6,0.0,6.76,-0.5,0.09
202107010403,平和島レディースカップ,2021-07-01,4,03R,1.0,1,3.0,2,21.0,24.0,1,1,47.8,0.0,6.77,-0.5,0.09,2,2,47.3,0.0,6.8,-0.5,0.1,3,3,44.0,3.0,6.8,-0.5,0.09,4,4,48.8,0.0,6.83,-0.5,0.28,5,5,47.0,0.0,6.75,-0.5,0.09,6,6,49.3,0.0,6.77,-0.5,0.22
202107010405,平和島レディースカップ,2021-07-01,4,05R,1.0,2,3.0,2,22.0,24.0,1,1,47.7,0.0,6.8,-0.5,0.01,2,2,48.3,0.0,6.83,-0.5,-0.03,3,3,45.5,1.5,6.8,-0.5,-0.04,4,4,46.5,0.5,6.78,-0.5,-0.03,5,6,47.2,0.0,6.87,-0.5,-0.08,6,5,46.0,1.0,6.76,0.0,-0.04
202107010406,平和島レディースカップ,2021-07-01,4,06R,1.0,1,3.0,2,22.0,24.0,1,1,49.7,0.0,6.81,-0.5,0.16,2,2,47.0,0.0,6.85,-0.5,0.23,3,3,50.7,0.0,6.83,-0.5,0.55,4,4,48.0,0.0,6.77,-0.5,0.18,5,5,49.0,0.0,6.75,-0.5,-0.03,6,6,47.0,0.0,6.85,-0.5,0.05
202107010407,平和島レディースカップ,2021-07-01,4,07R,1.0,1,3.0,2,22.0,24.0,1,1,49.3,0.0,6.77,-0.5,0.28,2,2,48.8,0.0,6.75,-0.5,0.27,3,3,48.6,0.0,6.76,-0.5,0.28,4,4,46.0,1.0,6.8,-0.5,0.06,5,5,48.1,0.0,6.94,-0.5,0.04,6,6,46.0,1.0,6.85,-0.5,0.08
202107010408,平和島レディースカップ,2021-07-01,4,08R,1.0,1,3.0,2,22.0,24.0,1,1,46.5,0.5,6.79,-0.5,0.4,2,2,46.0,1.0,6.76,-0.5,0.37,3,3,51.6,0.0,6.75,0.0,0.3,4,4,46.0,1.0,6.84,-0.5,0.2,5,5,44.0,3.0,6.73,-0.5,0.2,6,6,44.5,2.5,6.81,-0.5,0.19
202107010409,平和島レディースカップ,2021-07-01,4,09R,0.0,1,3.0,2,22.0,24.0,1,1,47.7,0.0,6.73,-0.5,0.1,2,2,47.0,0.0,6.77,-0.5,0.18,3,3,49.3,0.0,6.8,-0.5,0.16,4,4,44.5,2.5,6.82,-0.5,0.02,5,5,52.0,0.0,6.86,-0.5,0.05,6,6,45.5,1.5,6.81,-0.5,0.19
202107010410,平和島レディースカップ,2021-07-01,4,10R,1.0,1,3.0,2,22.0,24.0,1,1,49.0,0.0,6.82,-0.5,0.1,2,2,46.0,1.0,6.81,-0.5,0.01,3,3,48.3,0.0,6.74,-0.5,0.16,4,4,47.8,0.0,6.76,-0.5,0.14,5,5,49.0,0.0,6.72,-0.5,0.02,6,6,46.5,0.5,6.79,-0.5,0.05
202107010411,平和島レディースカップ,2021-07-01,4,11R,1.0,1,3.0,3,22.0,24.0,1,1,46.5,0.5,6.84,-0.5,0.04,2,2,50.7,0.0,6.84,-0.5,0.06,3,3,47.3,0.0,6.73,-0.5,-0.14,4,4,47.8,0.0,6.88,0.0,-0.14,5,5,49.3,0.0,6.83,-0.5,-0.15,6,6,46.5,0.5,6.8,-0.5,-0.01
202107010412,平和島レディースカップ,2021-07-01,4,12R,1.0,1,3.0,3,22.0,24.0,1,1,46.0,1.0,6.81,-0.5,0.07,2,2,46.0,1.0,6.88,-0.5,0.08,3,3,49.7,0.0,6.74,-0.5,0.06,4,4,45.5,1.5,6.75,-0.5,0.08,5,5,47.5,0.0,6.86,-0.5,0.06,6,6,44.5,2.5,6.88,-0.5,0.04
202107010501,第３２回日本モーターボート選手会会長賞,2021-07-01,5,01R,1.0,1,2.0,3,22.5,23.5,1,1,52.2,0.0,6.8,0.0,0.07,2,2,52.0,0.0,6.67,-0.5,-0.01,3,3,52.9,0.0,6.72,-0.5,-0.05,4,4,52.0,0.0,6.75,-0.5,0.03,5,5,56.6,0.0,6.77,-0.5,-0.06,6,6,54.1,0.0,6.79,-0.5,-0.04
202107010502,第３２回日本モーターボート選手会会長賞,2021-07-01,5,02R,0.0,1,2.0,2,22.0,23.5,1,1,52.0,0.0,6.68,0.0,0.04,2,2,53.6,0.0,6.76,-0.5,0.12,3,3,52.6,0.0,6.79,-0.5,0.12,4,5,51.0,1.0,6.77,-0.5,0.18,5,6,51.5,0.5,6.82,-0.5,0.11,6,4,52.0,0.0,6.74,0.0,0.02
202107010503,第３２回日本モーターボート選手会会長賞,2021-07-01,5,03R,1.0,1,2.0,2,22.0,23.5,1,1,52.5,0.0,6.73,-0.5,-0.11,2,5,50.0,2.0,6.78,-0.5,-0.21,3,6,52.5,0.0,6.66,0.0,-0.12,4,3,52.0,0.0,6.79,-0.5,-0.12,5,4,52.0,0.0,6.66,-0.5,-0.14,6,2,52.1,0.0,6.76,0.0,0.1
202107010504,第３２回日本モーターボート選手会会長賞,2021-07-01,5,04R,2.0,1,2.0,2,22.0,23.5,1,1,50.0,2.0,6.74,0.0,0.02,2,2,52.0,0.0,6.71,-0.5,0.06,3,3,55.5,0.0,6.73,-0.5,0.24,4,4,52.4,0.0,6.71,-0.5,0.04,5,5,52.2,0.0,6.82,-0.5,0.06,6,6,58.4,0.0,6.82,-0.5,0.04
202107010505,第３２回日本モーターボート選手会会長賞,2021-07-01,5,05R,0.0,1,2.0,2,22.5,23.5,1,1,52.2,0.0,6.73,-0.5,0.04,2,2,52.0,0.0,6.8,-0.5,0.0,3,3,52.3,0.0,6.8,-0.5,-0.01,4,4,52.1,0.0,6.71,-0.5,0.08,5,6,54.1,0.0,6.75,-0.5,0.09,6,5,53.3,0.0,6.79,-0.5,0.12
202107010506,第３２回日本モーターボート選手会会長賞,2021-07-01,5,06R,0.0,1,2.0,2,22.5,23.5,1,1,51.0,1.0,6.83,-0.5,-0.04,2,2,52.6,0.0,6.83,-0.5,0.04,3,3,52.0,0.0,6.78,-0.5,0.06,4,4,52.9,0.0,6.86,-0.5,-0.05,5,5,50.5,1.5,6.92,0.0,-0.06,6,6,51.5,0.5,6.8,-0.5,-0.13
