レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202107220201,サッポロビールカップ,2021-07-22,2,01R,2.0,1,1.0,1,32.0,32.0,1,1,52.3,0.0,6.81,-0.5,0.14,2,2,50.0,2.0,6.86,-0.5,0.19,3,3,57.1,0.0,6.87,-0.5,0.17,4,4,50.5,1.5,6.88,-0.5,0.16,5,5,54.3,0.0,6.81,-0.5,0.12,6,6,53.4,0.0,6.87,-0.5,0.23
202107220202,サッポロビールカップ,2021-07-22,2,02R,0.0,1,0.0,1,31.0,31.0,1,1,55.8,0.0,6.81,-0.5,0.14,2,2,52.0,0.0,6.83,-0.5,-0.02,3,3,52.6,0.0,6.85,-0.5,0.21,4,4,50.5,1.5,6.79,-0.5,0.08,5,5,53.3,0.0,6.87,-0.5,0.09,6,6,53.4,0.0,6.96,-0.5,0.14
202107220203,サッポロビールカップ,2021-07-22,2,03R,3.0,1,1.0,1,31.0,31.0,1,1,53.1,0.0,6.86,-0.5,0.19,2,2,50.0,2.0,6.82,-0.5,0.15,3,3,52.0,0.0,6.87,-0.5,0.13,4,4,52.4,0.0,6.86,-0.5,0.05,5,5,51.0,1.0,6.87,-0.5,0.02,6,6,53.4,0.0,6.82,-0.5,0.08
202107220204,サッポロビールカップ,2021-07-22,2,04R,0.0,1,0.0,1,31.0,31.0,1,1,51.5,0.5,6.9,-0.5,-0.12,2,2,52.0,0.0,6.84,-0.5,-0.09,3,3,52.0,0.0,6.86,-0.5,0.01,4,4,53.0,0.0,6.83,-0.5,-0.08,5,5,52.2,0.0,6.97,-0.5,-0.01,6,6,53.1,0.0,6.93,-0.5,0.01
202107220205,サッポロビールカップ,2021-07-22,2,05R,3.0,1,2.0,1,31.0,31.0,1,1,52.4,0.0,6.81,-0.5,0.03,2,2,54.3,0.0,6.85,-0.5,0.22,3,3,55.1,0.0,6.9,-0.5,0.04,4,4,52.0,0.0,6.81,-0.5,-0.02,5,5,53.3,0.0,6.89,-0.5,-0.01,6,6,52.2,0.0,6.87,-0.5,0.11
202107220206,サッポロビールカップ,2021-07-22,2,06R,3.0,1,1.0,1,32.0,32.0,1,1,50.5,1.5,6.9,-0.5,0.08,2,2,52.2,0.0,6.91,0.0,-0.05,3,3,55.8,0.0,6.84,-0.5,0.21,4,4,52.8,0.0,6.78,-0.5,0.04,5,5,53.0,0.0,6.85,-0.5,-0.01,6,6,52.0,0.0,6.87,-0.5,0.01
202107220207,サッポロビールカップ,2021-07-22,2,07R,1.0,1,1.0,1,32.0,32.0,1,1,52.0,0.0,6.82,-0.5,0.17,2,2,52.0,0.0,6.82,-0.5,0.17,3,3,52.2,0.0,6.81,-0.5,0.19,4,4,52.2,0.0,6.9,-0.5,0.26,5,5,52.0,0.0,6.87,-0.5,0.06,6,6,52.6,0.0,6.8,-0.5,0.29
202107220208,サッポロビールカップ,2021-07-22,2,08R,3.0,1,1.0,1,32.0,32.0,1,1,53.0,0.0,6.8,-0.5,0.14,2,2,52.4,0.0,6.75,-0.5,0.25,3,3,53.3,0.0,6.83,-0.5,0.17,4,4,50.0,2.0,6.86,-0.5,0.16,5,5,53.2,0.0,6.86,0.0,0.18,6,6,53.6,0.0,6.86,-0.5,0.21
202107220209,サッポロビールカップ,2021-07-22,2,09R,3.0,1,1.0,1,32.0,32.0,1,1,52.3,0.0,6.8,-0.5,-0.06,2,2,50.5,1.5,6.82,-0.5,0.07,3,3,52.0,0.0,6.83,-0.5,0.13,4,4,52.2,0.0,6.86,-0.5,0.15,5,5,50.0,2.0,6.84,-0.5,0.16,6,6,52.0,0.0,6.79,-0.5,0.19
202107220210,サッポロビールカップ,2021-07-22,2,10R,2.0,1,1.0,1,33.0,32.0,1,1,51.0,1.0,6.79,-0.5,0.01,2,2,52.4,0.0,6.89,-0.5,0.09,3,3,52.8,0.0,6.85,0.0,0.09,4,4,53.1,0.0,6.93,-0.5,0.27,5,5,53.7,0.0,6.86,-0.5,0.18,6,6,52.6,0.0,6.86,-0.5,0.13
