レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202101062401,ゴルゴ１３杯,第4日,2021/01/06,大村,01R,予選,1800,曇り,北,4,3,差し,2,970,2,210,3,280,2-3,2530,8,2-3,1360,7,2-3,210,3,1-2,260,5,1-3,130,1,2-3-1,5810,21,1-2-3,440,2,1,2,3936,三 瀬 譲,52,16,6.78,2,0.11,108.7,2,3,4695,尾 崎 雄 二,69,70,6.81,3,0.16,110.5,3,1,4299,中 島 浩 哉,38,13,6.82,1,0.07,111.5,4,4,2958,井 川 正 人,64,65,6.81,4,0.25,112.8,5,5,3741,松 尾 基 成,39,37,6.81,5,0.29,,6,6,5086,本 村 大,60,66,6.81,6,0.29,
202101062402,ゴルゴ１３杯,第4日,2021/01/06,大村,02R,予選,1800,曇り,北,4,3,逃げ,1,190,1,100,3,100,1-3,250,1,1-3,170,1,1-3,110,1,1-2,220,4,2-3,150,3,1-3-2,600,1,1-2-3,190,1,1,1,3773,津 留 浩一郎,29,72,6.79,1,0.27,111.3,2,3,4155,長 野 壮志郎,59,20,6.74,3,0.15,114.7,3,2,4004,山 本 浩 輔,75,76,6.77,2,0.21,115.9,4,5,3906,飯 山 晃 三,27,52,6.82,5,0.28,117.2,5,4,4747,山 戸 信 二,76,32,6.73,4,0.25,,,,,,,,,,,
202101062403,ゴルゴ１３杯,第4日,2021/01/06,大村,03R,予選,1800,曇り,北西,3,2,差し,3,200,3,100,2,170,3-2,600,3,2-3,470,2,2-3,200,3,3-5,300,6,2-5,770,10,3-2-5,2860,11,2-3-5,1230,5,1,3,4497,桑 原 悠,15,26,6.79,4,0.05,108.6,2,2,3726,桂 林 寛,30,36,6.83,3,0.08,109.7,3,5,3501,川 上 昇 平,68,49,6.9,6,0.21,111.5,4,1,5055,眞 鳥 章 太,36,68,6.82,1,0.11,112.4,5,6,3151,落 合 敬 一,48,15,6.85,2,0.18,,,,,,,,,,,
202101062404,ゴルゴ１３杯,第4日,2021/01/06,大村,04R,予選,1800,曇り,北西,3,2,逃げ,1,260,1,170,2,120,1-2,740,3,1-2,480,2,1-2,190,3,1-3,340,8,2-3,120,1,1-2-3,1540,2,1-2-3,380,2,1,1,4919,吉 田 翔 悟,12,75,6.91,1,0.13,108.8,2,2,4287,今 井 貴 士,18,59,6.93,2,0.19,110.2,3,3,4259,真 庭 明 志,43,53,6.92,3,0.17,111.0,4,5,3964,宮 地 博 士,53,46,6.92,6,0.37,112.4,5,6,4070,中 村 亮 太,32,51,6.87,4,0.16,,6,4,4753,森 照 夫,57,58,6.84,5,0.19,
202101062405,ゴルゴ１３杯,第4日,2021/01/06,大村,05R,予選,1800,曇り,北,4,3,,3,160,3,110,4,150,3-4,300,2,3-4,230,2,3-4,150,1,3-6,520,7,4-6,900,11,3-4-6,1890,6,3-4-6,1180,5,1,3,3779,原 田 幸 哉,70,54,6.81,3,0.21,107.5,2,4,3777,樋 口 亮,50,60,6.79,4,0.14,110.1,3,6,4942,柴 田 朋 哉,35,33,6.79,6,0.05,111.7,4,5,2912,尾 崎 鉄 也,71,41,6.85,5,0.11,113.1,5,2,2958,井 川 正 人,64,65,6.85,2,0.31,,6,1,3741,松 尾 基 成,39,37,6.8,1,0.25,
202101062406,ゴルゴ１３杯,第4日,2021/01/06,大村,06R,予選,1800,曇り,北,4,3,逃げ,1,160,1,110,5,210,1-5,300,2,1-5,230,1,1-5,120,1,1-3,140,2,3-5,140,3,1-5-3,530,2,1-3-5,190,1,1,1,4174,赤 坂 俊 輔,22,39,6.82,1,0.09,107.9,2,5,4352,下 條 雄太郎,61,61,6.75,5,0.07,108.7,3,3,4092,岡 部 大 輔,67,63,6.78,3,0.05,111.5,4,2,3571,寺 本 武 司,14,21,6.8,2,0.07,113.2,5,4,3501,川 上 昇 平,68,49,6.9,4,0.12,,6,6,4747,山 戸 信 二,76,32,6.78,6,0.22,
202101062407,ゴルゴ１３杯,第4日,2021/01/06,大村,07R,予選  進入固定,1800,曇り,北,3,2,差し,4,1070,4,180,2,100,4-2,1600,6,2-4,870,4,2-4,130,3,1-4,110,2,1-2,100,1,4-2-1,2470,9,1-2-4,140,1,1,4,4171,榎 幸 司,37,35,6.74,4,0.25,108.0,2,2,3944,山 口 裕 二,26,67,6.74,2,0.27,109.7,3,1,4523,中 村 辰 也,45,38,6.76,1,0.26,111.7,4,3,4004,山 本 浩 輔,75,76,6.76,3,0.31,113.0,5,5,3936,三 瀬 譲,52,16,6.82,5,0.25,,,,,,,,,,,
202101062408,ゴルゴ１３杯,第4日,2021/01/06,大村,08R,予選,1800,曇り,北,2,1,差し,6,140,6,160,3,180,6-3,1290,6,3-6,990,3,3-6,210,3,1-6,120,1,1-3,240,5,6-3-1,2830,10,1-3-6,330,2,1,6,4320,峰 竜 太,23,19,6.77,3,0.12,107.4,2,3,3804,中 渡 修 作,13,18,6.81,4,0.12,109.3,3,1,4640,山ノ内 雅 人,44,25,6.77,1,0.2,110.5,4,2,4855,江 頭 賢 太,58,62,6.75,2,0.1,111.6,5,4,5086,本 村 大,60,66,6.8,5,0.19,,6,5,4981,牧 山 敦 也,17,73,6.87,6,0.16,
202101062409,ゴルゴ１３杯,第4日,2021/01/06,大村,09R,予選特選,1800,曇り,北,3,2,逃げ,1,100,1,100,2,100,1-2,210,1,1-2,150,1,1-2,120,1,1-4,120,2,2-4,220,5,1-2-4,540,1,1-2-4,280,1,1,1,4497,桑 原 悠,15,26,6.76,1,0.18,107.9,2,2,3777,樋 口 亮,50,60,6.77,2,0.17,109.8,3,4,4070,中 村 亮 太,32,51,6.79,4,0.12,110.9,4,6,4966,田 川 大 貴,20,40,6.77,6,0.14,111.9,5,3,3773,津 留 浩一郎,29,72,6.8,3,0.14,,6,5,4096,石 橋 道 友,73,43,6.81,5,0.19,
202101062410,ゴルゴ１３杯,第4日,2021/01/06,大村,10R,予選特選,1800,曇り,北,3,2,逃げ,1,100,1,100,3,110,1-3,190,1,1-3,180,1,1-3,110,1,1-2,120,2,2-3,150,3,1-3-2,400,1,1-2-3,190,1,1,1,3779,原 田 幸 哉,70,54,6.76,1,0.11,106.1,2,3,3944,山 口 裕 二,26,67,6.74,3,0.13,109.0,3,2,4155,長 野 壮志郎,59,20,6.79,2,0.15,109.5,4,6,4092,岡 部 大 輔,67,63,6.82,6,0.13,111.3,5,4,4241,大 串 重 幸,25,71,6.84,4,0.17,,6,5,3151,落 合 敬 一,48,15,6.8,5,0.11,
202101062411,ゴルゴ１３杯,第4日,2021/01/06,大村,11R,一般,1800,曇り,北,2,1,差し,3,450,3,130,5,110,3-5,1150,5,3-5,850,4,3-5,120,1,2-3,320,6,2-5,610,8,3-5-2,9130,24,2-3-5,3360,11,1,3,4174,赤 坂 俊 輔,22,39,6.8,3,0.19,107.6,2,5,4171,榎 幸 司,37,35,6.76,5,0.24,109.3,3,2,3906,飯 山 晃 三,27,52,6.8,2,0.19,110.5,4,1,4259,真 庭 明 志,43,53,6.8,1,0.18,111.5,5,4,2912,尾 崎 鉄 也,71,41,6.79,4,0.23,,6,6,3726,桂 林 寛,30,36,6.8,6,0.21,
202101062412,ゴルゴ１３杯,第4日,2021/01/06,大村,12R,一般,1800,曇り,北,2,1,差し,3,120,3,110,1,140,3-1,260,1,1-3,150,1,1-3,150,2,3-5,280,4,1-5,430,7,3-1-5,1230,5,1-3-5,510,2,1,3,4320,峰 竜 太,23,19,6.79,3,0.18,106.8,2,1,4287,今 井 貴 士,18,59,6.81,1,0.14,107.9,3,5,4523,中 村 辰 也,45,38,6.77,5,0.16,111.3,4,6,5055,眞 鳥 章 太,36,68,6.8,6,0.16,111.6,5,2,3964,宮 地 博 士,53,46,6.84,2,0.19,,6,4,4352,下 條 雄太郎,61,61,6.8,4,0.14,
202101062301,ズバッと！！なべチャンネル杯,第1日,2021/01/06,唐津,01R,朝１戦予選,1800,,北西,2,2,差し,6,1940,6,140,1,100,6-1,2480,6,1-6,440,3,1-6,170,3,2-6,260,5,1-2,130,1,6-1-2,8130,19,1-2-6,310,2,1,6,5058,前 原 大 道,31,65,6.74,4,0.18,107.6,2,1,3933,山 地 正 樹,41,79,6.74,1,0.14,110.2,3,2,3409,三 好 一,12,41,6.79,2,0.13,111.9,4,3,5021,計 盛 光,56,46,6.77,3,0.19,113.7,5,4,4672,守 屋 大 地,42,33,6.69,5,0.17,114.5,6,5,5163,清 水 愛 海,40,48,6.72,6,0.19,115.7
202101062302,ズバッと！！なべチャンネル杯,第1日,2021/01/06,唐津,02R,３ライズ戦予,1800,曇り,北,3,3,逃げ,1,160,1,110,3,150,1-3,880,3,1-3,620,2,1-3,160,2,1-2,120,1,2-3,180,3,1-3-2,1570,6,1-2-3,180,1,1,1,3548,室 田 泰 史,65,68,6.75,1,0.09,108.0,2,3,3631,田 添 康 介,33,64,6.74,3,0.22,109.7,3,2,4762,藤 原 啓史朗,19,61,6.65,2,0.23,111.9,4,4,5104,山 田 丈,29,62,6.71,4,0.21,113.6,5,6,4425,大 井 清 貴,55,77,6.75,6,0.2,113.9,6,5,3871,池 田 紫 乃,66,31,6.71,5,0.21,116.7
