レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202101201901,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,01R,シーモ戦,1800,晴,南,2,2,まくり,4,1580,4,1370,2,390,4-2,14620,19,2-4,6040,11,2-4,550,7,3-4,920,11,2-3,620,9,4-2-3,60090,73,2-3-4,5380,12,1,4,3704,本 部 めぐみ,67,69,6.72,4,0.09,108.9,2,2,4300,加 藤 綾,36,11,6.72,2,0.17,110.6,3,3,4246,喜 多 那由夏,58,60,6.72,3,0.21,111.5,4,6,3778,安 達 美 帆,62,36,6.66,6,0.13,112.7,5,1,4045,佐々木 裕 美,42,17,6.61,1,0.17,,6,5,4998,中 村 かなえ,23,52,6.71,5,0.06,
202101201902,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,02R,予選,1800,晴,南,2,2,逃げ,1,140,1,120,4,110,1-4,430,1,1-4,360,1,1-4,130,1,1-3,160,2,3-4,200,3,1-4-3,1180,2,1-3-4,370,1,1,1,4014,片 岡 恵 里,18,23,6.67,1,0.27,108.1,2,4,4556,竹 井 奈 美,46,39,6.75,4,0.18,110.3,3,3,3801,五反田 忍,40,57,6.67,3,0.23,112.3,4,5,3334,角 ひとみ,35,12,6.68,5,0.24,113.5,5,6,3182,久保田 美 紀,30,70,6.75,6,0.31,,6,2,4479,矢 野 真梨菜,25,51,6.68,2,0.22,
202101201903,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,03R,予選,1800,晴,南,2,2,逃げ,1,180,1,140,2,140,1-2,580,1,1-2,330,1,1-2,170,3,1-3,160,2,2-3,130,1,1-2-3,1150,1,1-2-3,270,1,1,1,4845,前 田 紗 希,27,34,6.7,1,0.17,108.4,2,2,4823,中 村 桃 佳,63,53,6.68,2,0.15,109.8,3,3,3611,岩 崎 芳 美,37,64,6.66,3,0.19,110.9,4,4,4478,櫻 本 あゆみ,74,40,6.66,4,0.16,112.2,5,6,3509,道 上 千 夏,41,27,6.71,6,0.18,,6,5,4764,小 池 礼 乃,64,43,6.66,5,0.23,
202101201904,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,04R,予選,1800,晴,南,2,2,差し,2,210,2,130,4,180,2-4,1160,6,2-4,860,4,2-4,200,3,2-3,120,1,3-4,270,5,2-4-3,2580,9,2-3-4,410,2,1,2,4456,鎌 倉 涼,13,26,6.64,2,0.26,107.8,2,4,4642,松 尾 夏 海,15,55,6.69,4,0.06,109.0,3,3,4190,長 嶋 万 記,45,38,6.66,3,0.15,110.8,4,6,4183,宇 野 弥 生,21,63,6.71,6,0.05,111.0,5,5,3604,武 藤 綾 子,31,68,6.7,5,0.06,,6,1,4088,野 田 祥 子,51,54,6.63,1,0.14,
202101201905,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,05R,予選  進入固定,1800,晴,南,2,2,逃げ,1,110,1,100,2,290,1-2,870,4,1-2,650,3,1-2,200,3,1-4,140,1,2-4,350,7,1-2-4,1430,5,1-2-4,490,3,1,1,3618,海 野 ゆかり,29,49,6.69,1,0.14,109.1,2,2,3142,西 茂登子,43,14,6.69,2,0.11,110.9,3,4,4208,三 浦 永 理,24,29,6.64,4,0.09,112.1,4,5,4525,真 子 奈津実,17,48,6.64,5,0.14,112.1,5,3,3486,渋 田 治 代,66,71,6.75,3,0.08,,6,6,5123,福 山 恵里奈,60,47,6.71,6,0.17,
202101201906,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,06R,予選,1800,晴,南,2,2,,4,630,4,150,2,120,4-2,880,2,2-4,310,2,2-4,150,1,4-5,280,6,2-5,170,2,4-2-5,2230,7,2-4-5,400,1,1,4,4117,廣 中 智紗衣,70,62,6.69,4,0.14,107.3,2,2,3435,寺 田 千 恵,73,13,6.76,2,0.13,108.3,3,5,4433,川 野 芽 唯,55,65,6.71,5,0.15,111.1,4,1,4479,矢 野 真梨菜,25,51,6.69,1,0.13,112.8,5,6,4011,堀之内 紀代子,57,59,6.75,6,0.14,,6,3,4998,中 村 かなえ,23,52,6.71,3,0.09,
202101201907,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,07R,ふく〜る特賞,1800,晴,南,1,1,逃げ,1,150,1,100,5,390,1-5,820,3,1-5,630,3,1-5,230,2,1-2,390,6,2-5,970,11,1-5-2,3360,12,1-2-5,1530,5,1,1,4017,向 井 美 鈴,34,37,6.67,1,0.22,108.3,2,5,3579,中 里 優 子,11,74,6.7,5,0.31,111.7,3,2,3182,久保田 美 紀,30,70,6.73,2,0.25,111.7,4,6,3704,本 部 めぐみ,67,69,6.73,6,0.41,112.8,5,3,4764,小 池 礼 乃,64,43,6.74,3,0.27,,6,4,4482,守 屋 美 穂,54,75,6.77,4,0.31,
202101201908,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,08R,予選,1800,晴,南,1,1,差し,3,280,3,130,1,120,3-1,850,4,1-3,310,1,1-3,200,2,3-6,570,8,1-6,690,12,3-1-6,4810,22,1-3-6,1780,10,1,3,4546,浜 田 亜理沙,32,58,6.68,3,0.25,107.4,2,1,3604,武 藤 綾 子,31,68,6.72,1,0.25,110.2,3,6,4313,西 村 美智子,49,18,6.74,6,0.2,111.9,4,4,4447,深 川 麻奈美,56,44,6.73,4,0.23,112.4,5,5,4372,原 田 佑 実,22,41,6.73,5,0.19,,6,2,3509,道 上 千 夏,41,27,6.75,2,0.27,
202101201909,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,09R,予選,1800,晴,東,1,1,差し,2,230,2,100,1,100,2-1,340,2,1-2,150,1,1-2,130,1,2-4,280,5,1-4,300,7,2-1-4,1260,6,1-2-4,410,3,1,2,4450,平 高 奈 菜,50,22,6.68,2,0.12,108.2,2,1,3518,倉 田 郁 美,28,20,6.66,1,0.12,109.1,3,4,3994,茶 谷 桜,48,66,6.7,4,0.26,111.5,4,3,4014,片 岡 恵 里,18,23,6.68,3,0.14,111.6,5,5,4611,今 井 美 亜,59,61,6.81,5,0.16,,6,6,4246,喜 多 那由夏,58,60,6.77,6,0.18,
202101201910,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,10R,予選特賞,1800,晴,東,1,1,差し,3,390,3,220,1,140,3-1,1470,5,1-3,330,2,1-3,170,2,3-5,380,8,1-5,360,7,3-1-5,5020,17,1-3-5,1090,5,1,3,4208,三 浦 永 理,24,29,6.7,3,0.13,107.8,2,1,4478,櫻 本 あゆみ,74,40,6.75,1,0.2,109.5,3,5,4045,佐々木 裕 美,42,17,6.7,5,0.04,110.8,4,2,4433,川 野 芽 唯,55,65,6.72,2,0.22,111.9,5,4,4183,宇 野 弥 生,21,63,6.72,4,0.07,,6,6,3801,五反田 忍,40,57,6.76,6,0.15,
202101201911,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,11R,予選特選,1800,晴,北東,1,1,逃げ,1,110,1,120,3,200,1-3,510,3,1-3,610,3,1-3,190,3,1-4,160,2,3-4,470,7,1-3-4,1290,4,1-3-4,460,2,1,1,4556,竹 井 奈 美,46,39,6.77,1,0.12,108.0,2,3,4017,向 井 美 鈴,34,37,6.71,3,0.21,109.1,3,4,4546,浜 田 亜理沙,32,58,6.66,4,0.23,110.1,4,5,3611,岩 崎 芳 美,37,64,6.75,5,0.25,111.7,5,2,4011,堀之内 紀代子,57,59,6.73,2,0.13,,6,6,4642,松 尾 夏 海,15,55,6.71,6,0.31,
202101201912,オールレディース　ジュエルセブンカップ,第1日,2021/01/20,下関,12R,ドリーム戦,1800,晴,北東,1,1,逃げ,1,140,1,120,2,160,1-2,390,1,1-2,470,2,1-2,200,2,1-6,560,10,2-6,1140,14,1-2-6,3230,13,1-2-6,2070,8,1,1,4482,守 屋 美 穂,54,75,6.75,1,0.22,107.5,2,2,3618,海 野 ゆかり,29,49,6.76,2,0.14,109.6,3,6,4823,中 村 桃 佳,63,53,6.75,6,0.09,111.0,4,4,4456,鎌 倉 涼,13,26,6.75,4,0.09,111.2,5,5,4117,廣 中 智紗衣,70,62,6.7,5,0.14,,6,3,4447,深 川 麻奈美,56,44,6.76,3,0.09,
