レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202101172401,デイリースポーツカップ,第4日,2021/01/17,大村,01R,一般,1800,晴,北西,2,1,まくり,2,230,2,240,5,440,2-5,9170,16,2-5,3650,9,2-5,740,9,2-3,450,5,3-5,1190,10,2-5-3,41110,59,2-3-5,5860,10,1,2,3843,上 之 晃 弘,28,28,6.81,2,0.09,108.9,2,5,5092,篠 原 晟 弥,48,11,6.77,5,0.02,109.6,3,3,4866,橋 本 英 一,22,50,6.82,3,0.08,112.3,4,1,4315,山 崎 昂 介,59,59,6.76,1,0.17,113.8,5,4,4603,谷 川 将 太,16,30,6.77,4,0.07,,6,6,5158,宮 脇 遼 太,47,24,6.84,6,0.01,
202101172402,デイリースポーツカップ,第4日,2021/01/17,大村,02R,一般,1800,晴,北西,2,1,差し,2,390,2,180,6,600,2-6,3900,11,2-6,3170,9,2-6,260,6,1-2,160,2,1-6,250,5,2-6-1,12460,30,1-2-6,580,3,1,2,4567,上 村 慎太郎,19,70,6.79,2,0.22,109.9,2,6,3627,井 上 恵 一,13,34,6.83,4,0.21,111.0,3,1,4119,泥 谷 一 毅,74,14,6.83,1,0.22,112.3,4,4,3212,亀 本 勇 樹,53,20,6.89,5,0.11,112.9,5,5,5105,富 田 恕 生,24,18,6.84,6,0.09,,6,3,4948,木 場 悠 介,60,61,6.84,3,0.18,
202101172403,デイリースポーツカップ,第4日,2021/01/17,大村,03R,一般,1800,晴,北,3,2,逃げ,1,150,1,100,4,200,1-4,370,2,1-4,260,1,1-4,130,1,1-2,150,2,2-4,170,3,1-4-2,880,2,1-2-4,330,1,1,1,4143,浦 田 晃 嗣,75,36,6.82,1,0.15,109.1,2,4,4213,重 富 伸 也,65,44,6.84,4,0.2,110.1,3,2,4969,町 田 洸 希,64,75,6.83,2,0.21,111.5,4,6,4574,東 潤 樹,57,63,6.83,6,0.12,112.5,5,3,4820,上 野 励,62,32,6.83,3,0.17,,6,5,3444,香 月 大 介,46,57,6.88,5,0.18,
202101172404,デイリースポーツカップ,第4日,2021/01/17,大村,04R,一般,1800,晴,北,3,2,逃げ,1,150,1,130,3,300,1-3,460,2,1-3,500,3,1-3,240,3,1-5,230,2,3-5,550,9,1-3-5,1300,3,1-3-5,750,4,1,1,4761,山 田 晃 大,29,68,6.83,1,0.17,107.6,2,3,3372,加 藤 雅 之,45,45,6.79,3,0.26,110.8,3,5,4561,藤 山 翔 大,55,15,6.72,5,0.37,111.0,4,2,4624,高 田 明,63,17,6.86,2,0.28,112.5,5,6,4861,田 中 宏 樹,12,65,6.8,6,0.37,,6,4,4487,三 原 司,76,76,6.8,4,0.38,
202101172405,デイリースポーツカップ,第4日,2021/01/17,大村,05R,一般,1800,晴,北,3,2,逃げ,1,110,1,120,2,210,1-2,420,2,1-2,330,2,1-2,190,3,1-3,150,2,2-3,400,9,1-2-3,1240,5,1-2-3,680,4,1,1,4015,前 野 竜 一,54,48,6.82,1,0.05,107.9,2,2,5048,眞 鳥 康 太,70,21,6.78,2,0.11,109.9,3,3,4632,長 尾 京志郎,41,38,6.85,3,0.09,110.8,4,5,4315,山 崎 昂 介,59,59,6.74,5,0.14,112.4,5,4,3574,大 神 康 司,66,27,6.84,4,0.09,,6,6,5158,宮 脇 遼 太,47,24,6.83,6,0.08,
202101172406,デイリースポーツカップ,第4日,2021/01/17,大村,06R,一般,1800,晴,北東,2,1,逃げ,1,110,1,110,3,130,1-3,270,1,1-3,300,2,1-3,180,2,1-2,210,3,2-3,380,7,1-3-2,900,4,1-2-3,530,3,1,1,3873,別 府 昌 樹,34,51,6.79,1,0.16,107.7,2,3,4119,泥 谷 一 毅,74,14,6.81,3,0.18,109.7,3,2,4866,橋 本 英 一,22,50,6.82,2,0.21,111.2,4,6,4553,坪 口 竜 也,31,66,6.77,5,0.19,111.6,5,4,5105,富 田 恕 生,24,18,6.8,6,0.2,,6,5,4969,町 田 洸 希,64,75,6.79,4,0.21,
202101172407,デイリースポーツカップ,第4日,2021/01/17,大村,07R,一般  進入固定,1800,晴,北,3,2,逃げ,1,140,1,120,2,440,1-2,860,5,1-2,920,5,1-2,260,4,1-4,240,3,2-4,1000,9,1-2-4,5550,20,1-2-4,2810,8,1,1,4173,岡 谷 健 吾,68,31,6.78,1,0.11,108.7,2,2,3444,香 月 大 介,46,57,6.82,2,0.06,110.6,3,4,5092,篠 原 晟 弥,48,11,6.76,4,0.14,112.0,4,5,4236,松 村 敏,39,74,6.79,5,0.11,112.6,5,6,3682,切 田 潤 二,35,72,6.78,6,0.34,,6,3,4567,上 村 慎太郎,19,70,6.77,3,0.11,
202101172408,デイリースポーツカップ,第4日,2021/01/17,大村,08R,一般,1800,晴,北東,2,1,逃げ,1,110,1,110,5,540,1-5,720,3,1-5,510,3,1-5,180,3,1-3,130,1,3-5,350,6,1-5-3,1620,6,1-3-5,340,1,1,1,4051,清 水 敦 揮,49,64,6.81,1,0.17,108.1,2,5,3843,上 之 晃 弘,28,28,6.81,5,0.16,109.4,3,3,3574,大 神 康 司,66,27,6.83,3,0.21,111.8,4,6,3284,渡 邊 伸太郎,56,29,6.83,6,0.22,112.7,5,4,4820,上 野 励,62,32,6.79,4,0.16,,6,2,4487,三 原 司,76,76,6.72,2,0.2,
202101172409,デイリースポーツカップ,第4日,2021/01/17,大村,09R,一般特選,1800,晴,北東,2,1,逃げ,1,160,1,140,2,330,1-2,400,2,1-2,310,2,1-2,200,4,1-5,140,1,2-5,460,8,1-2-5,1230,3,1-2-5,510,2,1,1,4561,藤 山 翔 大,55,15,6.67,1,0.35,108.8,2,2,4603,谷 川 将 太,16,30,6.78,2,0.21,109.7,3,5,4143,浦 田 晃 嗣,75,36,6.8,5,0.17,111.4,4,6,4624,高 田 明,63,17,6.81,6,0.18,112.5,5,4,4632,長 尾 京志郎,41,38,6.88,4,0.15,,6,3,3627,井 上 恵 一,13,34,6.82,3,0.37,
202101172410,デイリースポーツカップ,第4日,2021/01/17,大村,10R,特別選抜戦,1800,晴,北東,3,2,まくり,4,1300,4,780,2,160,4-2,9960,14,2-4,3850,9,2-4,560,10,3-4,470,7,2-3,380,5,4-2-3,46080,60,2-3-4,5980,11,1,4,4948,木 場 悠 介,60,61,6.81,4,0.11,107.9,2,2,4761,山 田 晃 大,29,68,6.81,2,0.14,108.7,3,3,4574,東 潤 樹,57,63,6.85,3,0.15,110.8,4,1,4553,坪 口 竜 也,31,66,6.82,1,0.13,111.3,5,5,4173,岡 谷 健 吾,68,31,6.85,5,0.16,,6,6,4015,前 野 竜 一,54,48,6.84,6,0.11,
