レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202101212201,スポーツニッポン杯争奪戦,第1日,2021/01/21,福岡,01R,予選,1800,晴,北,1,2,逃げ,1,110,1,100,2,100,1-2,140,1,1-2,160,1,1-2,150,2,1-3,240,4,2-3,250,5,1-2-3,640,2,1-2-3,440,3,1,1,4771,下 寺 秀 和,25,154,6.82,1,0.16,109.7,2,2,3892,草 場 康 幸,54,127,6.85,2,0.15,111.8,3,3,3802,森 岡 真 希,38,158,6.88,3,0.18,113.2,4,5,3411,池 上 隆 行,37,173,6.94,5,0.21,113.9,5,4,3858,織 田 猛,67,149,6.89,4,0.21,,6,6,5155,内 山 七 海,26,123,6.92,6,0.17,
202101212202,スポーツニッポン杯争奪戦,第1日,2021/01/21,福岡,02R,予選,1800,曇り,北,1,2,まくり,3,310,3,190,4,460,3-4,1800,8,3-4,1290,5,3-4,630,10,1-3,120,1,1-4,570,9,3-4-1,5090,21,1-3-4,620,2,1,3,3562,山 下 和 彦,16,125,6.96,3,0.11,109.4,2,4,4683,向井田 直 弥,75,120,6.92,4,0.11,110.8,3,1,4607,鶴 田 勇 雄,28,172,6.86,1,0.07,111.2,4,2,4985,井 本 昌 也,56,146,6.93,2,0.15,112.1,5,6,4363,大 野 芳 顕,15,167,6.83,6,0.08,,6,5,4938,小 芦 るり華,40,151,6.9,5,0.2,
202101212203,スポーツニッポン杯争奪戦,第1日,2021/01/21,福岡,03R,予選,1800,晴,,0,1,まくり,3,460,3,270,4,430,3-4,1860,6,3-4,930,5,3-4,660,9,2-3,510,6,2-4,170,2,3-4-2,5030,20,2-3-4,830,4,1,3,5018,竹 下 大 樹,41,137,6.88,3,0.05,109.0,2,4,4549,小 林 文 彦,31,113,6.82,4,0.08,110.1,3,2,3853,岩 崎 正 哉,66,102,6.95,2,0.11,112.7,4,6,4069,山 本 修 一,55,169,6.93,6,0.07,113.2,5,5,4694,高 田 綾,47,107,6.87,5,0.08,,6,1,4396,大 田 直 弥,24,159,6.88,1,0.14,
202101212204,スポーツニッポン杯争奪戦,第1日,2021/01/21,福岡,04R,予選,1800,晴,北,1,2,まくり,3,160,3,190,5,190,3-5,2460,10,3-5,2240,9,3-5,290,5,2-3,230,3,2-5,370,8,3-5-2,7320,33,2-3-5,660,4,1,3,4821,妻 鳥 晋 也,73,156,6.91,3,0.27,108.8,2,5,4798,浜 先 真 範,45,124,6.92,5,0.23,110.9,3,2,4410,井 上 大 輔,71,165,6.96,2,0.24,112.1,4,1,3176,長谷川 巌,72,122,6.93,1,0.23,112.3,5,4,4874,池 田 奈津美,50,134,6.94,4,0.28,,6,6,4102,益 田 啓 司,52,174,6.85,6,0.21,
202101212205,スポーツニッポン杯争奪戦,第1日,2021/01/21,福岡,05R,予選,1800,曇り,北,1,2,逃げ,1,460,1,240,4,120,1-4,920,6,1-4,550,4,1-4,640,7,1-5,1210,11,4-5,760,8,1-4-5,8720,33,1-4-5,4570,14,1,1,4234,野 相 弘 司,58,109,6.93,1,0.1,110.4,2,4,3717,立 間 充 宏,62,162,6.9,4,0.17,111.2,3,5,4122,安 東 幸 治,34,131,6.92,5,0.19,111.8,4,6,3892,草 場 康 幸,54,127,6.88,6,0.19,113.5,5,2,4703,森 永 隆,11,132,6.9,2,0.2,,6,3,3784,中 島 友 和,51,145,6.84,3,0.31,
202101212206,スポーツニッポン杯争奪戦,第1日,2021/01/21,福岡,06R,予選,1800,晴,北,1,2,まくり,4,220,4,100,6,760,4-6,1660,7,4-6,1500,7,4-6,470,8,3-4,500,9,3-6,1360,12,4-6-3,9050,31,3-4-6,3150,9,1,4,4504,前 田 将 太,65,101,6.8,4,0.03,108.8,2,6,4931,木 谷 賢 太,36,150,6.95,6,0.05,110.8,3,3,4683,向井田 直 弥,75,120,6.91,3,0.09,113.3,4,2,3411,池 上 隆 行,37,173,6.93,2,0.14,114.1,5,1,4179,広 次 修,14,106,6.82,1,0.11,,6,5,4434,田 中 辰 彦,70,110,6.88,5,0.06,
202101212207,スポーツニッポン杯争奪戦,第1日,2021/01/21,福岡,07R,予選,1800,曇り,西,1,2,,3,440,3,210,1,100,3-1,970,5,1-3,400,2,1-3,280,5,2-3,350,6,1-2,170,2,3-1-2,2730,9,1-2-3,250,1,1,3,4938,小 芦 るり華,40,151,6.9,3,0.08,117.4,2,1,4224,大 橋 栄里佳,23,116,6.87,1,0.08,120.2,3,2,4694,高 田 綾,47,107,6.9,2,0.05,122.8,4,6,5162,松 尾 怜 実,30,142,6.9,6,0.19,128.5,5,5,5155,内 山 七 海,26,123,6.92,5,0.04,,,,,,,,,,,
202101212208,スポーツニッポン杯争奪戦,第1日,2021/01/21,福岡,08R,予選  進入固定,1800,晴,北,1,2,逃げ,1,100,1,100,2,140,1-2,270,2,1-2,200,2,1-2,100,1,1-3,130,3,2-3,120,2,1-2-3,380,1,1-2-3,180,1,1,1,4802,中 田 達 也,12,108,6.89,1,0.27,109.9,2,2,3989,熊 本 英 一,46,143,6.85,2,0.24,110.6,3,3,4549,小 林 文 彦,31,113,6.85,3,0.19,112.4,4,5,4896,花 本 剛,59,148,6.89,5,0.12,113.6,5,4,5071,野見山 拓 己,49,139,6.9,4,0.15,,6,6,4874,池 田 奈津美,50,134,6.91,6,0.16,
202101212209,スポーツニッポン杯争奪戦,第1日,2021/01/21,福岡,09R,予選特賞,1800,晴,北,1,2,まくり,3,480,3,380,1,130,3-1,2910,7,1-3,560,3,1-3,190,3,2-3,320,6,1-2,130,1,3-1-2,7900,21,1-2-3,350,1,1,3,4271,川 崎 公 靖,13,130,6.9,3,0.11,109.9,2,1,4022,待 鳥 雄 紀,64,118,6.88,1,0.16,111.5,3,2,4798,浜 先 真 範,45,124,6.88,2,0.15,112.3,4,6,3784,中 島 友 和,51,145,6.83,6,0.07,112.7,5,4,4607,鶴 田 勇 雄,28,172,6.85,4,0.1,,6,5,4396,大 田 直 弥,24,159,6.91,5,0.15,
202101212210,スポーツニッポン杯争奪戦,第1日,2021/01/21,福岡,10R,予選特賞,1800,晴,北,1,2,差し,2,1140,2,100,1,100,2-1,1790,6,1-2,200,1,1-2,130,1,2-5,610,9,1-5,500,8,2-1-5,6450,22,1-2-5,710,3,1,2,4931,木 谷 賢 太,36,150,6.87,2,0.15,110.3,2,1,3562,山 下 和 彦,16,125,6.85,1,0.15,110.6,3,5,4771,下 寺 秀 和,25,154,6.95,5,0.19,113.6,4,3,3643,米 田 隆 弘,33,117,6.93,3,0.2,114.1,5,4,5018,竹 下 大 樹,41,137,6.9,4,0.23,,6,6,4410,井 上 大 輔,71,165,6.97,6,0.21,
