レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202101162401,デイリースポーツカップ,第3日,2021/01/16,大村,01R,一般,1800,晴,北西,3,2,差し,3,470,3,130,1,110,3-1,770,4,1-3,370,2,1-3,160,3,2-3,150,2,1-2,100,1,3-1-2,2930,10,1-2-3,200,1,1,3,4315,山 崎 昂 介,59,59,6.9,3,0.16,109.8,2,1,4969,町 田 洸 希,64,75,6.96,1,0.06,111.2,3,2,3843,上 之 晃 弘,28,28,6.97,2,0.13,112.2,4,5,3444,香 月 大 介,46,57,6.98,5,0.14,114.2,5,6,5158,宮 脇 遼 太,47,24,7.01,6,0.13,,6,4,4820,上 野 励,62,32,6.92,4,0.15,
202101162402,デイリースポーツカップ,第3日,2021/01/16,大村,02R,一般,1800,晴,北西,3,2,まくり,4,300,4,190,2,170,4-2,3570,11,2-4,1270,4,2-4,410,5,3-4,410,5,2-3,370,4,4-2-3,11700,35,2-3-4,1600,7,1,4,4143,浦 田 晃 嗣,75,36,6.88,4,0.13,110.5,2,2,4213,重 富 伸 也,65,44,6.9,2,0.23,111.8,3,3,4567,上 村 慎太郎,19,70,6.88,3,0.23,113.1,4,1,5048,眞 鳥 康 太,70,21,6.82,1,0.16,113.6,5,6,5092,篠 原 晟 弥,48,11,6.88,6,0.1,,6,5,3212,亀 本 勇 樹,53,20,6.97,5,0.21,
202101162403,デイリースポーツカップ,第3日,2021/01/16,大村,03R,一般,1800,晴,北西,3,2,差し,5,420,5,650,4,3520,5-4,14020,22,4-5,9130,14,4-5,2190,13,1-5,240,2,1-4,850,11,5-4-1,62300,84,1-4-5,6200,14,1,5,4761,山 田 晃 大,29,68,6.88,5,0.15,109.8,2,4,5105,富 田 恕 生,24,18,6.9,4,0.14,110.8,3,1,3627,井 上 恵 一,13,34,6.94,1,0.33,112.5,4,3,4173,岡 谷 健 吾,68,31,6.95,3,0.27,113.5,5,6,3873,別 府 昌 樹,34,51,6.95,6,0.15,,6,2,4487,三 原 司,76,76,6.88,2,0.27,
202101162404,デイリースポーツカップ,第3日,2021/01/16,大村,04R,一般,1800,晴,北西,3,2,まくり,4,820,4,200,6,190,4-6,4420,10,4-6,2030,7,4-6,430,7,1-4,260,3,1-6,240,2,4-6-1,11960,35,1-4-6,1210,5,1,4,4603,谷 川 将 太,16,30,6.9,4,0.07,110.0,2,6,4826,井 上 一 輝,72,54,6.95,6,0.06,111.6,3,1,4574,東 潤 樹,57,63,6.91,1,0.24,112.5,4,2,3372,加 藤 雅 之,45,45,6.87,2,0.23,113.0,5,3,4015,前 野 竜 一,54,48,6.92,3,0.26,,6,5,4866,橋 本 英 一,22,50,7.0,5,0.06,
202101162405,デイリースポーツカップ,第3日,2021/01/16,大村,05R,一般,1800,晴,北西,3,2,逃げ,1,110,1,100,5,150,1-5,330,2,1-5,180,1,1-5,210,2,1-6,960,9,5-6,690,7,1-5-6,2320,10,1-5-6,1300,6,1,1,4659,木 下 翔 太,21,37,6.92,1,0.12,109.4,2,5,4504,前 田 将 太,33,19,6.9,5,0.09,110.0,3,6,4119,泥 谷 一 毅,74,14,6.92,6,0.14,112.0,4,2,4948,木 場 悠 介,60,43,6.88,2,0.15,112.7,5,4,4315,山 崎 昂 介,59,59,6.91,4,0.12,,6,3,4632,長 尾 京志郎,41,38,6.99,3,0.23,
202101162406,デイリースポーツカップ,第3日,2021/01/16,大村,06R,一般,1800,晴,北西,3,2,逃げ,1,160,1,100,3,110,1-3,330,2,1-3,230,2,1-3,120,1,1-6,710,10,3-6,800,11,1-3-6,7080,20,1-3-6,3330,8,1,1,4553,坪 口 竜 也,31,66,6.9,1,0.17,108.9,2,3,4051,清 水 敦 揮,49,64,6.99,3,0.15,109.9,3,6,4861,田 中 宏 樹,12,65,6.89,6,0.24,111.6,4,5,4500,山 田 康 二,36,46,6.87,5,0.21,112.7,5,2,3444,香 月 大 介,46,57,6.93,2,0.14,,6,4,4567,上 村 慎太郎,19,70,6.88,4,0.31,
202101162407,デイリースポーツカップ,第3日,2021/01/16,大村,07R,一般  進入固定,1800,晴,西,3,2,逃げ,1,130,1,100,3,120,1-3,200,1,1-3,150,1,1-3,110,1,1-6,200,5,3-6,360,6,1-3-6,600,2,1-3-6,650,2,1,1,4089,妹 尾 忠 幸,23,23,6.86,1,0.08,109.7,2,3,3882,新 田 智 彰,40,69,6.89,3,0.11,111.0,3,6,3284,渡 邊 伸太郎,56,29,6.92,6,0.14,112.2,4,4,3574,大 神 康 司,66,27,7.0,4,0.05,113.4,5,5,5105,富 田 恕 生,24,18,6.89,5,0.09,,6,2,3212,亀 本 勇 樹,53,20,6.98,2,0.12,
202101162408,デイリースポーツカップ,第3日,2021/01/16,大村,08R,一般,1800,晴,西,4,3,差し,3,1040,3,210,1,100,3-1,3520,6,1-3,360,2,1-3,200,3,3-4,570,10,1-4,190,2,3-1-4,10640,20,1-3-4,650,4,1,3,4143,浦 田 晃 嗣,75,36,6.91,3,0.17,109.8,2,1,4236,松 村 敏,39,74,6.84,1,0.18,111.0,3,4,3843,上 之 晃 弘,28,28,6.89,4,0.19,111.9,4,2,4561,藤 山 翔 大,55,15,6.8,2,0.15,113.4,5,6,3682,切 田 潤 二,35,72,6.9,6,0.37,,6,5,4624,高 田 明,63,17,6.89,5,0.26,
202101162409,デイリースポーツカップ,第3日,2021/01/16,大村,09R,準優勝戦,1800,晴,北西,3,2,逃げ,1,130,1,130,2,190,1-2,200,1,1-2,180,1,1-2,140,1,1-5,250,5,2-5,400,7,1-2-5,730,3,1-2-5,430,3,1,1,4826,井 上 一 輝,72,54,6.9,1,0.07,108.2,2,2,4659,木 下 翔 太,21,37,6.92,2,0.05,109.0,3,5,4051,清 水 敦 揮,49,64,6.94,5,0.05,110.2,4,6,5048,眞 鳥 康 太,70,21,6.82,6,0.01,110.9,5,3,4574,東 潤 樹,57,63,6.94,3,0.04,,6,4,3873,別 府 昌 樹,34,51,6.95,4,0.04,
202101162410,デイリースポーツカップ,第3日,2021/01/16,大村,10R,準優勝戦,1800,晴,北西,3,2,逃げ,1,130,1,110,3,130,1-3,230,1,1-3,220,1,1-3,130,1,1-4,160,2,3-4,200,4,1-3-4,550,1,1-3-4,320,2,1,1,4504,前 田 将 太,33,19,6.9,1,0.06,108.1,2,3,4089,妹 尾 忠 幸,23,23,6.81,3,0.03,109.7,3,4,4553,坪 口 竜 也,31,66,6.87,4,0.06,110.6,4,5,4213,重 富 伸 也,65,44,6.87,5,0.06,112.5,5,6,4015,前 野 竜 一,54,48,6.87,6,0.09,,6,2,4761,山 田 晃 大,29,68,6.81,2,0.09,
