レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202101282401,アサヒビールカップ,第3日,2021/01/28,大村,01R,予選,1800,晴,西,6,5,まくり,3,190,3,310,6,260,3-6,1600,6,3-6,1070,6,3-6,260,5,3-5,230,3,5-6,500,9,3-6-5,4640,13,3-5-6,1270,5,1,3,4379,桑 島 和 宏,28,17,7.05,3,0.22,111.2,2,6,4247,齊 藤 優,25,22,7.01,4,0.17,112.3,3,5,5043,中 村 日 向,49,36,7.02,6,0.12,113.8,4,1,3809,吉 田 光,17,64,7.07,1,0.43,115.5,5,4,4991,宗 行 治 哉,43,30,7.05,5,0.19,,6,2,4527,高 野 心 吾,69,48,7.05,2,0.37,
202101282402,アサヒビールカップ,第3日,2021/01/28,大村,02R,予選,1800,晴,西,6,5,逃げ,1,480,1,140,3,110,1-3,310,2,1-3,220,1,1-3,140,1,1-5,410,8,3-5,160,2,1-3-5,1340,3,1-3-5,350,1,1,1,4316,山 口 裕 太,55,18,7.12,1,0.03,109.9,2,3,4188,久 田 敏 之,20,33,7.09,3,0.03,111.4,3,5,4062,後 藤 陽 介,34,73,7.01,5,0.13,113.0,4,2,4229,市 川 美 宏,38,24,7.16,2,0.14,113.9,5,4,4966,田 川 大 貴,45,23,7.0,4,0.11,,6,6,4383,竹 田 吉 行,27,26,7.04,6,0.13,
202101282403,アサヒビールカップ,第3日,2021/01/28,大村,03R,予選,1800,晴,西,6,5,差し,2,700,2,280,1,160,2-1,1640,7,1-2,380,1,1-2,300,4,2-3,460,6,1-3,250,3,2-1-3,4880,17,1-2-3,620,3,1,2,4691,水 原 慎,26,34,6.96,2,0.18,110.8,2,1,3998,冨 成 謙 児,19,65,7.01,1,0.14,112.2,3,3,4958,溝 口 海義也,36,50,6.96,3,0.21,113.1,4,6,3548,室 田 泰 史,73,47,7.03,6,0.15,113.8,5,4,3282,池 本 輝 明,14,61,7.01,4,0.22,,6,5,3959,坪 井 康 晴,66,72,7.01,5,0.17,
202101282404,アサヒビールカップ,第3日,2021/01/28,大村,04R,予選,1800,晴,北西,5,4,逃げ,1,100,1,150,2,240,1-2,430,2,1-2,340,2,1-2,150,1,1-4,160,2,2-4,160,3,1-2-4,810,1,1-2-4,280,1,1,1,4635,峰 重 力 也,57,68,7.0,1,0.15,110.1,2,2,3687,花 田 和 明,23,45,6.96,2,0.14,110.8,3,4,3556,田 中 信一郎,61,66,7.0,4,0.19,112.9,4,3,3710,吉 永 泰 弘,71,63,7.06,3,0.17,113.8,5,6,4064,原 田 篤 志,40,59,7.02,6,0.21,,6,5,3702,貞 兼 淳 二,44,76,6.98,5,0.25,
202101282405,アサヒビールカップ,第3日,2021/01/28,大村,05R,予選,1800,雨,西,5,4,逃げ,1,180,1,150,4,160,1-4,680,2,1-4,520,3,1-4,230,3,1-5,330,5,4-5,300,4,1-4-5,3060,12,1-4-5,890,5,1,1,4395,下 河 雅 史,56,29,6.94,1,0.09,110.2,2,4,4195,前 川 守 嗣,50,53,6.93,4,0.12,111.4,3,5,4619,伏 田 裕 隆,58,46,6.91,5,0.13,112.6,4,2,4366,前 沢 丈 史,32,57,6.95,2,0.07,113.0,5,6,3436,柏 野 幸 二,54,70,6.91,6,0.19,,6,3,4991,宗 行 治 哉,43,30,6.97,3,0.11,
202101282406,アサヒビールカップ,第3日,2021/01/28,大村,06R,予選,1800,曇り,西,2,1,まくり,3,390,3,200,6,1860,3-6,3390,8,3-6,3310,7,3-6,370,6,1-3,140,1,1-6,540,9,3-6-1,12600,30,1-3-6,750,4,1,3,4030,森 高 一 真,52,21,6.99,3,0.1,109.6,2,6,4113,木 村 浩 士,15,16,6.99,6,0.15,110.9,3,1,3711,江 本 真 治,30,15,7.01,1,0.17,112.2,4,5,3912,川 原 正 明,11,19,6.94,5,0.11,113.2,5,2,4316,山 口 裕 太,55,18,7.08,2,0.21,,6,4,4527,高 野 心 吾,69,48,7.0,4,0.13,
202101282407,アサヒビールカップ,第3日,2021/01/28,大村,07R,予選  進入固定,1800,曇り,北西,2,1,差し,2,160,2,100,1,100,2-1,290,2,1-2,110,1,1-2,120,1,2-3,140,2,1-3,210,4,2-1-3,970,3,1-2-3,300,1,1,2,3716,石 渡 鉄 兵,68,31,6.99,2,0.08,110.1,2,1,4416,三 宅 健 太,24,32,6.97,1,0.14,111.9,3,3,3282,池 本 輝 明,14,61,6.97,3,0.18,113.0,4,5,4515,藤 田 浩 人,74,44,7.01,5,0.13,113.6,5,6,5043,中 村 日 向,49,36,6.94,6,0.12,,6,4,4229,市 川 美 宏,38,24,7.06,4,0.16,
202101282408,アサヒビールカップ,第3日,2021/01/28,大村,08R,予選,1800,雨,北西,9,8,差し,5,690,5,220,2,150,5-2,4260,12,2-5,790,4,2-5,180,2,5-6,620,9,2-6,300,6,5-2-6,9320,28,2-5-6,730,5,1,5,3436,柏 野 幸 二,54,70,7.01,5,0.23,111.4,2,2,3556,田 中 信一郎,61,66,6.96,2,0.22,113.2,3,6,4335,若 林 将,18,37,7.04,6,0.21,114.6,4,4,3809,吉 田 光,17,64,7.15,4,0.27,115.4,5,1,4644,山 田 亮 太,41,56,7.05,1,0.24,,6,3,4919,吉 田 翔 悟,76,11,6.98,3,0.23,
202101282409,アサヒビールカップ,第3日,2021/01/28,大村,09R,予選,1800,曇り,西,9,8,逃げ,1,100,1,100,3,110,1-3,390,2,1-3,320,2,1-3,260,4,1-4,220,3,3-4,760,11,1-3-4,1240,2,1-3-4,580,2,1,1,4832,権 藤 俊 光,64,54,7.06,1,0.12,111.3,2,3,4691,水 原 慎,26,34,6.99,3,0.11,112.6,3,4,4260,中 越 博 紀,63,38,7.06,4,0.12,114.4,4,6,4237,大 峯 豊,33,14,7.13,6,0.1,115.3,5,2,4635,峰 重 力 也,57,68,7.06,2,0.11,,6,5,4583,古 田 祐 貴,67,20,7.04,5,0.07,
202101282410,アサヒビールカップ,第3日,2021/01/28,大村,10R,予選特賞,1200,曇り,北西,9,8,逃げ,1,120,1,100,2,120,1-2,290,1,1-2,270,2,1-2,150,3,1-4,120,1,2-4,310,6,1-2-4,900,4,1-2-4,560,3,1,1,4188,久 田 敏 之,20,33,7.01,1,0.17,74.1,2,2,4912,中 山 将 太,60,55,6.95,2,0.26,75.2,3,4,4515,藤 田 浩 人,74,44,7.03,3,0.26,75.9,4,5,4259,真 庭 明 志,37,35,6.95,4,0.23,76.1,5,6,3614,谷 勝 幸,70,43,6.98,5,0.33,,,,,,,,,,,
