レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201607132401,西日本スポーツ杯,第1日,2016/07/13,大村,01R,めざまし戦予,1800,雨,南西,9,8,逃げ,1,120,1,100,2,130,1-2,180,1,1-2,150,1,1-2,140,1,1-3,420,7,2-3,610,9,1-2-3,1240,5,1-2-3,880,4,1,1,3414,加 瀬 智 宏,20,65,7.12,1,0.27,115.0,2,2,4087,吉 田 敦 志,21,55,7.08,2,0.28,117.4,3,3,2568,中 村 義 雄,60,47,7.27,4,0.26,119.3,4,5,3507,藤 井 徹,51,70,7.17,3,0.27,119.4,5,4,3460,堤 健 一,34,46,7.27,5,0.26,,6,6,4890,石 川 諒,11,64,7.08,6,0.27,
201607132402,西日本スポーツ杯,第1日,2016/07/13,大村,02R,昼ガチ戦予選,1800,雨,北西,7,6,まくり,5,1120,5,500,2,710,5-2,15870,22,2-5,5050,11,2-5,2050,14,1-5,1260,12,1-2,350,3,5-2-1,44950,82,1-2-5,3540,11,1,5,3467,森 弘 行,26,73,7.15,5,0.22,114.3,2,2,4213,重 富 伸 也,75,36,7.22,2,0.18,115.6,3,1,3485,竹 村 祥 司,64,49,7.3,1,0.29,117.7,4,3,4497,桑 原 悠,24,41,7.16,3,0.37,117.7,5,4,4093,吉 田 宗 弘,14,45,7.15,4,0.23,,6,6,3461,渡 邊 哲 也,32,75,6.99,6,0.22,
201607132403,西日本スポーツ杯,第1日,2016/07/13,大村,03R,予選,1800,雨,北,4,3,まくり,5,600,5,260,3,170,5-3,5150,25,3-5,1120,6,3-5,650,10,5-6,390,3,3-6,520,7,5-3-6,15470,69,3-5-6,2500,14,1,5,3226,浦 田 信 義,68,34,6.79,5,0.08,112.7,2,3,4643,近 江 翔 吾,76,58,6.92,3,0.21,115.0,3,6,3987,後 藤 正 宗,65,71,6.86,6,0.13,115.4,4,2,3585,井 川 真 人,30,63,6.86,2,0.25,115.4,5,1,3482,金 子 猛 志,69,48,6.93,1,0.24,,6,4,4078,渡 辺 史 之,46,38,6.92,4,0.32,
201607132404,西日本スポーツ杯,第1日,2016/07/13,大村,04R,予選,1800,雨,北西,3,2,まくり,6,520,6,570,2,520,6-2,2680,11,2-6,1450,8,2-6,340,6,3-6,170,1,2-3,170,2,6-2-3,4120,13,2-3-6,460,1,1,6,3882,新 田 智 彰,66,66,6.85,5,0.15,112.1,2,2,4564,山 本 景士郎,63,35,7.0,2,0.28,114.6,3,3,3944,山 口 裕 二,33,32,6.93,3,0.26,115.4,4,4,4425,大 井 清 貴,23,40,7.02,4,0.29,115.9,5,1,2505,小 泉 秀 人,67,57,7.07,1,0.33,,6,5,4438,森 作 雄 大,70,67,7.02,6,0.31,
201607132405,西日本スポーツ杯,第1日,2016/07/13,大村,05R,予選  進入固定,1800,雨,北西,2,1,逃げ,1,110,1,100,2,210,1-2,580,3,1-2,440,3,1-2,180,3,1-4,130,2,2-4,280,6,1-2-4,1150,5,1-2-4,260,1,1,1,3874,山 本 寛 久,47,61,6.8,1,0.11,112.6,2,2,3460,堤 健 一,34,46,6.98,2,0.12,113.5,3,4,4000,松 本 博 昭,58,33,6.87,4,0.16,114.5,4,3,3478,嶋 田 貴 支,52,43,6.95,3,0.11,116.4,5,5,4516,野 口 勝 弘,43,59,6.88,5,0.13,,6,6,4866,橋 本 英 一,74,50,6.88,6,0.16,
201607132406,西日本スポーツ杯,第1日,2016/07/13,大村,06R,予選,1800,雨,南西,2,1,まくり,2,170,2,100,3,150,2-3,460,2,2-3,320,2,2-3,210,4,2-4,130,1,3-4,210,4,2-3-4,770,2,2-3-4,180,1,1,2,4096,石 橋 道 友,49,74,6.92,2,0.05,111.3,2,3,3834,細 川 明 人,57,68,7.0,3,0.11,113.3,3,4,4549,小 林 文 彦,19,53,6.95,4,0.03,114.5,4,5,4093,吉 田 宗 弘,14,45,6.93,5,0.03,114.7,5,1,3276,鈴 木 貴 司,37,37,7.0,1,0.13,,,,,,,,,,,
201607132407,西日本スポーツ杯,第1日,2016/07/13,大村,07R,予選,1800,雨,南西,4,3,,5,1050,5,2050,3,1480,5-3,9430,17,3-5,5100,8,3-5,770,6,4-5,1300,10,3-4,1300,10,5-3-4,83090,114,3-4-5,12550,20,1,5,3794,前 田 昭 広,72,52,6.94,5,0.16,114.0,2,3,2776,三 谷 征 伸,62,69,6.99,3,0.16,115.2,3,4,2505,小 泉 秀 人,67,57,6.97,4,0.14,115.7,4,6,3753,河 上 哲 也,12,54,6.96,6,0.14,117.1,5,1,4213,重 富 伸 也,75,36,6.95,1,0.04,,6,2,2568,中 村 義 雄,60,47,7.06,2,0.16,
201607132408,西日本スポーツ杯,第1日,2016/07/13,大村,08R,予選,1800,曇り,南西,1,1,差し,特払い,70,3,1350,2,500,3-2,8600,22,2-3,3090,7,2-3,340,5,1-3,410,7,1-2,330,4,3-2-1,28130,80,1-2-3,3080,9,1,3,4425,大 井 清 貴,23,40,6.97,4,0.25,111.4,2,2,3458,東 健 介,16,76,7.11,2,0.21,113.4,3,1,3471,赤 峰 和 也,39,51,7.06,1,0.21,113.8,4,5,4078,渡 辺 史 之,46,38,6.9,6,0.29,115.4,5,6,3300,川 崎 智 幸,53,62,6.94,3,0.21,,6,4,4087,吉 田 敦 志,21,55,6.89,5,0.21,
201607132409,西日本スポーツ杯,第1日,2016/07/13,大村,09R,予選,1800,曇り,西,1,1,逃げ,1,230,1,120,4,430,1-4,940,4,1-4,730,4,1-4,290,5,1-2,520,6,2-4,960,9,1-4-2,4550,17,1-2-4,1820,7,1,1,3873,別 府 昌 樹,61,72,6.99,1,0.09,111.8,2,4,4564,山 本 景士郎,63,35,6.89,4,0.11,113.4,3,2,4782,浜 崎 準 也,38,56,6.84,2,0.07,114.6,4,3,3482,金 子 猛 志,69,48,6.76,3,0.08,115.0,5,6,4366,前 沢 丈 史,59,39,6.88,5,0.05,,6,5,4866,橋 本 英 一,74,50,6.86,6,0.15,
201607132410,西日本スポーツ杯,第1日,2016/07/13,大村,10R,夕やけ特賞,1800,曇り,西,1,1,まくり,3,1960,3,130,2,210,3-2,1330,5,2-3,850,4,2-3,220,4,1-3,210,3,1-2,120,1,3-2-1,4460,14,1-2-3,280,1,1,3,3882,新 田 智 彰,66,66,6.86,3,0.15,111.4,2,2,4000,松 本 博 昭,58,33,6.85,2,0.11,113.4,3,1,4643,近 江 翔 吾,76,58,6.93,1,0.13,114.5,4,4,4486,野 村 誠,71,60,6.87,4,0.18,115.3,5,6,3834,細 川 明 人,57,68,6.81,6,0.16,,6,5,3753,河 上 哲 也,12,54,6.93,5,0.19,
201607132411,西日本スポーツ杯,第1日,2016/07/13,大村,11R,夕やけ特選,1800,曇り,西,1,1,,1,110,1,100,3,100,1-3,260,1,1-3,240,1,1-3,160,2,1-5,340,4,3-5,460,8,1-3-5,1620,6,1-3-5,1090,5,1,1,3944,山 口 裕 二,33,32,6.84,1,0.14,111.1,2,3,3987,後 藤 正 宗,65,71,6.9,3,0.11,112.6,3,5,3478,嶋 田 貴 支,52,43,6.95,5,0.12,114.1,4,4,3458,東 健 介,16,76,6.9,4,0.08,115.0,5,6,4549,小 林 文 彦,19,53,6.89,6,0.13,,6,2,3485,竹 村 祥 司,64,49,6.94,2,0.22,
201607132412,西日本スポーツ杯,第1日,2016/07/13,大村,12R,発祥地選抜,1800,曇り,南西,2,1,逃げ,1,170,1,100,2,160,1-2,310,1,1-2,290,1,1-2,150,1,1-4,200,3,2-4,320,7,1-2-4,1000,2,1-2-4,420,2,1,1,4096,石 橋 道 友,49,74,6.96,1,0.11,110.6,2,2,3414,加 瀬 智 宏,20,65,6.79,2,0.14,112.5,3,4,3874,山 本 寛 久,47,61,6.95,4,0.16,114.1,4,5,4366,前 沢 丈 史,59,39,6.92,5,0.17,115.1,5,6,4497,桑 原 悠,24,41,6.86,6,0.11,,6,3,3300,川 崎 智 幸,53,62,6.83,3,0.15,
201607132301,マンスリーＢＯＡＴＲＡＣＥ杯,第6日,2016/07/13,唐津,01R,一般,1800,雨,南,1,0,逃げ,1,110,1,100,2,100,1-2,180,1,1-2,230,1,1-2,110,1,1-4,440,8,2-4,400,7,1-2-4,1220,5,1-2-4,1020,4,1,1,3909,佐々木 康 幸,41,43,6.82,1,0.14,110.1,2,2,3234,金 森 史 吉,65,64,6.88,2,0.23,112.9,3,4,4745,関 野 龍,30,60,6.91,4,0.19,114.4,4,5,4803,飯 田 庄 吾,49,57,6.86,6,0.19,115.1,5,6,3325,福 本 忠 治,58,53,6.88,5,0.2,117.4,6,3,3456,松 下 潤,45,86,6.87,3,0.24,120.5
201607132302,マンスリーＢＯＡＴＲＡＣＥ杯,第6日,2016/07/13,唐津,02R,一般,1800,雨,北西,1,0,逃げ,1,150,1,200,3,730,1-3,1990,6,1-3,1450,4,1-3,360,5,1-4,150,2,3-4,1180,13,1-3-4,10050,24,1-3-4,3340,9,1,1,3805,高 橋 英 之,40,54,6.89,1,0.16,111.4,2,3,3759,前 田 義 哲,17,55,6.85,3,0.22,112.6,3,4,3508,久 富 政 弘,19,75,6.9,4,0.28,114.3,4,2,4409,坂 元 浩 仁,68,88,6.84,2,0.16,114.6,5,6,4932,新 開 航,21,31,6.9,6,0.32,117.0,6,5,3187,篠 原 俊 夫,14,73,6.9,5,0.39,117.7
201607132303,マンスリーＢＯＡＴＲＡＣＥ杯,第6日,2016/07/13,唐津,03R,一般,1800,雨,,0,0,逃げ,1,100,1,120,5,390,1-5,990,4,1-5,1350,5,1-5,240,5,1-3,100,1,3-5,180,3,1-5-3,2130,7,1-3-5,290,2,1,1,4469,土 山 卓 也,69,63,6.82,1,0.19,110.0,2,5,3315,広 瀬 聖 仁,31,34,6.88,5,0.17,112.3,3,3,4305,金 子 拓 矢,54,52,6.83,3,0.16,112.8,4,2,3452,吉 田 徳 夫,57,80,6.82,2,0.18,114.1,5,6,4636,赤 池 修 平,39,36,6.76,6,0.13,115.7,6,4,3433,諏 訪 忠 宏,35,37,6.91,4,0.25,118.6
201607132304,マンスリーＢＯＡＴＲＡＣＥ杯,第6日,2016/07/13,唐津,04R,一般,1800,雨,南西,6,5,逃げ,1,100,1,110,2,180,1-2,330,2,1-2,330,2,1-2,180,3,1-3,150,2,2-3,490,8,1-2-3,1150,4,1-2-3,610,6,1,1,4308,河 村 了,28,74,6.8,1,0.33,112.1,2,2,3224,栗 山 繁 洋,61,42,6.88,2,0.31,113.4,3,3,3448,高 山 秀 雄,42,71,6.91,3,0.3,114.9,4,6,3424,松 浦 努,27,41,6.89,6,0.32,115.7,5,4,4358,松 本 庸 平,62,87,6.83,4,0.33,117.5,6,5,3319,山 崎 義 明,29,59,6.9,5,0.28,117.5
201607132305,マンスリーＢＯＡＴＲＡＣＥ杯,第6日,2016/07/13,唐津,05R,一般,1800,雨,南西,4,3,逃げ,1,120,1,100,4,150,1-4,270,1,1-4,160,1,1-4,100,1,1-3,490,7,3-4,580,10,1-4-3,1630,6,1-3-4,1140,4,1,1,3833,中 辻 博 訓,56,85,6.77,1,0.06,109.8,2,4,4218,吉 川 喜 継,26,40,6.8,4,0.08,112.5,3,3,3544,豊 田 訓 靖,24,48,6.77,3,0.08,114.4,4,2,3443,森 秋 光,67,61,6.7,2,0.03,114.6,5,6,3313,本 吉 正 樹,32,65,6.81,6,0.09,116.2,6,5,4299,中 島 浩 哉,37,76,6.78,5,0.07,117.1
201607132306,マンスリーＢＯＡＴＲＡＣＥ杯,第6日,2016/07/13,唐津,06R,一般,1800,雨,南,3,2,差し,2,730,2,150,1,100,2-1,2250,8,1-2,260,2,1-2,110,1,2-6,220,6,1-6,120,2,2-1-6,4330,14,1-2-6,300,1,1,2,3508,久 富 政 弘,19,75,6.8,2,0.17,110.3,2,1,4084,杉 山 正 樹,48,70,6.84,1,0.13,111.8,3,6,3439,大 平 誉史明,63,45,6.79,6,0.19,113.2,4,5,4822,百 武 翔,22,82,6.86,5,0.44,115.2,5,3,4745,関 野 龍,30,60,6.82,3,0.2,116.3,6,4,4220,深 川 和 仁,25,79,6.83,4,0.18,116.5
201607132307,マンスリーＢＯＡＴＲＡＣＥ杯,第6日,2016/07/13,唐津,07R,一般  進入固定,1800,曇り,西,3,2,逃げ,1,150,1,140,4,200,1-4,450,2,1-4,270,2,1-4,180,2,1-3,100,1,3-4,250,5,1-4-3,1120,2,1-3-4,210,1,1,1,3123,中 西 宏 文,15,32,6.78,1,0.12,111.7,2,4,3759,前 田 義 哲,17,55,6.82,4,0.26,113.8,3,3,4636,赤 池 修 平,39,36,6.74,3,0.16,114.7,4,2,3491,富 永 茂,55,49,6.81,2,0.16,115.4,5,6,4803,飯 田 庄 吾,49,57,6.84,6,0.22,116.4,6,5,3456,松 下 潤,45,86,6.83,5,0.25,116.5
201607132308,マンスリーＢＯＡＴＲＡＣＥ杯,第6日,2016/07/13,唐津,08R,一般,1800,曇り,南西,3,2,逃げ,1,160,1,120,6,230,1-6,410,2,1-6,350,2,1-6,180,2,1-4,310,5,4-6,200,3,1-6-4,1240,4,1-4-6,610,2,1,1,4080,山 崎 哲 司,12,78,6.83,1,0.07,110.5,2,6,3315,広 瀬 聖 仁,31,34,6.87,4,0.16,113.2,3,4,3424,松 浦 努,27,41,6.88,5,0.28,114.0,4,3,4358,松 本 庸 平,62,87,6.83,3,0.15,115.9,5,2,4750,井 上 尚 悟,64,46,6.76,2,0.14,116.7,6,5,4932,新 開 航,21,31,6.84,6,0.21,116.9
