レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201607122301,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2016/07/12,唐津,01R,一般,1800,曇り,南,6,5,逃げ,1,100,1,100,3,140,1-3,290,1,1-3,190,1,1-3,150,1,1-4,490,8,3-4,490,8,1-3-4,790,4,1-3-4,530,3,1,1,4305,金 子 拓 矢,54,52,6.83,1,0.2,111.3,2,3,3187,篠 原 俊 夫,14,73,6.97,3,0.23,113.0,3,4,4822,百 武 翔,22,82,6.87,4,0.22,113.6,4,5,3491,富 永 茂,55,49,6.82,5,0.21,114.5,5,2,3456,松 下 潤,45,86,6.86,2,0.28,116.3,6,6,3433,諏 訪 忠 宏,35,37,6.89,6,0.23,118.4
201607122302,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2016/07/12,唐津,02R,一般,1800,晴,南,7,7,差し,2,110,2,100,3,390,2-3,1050,4,2-3,1200,4,2-3,200,3,1-2,120,1,1-3,240,5,2-3-1,1930,7,1-2-3,370,2,1,2,3909,佐々木 康 幸,41,43,6.79,2,0.28,111.6,2,3,3123,中 西 宏 文,15,32,6.79,3,0.35,114.4,3,1,3443,森 秋 光,67,61,6.8,1,0.31,114.6,4,5,4270,岸 本 雄 貴,20,38,6.89,5,0.37,115.4,5,6,3424,松 浦 努,27,41,6.85,6,0.45,116.3,6,4,4750,井 上 尚 悟,64,46,6.86,4,0.4,118.6
201607122303,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2016/07/12,唐津,03R,一般,1800,晴,南,6,6,差し,2,2290,2,320,1,120,2-1,5570,10,1-2,960,3,1-2,220,6,2-3,210,5,1-3,110,1,2-1-3,9170,24,1-2-3,280,2,1,2,3315,広 瀬 聖 仁,31,34,6.81,2,0.1,111.5,2,1,3439,大 平 誉史明,63,45,6.74,1,0.09,112.6,3,3,4073,大 橋 純一郎,70,50,6.76,3,0.18,113.8,4,5,3448,高 山 秀 雄,42,71,6.81,5,0.27,116.0,5,6,3325,福 本 忠 治,58,53,6.81,6,0.29,117.7,6,4,3759,前 田 義 哲,17,55,6.76,4,0.28,119.6
201607122304,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2016/07/12,唐津,04R,一般,1800,晴,南,6,6,逃げ,1,140,1,100,4,110,1-4,230,1,1-4,160,1,1-4,120,1,1-6,1030,10,4-6,960,9,1-4-6,3390,11,1-4-6,2020,4,1,1,4409,坂 元 浩 仁,68,88,6.79,1,0.09,110.4,2,4,4086,寺 本 重 宣,34,47,6.75,4,0.15,112.6,3,6,4803,飯 田 庄 吾,49,57,6.77,6,0.2,114.1,4,3,3234,金 森 史 吉,65,64,6.83,3,0.13,114.9,5,5,4080,山 崎 哲 司,12,78,6.82,5,0.18,116.2,6,2,3544,豊 田 訓 靖,24,48,6.84,2,0.17,120.2
201607122305,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2016/07/12,唐津,05R,一般,1800,晴,南,7,7,逃げ,1,110,1,100,5,180,1-5,500,2,1-5,350,2,1-5,150,1,1-3,240,4,3-5,490,9,1-5-3,2000,8,1-3-5,640,3,1,1,4218,吉 川 喜 継,26,40,6.81,1,0.27,112.6,2,5,4308,河 村 了,28,74,6.81,5,0.28,113.6,3,3,3319,山 崎 義 明,29,59,6.83,3,0.29,114.6,4,2,4469,土 山 卓 也,69,63,6.83,2,0.26,115.6,5,4,3491,富 永 茂,55,49,6.77,4,0.3,118.4,6,6,4220,深 川 和 仁,25,79,6.87,6,0.23,121.6
201607122306,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2016/07/12,唐津,06R,一般,1800,晴,南,7,7,まくり,3,290,3,130,4,220,3-4,1130,3,3-4,520,3,3-4,200,2,3-5,360,6,4-5,250,3,3-4-5,3530,15,3-4-5,880,5,1,3,3833,中 辻 博 訓,56,85,6.81,3,0.31,113.1,2,4,3522,長 溝 一 生,18,58,6.77,4,0.31,114.6,3,5,3805,高 橋 英 之,40,54,6.84,5,0.3,115.3,4,6,4084,杉 山 正 樹,48,70,6.84,6,0.3,117.1,5,2,4230,濱 崎 直 矢,60,35,6.82,2,0.49,118.2,6,1,4745,関 野 龍,30,60,6.82,1,0.53,123.4
201607122307,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2016/07/12,唐津,07R,一般  進入固定,1800,晴,南,7,7,逃げ,1,170,1,170,5,190,1-5,430,2,1-5,280,1,1-5,180,2,1-4,370,6,4-5,440,7,1-5-4,2630,9,1-4-5,950,2,1,1,3224,栗 山 繁 洋,61,42,6.76,1,0.15,112.5,2,5,4709,岡 村 将 也,16,66,6.77,5,0.18,113.5,3,4,3325,福 本 忠 治,58,53,6.79,4,0.19,115.6,4,2,4299,中 島 浩 哉,37,76,6.81,2,0.18,116.5,5,6,4822,百 武 翔,22,82,6.81,6,0.23,116.9,6,3,3433,諏 訪 忠 宏,35,37,6.84,3,0.24,120.8
201607122308,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2016/07/12,唐津,08R,一般,1800,晴,南,7,7,まくり,2,110,2,180,4,180,2-4,1220,6,2-4,810,4,2-4,260,3,2-6,640,12,4-6,480,9,2-4-6,8280,33,2-4-6,2970,13,1,2,3313,本 吉 正 樹,32,65,6.81,2,0.1,112.1,2,4,3508,久 富 政 弘,19,75,6.83,4,0.18,113.3,3,6,4932,新 開 航,21,31,6.77,6,0.42,115.2,4,3,3452,吉 田 徳 夫,57,80,6.89,3,0.1,116.8,5,1,4750,井 上 尚 悟,64,46,6.77,1,0.23,117.4,6,5,4636,赤 池 修 平,39,36,6.77,5,0.11,118.9
201607122309,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2016/07/12,唐津,09R,一般特賞,1800,晴,南,7,7,逃げ,1,260,1,110,2,260,1-2,500,2,1-2,560,3,1-2,220,2,1-5,670,11,2-5,480,10,1-2-5,5450,21,1-2-5,2540,10,1,1,3319,山 崎 義 明,29,59,6.81,1,0.2,112.4,2,2,3443,森 秋 光,67,61,6.82,2,0.19,113.5,3,5,3759,前 田 義 哲,17,55,6.85,5,0.26,115.7,4,4,4080,山 崎 哲 司,12,78,6.82,4,0.17,117.0,5,3,4220,深 川 和 仁,25,79,6.84,3,0.28,118.8,6,6,4358,松 本 庸 平,62,87,6.82,6,0.21,119.1
201607122310,マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2016/07/12,唐津,10R,準優勝戦,1800,晴,南,6,6,差し,3,950,3,230,1,110,3-1,4220,11,1-3,570,3,1-3,210,3,3-4,580,10,1-4,170,1,3-1-4,16130,40,1-3-4,790,3,1,3,4270,岸 本 雄 貴,20,38,6.83,3,0.11,110.6,2,1,4086,寺 本 重 宣,34,47,6.78,1,0.25,112.2,3,4,3439,大 平 誉史明,63,45,6.78,4,0.14,113.8,4,6,3833,中 辻 博 訓,56,85,6.88,6,0.15,114.2,5,2,3448,高 山 秀 雄,42,71,6.83,2,0.19,115.4,6,5,3909,佐々木 康 幸,41,43,6.85,5,0.13,117.2
