レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201607262401,ルーキーシリーズ第４戦　オール進入固定競走,第6日,2016/07/26,大村,01R,めざまし戦一  進入固定,1800,晴,西,3,2,逃げ,1,110,1,100,4,160,1-4,330,2,1-4,300,2,1-4,170,2,1-3,210,3,3-4,490,7,1-4-3,1300,4,1-3-4,580,3,1,1,4682,大 上 卓 人,66,36,6.78,1,0.12,111.5,2,4,4675,井 手 良 太,74,57,6.81,4,0.05,113.4,3,3,4667,土 屋 幸 宏,12,21,6.8,3,0.06,114.8,4,5,4822,百 武 翔,26,14,6.8,5,0.08,115.4,5,6,4855,江 頭 賢 太,64,66,6.78,6,0.04,,6,2,4598,加 藤 政 彦,73,69,6.85,2,0.1,
201607262402,ルーキーシリーズ第４戦　オール進入固定競走,第6日,2016/07/26,大村,02R,一般  進入固定,1800,晴,西,3,2,逃げ,1,140,1,100,4,210,1-4,490,3,1-4,280,1,1-4,170,2,1-2,190,3,2-4,390,7,1-4-2,1640,7,1-2-4,630,3,1,1,4686,丸 野 一 樹,61,18,6.85,1,0.04,112.4,2,4,4705,吉 川 勇 作,22,31,6.82,4,0.12,113.2,3,2,4693,松 下 誉 士,67,11,6.82,2,0.07,115.3,4,6,4668,楠 本 晃 嗣,50,22,6.74,6,0.2,115.9,5,3,4817,渡 邉 翼,19,15,6.8,3,0.07,,6,5,4677,片 橋 幸 貴,36,29,6.77,5,0.18,
201607262403,ルーキーシリーズ第４戦　オール進入固定競走,第6日,2016/07/26,大村,03R,一般  進入固定,1800,晴,西,3,2,まくり,2,210,2,100,6,210,2-6,650,3,2-6,470,2,2-6,210,3,2-4,180,2,4-6,740,12,2-6-4,2020,8,2-4-6,870,4,1,2,4608,荒 井 翔 伍,56,17,6.82,2,0.15,112.6,2,6,4816,村 松 修 二,23,70,6.78,6,0.2,114.7,3,4,4591,坂井田 晃,58,30,6.8,4,0.25,115.0,4,1,4788,小 池 哲 也,27,53,6.84,1,0.25,117.0,5,5,4894,原 村 拓 也,59,23,6.8,5,0.19,,6,3,4795,落 合 正 侑,35,59,6.83,3,0.22,
201607262404,ルーキーシリーズ第４戦　オール進入固定競走,第6日,2016/07/26,大村,04R,一般  進入固定,1800,晴,西,4,3,逃げ,1,230,1,170,5,540,1-5,2720,10,1-5,2760,7,1-5,380,8,1-3,130,1,3-5,250,5,1-5-3,9320,30,1-3-5,570,3,1,1,4826,井 上 一 輝,34,26,6.85,1,0.07,112.2,2,5,4747,山 戸 信 二,62,58,6.78,5,0.16,114.1,3,3,4715,村 上 遼,55,54,6.83,3,0.09,115.0,4,4,4751,鈴 木 諒 祐,15,13,6.72,4,0.13,115.1,5,6,4873,蒲 原 健 太,44,75,6.68,6,0.11,,6,2,4752,西 尾 亮 輔,41,61,6.83,2,0.12,
201607262405,ルーキーシリーズ第４戦　オール進入固定競走,第6日,2016/07/26,大村,05R,一般  進入固定,1800,晴,西,5,4,逃げ,1,170,1,100,5,170,1-5,360,3,1-5,420,2,1-5,150,2,1-2,130,1,2-5,270,5,1-5-2,970,3,1-2-5,300,1,1,1,4625,渡 邊 裕 貴,18,74,6.87,1,0.23,112.7,2,5,4769,馬 場 剛,57,16,6.89,5,0.11,114.3,3,2,4786,佐 藤 博 亮,28,56,6.87,2,0.22,115.7,4,4,4792,杉 村 賢 也,45,63,6.88,4,0.12,117.7,5,3,4603,谷 川 将 太,40,68,6.89,3,0.21,,6,6,4667,土 屋 幸 宏,12,21,6.74,6,0.18,
201607262406,ルーキーシリーズ第４戦　オール進入固定競走,第6日,2016/07/26,大村,06R,一般  進入固定,1800,晴,西,3,2,差し,2,1330,2,140,1,100,2-1,920,4,1-2,110,1,1-2,120,1,2-5,510,11,1-5,270,4,2-1-5,3990,13,1-2-5,550,3,1,2,4836,大 谷 健 太,20,71,6.78,2,0.11,111.5,2,1,4831,羽 野 直 也,13,25,6.89,1,0.12,113.0,3,5,4695,尾 崎 雄 二,16,28,6.82,5,0.15,114.8,4,4,4677,片 橋 幸 貴,36,29,6.79,4,0.15,116.2,5,3,4855,江 頭 賢 太,64,66,6.86,3,0.13,,6,6,4894,原 村 拓 也,59,23,6.89,6,0.11,
201607262407,ルーキーシリーズ第４戦　オール進入固定競走,第6日,2016/07/26,大村,07R,一般  進入固定,1800,晴,西,4,3,差し,2,200,2,220,4,710,2-4,1540,6,2-4,1580,7,2-4,200,3,2-5,140,1,4-5,460,9,2-4-5,3520,12,2-4-5,590,3,1,2,4686,丸 野 一 樹,61,18,6.81,2,0.21,113.2,2,4,4598,加 藤 政 彦,73,69,6.81,4,0.24,113.6,3,5,4645,上 村 純 一,49,12,6.77,5,0.19,115.5,4,6,4873,蒲 原 健 太,44,75,6.72,6,0.27,116.4,5,1,4795,落 合 正 侑,35,59,6.79,1,0.17,,6,3,4675,井 手 良 太,74,57,6.78,3,0.19,
201607262408,ルーキーシリーズ第４戦　オール進入固定競走,第6日,2016/07/26,大村,08R,一般  進入固定,1800,晴,西,4,3,逃げ,1,140,1,110,2,170,1-2,310,1,1-2,230,1,1-2,140,1,1-6,350,5,2-6,920,14,1-2-6,1490,4,1-2-6,800,3,1,1,4705,吉 川 勇 作,22,31,6.84,1,0.11,112.4,2,2,4751,鈴 木 諒 祐,15,13,6.87,2,0.13,113.6,3,6,4822,百 武 翔,26,14,6.83,6,0.2,115.6,4,4,4747,山 戸 信 二,62,58,6.86,4,0.24,117.0,5,3,4792,杉 村 賢 也,45,63,6.96,3,0.19,,6,5,4591,坂井田 晃,58,30,6.83,5,0.24,
201607262409,ルーキーシリーズ第４戦　オール進入固定競走,第6日,2016/07/26,大村,09R,一般  進入固定,1800,晴,西,5,4,,6,590,6,1830,2,950,6-2,4960,8,2-6,3490,9,2-6,670,7,4-6,1010,10,2-4,700,8,6-2-4,25620,37,2-4-6,6090,12,1,6,4787,椎 名 豊,21,62,6.76,6,0.19,112.1,2,2,4603,谷 川 将 太,40,68,6.89,2,0.23,113.5,3,4,4752,西 尾 亮 輔,41,61,6.86,4,0.15,115.7,4,3,4695,尾 崎 雄 二,16,28,6.83,3,0.26,117.4,5,5,4668,楠 本 晃 嗣,50,22,6.83,5,0.21,,6,1,4608,荒 井 翔 伍,56,17,6.86,1,0.18,
201607262410,ルーキーシリーズ第４戦　オール進入固定競走,第6日,2016/07/26,大村,10R,選抜戦  進入固定,1800,晴,西,5,4,逃げ,1,160,1,100,3,240,1-3,510,2,1-3,310,2,1-3,200,2,1-6,320,4,3-6,950,15,1-3-6,2820,10,1-3-6,1640,7,1,1,4645,上 村 純 一,49,12,6.84,1,0.13,112.0,2,3,4625,渡 邊 裕 貴,18,74,6.81,3,0.19,112.7,3,6,4826,井 上 一 輝,34,26,6.84,6,0.18,113.7,4,5,4786,佐 藤 博 亮,28,56,6.88,5,0.13,115.1,5,4,4817,渡 邉 翼,19,15,6.79,4,0.13,,6,2,4831,羽 野 直 也,13,25,6.8,2,0.16,
