レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201607022401,ボートボーイカップ,第4日,2016/07/02,大村,01R,めざまし戦一,1800,曇り,南西,5,4,逃げ,1,100,1,100,2,160,1-2,200,1,1-2,210,1,1-2,100,1,1-4,100,2,2-4,160,3,1-2-4,320,1,1-2-4,120,1,1,1,3919,村 上 純,45,39,7.11,1,0.22,113.9,2,2,4322,永 瀬 巧,59,68,7.05,2,0.18,114.8,3,4,4630,岩 永 雅 人,11,34,6.95,4,0.14,116.5,4,5,3472,浅 和 重 哉,23,66,7.11,5,0.14,117.1,5,6,4868,松 本 峻,49,58,7.02,6,0.12,,6,3,4632,長 尾 京志郎,13,43,6.95,3,0.48,
201607022402,ボートボーイカップ,第4日,2016/07/02,大村,02R,昼ガチ戦一般,1800,曇り,南西,6,5,逃げ,1,100,1,100,2,220,1-2,410,2,1-2,300,2,1-2,250,4,1-5,120,1,2-5,250,5,1-2-5,740,2,1-2-5,300,1,1,1,3887,鎌 田 義,50,64,7.0,1,0.07,113.5,2,2,4228,吉 田 慎二郎,24,33,7.0,2,0.15,114.4,3,5,3436,柏 野 幸 二,70,44,6.91,5,0.16,115.3,4,4,3678,小 林 純 一,38,16,6.91,4,0.17,115.3,5,3,3752,宇 土 泰 就,63,47,6.85,3,0.16,,6,6,4594,谷 川 祐 一,47,52,6.96,6,0.22,
201607022403,ボートボーイカップ,第4日,2016/07/02,大村,03R,一般,1800,雨,南西,5,4,,1,110,1,100,4,230,1-4,290,1,1-4,170,1,1-4,130,1,1-2,140,2,2-4,280,6,1-4-2,650,2,1-2-4,230,1,1,1,3284,渡 邊 伸太郎,40,55,6.98,1,0.13,112.1,2,4,4231,鈴 木 裕 隆,20,21,6.91,4,0.21,113.7,3,2,3488,柳 田 英 明,61,11,7.1,2,0.11,115.2,4,3,4301,関 裕 也,56,38,7.02,3,0.16,116.6,5,5,4316,山 口 裕 太,69,46,6.92,5,0.16,,6,6,4490,椎 原 健,65,53,7.02,6,0.27,
201607022404,ボートボーイカップ,第4日,2016/07/02,大村,04R,一般,1800,晴,南,6,5,まくり,3,1070,3,410,2,220,3-2,4020,8,2-3,1560,5,2-3,130,3,1-3,120,2,1-2,100,1,3-2-1,8000,20,1-2-3,170,1,1,3,4356,長 岡 良 也,14,75,6.94,5,0.21,113.0,2,2,3331,新 美 恵 一,62,32,7.01,2,0.22,114.3,3,1,3326,生 方 厚 成,67,65,7.02,1,0.25,115.7,4,6,3025,山 口 哲 治,58,48,7.08,4,0.25,116.5,5,5,3575,田野邊 秀 樹,68,74,6.98,6,0.27,,6,4,4310,横 家 翔 一,46,25,7.02,3,0.22,
201607022405,ボートボーイカップ,第4日,2016/07/02,大村,05R,一般  進入固定,1800,雨,南,5,4,逃げ,1,110,1,100,2,120,1-2,140,1,1-2,120,1,1-2,100,1,1-3,200,3,2-3,220,4,1-2-3,380,1,1-2-3,180,1,1,1,3952,中 澤 和 志,72,22,6.96,1,0.13,112.5,2,2,3591,後 藤 孝 義,19,12,6.97,2,0.22,114.5,3,3,2844,田 中 伸 二,74,49,7.01,3,0.21,115.9,4,5,4054,福 嶋 智 之,75,70,7.05,5,0.07,117.9,5,4,3818,山 崎 康 弘,57,27,7.0,4,0.07,,6,6,4630,岩 永 雅 人,11,34,6.93,6,0.12,
201607022406,ボートボーイカップ,第4日,2016/07/02,大村,06R,一般,1800,曇り,南,5,4,逃げ,1,250,1,120,4,150,1-4,380,2,1-4,240,1,1-4,100,1,1-3,120,2,3-4,150,3,1-4-3,740,2,1-3-4,180,1,1,1,4306,畔 柳 俊 吾,26,24,6.91,1,0.34,112.3,2,4,4302,西 野 翔 太,30,63,6.98,4,0.36,114.2,3,3,3527,中 嶋 誠一郎,71,15,7.02,3,0.32,115.0,4,6,4789,古 賀 智 之,53,31,6.87,6,0.27,116.2,5,5,4463,三 苫 晃 幸,28,13,6.92,5,0.37,,6,2,4632,長 尾 京志郎,13,43,7.05,2,0.52,
201607022407,ボートボーイカップ,第4日,2016/07/02,大村,07R,一般,1800,曇り,南,5,4,差し,2,240,2,120,1,270,2-1,710,3,1-2,470,2,1-2,200,2,2-6,280,4,1-6,510,10,2-1-6,2540,9,1-2-6,1100,6,1,2,4086,寺 本 重 宣,39,29,6.92,2,0.17,112.3,2,1,4310,横 家 翔 一,46,25,6.99,1,0.18,113.8,3,6,3430,角 浜 修,66,28,6.8,6,0.19,115.2,4,4,3436,柏 野 幸 二,70,44,6.94,4,0.16,115.9,5,5,4301,関 裕 也,56,38,6.95,5,0.19,,6,3,3977,山 本 兼 士,16,20,6.89,3,0.2,
201607022408,ボートボーイカップ,第4日,2016/07/02,大村,08R,一般,1800,雨,南,5,4,差し,3,130,3,100,1,190,3-1,290,1,1-3,300,2,1-3,100,1,3-6,280,5,1-6,640,9,3-1-6,1880,7,1-3-6,690,3,1,3,3572,安 田 政 彦,60,17,6.99,3,0.11,113.5,2,1,3818,山 崎 康 弘,57,27,7.0,1,0.08,114.4,3,6,3925,大 田 誠,32,36,6.9,6,0.33,115.4,4,2,3752,宇 土 泰 就,63,47,6.89,2,0.13,116.5,5,5,4868,松 本 峻,49,58,6.97,5,0.28,,6,4,3025,山 口 哲 治,58,14,6.99,4,0.29,
201607022409,ボートボーイカップ,第4日,2016/07/02,大村,09R,一般,1800,雨,南,5,4,逃げ,1,120,1,100,2,200,1-2,260,2,1-2,180,1,1-2,120,1,1-3,130,2,2-3,140,3,1-2-3,540,1,1-2-3,280,1,1,1,4361,柳 生 泰 二,25,59,6.92,1,0.15,113.0,2,2,4321,岩 田 優 一,43,30,6.97,2,0.25,114.7,3,3,3454,井 川 大 作,37,72,6.99,3,0.26,115.7,4,4,3472,浅 和 重 哉,23,66,7.03,4,0.23,116.5,5,6,4356,長 岡 良 也,14,75,6.9,6,0.21,,6,5,2844,田 中 伸 二,74,49,6.97,5,0.26,
201607022410,ボートボーイカップ,第4日,2016/07/02,大村,10R,準優勝戦,1800,曇り,南,5,4,逃げ,1,240,1,100,4,190,1-4,740,4,1-4,630,3,1-4,200,3,1-3,160,2,3-4,500,9,1-4-3,2370,8,1-3-4,660,3,1,1,3430,角 浜 修,66,28,6.88,1,0.06,112.3,2,4,3284,渡 邊 伸太郎,40,55,6.95,4,0.17,113.3,3,3,3887,鎌 田 義,50,64,7.0,3,0.18,115.8,4,2,3919,村 上 純,45,39,6.95,2,0.15,116.4,5,6,4306,畔 柳 俊 吾,26,24,6.92,6,0.18,,6,5,3331,新 美 恵 一,62,32,6.95,5,0.16,
201607022411,ボートボーイカップ,第4日,2016/07/02,大村,11R,準優勝戦,1800,雨,南,6,5,差し,4,440,4,210,1,100,4-1,620,3,1-4,290,1,1-4,160,1,4-5,370,9,1-5,310,6,4-1-5,3360,10,1-4-5,1240,4,1,4,3952,中 澤 和 志,72,22,6.93,4,0.11,112.9,2,1,3527,中 嶋 誠一郎,71,15,7.03,1,0.17,114.1,3,5,3977,山 本 兼 士,16,20,6.97,5,0.15,114.8,4,6,4322,永 瀬 巧,59,68,7.07,6,0.22,115.2,5,3,4231,鈴 木 裕 隆,20,21,6.96,3,0.14,,6,2,3326,生 方 厚 成,67,65,7.03,2,0.19,
201607022412,ボートボーイカップ,第4日,2016/07/02,大村,12R,準優勝戦,1800,曇り,南,5,4,逃げ,1,120,1,130,6,290,1-6,3810,12,1-6,3210,8,1-6,500,8,1-4,200,2,4-6,1060,12,1-6-4,10730,30,1-4-6,2230,7,1,1,3572,安 田 政 彦,60,17,7.08,1,0.14,113.1,2,6,3488,柳 田 英 明,61,11,6.92,6,0.09,114.3,3,4,4086,寺 本 重 宣,39,29,6.97,4,0.13,115.0,4,2,4361,柳 生 泰 二,25,59,6.86,2,0.15,116.1,5,5,3591,後 藤 孝 義,19,12,6.99,5,0.13,,6,3,4302,西 野 翔 太,30,63,6.96,3,0.21,
