レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201607222401,ルーキーシリーズ第４戦　オール進入固定競走,第2日,2016/07/22,大村,01R,めざまし戦予  進入固定,1800,晴,西,2,1,逃げ,1,220,1,100,2,130,1-2,140,1,1-2,180,1,1-2,120,1,1-5,190,3,2-5,290,6,1-2-5,760,3,1-2-5,400,2,1,1,4645,上 村 純 一,49,12,6.79,1,0.09,111.0,2,2,4836,大 谷 健 太,20,71,6.76,2,0.13,112.9,3,5,4826,井 上 一 輝,34,26,6.81,5,0.21,113.5,4,6,4667,土 屋 幸 宏,12,21,6.79,6,0.24,115.4,5,3,4675,井 手 良 太,74,57,6.82,3,0.16,,6,4,4774,丸 山 龍太郎,54,41,6.82,4,0.21,
201607222402,ルーキーシリーズ第４戦　オール進入固定競走,第2日,2016/07/22,大村,02R,予選  進入固定,1800,晴,西,2,1,逃げ,1,100,1,100,6,380,1-6,1340,6,1-6,1030,4,1-6,310,5,1-3,150,2,3-6,320,6,1-6-3,2110,7,1-3-6,270,1,1,1,4759,今 泉 友 吾,53,67,6.86,1,0.14,112.1,2,6,4618,乃 村 康 友,25,19,6.85,6,0.11,113.2,3,3,4817,渡 邉 翼,19,15,6.81,3,0.05,114.3,4,4,4792,杉 村 賢 也,45,63,6.84,4,0.02,115.8,5,2,4795,落 合 正 侑,35,59,6.87,2,0.07,,6,5,4873,蒲 原 健 太,44,75,6.79,5,0.03,
201607222403,ルーキーシリーズ第４戦　オール進入固定競走,第2日,2016/07/22,大村,03R,予選  進入固定,1800,晴,西,3,2,逃げ,1,100,1,100,5,160,1-5,300,1,1-5,270,1,1-5,140,1,1-2,140,2,2-5,180,3,1-5-2,670,2,1-2-5,270,1,1,1,4816,村 松 修 二,23,70,6.77,1,0.16,111.6,2,5,4676,後 藤 隼 之,31,55,6.8,5,0.18,113.0,3,2,4751,鈴 木 諒 祐,15,13,6.74,2,0.15,114.7,4,3,4591,坂井田 晃,58,30,6.82,3,0.19,116.4,5,4,4894,原 村 拓 也,59,23,6.89,4,0.25,,6,6,4598,加 藤 政 彦,73,69,6.77,6,0.21,
201607222404,ルーキーシリーズ第４戦　オール進入固定競走,第2日,2016/07/22,大村,04R,予選  進入固定,1800,晴,北西,2,1,逃げ,1,410,1,130,5,210,1-5,2160,11,1-5,2100,8,1-5,520,10,1-3,170,2,3-5,150,1,1-5-3,6230,28,1-3-5,970,6,1,1,4693,松 下 誉 士,67,11,6.89,1,0.14,111.5,2,5,4709,岡 村 将 也,33,73,6.84,5,0.08,112.3,3,3,4686,丸 野 一 樹,61,18,6.79,3,0.08,114.0,4,4,4653,小 野 達 哉,17,72,6.87,4,0.13,114.7,5,2,4668,楠 本 晃 嗣,50,22,6.76,2,0.13,,,,,,,,,,,
201607222405,ルーキーシリーズ第４戦　オール進入固定競走,第2日,2016/07/22,大村,05R,予選  進入固定,1800,晴,北西,2,1,逃げ,1,120,1,100,2,160,1-2,480,2,1-2,300,2,1-2,230,3,1-3,210,2,2-3,620,10,1-2-3,1180,4,1-2-3,510,2,1,1,4625,渡 邊 裕 貴,18,74,6.79,1,0.21,111.3,2,2,4677,片 橋 幸 貴,36,29,6.84,2,0.24,112.6,3,3,4786,佐 藤 博 亮,28,56,6.78,3,0.21,113.7,4,4,4826,井 上 一 輝,34,26,6.8,4,0.15,114.5,5,6,4608,荒 井 翔 伍,56,17,6.8,6,0.14,,6,5,4755,山 田 貴 愛,38,24,6.82,5,0.15,
201607222406,ルーキーシリーズ第４戦　オール進入固定競走,第2日,2016/07/22,大村,06R,予選  進入固定,1800,晴,北西,3,2,逃げ,1,100,1,100,3,180,1-3,570,4,1-3,760,4,1-3,270,5,1-2,110,1,2-3,380,7,1-3-2,2410,11,1-2-3,1110,7,1,1,4831,羽 野 直 也,13,25,6.92,1,0.11,111.4,2,3,4795,落 合 正 侑,35,59,6.97,3,0.14,113.3,3,2,4855,江 頭 賢 太,64,66,6.79,2,0.13,114.3,4,5,4695,尾 崎 雄 二,16,28,6.83,5,0.21,114.5,5,6,4603,谷 川 将 太,40,68,6.78,6,0.19,,6,4,4667,土 屋 幸 宏,12,21,6.82,4,0.23,
201607222407,ルーキーシリーズ第４戦　オール進入固定競走,第2日,2016/07/22,大村,07R,予選  進入固定,1800,晴,西,2,1,逃げ,1,100,1,100,2,140,1-2,330,1,1-2,290,1,1-2,110,1,1-5,150,2,2-5,170,3,1-2-5,770,1,1-2-5,280,1,1,1,4769,馬 場 剛,57,16,6.82,1,0.12,110.7,2,2,4715,村 上 遼,55,54,6.84,2,0.28,112.3,3,5,4787,椎 名 豊,21,62,6.73,5,0.11,112.7,4,3,4836,大 谷 健 太,20,71,6.79,3,0.18,112.9,5,6,4705,吉 川 勇 作,22,31,6.79,6,0.12,,6,4,4618,乃 村 康 友,25,19,6.79,4,0.31,
201607222408,ルーキーシリーズ第４戦　オール進入固定競走,第2日,2016/07/22,大村,08R,予選  進入固定,1800,晴,北西,2,1,まくり,特払い,70,4,360,5,500,4-5,9450,20,4-5,7440,10,4-5,1480,14,3-4,350,4,3-5,220,3,4-5-3,13700,41,3-4-5,920,4,1,4,4822,百 武 翔,26,14,6.81,4,0.17,110.9,2,5,4752,西 尾 亮 輔,41,61,6.76,5,0.15,112.9,3,3,4601,森 野 正 弘,75,64,6.79,3,0.21,114.6,4,6,4591,坂井田 晃,58,30,6.82,6,0.17,116.3,5,1,4747,山 戸 信 二,62,58,6.85,1,0.19,,6,2,4774,丸 山 龍太郎,54,41,6.71,2,0.24,
201607222409,ルーキーシリーズ第４戦　オール進入固定競走,第2日,2016/07/22,大村,09R,予選  進入固定,1800,晴,北西,3,2,逃げ,1,100,1,100,4,130,1-4,310,1,1-4,160,1,1-4,130,1,1-2,260,5,2-4,300,6,1-4-2,840,2,1-2-4,350,2,1,1,4682,大 上 卓 人,66,20,6.8,1,0.16,110.9,2,4,4645,上 村 純 一,49,12,6.84,4,0.16,112.4,3,2,4788,小 池 哲 也,27,53,6.92,2,0.18,113.2,4,3,4677,片 橋 幸 貴,36,29,6.96,3,0.16,114.9,5,5,4792,杉 村 賢 也,45,63,6.87,5,0.23,,6,6,4894,原 村 拓 也,59,23,6.95,6,0.31,
201607222410,ルーキーシリーズ第４戦　オール進入固定競走,第2日,2016/07/22,大村,10R,夕やけ特賞  進入固定,1800,晴,北西,2,1,逃げ,1,100,1,100,4,210,1-4,270,1,1-4,300,1,1-4,160,1,1-3,210,3,3-4,230,5,1-4-3,910,4,1-3-4,390,2,1,1,4653,小 野 達 哉,17,72,6.8,1,0.12,110.5,2,4,4625,渡 邊 裕 貴,18,74,6.81,4,0.13,112.0,3,3,4751,鈴 木 諒 祐,15,13,6.73,3,0.11,114.1,4,6,4873,蒲 原 健 太,44,75,6.77,6,0.16,114.6,5,2,4675,井 手 良 太,74,57,6.81,2,0.14,,6,5,4705,吉 川 勇 作,22,31,6.82,5,0.1,
