レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201607252401,ルーキーシリーズ第４戦　オール進入固定競走,第5日,2016/07/25,大村,01R,めざまし戦一  進入固定,1800,晴,西,2,1,逃げ,1,110,1,100,2,140,1-2,170,1,1-2,150,1,1-2,100,1,1-5,350,6,2-5,460,8,1-2-5,1050,3,1-2-5,660,3,1,1,4676,後 藤 隼 之,31,55,6.88,1,0.05,111.4,2,2,4769,馬 場 剛,57,16,6.82,2,0.03,112.8,3,5,4747,山 戸 信 二,62,58,6.85,5,0.08,113.9,4,6,4822,百 武 翔,26,14,6.8,6,0.15,115.0,5,4,4751,鈴 木 諒 祐,15,13,6.82,4,0.12,,6,3,4591,坂井田 晃,58,30,6.82,3,0.07,
201607252402,ルーキーシリーズ第４戦　オール進入固定競走,第5日,2016/07/25,大村,02R,一般  進入固定,1800,晴,西,3,2,逃げ,1,130,1,100,3,200,1-3,250,1,1-3,240,1,1-3,130,1,1-2,140,2,2-3,310,6,1-3-2,980,3,1-2-3,340,1,1,1,4816,村 松 修 二,23,70,6.83,1,0.09,112.9,2,3,4705,吉 川 勇 作,22,31,6.9,3,0.15,113.8,3,2,4788,小 池 哲 也,27,53,6.92,2,0.18,115.5,4,4,4668,楠 本 晃 嗣,50,22,6.82,4,0.22,115.9,5,6,4598,加 藤 政 彦,73,69,6.89,6,0.22,,6,5,4836,大 谷 健 太,20,71,6.79,5,0.18,
201607252403,ルーキーシリーズ第４戦　オール進入固定競走,第5日,2016/07/25,大村,03R,一般  進入固定,1800,晴,西,4,3,逃げ,1,420,1,100,5,300,1-5,1910,10,1-5,2100,8,1-5,450,6,1-3,540,8,3-5,960,11,1-5-3,11350,41,1-3-5,2110,10,1,1,4675,井 手 良 太,74,57,6.99,1,0.12,112.2,2,5,4608,荒 井 翔 伍,56,17,6.94,5,0.08,113.0,3,3,4709,岡 村 将 也,33,73,6.92,3,0.08,114.7,4,6,4873,蒲 原 健 太,44,75,6.83,6,0.12,115.0,5,4,4787,椎 名 豊,21,62,6.88,4,0.08,,6,2,4786,佐 藤 博 亮,28,56,6.92,2,0.13,
201607252404,ルーキーシリーズ第４戦　オール進入固定競走,第5日,2016/07/25,大村,04R,一般  進入固定,1800,晴,西,4,3,差し,2,570,2,140,1,100,2-1,880,4,1-2,210,1,1-2,140,1,2-4,290,6,1-4,220,4,2-1-4,1770,6,1-2-4,410,3,1,2,4908,上 田 龍 星,32,37,6.77,2,0.16,110.8,2,1,4625,渡 邊 裕 貴,18,74,6.8,1,0.17,113.1,3,4,4677,片 橋 幸 貴,36,29,6.79,4,0.17,114.6,4,6,4686,丸 野 一 樹,61,18,6.94,6,0.09,115.9,5,3,4792,杉 村 賢 也,45,63,6.93,3,0.11,,6,5,4894,原 村 拓 也,59,23,6.88,5,0.14,
201607252405,ルーキーシリーズ第４戦　オール進入固定競走,第5日,2016/07/25,大村,05R,一般  進入固定,1800,晴,西,4,3,逃げ,1,100,1,100,5,150,1-5,290,2,1-5,290,2,1-5,140,1,1-3,200,4,3-5,170,3,1-5-3,1080,4,1-3-5,400,3,1,1,4645,上 村 純 一,49,12,6.84,1,0.15,111.8,2,5,4759,今 泉 友 吾,53,67,6.85,5,0.21,112.8,3,3,4826,井 上 一 輝,34,26,6.84,3,0.24,114.7,4,2,4603,谷 川 将 太,40,68,6.84,2,0.23,115.9,5,4,4747,山 戸 信 二,62,58,6.9,4,0.18,,6,6,4795,落 合 正 侑,35,59,6.92,6,0.17,
201607252406,ルーキーシリーズ第４戦　オール進入固定競走,第5日,2016/07/25,大村,06R,一般  進入固定,1800,晴,西,3,2,逃げ,1,100,1,100,3,180,1-3,220,1,1-3,170,1,1-3,160,2,1-5,270,4,3-5,510,7,1-3-5,760,3,1-3-5,510,2,1,1,4831,羽 野 直 也,13,25,6.86,1,0.13,111.8,2,3,4788,小 池 哲 也,27,53,6.94,3,0.11,114.0,3,5,4695,尾 崎 雄 二,16,28,6.85,5,0.22,114.8,4,4,4855,江 頭 賢 太,64,66,6.89,4,0.09,115.7,5,6,4591,坂井田 晃,58,30,6.86,6,0.18,,6,2,4755,山 田 貴 愛,38,24,6.95,2,0.1,
201607252407,ルーキーシリーズ第４戦　オール進入固定競走,第5日,2016/07/25,大村,07R,一般  進入固定,1800,晴,西,3,2,,4,360,4,110,1,180,4-1,1570,11,1-4,600,5,1-4,230,5,3-4,220,3,1-3,140,2,4-1-3,4120,22,1-3-4,480,2,1,4,4653,小 野 達 哉,17,72,6.83,4,0.22,111.0,2,1,4667,土 屋 幸 宏,12,21,6.74,1,0.16,113.2,3,3,4682,大 上 卓 人,66,36,6.74,3,0.11,114.3,4,5,4598,加 藤 政 彦,73,69,6.86,5,0.33,115.0,5,2,4817,渡 邉 翼,19,15,6.83,2,0.12,,6,6,4894,原 村 拓 也,59,23,6.88,6,0.21,
201607252408,ルーキーシリーズ第４戦　オール進入固定競走,第5日,2016/07/25,大村,08R,一般  進入固定,1800,晴,西,3,2,差し,5,570,5,330,3,140,5-3,14730,21,3-5,990,6,3-5,280,5,1-5,540,8,1-3,140,1,5-3-1,31700,71,1-3-5,840,5,1,5,4826,井 上 一 輝,34,26,6.86,5,0.06,110.3,2,3,4715,村 上 遼,55,54,6.88,3,0.15,111.8,3,1,4668,楠 本 晃 嗣,50,22,6.83,1,0.14,114.1,4,2,4693,松 下 誉 士,67,11,6.91,2,0.17,116.0,5,6,4751,鈴 木 諒 祐,15,13,6.84,6,0.06,,6,4,4686,丸 野 一 樹,61,18,6.87,4,0.08,
201607252409,ルーキーシリーズ第４戦　オール進入固定競走,第5日,2016/07/25,大村,09R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,100,1,100,3,100,1-3,190,1,1-3,220,1,1-3,100,1,1-2,130,2,2-3,160,3,1-3-2,360,1,1-2-3,180,1,1,1,4601,森 野 正 弘,75,64,6.8,1,0.15,117.1,2,3,4608,荒 井 翔 伍,56,17,6.87,3,0.11,119.6,3,2,4705,吉 川 勇 作,22,31,6.88,2,0.14,122.3,4,6,4752,西 尾 亮 輔,41,61,6.81,6,0.18,124.1,5,5,4677,片 橋 幸 貴,36,29,6.8,5,0.15,,,,,,,,,,,
201607252410,ルーキーシリーズ第４戦　オール進入固定競走,第5日,2016/07/25,大村,10R,準優勝戦  進入固定,1800,晴,北,3,2,逃げ,1,110,1,100,5,180,1-5,860,4,1-5,810,4,1-5,190,3,1-2,100,1,2-5,400,6,1-5-2,1850,7,1-2-5,480,3,1,1,4653,小 野 達 哉,17,72,6.83,1,0.09,109.3,2,5,4709,岡 村 将 也,33,73,6.76,5,0.04,111.7,3,2,4645,上 村 純 一,49,12,6.86,2,0.09,112.5,4,4,4769,馬 場 剛,57,16,6.8,4,0.03,113.6,5,3,4836,大 谷 健 太,20,71,6.77,3,0.14,,6,6,4625,渡 邊 裕 貴,18,74,6.88,6,0.12,
