レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202601130201,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-13,2,01R,5.0,2,4.0,1,13.0,6.0,1,1,50.5,1.5,6.72,-0.5,0.19,2,2,53.0,0.0,6.79,-0.5,0.11,3,3,47.1,0.0,6.83,-0.5,0.14,4,,,,,,,5,4,51.0,1.0,6.83,-0.5,0.09,6,5,55.2,0.0,6.88,-0.5,0.09
202601130202,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-13,2,02R,0.0,1,0.0,1,10.0,5.0,1,1,52.0,0.0,6.78,0.0,0.19,2,2,52.3,0.0,6.85,0.0,0.12,3,3,54.1,0.0,6.72,-0.5,0.66,4,4,53.1,0.0,6.94,-0.5,0.09,5,5,51.5,0.5,6.72,-0.5,-0.01,6,6,46.5,0.5,6.87,-0.5,0.05
202601130203,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-13,2,03R,0.0,1,0.0,1,11.0,5.0,1,1,56.1,0.0,6.8,-0.5,0.09,2,2,55.9,0.0,6.92,-0.5,0.14,3,3,52.0,0.0,6.87,-0.5,0.08,4,4,52.0,0.0,6.77,-0.5,0.08,5,5,52.5,0.0,6.9,0.0,0.34,6,6,52.4,0.0,6.91,0.0,0.07
202601130204,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-13,2,04R,1.0,3,1.0,1,13.0,5.0,1,1,52.3,0.0,6.94,0.0,0.09,2,2,52.1,0.0,6.76,0.0,0.15,3,3,50.1,0.0,6.75,-0.5,0.24,4,4,53.2,0.0,6.78,-0.5,0.12,5,5,47.5,0.0,6.82,-0.5,0.09,6,6,52.0,0.0,6.64,0.5,0.03
202601130205,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-13,2,05R,2.0,,2.0,1,11.0,5.0,1,1,52.0,0.0,6.84,-0.5,0.1,2,2,52.6,0.0,6.81,-0.5,0.16,3,3,52.0,0.0,6.8,-0.5,0.08,4,4,52.9,0.0,6.87,-0.5,0.11,5,5,53.3,0.0,6.86,0.0,0.05,6,6,51.5,0.5,6.95,-0.5,0.11
202601130206,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-13,2,06R,2.0,,2.0,1,10.0,5.0,1,1,54.1,0.0,6.73,-0.5,0.11,2,2,51.5,0.5,6.81,0.0,0.11,3,,,,,,,4,3,52.0,0.0,6.83,0.0,0.07,5,4,47.3,0.0,6.83,-0.5,0.11,6,5,53.6,0.0,6.75,-0.5,0.11
202601130207,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-13,2,07R,2.0,,2.0,1,11.0,5.0,1,1,52.0,0.0,6.82,-0.5,0.03,2,2,54.2,0.0,6.91,-0.5,0.01,3,3,54.4,0.0,6.91,-0.5,0.01,4,5,47.1,0.0,6.79,-0.5,0.31,5,6,52.0,0.0,6.71,-0.5,0.24,6,4,54.8,0.0,6.75,-0.5,0.15
202601130208,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-13,2,08R,2.0,,1.0,1,12.0,6.0,1,1,55.9,0.0,6.83,-0.5,0.12,2,2,51.5,0.5,6.77,-0.5,0.06,3,3,53.0,0.0,6.86,-0.5,0.01,4,4,47.5,0.0,6.62,0.0,0.04,5,5,58.2,0.0,6.84,-0.5,0.02,6,6,47.0,0.0,6.8,0.0,0.02
202601130209,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-13,2,09R,0.0,1,0.0,1,13.0,6.0,1,1,52.0,0.0,6.85,-0.5,0.35,2,2,53.2,0.0,6.84,-0.5,0.28,3,3,52.4,0.0,6.88,0.0,0.37,4,4,50.5,1.5,6.91,-0.5,0.09,5,5,48.0,0.0,6.76,0.0,0.17,6,6,52.3,0.0,6.86,0.0,-0.03
202601130210,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-13,2,10R,5.0,2,4.0,1,14.0,6.0,1,1,51.0,1.0,6.85,-0.5,0.07,2,2,56.1,0.0,6.82,-0.5,0.08,3,3,47.3,0.0,6.93,-0.5,0.05,4,4,52.0,0.0,6.84,0.0,0.13,5,5,52.9,0.0,6.87,0.0,0.07,6,6,51.0,1.0,6.9,0.0,0.01
