レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202601080201,第５６回埼玉選手権・スポーツニッポン杯争奪戦,2026-01-08,2,01R,7.0,,5.0,1,7.0,5.0,1,1,47.0,0.0,6.81,-0.5,0.12,2,2,52.3,0.0,6.8,-0.5,0.03,3,3,52.6,0.0,6.8,-0.5,0.11,4,4,52.0,0.0,6.68,0.0,0.13,5,5,52.0,0.0,6.8,-0.5,0.05,6,6,54.6,0.0,6.9,-0.5,0.01
202601080202,第５６回埼玉選手権・スポーツニッポン杯争奪戦,2026-01-08,2,02R,1.0,,1.0,1,7.0,5.0,1,1,54.2,0.0,6.77,-0.5,0.07,2,2,53.9,0.0,6.83,-0.5,0.02,3,3,52.0,0.0,6.83,-0.5,-0.02,4,4,52.7,0.0,6.87,-0.5,-0.02,5,5,52.4,0.0,6.81,-0.5,-0.05,6,6,52.0,0.0,6.76,-0.5,-0.13
202601080203,第５６回埼玉選手権・スポーツニッポン杯争奪戦,2026-01-08,2,03R,2.0,,2.0,1,7.0,5.0,1,1,55.4,0.0,6.91,-0.5,0.09,2,2,52.0,0.0,6.87,0.0,0.19,3,3,52.0,0.0,6.87,0.0,0.05,4,4,53.8,0.0,6.86,-0.5,0.01,5,5,46.5,0.5,6.84,-0.5,-0.07,6,6,51.0,1.0,6.92,-0.5,0.17
202601080204,第５６回埼玉選手権・スポーツニッポン杯争奪戦,2026-01-08,2,04R,4.0,,3.0,1,8.0,5.0,1,1,52.0,0.0,6.85,-0.5,-0.05,2,2,52.2,0.0,6.89,0.0,-0.03,3,3,52.0,0.0,6.82,0.0,0.07,4,4,50.5,1.5,7.15,0.0,0.07,5,5,52.1,0.0,7.0,-0.5,0.08,6,6,52.0,0.0,6.97,-0.5,0.27
202601080205,第５６回埼玉選手権・スポーツニッポン杯争奪戦,2026-01-08,2,05R,7.0,,4.0,1,8.0,5.0,1,1,53.0,0.0,6.96,-0.5,0.04,2,2,52.2,0.0,6.96,0.0,0.15,3,3,52.0,0.0,6.82,0.0,0.16,4,4,52.0,0.0,6.88,-0.5,-0.06,5,5,54.4,0.0,6.97,0.0,-0.05,6,6,52.0,0.0,6.87,0.0,-0.09
202601080206,第５６回埼玉選手権・スポーツニッポン杯争奪戦,2026-01-08,2,06R,8.0,,5.0,1,8.0,5.0,1,1,47.0,0.0,6.9,0.0,0.29,2,2,48.1,0.0,6.85,0.0,0.48,3,3,46.5,0.5,7.03,0.0,0.43,4,4,47.0,0.0,6.94,0.0,0.34,5,5,45.0,2.0,7.02,0.0,0.37,6,6,46.0,1.0,6.92,0.0,0.51
202601080207,第５６回埼玉選手権・スポーツニッポン杯争奪戦,2026-01-08,2,07R,8.0,,5.0,1,8.0,4.0,1,2,52.0,0.0,6.92,0.0,-0.02,2,1,52.0,0.0,7.16,-0.5,0.04,3,3,52.0,0.0,6.78,-0.5,0.11,4,4,52.6,0.0,6.96,-0.5,0.05,5,5,52.0,0.0,6.91,0.0,0.02,6,6,52.0,0.0,7.11,0.0,-0.03
202601080208,第５６回埼玉選手権・スポーツニッポン杯争奪戦,2026-01-08,2,08R,8.0,,5.0,1,8.0,4.0,1,1,50.5,1.5,6.84,0.0,0.12,2,2,52.4,0.0,6.85,0.0,0.08,3,3,52.0,0.0,6.83,-0.5,0.08,4,4,52.1,0.0,6.81,0.0,0.22,5,5,45.0,2.0,6.78,0.0,0.19,6,6,52.3,0.0,6.8,0.0,0.16
202601080209,第５６回埼玉選手権・スポーツニッポン杯争奪戦,2026-01-08,2,09R,7.0,,5.0,1,8.0,5.0,1,1,53.9,0.0,6.87,0.0,0.01,2,2,52.1,0.0,6.83,-0.5,-0.02,3,3,52.0,0.0,6.92,0.0,0.01,4,4,52.0,0.0,6.77,0.0,0.27,5,5,52.0,0.0,6.94,0.0,0.34,6,6,53.8,0.0,6.87,-0.5,0.33
202601080210,第５６回埼玉選手権・スポーツニッポン杯争奪戦,2026-01-08,2,10R,7.0,,5.0,1,8.0,5.0,1,1,52.7,0.0,6.94,0.0,-0.11,2,2,52.0,0.0,6.92,0.0,-0.06,3,3,52.3,0.0,6.9,0.0,-0.09,4,4,52.2,0.0,6.8,0.0,-0.04,5,5,47.0,0.0,6.88,0.0,-0.07,6,6,53.0,0.0,6.79,0.0,0.26
