レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202405310201,戸田プリムローズ開設６８周年記念,2024-05-31,2,01R,2.0,,1.0,2,18.0,23.0,1,1,51.5,0.5,6.73,-0.5,-0.12,2,3,53.2,0.0,6.8,-0.5,0.01,3,4,52.0,0.0,6.83,0.0,-0.01,4,5,52.4,0.0,6.71,-0.5,0.04,5,2,51.0,1.0,6.7,-0.5,-0.01,6,6,52.0,0.0,6.79,0.0,0.03
202405310202,戸田プリムローズ開設６８周年記念,2024-05-31,2,02R,1.0,,1.0,2,16.0,23.0,1,1,52.1,0.0,6.78,0.0,0.03,2,2,52.1,0.0,6.75,-0.5,0.01,3,3,52.0,0.0,6.69,-0.5,0.05,4,4,46.0,1.0,6.75,-0.5,0.24,5,5,52.0,0.0,6.68,-0.5,0.03,6,6,51.0,1.0,6.64,-0.5,0.09
202405310203,戸田プリムローズ開設６８周年記念,2024-05-31,2,03R,2.0,1,1.0,2,16.0,23.0,1,1,52.8,0.0,6.74,-0.5,0.05,2,2,52.5,0.0,6.81,-0.5,0.05,3,3,52.5,0.0,6.82,0.0,0.08,4,4,52.0,0.0,6.91,-0.5,0.16,5,5,56.0,0.0,6.87,0.0,0.11,6,6,53.2,0.0,6.76,-0.5,0.11
202405310204,戸田プリムローズ開設６８周年記念,2024-05-31,2,04R,0.0,1,0.0,2,16.0,23.0,1,1,53.0,0.0,6.85,-0.5,-0.06,2,3,52.0,0.0,6.76,-0.5,0.02,3,4,53.3,0.0,6.66,0.0,-0.03,4,5,52.0,0.0,6.88,-0.5,-0.01,5,6,52.0,0.0,6.74,-0.5,-0.05,6,2,54.0,0.0,6.82,-0.5,-0.02
202405310205,戸田プリムローズ開設６８周年記念,2024-05-31,2,05R,2.0,,1.0,3,16.0,23.0,1,1,52.0,0.0,6.74,-0.5,0.16,2,2,52.0,0.0,6.68,-0.5,0.07,3,3,52.4,0.0,6.75,0.0,0.06,4,4,52.2,0.0,6.78,0.0,0.01,5,5,52.1,0.0,6.76,-0.5,0.17,6,6,52.0,0.0,6.81,-0.5,0.16
202405310206,戸田プリムローズ開設６８周年記念,2024-05-31,2,06R,2.0,,1.0,2,16.0,23.0,1,1,47.1,0.0,6.82,-0.5,0.02,2,2,52.0,0.0,6.83,-0.5,-0.03,3,3,52.1,0.0,6.85,-0.5,0.11,4,4,52.6,0.0,6.74,0.0,-0.01,5,5,52.6,0.0,6.81,-0.5,-0.04,6,6,52.1,0.0,6.78,-0.5,-0.03
202405310207,戸田プリムローズ開設６８周年記念,2024-05-31,2,07R,3.0,,2.0,2,17.0,23.0,1,1,52.0,0.0,6.82,-0.5,0.11,2,2,46.5,0.5,6.87,-0.5,0.17,3,3,52.5,0.0,6.73,-0.5,0.11,4,4,52.1,0.0,6.75,0.0,0.25,5,5,53.2,0.0,6.94,-0.5,0.31,6,6,52.6,0.0,6.76,0.0,0.21
202405310208,戸田プリムローズ開設６８周年記念,2024-05-31,2,08R,3.0,,2.0,2,18.0,23.0,1,1,51.0,1.0,6.84,-0.5,-0.07,2,2,51.5,0.5,6.84,0.0,-0.04,3,3,52.0,0.0,6.93,-0.5,0.02,4,4,52.0,0.0,6.83,-0.5,-0.01,5,5,52.6,0.0,6.91,0.0,0.07,6,6,52.1,0.0,6.73,-0.5,-0.02
202405310209,戸田プリムローズ開設６８周年記念,2024-05-31,2,09R,2.0,,1.0,2,18.0,23.0,1,1,52.4,0.0,6.74,0.0,0.03,2,2,52.0,0.0,6.84,-0.5,0.07,3,3,53.2,0.0,6.89,-0.5,0.14,4,4,52.5,0.0,6.86,-0.5,0.17,5,5,51.0,1.0,6.9,0.0,0.05,6,6,52.0,0.0,6.8,0.0,-0.03
202405310210,戸田プリムローズ開設６８周年記念,2024-05-31,2,10R,3.0,,2.0,2,18.0,23.0,1,1,52.0,0.0,6.86,-0.5,-0.02,2,2,53.0,0.0,6.78,-0.5,0.15,3,3,52.1,0.0,6.75,-0.5,-0.03,4,4,52.0,0.0,6.7,-0.5,0.19,5,5,53.8,0.0,6.79,-0.5,0.18,6,6,52.5,0.0,6.87,-0.5,0.03
