レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202405270102,第４６回デイリースポーツ杯,2024-05-27,1,02R,2.0,1,1.0,2,22.0,21.0,1,1,55.3,0.0,6.66,-0.5,0.04,2,4,52.1,0.0,6.75,-0.5,-0.01,3,2,52.3,0.0,6.71,-0.5,0.08,4,5,50.5,1.5,6.8,0.0,0.06,5,3,51.0,1.0,6.77,-0.5,0.03,6,6,52.0,0.0,6.73,0.0,0.01
202405270103,第４６回デイリースポーツ杯,2024-05-27,1,03R,0.0,1,0.0,2,22.0,21.0,1,1,52.0,0.0,6.8,0.0,0.11,2,2,52.0,0.0,6.8,-0.5,0.19,3,3,53.0,0.0,6.83,0.0,0.12,4,4,52.2,0.0,6.75,-0.5,0.18,5,5,52.3,0.0,6.76,-0.5,0.18,6,6,58.7,0.0,6.82,0.5,0.29
202405270104,第４６回デイリースポーツ杯,2024-05-27,1,04R,2.0,1,1.0,2,22.0,21.0,1,1,52.4,0.0,6.79,-0.5,0.05,2,2,52.0,0.0,6.79,-0.5,0.03,3,3,52.1,0.0,6.75,-0.5,0.21,4,4,52.0,0.0,6.84,-0.5,0.06,5,5,56.4,0.0,6.76,-0.5,0.12,6,6,52.3,0.0,6.72,0.0,0.16
202405270106,第４６回デイリースポーツ杯,2024-05-27,1,06R,1.0,1,1.0,2,22.0,21.0,1,1,51.4,0.0,6.83,-0.5,0.04,2,2,46.0,1.0,6.85,-0.5,0.16,3,3,52.2,0.0,6.83,0.0,0.13,4,4,47.0,0.0,6.88,0.0,0.05,5,5,46.5,0.5,6.8,-0.5,-0.03,6,6,56.3,0.0,6.89,0.0,0.07
202405270107,第４６回デイリースポーツ杯,2024-05-27,1,07R,0.0,1,0.0,2,22.0,21.0,1,1,52.5,0.0,6.81,-0.5,0.01,2,2,52.0,0.0,6.88,-0.5,0.04,3,3,52.5,0.0,6.71,-0.5,0.05,4,4,54.8,0.0,6.83,0.0,0.05,5,5,50.0,2.0,6.85,-0.5,0.11,6,6,52.3,0.0,6.82,-0.5,0.07
202405270108,第４６回デイリースポーツ杯,2024-05-27,1,08R,1.0,,1.0,1,22.0,21.0,1,1,47.0,0.0,6.78,-0.5,0.14,2,3,63.1,0.0,6.8,0.0,0.26,3,2,51.5,0.5,6.84,-0.5,0.09,4,4,52.3,0.0,6.81,-0.5,0.22,5,5,52.0,0.0,6.95,-0.5,0.21,6,6,52.3,0.0,6.87,-0.5,0.27
202405270109,第４６回デイリースポーツ杯,2024-05-27,1,09R,1.0,,1.0,1,22.0,21.0,1,1,52.0,0.0,6.78,0.0,0.13,2,2,55.3,0.0,6.83,-0.5,0.08,3,3,52.0,0.0,6.82,-0.5,-0.02,4,4,52.1,0.0,6.89,-0.5,0.03,5,5,52.0,0.0,6.83,-0.5,0.02,6,6,52.0,0.0,6.8,-0.5,0.02
202405270110,第４６回デイリースポーツ杯,2024-05-27,1,10R,1.0,,1.0,1,22.0,21.0,1,1,52.0,0.0,6.81,-0.5,0.14,2,2,52.0,0.0,6.88,-0.5,0.09,3,3,52.5,0.0,6.79,-0.5,0.12,4,4,52.0,0.0,6.97,0.0,-0.01,5,5,53.0,0.0,6.86,0.0,0.04,6,6,52.4,0.0,6.9,0.0,0.09
202405270111,第４６回デイリースポーツ杯,2024-05-27,1,11R,1.0,,1.0,1,22.0,21.0,1,1,52.3,0.0,6.77,-0.5,0.03,2,2,51.0,1.0,6.82,-0.5,0.04,3,3,52.2,0.0,6.85,-0.5,-0.05,4,4,52.5,0.0,6.79,-0.5,0.05,5,5,52.0,0.0,6.85,-0.5,0.03,6,6,47.0,0.0,6.84,-0.5,0.02
202405270112,第４６回デイリースポーツ杯,2024-05-27,1,12R,2.0,3,1.0,1,21.0,21.0,1,1,52.0,0.0,6.9,-0.5,0.14,2,2,50.5,1.5,6.86,0.0,0.07,3,3,56.4,0.0,6.87,-0.5,0.06,4,4,52.0,0.0,6.79,-0.5,0.09,5,5,54.8,0.0,6.82,-0.5,0.05,6,6,52.2,0.0,6.8,0.0,0.02
