レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201701260201,Ｇ１戸田プリムローズ開設６０周年記念,2017-01-26,2,01R,0.0,1,0.0,1,4.0,4.0,1,1,50.0,1.0,6.66,-0.5,-0.12,2,2,50.5,0.5,6.86,-0.5,0.03,3,3,51.0,0.0,6.8,-0.5,-0.03,4,4,51.3,0.0,6.79,-0.5,0.13,5,5,52.8,0.0,6.81,-0.5,0.15,6,6,51.0,0.0,6.83,-0.5,-0.07
201701260202,Ｇ１戸田プリムローズ開設６０周年記念,2017-01-26,2,02R,0.0,1,0.0,1,5.0,4.0,1,1,50.5,0.5,6.74,-0.5,0.06,2,2,51.9,0.0,6.76,-0.5,0.04,3,3,46.0,1.0,6.71,-0.5,0.03,4,4,51.4,0.0,6.77,0.0,0.03,5,5,51.0,0.0,6.82,-0.5,0.11,6,6,51.0,0.0,6.83,0.0,-0.04
201701260203,Ｇ１戸田プリムローズ開設６０周年記念,2017-01-26,2,03R,2.0,,1.0,1,5.0,4.0,1,1,53.0,0.0,6.73,-0.5,0.11,2,2,54.4,0.0,6.82,-0.5,-0.15,3,3,50.0,1.0,6.75,-0.5,-0.15,4,4,52.0,0.0,6.78,-0.5,0.02,5,5,53.2,0.0,6.81,-0.5,-0.1,6,6,51.0,0.0,6.71,-0.5,-0.1
201701260204,Ｇ１戸田プリムローズ開設６０周年記念,2017-01-26,2,04R,2.0,3,1.0,1,6.0,4.0,1,1,52.2,0.0,6.84,-0.5,0.28,2,2,51.0,0.0,6.76,-0.5,0.18,3,3,50.5,0.5,6.79,-0.5,-0.01,4,4,50.5,0.5,6.82,-0.5,-0.06,5,5,52.4,0.0,6.81,-0.5,-0.05,6,6,51.0,0.0,6.83,-0.5,-0.04
201701260205,Ｇ１戸田プリムローズ開設６０周年記念,2017-01-26,2,05R,2.0,3,1.0,1,7.0,4.0,1,1,46.5,0.5,6.85,-0.5,-0.11,2,2,51.0,0.0,6.8,-0.5,-0.06,3,3,51.4,0.0,6.8,-0.5,0.02,4,4,51.8,0.0,6.73,-0.5,-0.14,5,5,51.3,0.0,6.83,-0.5,-0.23,6,6,51.6,0.0,6.8,-0.5,-0.15
201701260206,Ｇ１戸田プリムローズ開設６０周年記念,2017-01-26,2,06R,3.0,3,1.0,1,7.0,4.0,1,1,50.5,0.5,6.8,-0.5,0.11,2,2,50.0,1.0,6.69,-0.5,0.09,3,3,51.5,0.0,6.77,-0.5,0.05,4,4,51.0,0.0,6.83,-0.5,-0.01,5,5,53.0,0.0,6.8,-0.5,0.08,6,6,50.0,1.0,6.81,-0.5,0.08
201701260207,Ｇ１戸田プリムローズ開設６０周年記念,2017-01-26,2,07R,1.0,,1.0,1,8.0,4.0,1,1,50.0,1.0,6.81,-0.5,0.11,2,2,51.0,0.0,6.75,-0.5,0.05,3,3,51.7,0.0,6.69,-0.5,0.03,4,4,51.0,0.0,6.84,-0.5,0.06,5,5,50.0,1.0,6.93,-0.5,0.06,6,6,51.4,0.0,6.81,0.0,0.07
201701260208,Ｇ１戸田プリムローズ開設６０周年記念,2017-01-26,2,08R,2.0,3,1.0,1,8.0,5.0,1,1,50.5,0.5,6.76,-0.5,0.15,2,2,50.0,1.0,6.79,-0.5,0.07,3,3,53.0,0.0,6.75,-0.5,0.08,4,4,50.5,0.5,6.78,-0.5,0.32,5,5,51.0,0.0,6.71,-0.5,0.14,6,,,,,,
201701260209,Ｇ１戸田プリムローズ開設６０周年記念,2017-01-26,2,09R,0.0,1,0.0,1,8.0,5.0,1,1,51.0,0.0,6.84,-0.5,0.07,2,2,50.5,0.5,6.76,-0.5,0.03,3,3,51.6,0.0,6.8,-0.5,0.07,4,4,53.2,0.0,6.83,-0.5,-0.06,5,5,51.1,0.0,6.83,-0.5,0.17,6,6,51.0,0.0,6.73,-0.5,0.11
201701260210,Ｇ１戸田プリムローズ開設６０周年記念,2017-01-26,2,10R,1.0,3,1.0,1,8.0,5.0,1,1,54.4,0.0,6.76,-0.5,-0.06,2,2,52.2,0.0,6.89,-0.5,0.02,3,3,50.0,1.0,6.75,-0.5,-0.08,4,4,51.0,0.0,6.82,-0.5,0.04,5,5,51.9,0.0,6.79,-0.5,0.05,6,6,51.4,0.0,6.78,-0.5,0.13
