レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202005230201,第１５回日刊ゲンダイ杯,2020-05-23,2,01R,2.0,1,1.0,1,23.0,21.0,1,1,53.4,0.0,6.74,-0.5,0.26,2,2,51.3,0.0,6.65,-0.5,0.14,3,3,52.3,0.0,6.76,-0.5,0.09,4,4,52.6,0.0,6.78,-0.5,0.14,5,6,51.3,0.0,6.76,-0.5,0.02,6,5,53.0,0.0,6.78,-0.5,0.05
202005230202,第１５回日刊ゲンダイ杯,2020-05-23,2,02R,1.0,1,1.0,2,19.0,20.0,1,1,53.7,0.0,6.74,-0.5,0.08,2,2,52.6,0.0,6.67,-0.5,0.12,3,3,53.4,0.0,6.72,-0.5,0.12,4,4,51.1,0.0,6.7,-0.5,0.01,5,5,51.9,0.0,6.66,-0.5,0.04,6,6,51.5,0.0,6.7,-0.5,0.01
202005230203,第１５回日刊ゲンダイ杯,2020-05-23,2,03R,0.0,1,0.0,2,19.0,20.0,1,1,55.1,0.0,6.79,-0.5,0.21,2,2,56.1,0.0,6.68,-0.5,0.13,3,3,52.7,0.0,6.74,-0.5,0.23,4,4,52.6,0.0,6.65,-0.5,-0.04,5,5,59.5,0.0,6.76,-0.5,0.09,6,6,54.3,0.0,6.71,0.5,0.11
202005230204,第１５回日刊ゲンダイ杯,2020-05-23,2,04R,0.0,1,0.0,1,20.0,20.0,1,1,52.2,0.0,6.72,-0.5,-0.08,2,2,52.6,0.0,6.75,-0.5,0.11,3,3,54.9,0.0,6.73,-0.5,-0.05,4,4,54.4,0.0,6.8,-0.5,-0.12,5,5,51.4,0.0,6.69,-0.5,-0.09,6,6,52.5,0.0,6.71,-0.5,-0.15
202005230205,第１５回日刊ゲンダイ杯,2020-05-23,2,05R,1.0,1,1.0,1,22.0,20.0,1,1,51.8,0.0,6.7,-0.5,0.07,2,2,51.3,0.0,6.79,-0.5,-0.02,3,3,50.0,1.0,6.71,-0.5,0.14,4,4,52.6,0.0,6.84,-0.5,0.03,5,5,51.0,0.0,6.73,-0.5,0.01,6,6,52.3,0.0,6.8,-0.5,0.02
202005230206,第１５回日刊ゲンダイ杯,2020-05-23,2,06R,1.0,1,1.0,1,22.0,20.0,1,1,51.2,0.0,6.71,-0.5,0.24,2,3,52.9,0.0,6.82,-0.5,0.11,3,4,50.0,1.0,6.69,-0.5,-0.01,4,6,51.5,0.0,6.72,-0.5,0.16,5,2,51.3,0.0,6.8,-0.5,0.07,6,5,51.2,0.0,6.78,0.0,-0.06
202005230207,第１５回日刊ゲンダイ杯,2020-05-23,2,07R,2.0,1,1.0,1,23.0,20.0,1,1,51.5,0.0,6.72,-0.5,0.13,2,2,48.0,3.0,6.74,-0.5,0.15,3,3,51.9,0.0,6.66,-0.5,0.0,4,4,50.5,0.5,6.78,-0.5,-0.01,5,5,54.3,0.0,6.73,0.5,0.32,6,6,51.3,0.0,6.72,-0.5,0.21
202005230208,第１５回日刊ゲンダイ杯,2020-05-23,2,08R,1.0,1,1.0,1,23.0,21.0,1,1,52.6,0.0,6.65,-0.5,0.14,2,2,53.4,0.0,6.71,-0.5,0.09,3,3,52.6,0.0,6.7,-0.5,0.05,4,4,52.7,0.0,6.77,-0.5,0.19,5,5,53.6,0.0,6.67,-0.5,0.31,6,6,52.7,0.0,6.83,-0.5,0.18
202005230209,第１５回日刊ゲンダイ杯,2020-05-23,2,09R,3.0,1,2.0,1,23.0,21.0,1,1,54.9,0.0,6.63,-0.5,0.17,2,2,55.1,0.0,6.71,-0.5,0.19,3,3,51.3,0.0,6.62,-0.5,0.14,4,4,53.6,0.0,6.6,-0.5,0.19,5,6,51.3,0.0,6.63,-0.5,0.21,6,5,53.2,0.0,6.65,-0.5,0.41
202005230210,第１５回日刊ゲンダイ杯,2020-05-23,2,10R,1.0,1,1.0,1,23.0,21.0,1,1,52.9,0.0,6.72,-0.5,0.31,2,2,51.0,0.0,6.68,-0.5,0.42,3,3,51.1,0.0,6.72,-0.5,0.22,4,4,52.9,0.0,6.67,-0.5,0.13,5,6,52.6,0.0,6.7,0.0,0.16,6,5,51.1,0.0,6.69,-0.5,0.12
202005230211,第１５回日刊ゲンダイ杯,2020-05-23,2,11R,2.0,1,1.0,1,23.0,21.0,1,1,51.4,0.0,6.64,-0.5,0.06,2,2,51.5,0.0,6.73,-0.5,0.09,3,3,53.7,0.0,6.73,-0.5,0.12,4,4,51.2,0.0,6.7,-0.5,-0.01,5,5,52.6,0.0,6.65,-0.5,-0.03,6,6,52.6,0.0,6.72,-0.5,0.07
202005230212,第１５回日刊ゲンダイ杯,2020-05-23,2,12R,2.0,1,1.0,1,23.0,21.0,1,1,51.3,0.0,6.61,-0.5,0.16,2,2,51.8,0.0,6.64,-0.5,0.17,3,3,53.6,0.0,6.65,-0.5,0.12,4,4,52.2,0.0,6.65,-0.5,0.19,5,5,48.0,3.0,6.69,-0.5,0.24,6,6,59.5,0.0,6.74,-0.5,0.23
202005230401,Ｇ３平和島レディースカップ,2020-05-23,4,01R,4.0,4,3.0,1,22.0,19.0,1,1,46.5,0.5,6.9,-0.5,-0.05,2,2,52.3,0.0,6.91,-0.5,-0.04,3,3,47.4,0.0,6.91,-0.5,0.21,4,4,47.8,0.0,6.93,-0.5,0.27,5,5,46.0,1.0,6.94,-0.5,0.25,6,6,50.8,0.0,6.93,-0.5,0.16
202005230402,Ｇ３平和島レディースカップ,2020-05-23,4,02R,3.0,4,3.0,2,20.0,18.0,1,1,47.0,0.0,6.88,0.0,-0.05,2,2,48.1,0.0,6.91,-0.5,0.14,3,4,50.9,0.0,6.9,-0.5,-0.01,4,5,50.2,0.0,6.98,-0.5,0.07,5,6,46.5,0.5,6.9,-0.5,0.1,6,3,50.2,0.0,6.92,-0.5,-0.01
