レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201909080401,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,01R,3.0,1,3.0,2,30.0,27.0,1,1,50.1,0.0,6.77,-0.5,0.18,2,2,46.5,0.5,6.77,-0.5,0.15,3,3,46.5,0.5,6.77,-0.5,0.06,4,4,46.5,0.5,6.71,-0.5,0.16,5,5,47.6,0.0,6.84,0.0,0.43,6,6,47.0,0.0,6.7,-0.5,0.23
201909080402,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,02R,2.0,1,3.0,1,31.0,27.0,1,1,48.4,0.0,6.76,-0.5,0.19,2,2,52.6,0.0,6.71,-0.5,0.21,3,3,47.0,0.0,6.84,-0.5,0.19,4,4,47.0,0.0,6.81,-0.5,0.1,5,5,49.0,0.0,6.86,-0.5,0.13,6,6,46.0,1.0,6.81,-0.5,0.08
201909080403,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,03R,1.0,1,3.0,1,32.0,27.0,1,1,47.1,0.0,6.75,-0.5,0.33,2,2,47.0,0.0,6.74,-0.5,0.14,3,3,49.1,0.0,6.75,0.0,0.12,4,4,46.0,1.0,6.79,-0.5,0.1,5,5,45.0,2.0,6.8,-0.5,0.05,6,6,47.0,0.0,6.75,-0.5,0.27
201909080404,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,04R,1.0,1,3.0,1,32.0,27.0,1,1,45.5,1.5,6.8,-0.5,0.01,2,2,49.1,0.0,6.85,-0.5,0.03,3,3,49.5,0.0,6.82,-0.5,0.03,4,4,46.5,0.5,6.82,-0.5,0.02,5,5,46.0,1.0,6.8,-0.5,0.25,6,6,49.5,0.0,6.86,-0.5,0.18
201909080405,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,05R,2.0,2,3.0,1,33.0,27.0,1,1,50.4,0.0,6.77,-0.5,0.37,2,2,50.8,0.0,6.84,-0.5,0.13,3,3,47.0,0.0,6.86,-0.5,0.1,4,4,50.1,0.0,6.86,-0.5,0.12,5,5,45.5,1.5,6.78,-0.5,0.08,6,6,44.5,2.5,6.8,-0.5,0.16
201909080406,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,06R,2.0,1,3.0,1,33.0,27.0,1,1,50.2,0.0,6.84,-0.5,0.08,2,2,47.1,0.0,6.9,-0.5,0.14,3,3,46.0,1.0,6.92,-0.5,0.27,4,4,45.5,1.5,6.93,-0.5,0.08,5,5,52.6,0.0,6.89,-0.5,0.24,6,6,49.0,0.0,6.89,0.0,-0.07
201909080407,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,07R,3.0,2,3.0,1,33.0,27.0,1,1,46.5,0.5,6.76,-0.5,0.09,2,2,48.6,0.0,6.73,-0.5,0.2,3,3,47.2,0.0,6.73,-0.5,0.16,4,4,47.0,0.0,6.93,-0.5,0.15,5,5,46.5,0.5,6.73,-0.5,0.27,6,6,46.5,0.5,6.72,-0.5,0.2
201909080408,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,08R,3.0,1,3.0,1,33.0,27.0,1,1,51.6,0.0,6.85,0.0,0.57,2,2,46.0,1.0,6.84,-0.5,0.24,3,3,46.0,1.0,6.76,-0.5,0.16,4,4,45.5,1.5,6.83,0.0,0.12,5,5,49.1,0.0,6.81,-0.5,0.19,6,6,45.0,2.0,6.72,0.0,0.11
201909080409,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,09R,3.0,2,3.0,1,33.0,27.0,1,1,47.0,0.0,6.8,0.0,0.1,2,2,47.6,0.0,6.9,0.0,0.06,3,3,47.1,0.0,6.86,-0.5,-0.01,4,4,47.0,0.0,6.85,-0.5,0.13,5,6,47.0,0.0,6.82,-0.5,0.03,6,5,49.5,0.0,6.8,-0.5,-0.06
201909080410,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,10R,2.0,1,3.0,1,32.0,27.0,1,1,47.0,0.0,6.75,-0.5,0.17,2,2,46.0,1.0,6.73,-0.5,0.23,3,3,46.5,0.5,6.81,-0.5,0.21,4,4,46.0,1.0,6.82,-0.5,0.03,5,5,50.8,0.0,6.8,-0.5,0.04,6,6,50.2,0.0,6.79,-0.5,0.19
201909080411,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,11R,2.0,2,3.0,1,31.0,27.0,1,1,46.5,0.5,6.78,-0.5,0.2,2,2,45.0,2.0,6.86,-0.5,0.1,3,3,45.5,1.5,6.84,-0.5,0.24,4,4,47.0,0.0,6.81,-0.5,0.15,5,5,48.6,0.0,6.78,-0.5,0.16,6,6,50.4,0.0,6.83,-0.5,0.16
201909080412,マクール杯　ヴィーナスシリーズ第８戦,2019-09-08,4,12R,4.0,2,3.0,2,30.0,27.0,1,1,45.0,2.0,6.86,0.0,0.19,2,2,45.5,1.5,6.82,-0.5,0.13,3,3,47.0,0.0,6.92,0.0,0.08,4,4,47.2,0.0,6.8,-0.5,0.12,5,5,47.1,0.0,6.85,-0.5,0.25,6,6,51.6,0.0,6.89,0.0,0.13
201909080501,第３０回日本モーターボート選手会会長賞,2019-09-08,5,01R,5.0,4,2.0,1,31.5,29.0,1,1,52.5,0.0,6.9,-0.5,0.18,2,2,54.2,0.0,6.91,-0.5,0.13,3,3,52.4,0.0,6.77,-0.5,0.19,4,4,52.5,0.0,6.81,-0.5,0.01,5,5,51.0,0.0,6.94,-0.5,0.08,6,6,51.0,0.0,6.88,-0.5,0.11
201909080502,第３０回日本モーターボート選手会会長賞,2019-09-08,5,02R,2.0,4,2.0,2,31.0,28.5,1,1,52.0,0.0,6.79,0.0,0.01,2,2,51.0,0.0,6.9,-0.5,0.1,3,3,53.4,0.0,6.77,-0.5,0.3,4,4,52.2,0.0,6.82,-0.5,0.11,5,5,53.4,0.0,6.93,-0.5,0.07,6,6,53.5,0.0,6.72,-0.5,0.3
201909080503,第３０回日本モーターボート選手会会長賞,2019-09-08,5,03R,3.0,4,2.0,2,31.0,28.5,1,1,51.1,0.0,6.85,-0.5,0.08,2,2,52.9,0.0,6.85,-0.5,0.21,3,3,50.5,0.5,6.83,-0.5,0.12,4,4,53.1,0.0,6.86,-0.5,-0.01,5,5,55.0,0.0,6.85,-0.5,-0.02,6,6,51.0,0.0,6.76,-0.5,-0.02
201909080504,第３０回日本モーターボート選手会会長賞,2019-09-08,5,04R,1.0,1,2.0,2,32.0,29.0,1,2,53.7,0.0,6.82,-0.5,0.22,2,3,54.6,0.0,6.82,-0.5,0.14,3,1,51.2,0.0,6.8,-0.5,0.08,4,4,51.0,0.0,6.81,-0.5,-0.04,5,5,51.4,0.0,6.76,-0.5,0.07,6,6,55.0,0.0,6.73,-0.5,-0.07
201909080505,第３０回日本モーターボート選手会会長賞,2019-09-08,5,05R,2.0,,2.0,3,29.0,29.0,1,1,49.5,1.5,6.74,-0.5,0.11,2,2,51.3,0.0,6.74,0.0,0.13,3,3,51.0,0.0,6.77,-0.5,0.2,4,4,52.4,0.0,6.76,-0.5,0.14,5,5,51.3,0.0,6.83,-0.5,0.21,6,6,50.5,0.5,6.84,0.0,0.21
201909080506,第３０回日本モーターボート選手会会長賞,2019-09-08,5,06R,1.0,1,2.0,2,29.0,29.0,1,1,51.0,0.0,6.77,-0.5,-0.01,2,2,49.5,1.5,6.8,-0.5,0.01,3,3,51.0,0.0,6.92,-0.5,0.07,4,5,53.7,0.0,6.78,-0.5,-0.03,5,4,51.0,0.0,6.92,-0.5,0.08,6,6,50.0,1.0,6.8,-0.5,-0.05
201909080507,第３０回日本モーターボート選手会会長賞,2019-09-08,5,07R,1.0,1,2.0,1,30.5,29.0,1,1,51.0,0.0,6.75,-0.5,0.16,2,2,51.2,0.0,6.79,-0.5,0.13,3,4,51.9,0.0,6.82,-0.5,0.25,4,5,53.5,0.0,6.65,-0.5,0.01,5,6,51.1,0.0,6.8,-0.5,0.04,6,3,53.6,0.0,6.81,-0.5,0.18
201909080508,第３０回日本モーターボート選手会会長賞,2019-09-08,5,08R,1.0,1,2.0,1,30.5,29.0,1,1,56.8,0.0,6.81,-0.5,0.21,2,2,51.4,0.0,6.81,-0.5,0.26,3,3,53.1,0.0,6.85,-0.5,0.11,4,4,52.5,0.0,6.87,-0.5,0.31,5,5,53.4,0.0,6.88,-0.5,0.12,6,6,51.0,0.0,6.8,-0.5,0.01
201909080509,第３０回日本モーターボート選手会会長賞,2019-09-08,5,09R,0.0,1,2.0,1,30.5,29.0,1,1,51.3,0.0,6.81,-0.5,0.22,2,2,52.0,0.0,6.83,0.0,0.17,3,3,53.7,0.0,6.88,-0.5,0.09,4,4,54.2,0.0,6.81,-0.5,0.11,5,5,52.9,0.0,6.87,-0.5,0.23,6,6,49.5,1.5,6.84,-0.5,0.2
201909080510,第３０回日本モーターボート選手会会長賞,2019-09-08,5,10R,4.0,4,2.0,1,31.5,29.0,1,1,49.5,1.5,6.78,-0.5,0.16,2,2,55.0,0.0,6.84,-0.5,0.12,3,3,50.0,1.0,6.86,-0.5,0.11,4,4,49.5,1.5,6.84,-0.5,0.07,5,6,51.0,0.0,6.84,-0.5,0.08,6,5,50.5,0.5,6.93,-0.5,0.11
201909080511,第３０回日本モーターボート選手会会長賞,2019-09-08,5,11R,2.0,4,2.0,1,31.0,29.0,1,1,52.5,0.0,6.87,-0.5,0.02,2,3,50.0,1.0,6.87,-0.5,0.14,3,4,51.3,0.0,6.91,-0.5,0.08,4,5,51.2,0.0,6.88,-0.5,-0.02,5,6,51.0,0.0,6.86,-0.5,0.05,6,2,54.6,0.0,6.95,-0.5,0.03
201909080512,第３０回日本モーターボート選手会会長賞,2019-09-08,5,12R,5.0,,2.0,1,31.0,29.0,1,1,51.0,0.0,6.84,-0.5,0.1,2,2,50.5,0.5,6.96,-0.5,0.21,3,3,51.3,0.0,6.84,0.0,0.19,4,4,53.4,0.0,6.85,-0.5,-0.01,5,5,51.9,0.0,6.83,-0.5,-0.02,6,6,51.0,0.0,6.82,-0.5,0.0
201909080601,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,01R,2.0,4,1.0,2,32.0,29.0,1,1,51.0,0.0,6.75,-0.5,0.18,2,2,51.0,0.0,6.73,-0.5,0.17,3,3,49.0,2.0,6.81,-0.5,0.26,4,4,52.1,0.0,6.77,-0.5,0.19,5,5,51.3,0.0,6.76,-0.5,0.11,6,6,51.0,0.0,6.71,-0.5,0.03
201909080602,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,02R,2.0,,1.0,1,31.0,28.0,1,1,50.5,0.5,6.75,-0.5,-0.03,2,2,51.3,0.0,6.8,-0.5,0.01,3,3,50.5,0.5,6.69,-0.5,0.09,4,6,51.0,0.0,6.74,-0.5,0.02,5,4,51.8,0.0,6.76,-0.5,0.08,6,5,51.4,0.0,6.71,-0.5,0.02
201909080603,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,03R,2.0,,1.0,1,32.0,28.0,1,1,52.1,0.0,6.74,0.0,0.19,2,2,51.7,0.0,6.7,-0.5,0.07,3,3,54.0,0.0,6.78,-0.5,0.18,4,4,50.0,1.0,6.69,-0.5,-0.04,5,5,53.3,0.0,6.72,0.0,0.26,6,6,50.0,1.0,6.77,-0.5,0.05
201909080604,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,04R,2.0,4,1.0,1,32.0,28.0,1,1,51.0,0.0,6.71,0.5,-0.04,2,2,54.1,0.0,6.75,-0.5,-0.09,3,3,52.3,0.0,6.82,0.0,-0.07,4,4,52.6,0.0,6.78,-0.5,-0.01,5,5,52.6,0.0,6.73,-0.5,0.07,6,6,52.7,0.0,6.76,0.0,0.48
201909080605,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,05R,2.0,4,1.0,1,32.0,28.0,1,1,51.0,0.0,6.86,-0.5,0.11,2,3,51.0,0.0,6.76,-0.5,-0.08,3,6,52.1,0.0,6.84,-0.5,-0.07,4,4,51.3,0.0,6.88,-0.5,-0.08,5,5,51.0,0.0,6.74,-0.5,0.07,6,2,51.9,0.0,6.83,-0.5,-0.05
201909080606,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,06R,3.0,4,1.0,1,32.0,28.0,1,1,51.8,0.0,6.8,-0.5,0.03,2,2,55.9,0.0,6.8,-0.5,0.1,3,3,51.0,0.0,6.76,-0.5,0.23,4,4,51.0,0.0,6.76,-0.5,0.06,5,5,51.0,0.0,6.84,-0.5,0.08,6,6,51.0,0.0,6.77,-0.5,0.1
201909080607,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,07R,3.0,4,1.0,1,32.0,29.0,1,1,51.0,0.0,6.72,-0.5,-0.02,2,2,50.0,1.0,6.78,-0.5,0.05,3,3,49.5,1.5,6.78,-0.5,0.13,4,4,51.3,0.0,6.8,-0.5,0.09,5,5,49.0,2.0,6.79,-0.5,0.08,6,6,51.0,0.0,6.75,-0.5,-0.04
201909080608,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,08R,3.0,4,1.0,1,32.0,29.0,1,1,51.6,0.0,6.79,-0.5,0.09,2,2,51.4,0.0,6.71,-0.5,-0.1,3,3,51.3,0.0,6.76,-0.5,-0.02,4,4,51.0,0.0,6.81,-0.5,0.04,5,5,52.1,0.0,6.84,0.0,0.09,6,6,54.1,0.0,6.78,-0.5,-0.05
201909080609,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,09R,3.0,4,1.0,1,33.0,29.0,1,1,52.0,0.0,6.75,-0.5,0.11,2,2,52.6,0.0,6.68,-0.5,0.06,3,3,51.3,0.0,6.8,-0.5,0.06,4,4,50.5,0.5,6.67,-0.5,0.14,5,5,54.0,0.0,6.77,-0.5,0.2,6,6,51.0,0.0,6.71,-0.5,0.15
201909080610,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,10R,3.0,4,1.0,1,33.0,29.0,1,1,51.0,0.0,6.72,-0.5,0.05,2,2,53.3,0.0,6.83,-0.5,-0.01,3,3,51.0,0.0,6.78,-0.5,-0.07,4,4,51.0,0.0,6.72,-0.5,-0.08,5,5,50.5,0.5,6.77,-0.5,-0.13,6,6,51.0,0.0,6.8,0.5,-0.17
201909080611,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,11R,4.0,4,2.0,1,33.0,29.0,1,1,52.6,0.0,6.78,-0.5,0.11,2,2,51.0,0.0,6.85,-0.5,0.22,3,3,51.0,0.0,6.81,-0.5,-0.01,4,4,51.0,0.0,6.8,-0.5,-0.01,5,5,51.6,0.0,6.8,-0.5,0.11,6,6,49.5,1.5,6.82,-0.5,-0.05
201909080612,荒海巧者ｖｓ広海巧者　海賊王決定戦　ＭＢ大賞,2019-09-08,6,12R,3.0,4,1.0,1,33.0,29.0,1,1,49.5,1.5,6.7,-0.5,-0.01,2,2,51.0,0.0,6.67,-0.5,-0.01,3,3,52.7,0.0,6.74,-0.5,-0.03,4,4,50.5,0.5,6.72,0.0,0.05,5,5,50.0,1.0,6.79,-0.5,0.23,6,6,51.0,0.0,6.69,-0.5,0.03
201909080701,日本モーターボート選手会会長杯争奪戦,2019-09-08,7,01R,1.0,1,0.0,3,27.0,31.0,1,1,51.9,0.0,6.71,-0.5,0.1,2,2,56.3,0.0,6.78,-0.5,0.05,3,3,52.6,0.0,6.74,-0.5,0.09,4,4,51.4,0.0,6.78,-0.5,0.13,5,5,54.2,0.0,6.71,-0.5,0.16,6,6,43.5,3.5,6.74,0.0,0.31
