レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201909230201,ＢＡＣＨプラザ杯,2019-09-23,2,01R,10.0,1,5.0,1,29.0,27.0,1,1,51.0,0.0,6.74,-0.5,0.01,2,2,54.5,0.0,6.81,-0.5,-0.01,3,3,51.0,0.0,6.82,-0.5,-0.07,4,4,55.5,0.0,6.76,0.0,0.15,5,5,52.1,0.0,6.7,-0.5,-0.13,6,6,51.0,0.0,6.81,-0.5,-0.05
201909230202,ＢＡＣＨプラザ杯,2019-09-23,2,02R,8.0,1,4.0,1,30.0,26.0,1,1,52.7,0.0,6.68,-0.5,0.12,2,3,52.9,0.0,6.75,-0.5,0.02,3,4,54.7,0.0,6.74,-0.5,-0.08,4,5,50.5,0.5,6.8,-0.5,0.04,5,6,49.7,0.0,6.69,-0.5,-0.03,6,2,51.1,0.0,6.83,-0.5,0.13
201909230203,ＢＡＣＨプラザ杯,2019-09-23,2,03R,10.0,1,5.0,1,30.0,26.0,1,1,51.0,0.0,6.72,-0.5,-0.07,2,2,49.5,1.5,6.76,-0.5,-0.14,3,5,45.5,1.5,6.75,-0.5,-0.16,4,6,51.0,0.0,6.67,-0.5,0.07,5,4,52.8,0.0,6.77,-0.5,0.01,6,3,56.6,0.0,6.84,-0.5,0.17
201909230204,ＢＡＣＨプラザ杯,2019-09-23,2,04R,8.0,1,4.0,1,30.0,26.0,1,1,51.0,0.0,6.76,-0.5,-0.06,2,2,51.0,0.0,6.87,-0.5,0.0,3,3,51.0,0.0,6.79,-0.5,-0.05,4,4,45.5,1.5,6.84,-0.5,0.09,5,5,46.0,1.0,6.9,-0.5,0.05,6,6,51.4,0.0,6.83,0.0,0.05
201909230205,ＢＡＣＨプラザ杯,2019-09-23,2,05R,10.0,1,5.0,1,30.0,26.0,1,1,59.1,0.0,6.79,-0.5,-0.16,2,2,51.0,0.0,6.85,-0.5,-0.09,3,3,54.1,0.0,6.91,-0.5,-0.05,4,4,53.1,0.0,6.86,-0.5,0.23,5,5,51.0,0.0,6.86,-0.5,0.04,6,6,59.6,0.0,6.95,-0.5,0.01
201909230206,ＢＡＣＨプラザ杯,2019-09-23,2,06R,10.0,1,6.0,1,30.0,26.0,1,1,53.0,0.0,6.77,-0.5,-0.05,2,2,52.2,0.0,6.72,0.0,-0.04,3,5,55.1,0.0,6.74,-0.5,0.29,4,3,51.0,0.0,6.91,-0.5,0.45,5,6,51.1,0.0,6.86,-0.5,0.36,6,4,51.2,0.0,6.92,-0.5,0.23
201909230207,ＢＡＣＨプラザ杯,2019-09-23,2,07R,12.0,1,7.0,1,30.0,26.0,1,1,52.6,0.0,6.83,-0.5,0.02,2,2,51.3,0.0,6.87,-0.5,0.09,3,3,52.7,0.0,6.83,-0.5,0.19,4,4,50.3,0.0,6.81,-0.5,0.33,5,5,45.5,1.5,6.79,-0.5,0.02,6,6,51.0,0.0,6.85,-0.5,-0.04
201909230208,ＢＡＣＨプラザ杯,2019-09-23,2,08R,10.0,1,6.0,1,30.0,27.0,1,1,52.0,0.0,6.8,-0.5,0.11,2,2,44.5,2.5,6.79,-0.5,0.19,3,3,55.5,0.0,6.83,-0.5,0.09,4,4,51.0,0.0,6.92,-0.5,0.14,5,6,52.9,0.0,6.86,-0.5,0.34,6,5,51.3,0.0,6.94,-0.5,0.14
201909230209,ＢＡＣＨプラザ杯,2019-09-23,2,09R,10.0,1,5.0,1,30.0,27.0,1,1,52.8,0.0,6.85,-0.5,0.09,2,2,51.0,0.0,6.82,-0.5,0.18,3,3,54.5,0.0,6.94,0.0,-0.09,4,4,54.7,0.0,7.0,-0.5,-0.12,5,,50.5,0.5,,,,6,5,53.1,0.0,6.9,-0.5,-0.12
201909230210,ＢＡＣＨプラザ杯,2019-09-23,2,10R,10.0,1,5.0,1,30.0,27.0,1,1,55.1,0.0,6.84,-0.5,0.19,2,2,46.0,1.0,6.84,-0.5,0.12,3,3,51.0,0.0,6.81,-0.5,0.13,4,4,59.1,0.0,6.76,-0.5,0.29,5,5,52.2,0.0,6.79,-0.5,0.16,6,6,50.5,0.5,6.86,-0.5,0.12
