レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201909260301,Ｇ１江戸川大賞　開設６４周年記念,2019-09-26,3,01R,1.0,2,5.0,1,27.0,26.0,1,1,51.5,0.0,6.65,0.0,0.02,2,2,51.2,0.0,6.71,0.5,0.01,3,3,51.1,0.0,6.54,0.5,0.01,4,4,53.9,0.0,6.63,0.5,0.08,5,5,51.0,0.0,6.77,0.5,0.17,6,6,51.5,0.0,6.58,0.5,0.06
201909260302,Ｇ１江戸川大賞　開設６４周年記念,2019-09-26,3,02R,2.0,1,5.0,1,25.0,26.0,1,1,52.8,0.0,6.79,0.5,0.07,2,2,51.3,0.0,6.77,0.5,-0.06,3,3,51.0,0.0,6.76,0.0,0.01,4,4,51.1,0.0,6.77,0.5,-0.01,5,5,51.0,0.0,6.71,0.0,0.04,6,6,58.5,0.0,6.91,0.5,-0.01
201909260303,Ｇ１江戸川大賞　開設６４周年記念,2019-09-26,3,03R,2.0,1,5.0,2,25.0,26.0,1,1,53.6,0.0,6.77,0.0,0.14,2,2,52.1,0.0,6.84,0.5,0.22,3,3,51.0,0.0,6.8,0.5,0.0,4,4,51.5,0.0,6.79,0.0,-0.06,5,5,51.5,0.0,6.68,0.5,-0.08,6,6,54.9,0.0,6.75,0.5,-0.09
201909260304,Ｇ１江戸川大賞　開設６４周年記念,2019-09-26,3,04R,2.0,1,5.0,2,25.0,26.0,1,1,50.5,0.5,6.76,0.0,0.02,2,2,49.5,1.5,6.91,0.0,-0.01,3,3,51.2,0.0,6.75,0.0,0.14,4,4,54.3,0.0,6.75,1.5,0.12,5,5,50.5,0.5,6.8,0.5,0.04,6,6,51.9,0.0,6.94,0.5,0.13
201909260305,Ｇ１江戸川大賞　開設６４周年記念,2019-09-26,3,05R,2.0,1,5.0,2,26.0,26.0,1,1,51.1,0.0,6.75,0.5,0.02,2,2,51.0,0.0,6.81,0.0,0.03,3,3,51.0,0.0,6.82,0.0,0.08,4,4,53.3,0.0,6.94,0.5,0.09,5,5,53.9,0.0,6.83,0.5,0.11,6,6,51.0,0.0,6.92,0.5,0.22
201909260306,Ｇ１江戸川大賞　開設６４周年記念,2019-09-26,3,06R,1.0,1,5.0,2,27.0,26.0,1,1,51.2,0.0,6.82,0.0,0.19,2,2,52.4,0.0,6.85,0.5,0.23,3,3,53.5,0.0,6.87,0.5,-0.01,4,4,51.0,0.0,6.72,0.5,-0.01,5,5,52.9,0.0,6.8,1.0,0.22,6,6,51.9,0.0,6.88,0.5,0.1
201909260307,Ｇ１江戸川大賞　開設６４周年記念,2019-09-26,3,07R,2.0,1,5.0,2,29.0,26.0,1,1,52.6,0.0,6.93,0.5,0.19,2,2,52.6,0.0,6.74,0.5,0.4,3,3,51.0,0.0,6.8,0.0,0.36,4,4,51.0,0.0,6.84,1.0,0.04,5,5,51.2,0.0,6.81,0.5,0.07,6,6,51.0,0.0,6.75,0.0,0.18
201909260308,Ｇ１江戸川大賞　開設６４周年記念,2019-09-26,3,08R,1.0,1,5.0,2,28.0,26.0,1,1,51.0,0.0,6.98,0.5,0.04,2,2,51.0,0.0,6.87,0.0,0.04,3,3,50.5,0.5,6.87,0.0,0.26,4,4,51.9,0.0,6.91,0.5,0.03,5,5,53.2,0.0,6.86,0.0,0.03,6,6,51.2,0.0,6.86,0.0,0.08
201909260309,Ｇ１江戸川大賞　開設６４周年記念,2019-09-26,3,09R,2.0,1,5.0,1,29.0,26.0,1,1,48.5,2.5,6.83,0.0,-0.03,2,2,51.0,0.0,6.8,0.5,0.0,3,3,52.1,0.0,6.87,0.0,0.16,4,4,51.3,0.0,6.86,0.5,-0.04,5,5,51.0,0.0,6.85,0.0,0.07,6,6,51.1,0.0,6.87,0.0,0.04
201909260310,Ｇ１江戸川大賞　開設６４周年記念,2019-09-26,3,10R,2.0,1,5.0,1,28.0,26.0,1,1,52.9,0.0,6.9,1.0,-0.01,2,2,51.2,0.0,6.89,0.0,0.14,3,3,51.1,0.0,6.72,0.5,0.23,4,4,51.5,0.0,7.05,0.0,0.14,5,5,51.5,0.0,6.94,0.0,0.07,6,6,53.3,0.0,6.93,0.5,-0.05
