レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201909130201,Ｇ１戸田プリムローズ開設６３周年記念,2019-09-13,2,01R,1.0,1,1.0,2,23.0,26.0,1,1,53.5,0.0,6.59,-0.5,0.25,2,2,50.5,0.5,6.54,-0.5,0.08,3,3,50.5,0.5,6.58,-0.5,-0.07,4,4,50.5,0.5,6.58,-0.5,0.01,5,5,51.3,0.0,6.6,-0.5,-0.03,6,6,52.7,0.0,6.61,-0.5,-0.08
201909130202,Ｇ１戸田プリムローズ開設６３周年記念,2019-09-13,2,02R,1.0,1,1.0,2,23.0,27.0,1,1,51.0,0.0,6.53,-0.5,0.01,2,6,51.0,0.0,6.56,-0.5,-0.03,3,2,50.0,1.0,6.56,-0.5,0.21,4,3,51.0,0.0,6.57,-0.5,0.02,5,4,52.4,0.0,6.55,-0.5,0.03,6,5,52.6,0.0,6.65,-0.5,0.14
201909130203,Ｇ１戸田プリムローズ開設６３周年記念,2019-09-13,2,03R,2.0,1,1.0,2,23.0,27.0,1,1,51.2,0.0,6.5,0.0,0.01,2,2,50.0,1.0,6.63,-0.5,0.12,3,3,50.5,0.5,6.58,-0.5,0.06,4,4,51.0,0.0,6.51,-0.5,0.16,5,5,50.5,0.5,6.55,-0.5,0.01,6,6,53.2,0.0,6.63,-0.5,-0.02
201909130204,Ｇ１戸田プリムローズ開設６３周年記念,2019-09-13,2,04R,2.0,1,1.0,1,23.0,27.0,1,1,51.0,0.0,6.63,-0.5,0.01,2,2,51.0,0.0,6.67,-0.5,-0.11,3,3,53.0,0.0,6.73,-0.5,-0.1,4,4,51.0,0.0,6.64,-0.5,-0.12,5,5,51.0,0.0,6.68,-0.5,-0.05,6,6,51.2,0.0,6.51,-0.5,0.01
201909130205,Ｇ１戸田プリムローズ開設６３周年記念,2019-09-13,2,05R,1.0,1,1.0,2,23.0,27.0,1,1,50.5,0.5,6.59,-0.5,-0.06,2,2,53.0,0.0,6.66,-0.5,-0.03,3,3,53.9,0.0,6.68,-0.5,-0.11,4,4,53.6,0.0,6.57,0.0,-0.05,5,5,51.1,0.0,6.51,-0.5,0.08,6,6,51.2,0.0,6.65,-0.5,0.04
201909130206,Ｇ１戸田プリムローズ開設６３周年記念,2019-09-13,2,06R,1.0,1,1.0,2,23.0,27.0,1,1,51.0,0.0,6.59,-0.5,0.07,2,2,53.4,0.0,6.62,-0.5,0.19,3,3,51.0,0.0,6.76,-0.5,-0.13,4,4,51.0,0.0,6.62,-0.5,-0.17,5,6,53.5,0.0,6.57,-0.5,0.01,6,5,51.0,0.0,6.59,-0.5,-0.14
201909130207,Ｇ１戸田プリムローズ開設６３周年記念,2019-09-13,2,07R,1.0,,1.0,2,23.0,27.0,1,1,51.0,0.0,6.65,-0.5,0.09,2,2,51.2,0.0,6.62,-0.5,0.11,3,3,51.0,0.0,6.58,-0.5,0.05,4,4,51.3,0.0,6.65,-0.5,0.06,5,5,50.5,0.5,6.71,-0.5,0.15,6,6,53.9,0.0,6.66,-0.5,0.05
201909130208,Ｇ１戸田プリムローズ開設６３周年記念,2019-09-13,2,08R,1.0,1,1.0,2,23.0,26.0,1,1,52.4,0.0,6.58,-0.5,0.09,2,2,50.5,0.5,6.62,-0.5,0.12,3,3,50.5,0.5,6.7,-0.5,0.22,4,4,51.0,0.0,6.67,-0.5,0.34,5,5,51.0,0.0,6.68,-0.5,0.08,6,6,50.5,0.5,6.7,-0.5,0.14
201909130209,Ｇ１戸田プリムローズ開設６３周年記念,2019-09-13,2,09R,2.0,1,1.0,1,23.0,26.0,1,1,51.3,0.0,6.62,-0.5,0.04,2,2,51.2,0.0,6.61,-0.5,0.21,3,3,51.0,0.0,6.62,-0.5,0.12,4,4,51.2,0.0,6.55,0.0,0.1,5,5,52.7,0.0,6.58,-0.5,-0.17,6,6,50.0,1.0,6.65,-0.5,-0.21
201909130210,Ｇ１戸田プリムローズ開設６３周年記念,2019-09-13,2,10R,1.0,1,1.0,1,23.0,26.0,1,1,53.6,0.0,6.5,0.0,0.01,2,2,51.4,0.0,6.64,-0.5,-0.02,3,3,53.3,0.0,6.59,-0.5,-0.03,4,4,50.5,0.5,6.53,-0.5,0.03,5,5,51.0,0.0,6.57,-0.5,0.02,6,6,50.5,0.5,6.6,-0.5,0.05
