レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202508010401,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,01R,6.0,1,5.0,2,28.0,29.0,1,1,52.0,0.0,6.94,0.0,0.26,2,2,56.4,0.0,6.97,0.0,0.12,3,3,55.3,0.0,7.07,-0.5,0.35,4,4,53.3,0.0,6.91,0.0,0.09,5,5,46.5,0.5,6.99,0.0,0.2,6,6,52.0,0.0,7.02,-0.5,0.17
202508010402,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,02R,7.0,1,5.0,2,29.0,29.0,1,1,52.0,0.0,6.86,0.5,0.08,2,2,52.9,0.0,7.01,0.0,0.15,3,3,52.0,0.0,6.96,0.0,0.21,4,4,53.0,0.0,6.91,0.5,0.01,5,5,46.5,0.5,6.92,0.0,-0.06,6,6,58.9,0.0,7.05,0.0,0.1
202508010403,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,03R,7.0,1,5.0,3,29.0,29.0,1,1,46.5,0.5,7.09,-0.5,0.26,2,2,53.1,0.0,7.05,0.0,0.05,3,3,53.8,0.0,7.02,0.0,0.16,4,4,52.0,0.0,6.98,0.0,0.09,5,5,52.4,0.0,7.01,0.0,0.38,6,6,52.0,0.0,6.93,0.0,0.13
202508010404,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,04R,6.0,1,5.0,2,30.0,29.0,1,1,54.4,0.0,6.98,0.0,0.25,2,2,52.0,0.0,7.01,0.0,0.24,3,3,55.8,0.0,7.06,0.0,0.24,4,4,52.0,0.0,7.04,0.0,0.23,5,5,56.6,0.0,7.0,0.0,0.16,6,6,55.2,0.0,7.11,1.0,0.3
202508010405,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,05R,8.0,1,5.0,3,30.0,29.0,1,1,49.5,2.5,7.02,0.5,0.23,2,2,45.5,1.5,6.98,-0.5,0.12,3,3,52.0,0.0,6.99,0.0,0.28,4,5,49.4,0.0,6.93,-0.5,0.15,5,6,52.9,0.0,6.95,0.0,0.02,6,4,52.0,0.0,6.94,0.0,0.21
202508010406,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,06R,7.0,1,5.0,3,27.0,29.0,1,1,54.6,0.0,7.02,0.0,-0.07,2,2,52.7,0.0,7.04,0.0,0.03,3,3,52.0,0.0,7.05,0.0,0.05,4,4,58.9,0.0,7.15,0.0,0.15,5,5,53.5,0.0,7.04,0.0,0.12,6,6,52.0,0.0,7.03,0.0,0.11
202508010407,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,07R,8.0,1,5.0,2,27.0,29.0,1,1,56.4,0.0,7.02,0.0,0.1,2,3,50.5,1.5,7.05,0.5,0.37,3,2,55.1,0.0,7.07,0.0,0.03,4,4,52.4,0.0,6.92,0.0,-0.1,5,5,52.2,0.0,6.9,0.0,0.21,6,6,52.9,0.0,6.89,0.0,0.0
202508010408,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,08R,6.0,1,5.0,3,28.0,29.0,1,1,53.8,0.0,7.03,0.0,0.11,2,2,57.5,0.0,7.13,0.0,0.24,3,,52.0,0.0,,,,4,3,52.0,0.0,7.03,0.5,0.11,5,4,52.0,0.0,6.98,0.0,0.23,6,5,52.6,0.0,7.04,0.0,0.12
202508010409,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,09R,6.0,1,5.0,3,27.0,29.0,1,1,52.0,0.0,6.95,0.0,0.14,2,2,53.0,0.0,6.94,0.5,0.3,3,3,53.3,0.0,6.95,0.0,0.1,4,4,55.8,0.0,6.97,0.0,0.17,5,5,49.4,0.0,6.95,-0.5,0.17,6,6,44.5,2.5,6.99,0.0,0.1
202508010410,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,10R,5.0,1,4.0,2,27.0,29.0,1,1,52.0,0.0,6.92,0.0,0.29,2,2,52.0,0.0,6.91,0.5,0.11,3,3,52.0,0.0,6.99,0.0,0.33,4,4,55.3,0.0,7.0,-0.5,0.32,5,5,46.5,0.5,7.05,-0.5,0.24,6,6,45.5,1.5,6.96,-0.5,0.16
202508010411,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,11R,7.0,1,5.0,2,27.0,29.0,1,1,53.5,0.0,6.97,0.0,0.07,2,2,52.4,0.0,7.0,0.0,0.29,3,3,46.5,0.5,6.96,-0.5,0.05,4,4,53.0,0.0,7.05,0.0,0.19,5,5,45.5,1.5,6.95,-0.5,0.32,6,6,52.0,0.0,6.94,0.0,0.03
202508010412,ＢＩＧＦＵＮ平和島杯,2025-08-01,4,12R,7.0,1,5.0,2,28.0,29.0,1,1,46.5,0.5,6.98,0.0,0.01,2,2,52.0,0.0,6.99,0.0,0.05,3,3,55.2,0.0,7.12,0.0,0.06,4,4,52.0,0.0,7.01,0.0,0.1,5,5,50.5,1.5,7.09,0.0,0.05,6,6,53.1,0.0,7.02,0.0,0.06
202508010601,★サッポロビールカップ,2025-08-01,6,01R,6.0,1,3.0,1,30.0,30.0,1,1,52.0,0.0,6.74,-0.5,0.15,2,2,52.0,0.0,6.74,0.0,0.19,3,3,52.7,0.0,6.66,-0.5,0.2,4,4,52.0,0.0,6.72,-0.5,0.15,5,5,53.0,0.0,6.73,-0.5,0.24,6,6,56.8,0.0,6.75,-0.5,0.03
202508010602,★サッポロビールカップ,2025-08-01,6,02R,5.0,1,3.0,1,29.0,30.0,1,1,51.5,0.5,6.65,0.0,0.38,2,2,52.6,0.0,6.65,-0.5,0.25,3,3,52.2,0.0,6.73,-0.5,0.26,4,4,55.2,0.0,6.65,0.0,0.09,5,5,51.0,1.0,6.69,-0.5,0.07,6,6,51.5,0.5,6.78,-0.5,0.08
202508010603,★サッポロビールカップ,2025-08-01,6,03R,5.0,1,3.0,1,30.0,30.0,1,1,52.0,0.0,6.66,-0.5,-0.06,2,2,52.2,0.0,6.72,-0.5,0.23,3,3,52.2,0.0,6.73,0.0,0.18,4,4,52.0,0.0,6.69,0.0,0.01,5,6,53.1,0.0,6.73,0.0,0.04,6,5,53.4,0.0,6.71,-0.5,0.09
202508010604,★サッポロビールカップ,2025-08-01,6,04R,5.0,1,3.0,1,30.0,30.0,1,1,52.0,0.0,6.72,0.0,0.19,2,2,52.7,0.0,6.75,-0.5,0.26,3,3,52.9,0.0,6.72,0.0,0.15,4,4,52.0,0.0,6.68,0.0,0.1,5,5,53.7,0.0,6.79,0.0,0.23,6,6,52.5,0.0,6.78,-0.5,0.17
202508010605,★サッポロビールカップ,2025-08-01,6,05R,5.0,1,3.0,1,30.0,30.0,1,1,54.1,0.0,6.72,-0.5,0.04,2,2,52.3,0.0,6.67,0.0,0.14,3,3,52.0,0.0,6.78,-0.5,0.18,4,4,52.0,0.0,6.78,0.0,0.27,5,5,53.3,0.0,6.72,-0.5,0.02,6,6,52.0,0.0,6.7,0.0,0.21
202508010606,★サッポロビールカップ,2025-08-01,6,06R,5.0,1,3.0,1,31.0,30.0,1,1,52.0,0.0,6.76,-0.5,0.26,2,4,51.0,1.0,6.73,-0.5,0.22,3,6,55.2,0.0,6.72,-0.5,0.08,4,2,55.4,0.0,6.79,-0.5,0.09,5,3,53.3,0.0,6.79,0.0,0.15,6,5,51.5,0.5,6.79,0.0,0.02
202508010607,★サッポロビールカップ,2025-08-01,6,07R,5.0,1,3.0,1,32.0,30.0,1,1,53.0,0.0,6.68,-0.5,0.25,2,2,53.4,0.0,6.77,-0.5,0.07,3,3,52.5,0.0,6.74,0.0,0.02,4,4,52.2,0.0,6.73,-0.5,-0.06,5,6,51.5,0.5,6.73,-0.5,-0.08,6,5,52.0,0.0,6.78,-0.5,-0.11
202508010608,★サッポロビールカップ,2025-08-01,6,08R,5.0,1,3.0,1,32.0,30.0,1,1,52.2,0.0,6.72,0.0,0.11,2,2,52.5,0.0,6.78,-0.5,0.13,3,3,56.8,0.0,6.8,-0.5,0.04,4,4,52.6,0.0,6.76,-0.5,0.06,5,5,52.7,0.0,6.79,-0.5,0.16,6,6,53.1,0.0,6.77,0.0,0.17
202508010609,★サッポロビールカップ,2025-08-01,6,09R,5.0,1,3.0,1,32.0,30.0,1,1,52.2,0.0,6.7,-0.5,0.01,2,2,53.7,0.0,6.71,0.0,0.02,3,3,52.0,0.0,6.71,0.0,0.01,4,4,52.7,0.0,6.7,-0.5,0.09,5,5,52.0,0.0,6.74,0.0,0.23,6,6,52.3,0.0,6.7,0.0,0.19
202508010610,★サッポロビールカップ,2025-08-01,6,10R,5.0,1,3.0,1,32.0,30.0,1,1,53.3,0.0,6.72,0.0,0.1,2,2,54.1,0.0,6.73,-0.5,0.01,3,3,53.3,0.0,6.77,-0.5,0.06,4,5,52.9,0.0,6.74,0.0,0.01,5,4,52.0,0.0,6.81,-0.5,0.11,6,6,52.0,0.0,6.76,1.0,0.03
202508010611,★サッポロビールカップ,2025-08-01,6,11R,6.0,1,3.0,1,31.0,30.0,1,1,52.5,0.0,6.84,0.0,0.02,2,2,52.0,0.0,6.68,0.0,0.35,3,3,52.0,0.0,6.74,-0.5,-0.05,4,4,52.0,0.0,6.71,0.0,-0.12,5,5,55.4,0.0,6.77,-0.5,-0.06,6,6,51.5,0.5,6.7,0.0,-0.09
202508010612,★サッポロビールカップ,2025-08-01,6,12R,7.0,1,3.0,1,30.0,30.0,1,1,51.5,0.5,6.71,-0.5,0.2,2,2,52.0,0.0,6.67,-0.5,-0.04,3,3,51.0,1.0,6.74,0.0,-0.05,4,4,52.9,0.0,6.72,-0.5,-0.03,5,5,52.4,0.0,6.79,-0.5,0.09,6,6,52.0,0.0,6.69,-0.5,0.12
202508010701,きょうも、あなたと名鉄バス杯争奪戦,2025-08-01,7,01R,1.0,4,1.0,1,30.0,24.0,1,1,59.0,0.0,6.8,-0.5,0.04,2,2,53.1,0.0,6.78,0.0,0.13,3,3,52.0,0.0,6.89,-0.5,0.07,4,4,49.5,2.5,6.74,0.0,0.23,5,5,54.0,0.0,6.78,-0.5,0.19,6,6,47.0,0.0,6.75,0.0,0.32
