レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202007172401,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,01R,予選,1800,晴,西,2,1,逃げ,1,150,1,110,3,400,1-3,750,3,1-3,790,3,1-3,190,1,1-5,230,4,3-5,650,12,1-3-5,2590,7,1-3-5,910,5,1,1,3025,山 口 哲 治,27,71,7.05,1,0.15,111.5,2,3,3506,宮 西 真 昭,41,58,6.99,3,0.15,112.5,3,5,4919,吉 田 翔 悟,17,67,6.98,5,0.15,114.5,4,6,3261,大 川 茂 実,18,74,6.94,6,0.27,115.5,5,2,3884,豊 田 聡,47,44,7.09,2,0.15,,6,4,5064,品 川 二千翔,23,43,6.99,4,0.13,
202007172402,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,02R,予選,1800,晴,北西,1,1,逃げ,1,490,1,160,2,110,1-2,550,3,1-2,380,2,1-2,170,2,1-4,260,5,2-4,150,1,1-2-4,1220,2,1-2-4,290,1,1,1,3471,赤 峰 和 也,22,38,7.07,1,0.18,112.6,2,2,4288,永 田 啓 二,53,17,7.12,2,0.17,114.2,3,4,4154,森 安 弘 雅,19,55,7.0,4,0.14,116.9,4,5,4395,下 河 雅 史,34,53,7.02,5,0.11,117.7,5,3,5000,岡 本 翔太郎,13,16,6.93,3,0.16,,,,,,,,,,,
202007172403,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,03R,予選,1800,晴,北西,1,1,,3,250,3,100,1,100,3-1,390,1,1-3,160,1,1-3,140,2,3-4,140,1,1-4,160,3,3-1-4,940,1,1-3-4,370,1,1,3,4351,里 岡 右 貴,12,68,6.91,3,0.11,110.5,2,1,3559,水 長 照 雄,66,76,6.89,1,0.26,111.2,3,4,4948,木 場 悠 介,25,45,6.98,4,0.17,114.7,4,5,4894,原 村 拓 也,74,49,7.02,5,0.15,115.6,5,6,3273,石 田 豪,39,50,6.95,6,0.21,,6,2,4250,藤 川 利 文,24,41,7.02,2,0.24,
202007172404,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,04R,予選,1800,晴,北西,1,1,差し,2,1080,2,190,1,100,2-1,1660,7,1-2,460,3,1-2,280,4,2-5,710,12,1-5,570,8,2-1-5,9650,34,1-2-5,1920,9,1,2,4732,堀 本 和 也,14,54,6.92,2,0.14,111.0,2,1,3881,浦 上 拓 也,28,47,6.97,1,0.17,112.0,3,5,5026,安河内 健,51,72,6.89,5,0.13,113.0,4,3,3300,川 崎 智 幸,20,32,6.95,3,0.07,114.0,5,4,3898,平 田 忠 則,63,40,6.98,4,0.15,,6,6,3054,北 川 幸 典,21,35,6.94,6,0.16,
202007172405,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,05R,予選,1800,晴,北西,1,1,逃げ,1,140,1,100,6,200,1-6,860,3,1-6,600,3,1-6,240,3,1-4,150,2,4-6,290,5,1-6-4,2150,7,1-4-6,580,3,1,1,3064,山 崎 昭 生,11,59,6.98,1,0.11,111.0,2,6,3963,原 田 秀 弥,60,27,7.0,4,0.07,112.5,3,4,3333,丸 尾 義 孝,15,33,6.98,3,0.11,113.2,4,3,4259,真 庭 明 志,46,46,6.97,2,0.06,114.3,5,2,4978,山 田 和 佐,40,51,7.01,6,0.12,,6,5,5064,品 川 二千翔,23,43,6.97,5,0.07,
202007172406,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,06R,予選,1800,晴,北西,2,1,逃げ,1,150,1,130,6,100,1-6,400,2,1-6,320,2,1-6,120,1,1-3,120,2,3-6,170,3,1-6-3,760,1,1-3-6,230,1,1,1,4163,山 崎 裕 司,65,39,6.83,1,0.13,111.0,2,6,4189,川 上 剛,54,65,6.85,2,0.15,112.4,3,3,4237,大 峯 豊,31,63,6.93,4,0.17,113.6,4,2,4331,三 好 勇 人,50,34,6.91,3,0.21,114.6,5,5,5058,前 原 大 道,70,15,6.87,6,0.14,,6,4,3884,豊 田 聡,47,44,6.98,5,0.16,
202007172407,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,07R,予選  進入固定,1800,晴,北,2,1,逃げ,1,120,1,100,2,140,1-2,180,1,1-2,160,1,1-2,110,1,1-4,150,2,2-4,220,4,1-2-4,440,2,1-2-4,290,2,1,1,4064,原 田 篤 志,68,70,6.94,1,0.2,110.5,2,2,4336,松 田 竜 馬,30,37,6.93,2,0.2,111.8,3,4,4097,貫地谷 直 人,64,36,6.95,4,0.28,113.9,4,3,3025,山 口 哲 治,27,71,6.95,3,0.37,115.7,5,5,4948,木 場 悠 介,25,45,6.96,5,0.24,,6,6,5138,村 本 大 成,16,52,6.98,6,0.24,
202007172408,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,08R,予選,1800,晴,北,2,1,逃げ,1,150,1,150,5,260,1-5,1840,6,1-5,1440,5,1-5,280,5,1-2,130,1,2-5,180,2,1-5-2,3690,14,1-2-5,350,1,1,1,3566,川 添 英 正,48,73,6.93,1,0.26,110.8,2,5,4732,堀 本 和 也,14,54,6.89,5,0.16,111.8,3,2,4174,赤 坂 俊 輔,76,48,6.9,2,0.24,112.3,4,4,4395,下 河 雅 史,34,53,6.9,4,0.17,113.9,5,3,4919,吉 田 翔 悟,17,67,6.92,3,0.21,,6,6,3543,福 田 雅 一,56,18,6.95,6,0.24,
202007172409,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,09R,予選特賞,1800,晴,北西,1,1,逃げ,1,110,1,100,3,600,1-3,1350,5,1-3,1160,5,1-3,470,7,1-2,200,3,2-3,880,11,1-3-2,5390,19,1-2-3,1590,6,1,1,3333,丸 尾 義 孝,15,33,6.9,1,0.1,110.2,2,3,3559,水 長 照 雄,66,76,6.91,3,0.09,111.9,3,2,4272,大 場 広 孝,67,69,6.94,2,0.11,112.4,4,5,4762,藤 原 啓史朗,26,62,6.91,5,0.04,113.7,5,4,5026,安河内 健,51,72,6.9,4,0.11,,6,6,4154,森 安 弘 雅,19,55,6.95,6,0.04,
202007172410,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,10R,予選特賞,1800,晴,北西,1,1,差し,2,900,2,260,1,130,2-1,1440,4,1-2,200,1,1-2,140,2,2-5,360,6,1-5,170,3,2-1-5,6310,17,1-2-5,370,2,1,2,4259,真 庭 明 志,46,46,6.92,2,0.12,109.9,2,1,4351,里 岡 右 貴,12,68,6.9,1,0.11,111.2,3,5,4348,宮 崎 奨,45,75,6.96,5,0.14,112.6,4,3,4163,山 崎 裕 司,65,39,6.94,3,0.14,112.7,5,6,4367,山 口 修 路,29,61,6.93,6,0.21,,6,4,3881,浦 上 拓 也,28,47,6.96,4,0.13,
202007172411,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,11R,予選特選,1800,晴,北西,1,1,逃げ,1,110,1,100,5,310,1-5,780,4,1-5,740,3,1-5,180,2,1-2,130,1,2-5,300,7,1-5-2,1940,7,1-2-5,390,2,1,1,4237,大 峯 豊,31,63,6.94,1,0.1,110.3,2,5,4336,松 田 竜 馬,30,37,6.96,5,0.09,111.8,3,2,3300,川 崎 智 幸,20,32,6.95,2,0.1,112.3,4,4,3273,石 田 豪,39,50,6.97,4,0.12,114.2,5,3,3064,山 崎 昭 生,11,59,7.0,3,0.19,,6,6,4288,永 田 啓 二,53,17,7.04,6,0.19,
202007172412,オラレ島原開設１２周年記念,第1日,2020/07/17,大村,12R,発祥地選抜,1800,晴,北西,1,1,逃げ,1,120,1,100,4,210,1-4,520,2,1-4,520,2,1-4,230,3,1-5,310,5,4-5,770,10,1-4-5,1990,7,1-4-5,1220,5,1,1,4174,赤 坂 俊 輔,76,48,6.97,1,0.1,109.9,2,4,4189,川 上 剛,54,65,6.98,4,0.17,111.5,3,5,4064,原 田 篤 志,68,70,6.94,5,0.18,112.1,4,2,3963,原 田 秀 弥,60,27,6.99,2,0.11,113.8,5,3,3898,平 田 忠 則,63,11,7.02,3,0.14,,6,6,4762,藤 原 啓史朗,26,62,6.9,6,0.15,
202007172301,第３回住信ＳＢＩネット銀行賞,第4日,2020/07/17,唐津,01R,一般,1800,晴,北東,5,5,,1,100,1,100,2,370,1-2,450,2,1-2,300,2,1-2,170,2,1-6,410,6,2-6,860,11,1-2-6,2520,11,1-2-6,1370,6,1,1,3968,茶 谷 信 次,16,57,6.91,1,0.17,114.0,2,2,4234,野 相 弘 司,26,60,6.9,2,0.12,117.0,3,6,4684,楠 原 翔 太,24,75,6.99,6,0.18,118.3,4,4,4955,福 田 慶 尚,17,37,6.85,4,0.17,120.2,5,5,5050,木 下 雄 介,15,42,6.91,5,0.16,123.0,,,,,,,,,,
202007172302,第３回住信ＳＢＩネット銀行賞,第4日,2020/07/17,唐津,02R,一般,1800,晴,北東,5,5,差し,2,320,2,100,1,100,2-1,630,2,1-2,150,1,1-2,130,1,2-4,190,2,1-4,210,3,2-1-4,1810,6,1-2-4,380,2,1,2,4556,竹 井 奈 美,32,74,6.95,3,0.18,109.7,2,1,3572,安 田 政 彦,14,90,6.93,1,0.17,112.3,3,4,3305,小 野 信 樹,67,72,6.89,5,0.11,112.9,4,3,4636,赤 池 修 平,58,51,6.94,4,0.13,115.4,5,5,3486,渋 田 治 代,13,69,6.83,6,0.28,115.5,6,6,3507,藤 井 徹,31,77,6.97,2,0.23,123.3
202007172303,第３回住信ＳＢＩネット銀行賞,第4日,2020/07/17,唐津,03R,一般,1800,晴,北東,5,5,差し,3,290,3,110,1,100,3-1,530,2,1-3,160,1,1-3,110,1,2-3,310,6,1-2,170,3,3-1-2,1860,7,1-2-3,410,2,1,3,3849,中 岡 正 彦,54,39,6.94,3,0.08,110.4,2,1,3161,古 場 輝 義,43,56,6.93,1,0.09,112.1,3,2,4874,池 田 奈津美,49,38,6.92,2,0.12,113.7,4,5,5060,数 原 魁,62,34,6.86,5,0.17,114.4,5,6,4947,間 庭 菜 摘,51,89,6.88,6,0.06,115.9,6,4,4007,榮 田 将 彦,42,33,6.93,4,0.06,116.1
202007172304,第３回住信ＳＢＩネット銀行賞,第4日,2020/07/17,唐津,04R,一般,1800,晴,北東,5,5,逃げ,4,300,4,110,5,230,4-5,760,3,4-5,650,3,4-5,270,3,2-4,400,6,2-5,600,9,4-5-2,2710,10,2-4-5,880,4,1,4,3919,村 上 純,68,62,6.88,1,0.1,110.6,2,5,3462,竹 上 真 司,46,48,6.99,4,0.17,112.7,3,2,4034,西 原 明 生,56,47,6.9,3,0.16,114.0,4,1,4011,堀之内 紀代子,21,86,6.78,2,0.14,114.7,5,3,4004,山 本 浩 輔,63,54,6.91,5,0.18,117.9,6,6,5146,野 田 彩 加,34,83,6.91,6,0.16,119.1
202007172305,第３回住信ＳＢＩネット銀行賞,第4日,2020/07/17,唐津,05R,一般,1800,晴,北東,5,5,逃げ,2,210,2,170,1,340,2-1,1120,5,1-2,720,4,1-2,230,3,2-4,120,1,1-4,360,5,2-1-4,2140,5,1-2-4,590,2,1,2,4504,前 田 将 太,11,61,6.89,1,0.07,110.7,2,1,4955,福 田 慶 尚,17,37,6.89,3,0.02,112.2,3,4,3918,深 井 利 寿,12,46,6.94,4,0.05,113.7,4,5,4413,水 摩 敦,47,87,6.92,5,0.04,114.6,5,3,4094,中 島 真 二,45,79,6.86,2,0.03,115.8,6,6,5050,木 下 雄 介,15,42,6.87,6,0.1,116.6
202007172306,第３回住信ＳＢＩネット銀行賞,第4日,2020/07/17,唐津,06R,一般,1800,晴,北東,5,5,まくり,4,140,4,100,3,100,4-3,370,1,3-4,240,1,3-4,180,2,4-6,930,10,3-6,1000,13,4-3-6,3310,11,3-4-6,1650,6,1,4,3265,今 村 暢 孝,37,68,6.86,2,0.09,111.2,2,3,3968,茶 谷 信 次,16,57,6.85,4,0.16,112.9,3,6,4861,田 中 宏 樹,65,65,6.9,6,0.18,113.8,4,2,3507,藤 井 徹,31,77,6.94,3,0.11,114.0,5,5,4171,榎 幸 司,35,41,6.98,5,0.14,116.1,6,1,4636,赤 池 修 平,58,51,6.95,1,0.14,119.6
202007172307,第３回住信ＳＢＩネット銀行賞,第4日,2020/07/17,唐津,07R,一般,1800,晴,北東,5,5,差し,4,830,4,210,2,260,4-2,3070,11,2-4,1450,6,2-4,320,6,1-4,150,2,1-2,140,1,4-2-1,7900,23,1-2-4,340,1,1,4,4234,野 相 弘 司,26,60,6.92,4,0.06,111.4,2,2,4684,楠 原 翔 太,24,75,6.93,3,0.07,112.2,3,1,3305,小 野 信 樹,67,72,6.94,1,0.11,114.2,4,3,3486,渋 田 治 代,13,69,6.9,2,0.36,114.3,5,5,4874,池 田 奈津美,49,38,6.94,5,0.06,115.4,6,6,4007,榮 田 将 彦,42,33,6.89,6,0.19,119.7
202007172308,第３回住信ＳＢＩネット銀行賞,第4日,2020/07/17,唐津,08R,一般,1800,晴,北東,5,5,,4,220,4,100,5,180,4-5,250,1,4-5,210,1,4-5,170,2,3-4,530,8,3-5,1570,14,4-5-3,3910,13,3-4-5,1760,5,1,4,4052,興 津 藍,50,45,6.89,4,0.14,110.0,2,5,4556,竹 井 奈 美,32,74,6.98,5,0.19,112.3,3,3,4947,間 庭 菜 摘,51,89,6.94,3,0.17,113.4,4,2,4004,山 本 浩 輔,63,54,6.95,2,0.21,114.8,5,6,5060,数 原 魁,62,34,6.95,6,0.21,115.4,6,1,4525,真 子 奈津実,19,43,6.95,1,0.31,117.4
202007172309,第３回住信ＳＢＩネット銀行賞,第4日,2020/07/17,唐津,09R,準優進出戦,1800,晴,北東,5,5,差し,3,530,3,190,2,190,3-2,1900,9,2-3,920,4,2-3,280,6,1-3,120,2,1-2,120,1,3-2-1,5960,23,1-2-3,270,1,1,3,4593,小 坂 宗 司,59,49,6.9,4,0.12,110.7,2,2,4413,水 摩 敦,47,87,6.9,3,0.09,112.2,3,1,3919,村 上 純,68,62,6.97,1,0.06,114.0,4,5,5014,梶 山 涼 斗,61,55,6.92,6,0.11,114.9,5,6,3574,大 神 康 司,30,36,6.97,2,0.13,115.8,6,4,4060,島 田 一 生,36,59,6.9,5,0.16,117.8
