レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202007192401,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,01R,予選,1800,晴,南,2,1,,3,930,3,200,1,100,3-1,1280,5,1-3,410,2,1-3,170,2,3-4,540,10,1-4,430,6,3-1-4,8430,32,1-3-4,930,5,1,3,3025,山 口 哲 治,27,71,7.06,2,0.15,115.4,2,1,4948,木 場 悠 介,25,45,7.07,1,0.15,119.3,3,4,4250,藤 川 利 文,24,41,7.11,3,0.16,123.2,4,2,5000,岡 本 翔太郎,13,16,7.02,4,0.36,127.6,5,6,5138,村 本 大 成,16,52,7.05,6,0.12,,,,,,,,,,,
202007192402,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,02R,予選,1800,晴,南,2,1,差し,2,190,2,130,1,180,2-1,570,2,1-2,300,2,1-2,190,2,2-6,200,3,1-6,470,7,2-1-6,1710,5,1-2-6,630,3,1,2,4351,里 岡 右 貴,12,68,6.97,2,0.21,110.6,2,1,3884,豊 田 聡,47,44,7.1,1,0.16,112.4,3,6,4336,松 田 竜 馬,30,37,7.03,6,0.13,113.3,4,4,4919,吉 田 翔 悟,17,67,7.0,4,0.15,114.5,5,3,4154,森 安 弘 雅,19,55,7.04,3,0.21,,6,5,4331,三 好 勇 人,50,34,7.08,5,0.19,
202007192403,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,03R,予選,1800,晴,南,1,1,差し,3,160,3,120,2,160,3-2,520,2,2-3,290,2,2-3,160,2,3-5,830,9,2-5,1040,11,3-2-5,3500,12,2-3-5,2170,6,1,3,4174,赤 坂 俊 輔,76,48,6.99,3,0.17,110.8,2,2,4348,宮 崎 奨,45,75,7.02,2,0.13,113.0,3,5,3506,宮 西 真 昭,41,58,7.04,5,0.18,114.8,4,1,3273,石 田 豪,39,50,7.01,1,0.18,115.1,5,6,3566,川 添 英 正,48,73,6.96,6,0.17,,6,4,4978,山 田 和 佐,40,51,6.98,4,0.17,
202007192404,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,04R,予選,1800,晴,南東,1,1,逃げ,1,290,1,220,5,1820,1-5,2730,10,1-5,2050,7,1-5,580,8,1-4,550,7,4-5,1760,14,1-5-4,21210,49,1-4-5,4620,13,1,1,4367,山 口 修 路,29,61,6.96,1,0.03,110.8,2,5,5058,前 原 大 道,70,15,6.97,6,0.07,111.9,3,4,4395,下 河 雅 史,34,53,7.01,5,0.08,113.3,4,3,4762,藤 原 啓史朗,26,62,6.98,3,0.15,113.6,5,2,3054,北 川 幸 典,21,35,6.99,2,0.15,,6,6,3064,山 崎 昭 生,11,59,6.99,4,0.12,
202007192405,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,05R,予選,1800,晴,南東,1,1,差し,3,170,3,210,1,100,3-1,760,3,1-3,230,1,1-3,130,1,3-4,210,3,1-4,230,4,3-1-4,2210,5,1-3-4,420,1,1,3,3963,原 田 秀 弥,60,27,6.95,3,0.12,110.7,2,1,3543,福 田 雅 一,56,18,6.97,1,0.18,112.2,3,4,4732,堀 本 和 也,14,54,6.92,4,0.12,112.9,4,6,3898,平 田 忠 則,63,11,7.01,6,0.19,113.3,5,5,4259,真 庭 明 志,46,46,6.92,5,0.14,,6,2,3559,水 長 照 雄,66,76,6.94,2,0.14,
202007192406,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,06R,予選,1800,晴,南東,1,1,逃げ,1,210,1,130,3,110,1-3,330,1,1-3,200,1,1-3,110,1,1-6,200,4,3-6,180,3,1-3-6,730,1,1-3-6,250,1,1,1,4272,大 場 広 孝,67,69,6.98,1,0.13,111.5,2,3,4189,川 上 剛,54,65,6.92,2,0.14,112.8,3,6,4163,山 崎 裕 司,65,39,6.96,4,0.16,113.5,4,4,3025,山 口 哲 治,27,71,6.99,3,0.25,113.6,5,2,4097,貫地谷 直 人,64,36,6.98,5,0.13,,6,5,3884,豊 田 聡,47,44,7.04,6,0.12,
202007192407,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,07R,予選  進入固定,1800,晴,南東,2,1,,1,180,1,100,2,150,1-2,670,3,1-2,310,2,1-2,330,3,1-4,510,7,2-4,1610,11,1-2-4,4990,12,1-2-4,3320,6,1,1,4348,宮 崎 奨,45,75,6.98,1,0.06,110.6,2,2,4919,吉 田 翔 悟,17,67,6.91,2,0.05,110.9,3,4,4894,原 村 拓 也,74,49,6.97,4,0.16,112.6,4,3,4064,原 田 篤 志,68,70,6.95,3,0.08,114.1,5,6,5064,品 川 二千翔,23,43,6.92,6,0.1,,6,5,3881,浦 上 拓 也,28,47,6.98,5,0.12,
202007192408,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,08R,予選,1800,晴,南東,2,1,逃げ,1,210,1,110,2,100,1-2,250,1,1-2,260,2,1-2,160,1,1-6,270,6,2-6,330,7,1-2-6,1170,3,1-2-6,580,3,1,1,3054,北 川 幸 典,21,35,6.98,1,0.12,110.1,2,2,4237,大 峯 豊,31,63,6.97,2,0.15,111.5,3,6,3300,川 崎 智 幸,20,32,7.0,6,0.21,112.2,4,3,3333,丸 尾 義 孝,15,33,6.96,3,0.18,114.0,5,5,3471,赤 峰 和 也,22,38,7.05,5,0.21,,6,4,4948,木 場 悠 介,25,45,7.01,4,0.23,
202007192409,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,09R,予選特選,1800,晴,南東,1,1,まくり,3,720,3,200,1,100,3-1,1940,5,1-3,310,1,1-3,180,3,3-5,410,6,1-5,170,2,3-1-5,3330,13,1-3-5,480,2,1,3,4336,松 田 竜 馬,30,37,7.02,4,0.07,110.5,2,1,4174,赤 坂 俊 輔,76,48,7.04,1,0.17,112.1,3,5,3963,原 田 秀 弥,60,27,7.03,5,0.19,112.9,4,4,3261,大 川 茂 実,18,74,6.96,6,0.17,114.2,5,6,4259,真 庭 明 志,46,46,7.01,3,0.13,,6,2,4367,山 口 修 路,29,61,7.02,2,0.18,
202007192410,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,10R,予選特選,1800,晴,南東,2,1,逃げ,1,120,1,190,3,330,1-3,350,2,1-3,220,1,1-3,140,2,1-6,130,1,3-6,310,7,1-3-6,830,3,1-3-6,470,3,1,1,4189,川 上 剛,54,65,6.99,1,0.13,110.8,2,3,4288,永 田 啓 二,53,17,7.07,3,0.1,111.8,3,6,4351,里 岡 右 貴,12,68,6.95,6,0.12,112.4,4,2,4732,堀 本 和 也,14,54,6.9,2,0.11,112.7,5,5,3559,水 長 照 雄,66,76,6.97,5,0.13,,6,4,3064,山 崎 昭 生,11,59,7.01,4,0.14,
202007192411,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,11R,一般特賞,1800,晴,南東,1,1,,1,110,1,100,5,170,1-5,250,1,1-5,230,2,1-5,120,2,1-4,120,1,4-5,200,4,1-5-4,540,2,1-4-5,200,1,1,1,4064,原 田 篤 志,68,70,6.94,1,0.11,111.0,2,5,4163,山 崎 裕 司,65,39,6.92,3,0.07,112.3,3,4,3898,平 田 忠 則,63,11,7.02,5,0.21,114.0,4,6,4395,下 河 雅 史,34,53,7.05,6,0.15,114.0,5,3,3566,川 添 英 正,48,73,6.99,4,0.12,,,,,,,,,,,
202007192412,オラレ島原開設１２周年記念,第3日,2020/07/19,大村,12R,一般特賞,1800,晴,南東,1,1,逃げ,1,140,1,100,2,250,1-2,290,1,1-2,280,2,1-2,150,3,1-4,150,1,2-4,370,5,1-2-4,800,2,1-2-4,370,1,1,1,4762,藤 原 啓史朗,26,62,6.95,1,0.12,110.8,2,2,3543,福 田 雅 一,56,18,7.06,2,0.11,112.0,3,4,4237,大 峯 豊,31,63,7.03,4,0.12,113.4,4,6,4331,三 好 勇 人,50,34,7.06,6,0.15,113.7,5,3,4272,大 場 広 孝,67,69,7.02,3,0.07,,6,5,3333,丸 尾 義 孝,15,33,6.97,5,0.09,
202007192301,第３回住信ＳＢＩネット銀行賞,第6日,2020/07/19,唐津,01R,一般,1800,晴,南,5,5,逃げ,1,100,1,100,5,300,1-5,1160,4,1-5,690,4,1-5,260,5,1-2,120,1,2-5,390,7,1-5-2,1850,6,1-2-5,470,3,1,1,3849,中 岡 正 彦,54,39,6.77,1,0.19,111.3,2,5,4004,山 本 浩 輔,63,54,6.81,5,0.19,112.5,3,2,3998,冨 成 謙 児,69,32,6.77,2,0.11,114.7,4,6,4094,中 島 真 二,45,79,6.87,6,0.19,116.0,5,3,4955,福 田 慶 尚,17,37,6.76,3,0.16,116.9,6,4,4034,西 原 明 生,56,47,6.81,4,0.16,119.0
202007192302,第３回住信ＳＢＩネット銀行賞,第6日,2020/07/19,唐津,02R,一般,1800,晴,南,4,4,まくり,2,1560,2,320,4,460,2-4,9010,14,2-4,4070,8,2-4,280,7,1-2,120,1,1-4,150,2,2-4-1,13890,27,1-2-4,310,2,1,2,3574,大 神 康 司,30,36,6.79,2,0.15,111.2,2,4,3305,小 野 信 樹,67,72,6.77,4,0.14,112.3,3,1,4413,水 摩 敦,47,87,6.8,1,0.25,114.1,4,6,4234,野 相 弘 司,26,60,6.86,6,0.2,116.6,5,3,5014,梶 山 涼 斗,61,55,6.78,3,0.22,117.5,6,5,5050,木 下 雄 介,15,42,6.76,5,0.15,118.2
202007192303,第３回住信ＳＢＩネット銀行賞,第6日,2020/07/19,唐津,03R,一般,1800,晴,南西,4,4,,1,110,1,110,2,150,1-2,420,2,1-2,340,2,1-2,140,2,1-3,100,1,2-3,200,5,1-2-3,700,3,1-2-3,180,1,1,1,3462,竹 上 真 司,46,48,6.75,1,0.18,110.2,2,2,4684,楠 原 翔 太,24,75,6.8,2,0.22,111.6,3,3,3919,村 上 純,68,62,6.78,3,0.18,113.6,4,4,4861,田 中 宏 樹,65,65,6.73,4,0.17,115.3,5,6,5060,数 原 魁,62,34,6.75,5,0.28,117.1,6,5,5146,野 田 彩 加,34,83,6.74,6,0.28,118.6
202007192304,第３回住信ＳＢＩネット銀行賞,第6日,2020/07/19,唐津,04R,一般,1800,晴,南,4,4,逃げ,1,110,1,100,4,100,1-4,270,1,1-4,190,1,1-4,120,1,1-5,140,2,4-5,200,5,1-4-5,600,1,1-4-5,210,1,1,1,3892,草 場 康 幸,18,71,6.72,1,0.21,111.3,2,4,3572,安 田 政 彦,14,90,6.78,4,0.18,112.7,3,5,4037,別 府 正 幸,39,53,6.77,5,0.25,114.2,4,6,4525,真 子 奈津実,19,43,6.8,6,0.28,114.9,5,2,4007,榮 田 将 彦,42,33,6.76,2,0.19,115.1,6,3,4947,間 庭 菜 摘,51,89,6.77,3,0.4,119.2
202007192305,第３回住信ＳＢＩネット銀行賞,第6日,2020/07/19,唐津,05R,一般,1800,晴,南西,4,4,逃げ,1,310,1,150,4,160,1-4,590,2,1-4,290,1,1-4,150,1,1-5,870,13,4-5,270,5,1-4-5,2260,6,1-4-5,820,5,1,1,4034,西 原 明 生,56,88,6.77,1,0.11,110.7,2,4,4504,前 田 将 太,11,61,6.79,4,0.16,112.4,3,5,3161,古 場 輝 義,43,56,6.77,5,0.2,113.8,4,2,4529,嶋 義 信,22,44,6.79,2,0.14,113.9,5,6,3968,茶 谷 信 次,16,57,6.73,6,0.2,116.4,6,3,4004,山 本 浩 輔,63,54,6.8,3,0.17,118.7
202007192306,第３回住信ＳＢＩネット銀行賞,第6日,2020/07/19,唐津,06R,一般,1800,雨,南,4,4,まくり,4,400,4,470,6,410,4-6,3190,13,4-6,1340,9,4-6,360,7,1-4,280,4,1-6,530,11,4-6-1,14690,62,1-4-6,1190,7,1,4,3574,大 神 康 司,30,36,6.77,2,0.26,112.2,2,6,4171,榎 幸 司,35,41,6.72,6,0.23,113.0,3,1,3925,大 田 誠,25,64,6.72,1,0.39,114.5,4,2,4094,中 島 真 二,45,79,6.76,3,0.28,114.7,5,5,3746,岡 瀬 正 人,44,82,6.76,5,0.22,115.9,6,3,4060,島 田 一 生,36,59,6.76,4,0.26,116.2
202007192307,第３回住信ＳＢＩネット銀行賞,第6日,2020/07/19,唐津,07R,一般,1800,雨,南,3,3,逃げ,1,110,1,110,4,320,1-4,460,3,1-4,320,2,1-4,200,4,1-3,160,2,3-4,360,6,1-4-3,940,4,1-3-4,280,1,1,1,4222,山 口 高 志,29,84,6.74,1,0.21,110.5,2,4,4636,赤 池 修 平,58,51,6.79,4,0.26,112.6,3,3,3507,藤 井 徹,31,77,6.79,3,0.21,114.7,4,2,4955,福 田 慶 尚,17,37,6.77,2,0.27,116.4,5,5,5060,数 原 魁,62,34,6.75,5,0.23,117.0,6,6,5050,木 下 雄 介,15,42,6.79,6,0.17,117.9
202007192308,第３回住信ＳＢＩネット銀行賞,第6日,2020/07/19,唐津,08R,一般,1800,雨,北西,1,1,逃げ,1,120,1,100,4,270,1-4,670,3,1-4,550,3,1-4,110,2,1-2,110,1,2-4,210,5,1-4-2,1170,3,1-2-4,260,2,1,1,4556,竹 井 奈 美,32,74,6.83,1,0.07,109.7,2,4,3486,渋 田 治 代,13,69,6.76,4,0.11,111.6,3,2,4011,堀之内 紀代子,21,86,6.76,2,0.27,113.6,4,5,4947,間 庭 菜 摘,51,89,6.83,5,0.02,113.8,5,6,5146,野 田 彩 加,34,83,6.75,6,0.08,116.5,6,3,4874,池 田 奈津美,49,38,6.8,3,0.16,116.6
202007192309,第３回住信ＳＢＩネット銀行賞,第6日,2020/07/19,唐津,09R,からっキー特,1800,曇り,北西,1,1,逃げ,1,130,1,110,2,270,1-2,650,3,1-2,400,3,1-2,170,2,1-4,160,1,2-4,700,12,1-2-4,1590,6,1-2-4,590,3,1,1,3968,茶 谷 信 次,16,57,6.79,1,0.19,110.3,2,2,5014,梶 山 涼 斗,61,55,6.84,2,0.23,111.5,3,4,4037,別 府 正 幸,39,53,6.82,4,0.27,113.2,4,3,4234,野 相 弘 司,26,60,6.85,3,0.27,114.4,5,5,3998,冨 成 謙 児,69,32,6.86,5,0.28,115.2,6,6,3892,草 場 康 幸,18,71,6.78,6,0.24,115.7
202007192310,第３回住信ＳＢＩネット銀行賞,第6日,2020/07/19,唐津,10R,選抜戦,1800,晴,南西,3,3,まくり,2,690,2,160,5,330,2-5,2190,6,2-5,1490,5,2-5,340,4,2-4,340,4,4-5,580,8,2-5-4,10210,33,2-4-5,2900,9,1,2,3572,安 田 政 彦,14,90,6.83,3,0.19,110.7,2,5,4413,水 摩 敦,47,87,6.8,5,0.17,112.4,3,4,3919,村 上 純,68,62,6.83,2,0.33,113.2,4,1,4504,前 田 将 太,11,61,6.81,1,0.46,114.7,5,6,4060,島 田 一 生,36,59,6.8,6,0.33,116.0,6,3,3925,大 田 誠,25,64,6.73,4,0.37,116.3
