レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201702210201,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,01R,5.0,,3.0,1,6.0,8.0,1,1,52.6,0.0,7.11,-0.5,-0.09,2,2,50.0,1.0,6.92,-0.5,0.28,3,3,57.7,0.0,6.95,-0.5,-0.02,4,4,52.9,0.0,6.98,-0.5,-0.07,5,5,52.6,0.0,7.04,-0.5,-0.05,6,6,51.0,0.0,7.03,-0.5,-0.03
201702210202,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,02R,6.0,,4.0,1,7.0,8.0,1,1,55.4,0.0,7.19,-0.5,-0.03,2,2,57.7,0.0,7.21,-0.5,0.03,3,3,51.7,0.0,7.4,-0.5,0.03,4,4,51.0,0.0,7.33,-0.5,0.01,5,6,53.4,0.0,7.25,0.0,-0.05,6,5,53.4,0.0,7.26,-0.5,-0.01
201702210203,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,03R,7.0,,4.0,1,7.0,8.0,1,1,50.5,0.5,7.18,-0.5,0.12,2,2,54.5,0.0,7.1,-0.5,0.27,3,3,51.0,0.0,7.05,0.0,0.43,4,4,55.0,0.0,7.15,0.0,0.11,5,5,51.0,0.0,7.14,-0.5,0.16,6,6,53.0,0.0,7.16,-0.5,0.17
201702210204,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,04R,8.0,,4.0,1,6.0,8.0,1,1,51.3,0.0,7.09,-0.5,0.01,2,2,52.8,0.0,7.06,0.0,0.03,3,3,52.3,0.0,7.05,-0.5,-0.07,4,4,53.5,0.0,7.11,0.0,0.18,5,5,54.3,0.0,7.12,-0.5,0.15,6,6,50.5,0.5,7.06,0.0,0.35
201702210205,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,05R,8.0,,5.0,1,6.0,8.0,1,1,51.7,0.0,7.28,-0.5,-0.02,2,2,52.6,0.0,7.23,-0.5,0.08,3,3,56.3,0.0,7.14,-0.5,0.09,4,4,52.6,0.0,7.19,-0.5,0.21,5,5,60.7,0.0,7.14,0.0,-0.12,6,6,53.4,0.0,7.25,0.0,-0.11
201702210206,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,06R,8.0,,5.0,1,7.0,8.0,1,1,53.5,0.0,7.15,-0.5,0.07,2,2,51.3,0.0,7.15,0.0,-0.03,3,4,55.0,0.0,7.23,-0.5,-0.16,4,3,51.7,0.0,7.11,-0.5,-0.03,5,5,51.0,0.0,7.21,-0.5,0.05,6,6,57.7,0.0,7.19,0.0,0.03
201702210207,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,07R,9.0,,5.0,1,7.0,8.0,1,1,52.9,0.0,7.18,0.0,0.09,2,2,50.5,0.5,7.13,-0.5,0.05,3,3,52.9,0.0,7.2,-0.5,0.01,4,4,53.4,0.0,7.11,-0.5,0.08,5,5,58.6,0.0,7.38,-0.5,0.09,6,6,57.7,0.0,7.15,0.0,0.13
201702210208,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,08R,9.0,,5.0,1,7.0,8.0,1,1,51.0,0.0,7.17,-0.5,0.02,2,2,51.0,0.0,7.22,-0.5,0.09,3,3,55.1,0.0,7.15,-0.5,-0.07,4,4,53.0,0.0,7.18,-0.5,-0.04,5,5,55.4,0.0,7.27,-0.5,-0.02,6,6,54.3,0.0,7.1,0.0,0.09
201702210209,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,09R,9.0,,5.0,1,7.0,8.0,1,1,51.0,0.0,7.41,0.0,0.12,2,2,60.7,0.0,7.48,0.0,0.11,3,3,51.3,0.0,7.32,0.0,0.13,4,4,52.3,0.0,7.37,-0.5,0.06,5,5,54.5,0.0,7.45,-0.5,0.15,6,6,50.0,1.0,7.12,-0.5,0.16
201702210210,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,10R,9.0,,5.0,1,7.0,8.0,1,1,53.5,0.0,7.14,0.0,-0.04,2,2,51.0,0.0,7.23,-0.5,-0.03,3,3,51.0,0.0,7.2,-0.5,-0.02,4,4,56.3,0.0,7.36,-0.5,0.08,5,5,51.3,0.0,7.14,-0.5,0.02,6,6,51.7,0.0,7.23,-0.5,-0.03
201702210211,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,11R,9.0,,5.0,1,7.0,8.0,1,1,52.8,0.0,7.1,0.0,0.08,2,2,55.1,0.0,7.16,-0.5,0.16,3,3,52.9,0.0,7.22,0.0,0.14,4,4,51.0,0.0,7.11,-0.5,0.05,5,5,53.5,0.0,7.18,-0.5,0.03,6,6,50.5,0.5,7.27,-0.5,0.07
201702210212,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-21,2,12R,9.0,,5.0,1,7.0,8.0,1,1,54.7,0.0,6.96,-0.5,-0.02,2,2,51.8,0.0,6.96,-0.5,0.08,3,3,52.7,0.0,7.0,0.0,-0.02,4,4,51.3,0.0,6.98,0.0,-0.01,5,5,51.0,0.0,7.0,0.0,-0.01,6,6,52.7,0.0,7.13,-0.5,0.01
201702210701,蒲郡みかん杯,2017-02-21,7,01R,4.0,1,2.0,1,6.0,7.0,1,1,55.6,0.0,6.7,-0.5,-0.01,2,2,52.5,0.0,6.65,-0.5,0.11,3,3,53.4,0.0,6.71,-0.5,-0.03,4,4,50.0,1.0,6.68,-0.5,0.06,5,5,51.9,0.0,6.74,-0.5,-0.01,6,6,55.9,0.0,6.65,-0.5,-0.01
201702210702,蒲郡みかん杯,2017-02-21,7,02R,5.0,1,2.0,1,7.0,7.0,1,1,51.6,0.0,6.63,-0.5,0.13,2,2,51.3,0.0,6.66,-0.5,-0.05,3,4,53.8,0.0,6.67,-0.5,0.06,4,5,45.5,1.5,6.76,-0.5,-0.01,5,6,47.2,0.0,6.65,-0.5,-0.05,6,3,52.4,0.0,6.84,-0.5,0.08
201702210703,蒲郡みかん杯,2017-02-21,7,03R,6.0,1,3.0,1,6.0,7.0,1,1,51.7,0.0,6.7,-0.5,-0.21,2,2,47.0,0.0,6.69,-0.5,-0.11,3,3,51.0,0.0,6.66,-0.5,-0.19,4,4,50.5,0.5,6.68,-0.5,-0.18,5,5,52.9,0.0,6.72,-0.5,-0.21,6,6,52.6,0.0,6.75,-0.5,-0.12
201702210704,蒲郡みかん杯,2017-02-21,7,04R,6.0,1,3.0,1,6.0,7.0,1,1,51.0,0.0,6.7,-0.5,0.1,2,2,52.2,0.0,6.81,-0.5,0.21,3,3,51.4,0.0,6.83,-0.5,-0.01,4,4,45.5,1.5,6.75,-0.5,-0.07,5,5,53.5,0.0,6.72,-0.5,-0.02,6,6,51.7,0.0,6.74,-0.5,-0.05
201702210705,蒲郡みかん杯,2017-02-21,7,05R,5.0,1,2.0,1,6.0,7.0,1,1,51.2,0.0,6.73,-0.5,0.16,2,2,52.5,0.0,6.72,-0.5,0.06,3,3,45.5,1.5,6.71,-0.5,-0.05,4,4,52.8,0.0,6.82,-0.5,-0.09,5,5,53.4,0.0,6.8,-0.5,-0.21,6,6,52.5,0.0,6.75,-0.5,0.02
201702210706,蒲郡みかん杯,2017-02-21,7,06R,5.0,1,2.0,1,6.0,7.0,1,1,52.9,0.0,6.73,-0.5,-0.08,2,2,52.2,0.0,6.73,0.0,-0.11,3,3,45.5,1.5,6.73,-0.5,-0.13,4,4,51.6,0.0,6.7,-0.5,-0.13,5,5,50.0,1.0,6.75,-0.5,0.23,6,6,47.2,0.0,6.65,-0.5,0.04
201702210707,蒲郡みかん杯,2017-02-21,7,07R,5.0,1,2.0,1,5.0,7.0,1,1,50.5,0.5,6.67,-0.5,-0.17,2,2,52.4,0.0,6.8,-0.5,-0.24,3,3,46.0,1.0,6.78,-0.5,-0.25,4,4,53.8,0.0,6.84,-0.5,0.04,5,5,51.7,0.0,6.88,-0.5,-0.31,6,6,54.3,0.0,6.83,-0.5,-0.28
201702210708,蒲郡みかん杯,2017-02-21,7,08R,5.0,1,2.0,1,4.0,7.0,1,1,53.8,0.0,6.67,-0.5,-0.18,2,2,51.0,0.0,6.7,-0.5,-0.03,3,3,50.0,1.0,6.74,-0.5,-0.01,4,4,51.6,0.0,6.68,-0.5,0.07,5,6,55.9,0.0,6.74,-0.5,0.01,6,5,51.4,0.0,6.74,-0.5,-0.06
201702210709,蒲郡みかん杯,2017-02-21,7,09R,6.0,1,3.0,1,4.0,7.0,1,1,53.5,0.0,6.65,-0.5,0.05,2,2,51.0,0.0,6.72,-0.5,-0.04,3,3,52.5,0.0,6.65,-0.5,-0.05,4,4,51.9,0.0,6.76,-0.5,0.09,5,5,52.2,0.0,6.85,-0.5,0.14,6,6,52.2,0.0,6.79,0.0,0.11
201702210710,蒲郡みかん杯,2017-02-21,7,10R,5.0,1,2.0,1,4.0,7.0,1,1,51.6,0.0,6.71,-0.5,0.13,2,2,50.5,0.5,6.68,-0.5,0.07,3,3,45.5,1.5,6.72,-0.5,0.01,4,4,46.0,1.0,6.81,-0.5,0.12,5,5,50.5,0.5,6.77,-0.5,0.07,6,6,51.2,0.0,6.78,-0.5,0.1
201702210711,蒲郡みかん杯,2017-02-21,7,11R,5.0,1,2.0,1,4.0,7.0,1,1,50.0,1.0,6.69,-0.5,-0.08,2,2,53.8,0.0,6.59,-0.5,-0.11,3,3,51.7,0.0,6.7,-0.5,0.03,4,4,54.3,0.0,6.73,-0.5,-0.04,5,5,47.0,0.0,6.72,-0.5,-0.03,6,6,50.0,1.0,6.77,-0.5,-0.11
201702210712,蒲郡みかん杯,2017-02-21,7,12R,6.0,1,3.0,1,4.0,7.0,1,1,52.0,0.0,6.68,-0.5,0.03,2,2,53.1,0.0,6.71,-0.5,-0.04,3,3,51.0,0.0,6.7,-0.5,-0.05,4,4,51.5,0.0,6.74,-0.5,0.14,5,5,51.5,0.0,6.64,-0.5,-0.14,6,6,53.0,0.0,6.7,-0.5,-0.01
201702210801,愛知バスＡＢＣツアーカップ,2017-02-21,8,01R,7.0,1,6.0,1,5.0,8.0,1,1,50.3,0.0,6.72,0.0,0.17,2,2,50.0,1.0,6.73,-0.5,0.03,3,3,50.0,1.0,6.76,0.0,-0.02,4,4,49.6,0.0,6.71,0.0,0.11,5,5,50.5,0.5,6.66,-0.5,0.02,6,6,48.1,0.0,6.77,-0.5,0.27
201702210802,愛知バスＡＢＣツアーカップ,2017-02-21,8,02R,6.0,1,5.0,1,5.0,8.0,1,1,49.2,0.0,6.76,-0.5,-0.03,2,2,53.2,0.0,6.82,0.0,0.05,3,3,51.0,0.0,6.77,-0.5,-0.01,4,4,53.1,0.0,6.79,-0.5,0.03,5,6,47.5,0.0,6.85,-0.5,0.06,6,5,54.3,0.0,6.84,-0.5,0.01
201702210803,愛知バスＡＢＣツアーカップ,2017-02-21,8,03R,6.0,1,5.0,1,5.0,8.0,1,1,51.1,0.0,6.73,-0.5,0.1,2,2,51.6,0.0,6.78,-0.5,0.03,3,3,43.5,3.5,6.8,0.0,0.13,4,4,48.9,0.0,6.77,-0.5,0.21,5,5,51.0,0.0,6.7,-0.5,0.23,6,6,46.0,1.0,6.82,-0.5,0.1
201702210804,愛知バスＡＢＣツアーカップ,2017-02-21,8,04R,6.0,1,5.0,1,6.0,8.0,1,1,51.0,0.0,6.59,-0.5,0.22,2,2,48.5,2.5,6.69,0.0,0.37,3,3,57.0,0.0,6.72,-0.5,0.13,4,4,59.2,0.0,6.61,-0.5,0.12,5,5,53.4,0.0,6.68,-0.5,0.11,6,6,51.1,0.0,6.68,0.0,0.14
201702210805,愛知バスＡＢＣツアーカップ,2017-02-21,8,05R,7.0,1,6.0,1,6.0,8.0,1,1,56.7,0.0,6.61,-0.5,0.22,2,2,53.7,0.0,6.76,0.0,0.21,3,3,51.0,0.0,6.59,-0.5,0.06,4,4,52.2,0.0,6.67,0.0,0.09,5,6,50.3,0.0,6.67,0.0,0.17,6,5,52.3,0.0,6.65,-0.5,0.12
201702210806,愛知バスＡＢＣツアーカップ,2017-02-21,8,06R,8.0,1,7.0,1,6.0,8.0,1,1,51.0,0.0,6.62,-0.5,0.37,2,2,57.1,0.0,6.75,-0.5,0.09,3,3,52.8,0.0,6.73,-0.5,-0.16,4,6,48.1,0.0,6.77,-0.5,0.18,5,4,51.0,0.0,6.7,0.0,-0.15,6,5,53.1,0.0,6.74,-0.5,-0.08
201702210807,愛知バスＡＢＣツアーカップ,2017-02-21,8,07R,7.0,1,6.0,1,6.0,8.0,1,1,54.9,0.0,6.71,0.0,-0.13,2,2,51.7,0.0,6.77,-0.5,0.06,3,3,50.5,0.5,6.74,-0.5,0.11,4,4,51.0,0.0,6.73,-0.5,-0.04,5,5,49.6,0.0,6.83,0.0,0.05,6,6,47.5,0.0,6.8,-0.5,0.03
201702210808,愛知バスＡＢＣツアーカップ,2017-02-21,8,08R,7.0,1,6.0,1,6.0,8.0,1,1,43.5,3.5,6.77,-0.5,0.03,2,2,53.4,0.0,6.73,-0.5,0.08,3,3,51.6,0.0,6.78,-0.5,0.01,4,4,56.3,0.0,6.81,-0.5,0.06,5,5,53.2,0.0,6.84,-0.5,0.05,6,6,49.0,2.0,6.76,0.0,-0.01
201702210809,愛知バスＡＢＣツアーカップ,2017-02-21,8,09R,7.0,1,6.0,1,6.0,8.0,1,1,52.2,0.0,6.7,0.0,0.06,2,2,51.0,0.0,6.7,-0.5,0.11,3,4,51.1,0.0,6.72,-0.5,0.18,4,5,51.1,0.0,6.68,0.0,0.13,5,6,48.9,0.0,6.69,0.0,0.17,6,3,48.5,2.5,6.72,0.0,0.32
201702210810,愛知バスＡＢＣツアーカップ,2017-02-21,8,10R,5.0,1,4.0,1,6.0,8.0,1,1,51.0,0.0,6.77,0.0,0.14,2,2,56.7,0.0,6.8,-0.5,0.18,3,4,46.0,1.0,6.8,-0.5,0.02,4,3,57.1,0.0,6.8,-0.5,0.07,5,5,51.0,0.0,6.79,-0.5,-0.02,6,6,57.0,0.0,6.76,-0.5,-0.03
201702210811,愛知バスＡＢＣツアーカップ,2017-02-21,8,11R,4.0,1,3.0,1,6.0,8.0,1,1,59.2,0.0,6.75,-0.5,-0.03,2,2,52.3,0.0,6.8,-0.5,-0.03,3,3,56.3,0.0,6.79,-0.5,0.0,4,4,54.9,0.0,6.82,0.0,0.15,5,5,49.0,2.0,6.75,0.0,0.15,6,6,53.7,0.0,6.78,0.0,0.1
201702210812,愛知バスＡＢＣツアーカップ,2017-02-21,8,12R,4.0,1,3.0,1,6.0,8.0,1,1,49.0,2.0,6.63,-0.5,0.09,2,2,50.5,0.5,6.69,-0.5,0.7,3,3,54.4,0.0,6.74,-0.5,0.11,4,4,52.6,0.0,6.74,0.0,0.17,5,6,46.0,1.0,6.67,-0.5,0.02,6,5,51.7,0.0,6.69,0.0,0.06
201702210901,Ｇ１第６２回東海地区選手権競走,2017-02-21,9,01R,6.0,1,5.0,2,5.0,5.0,1,1,50.0,1.0,6.6,0.0,0.13,2,2,51.5,0.0,6.63,-0.5,0.07,3,3,54.4,0.0,6.7,-0.5,0.32,4,4,51.9,0.0,6.72,-0.5,0.15,5,5,51.0,0.0,6.66,-0.5,0.12,6,6,52.3,0.0,6.7,-0.5,0.14
201702210902,Ｇ１第６２回東海地区選手権競走,2017-02-21,9,02R,6.0,1,5.0,2,5.0,5.0,1,1,52.1,0.0,6.7,-0.5,0.07,2,2,51.8,0.0,6.66,-0.5,0.01,3,3,50.5,0.5,6.61,-0.5,-0.01,4,5,51.0,0.0,6.67,0.0,0.13,5,6,52.9,0.0,6.72,-0.5,0.19,6,4,52.0,0.0,6.66,-0.5,0.08
201702210903,Ｇ１第６２回東海地区選手権競走,2017-02-21,9,03R,6.0,1,5.0,2,5.0,5.0,1,1,50.0,1.0,6.65,-0.5,-0.08,2,3,50.5,0.5,6.75,-0.5,0.07,3,4,50.5,0.5,6.61,-0.5,0.01,4,5,52.0,0.0,6.7,-0.5,0.14,5,6,52.7,0.0,6.62,-0.5,0.28,6,2,52.1,0.0,6.68,-0.5,-0.04
201702210904,Ｇ１第６２回東海地区選手権競走,2017-02-21,9,04R,6.0,1,5.0,1,6.0,5.0,1,1,53.0,0.0,6.77,-0.5,-0.18,2,2,51.9,0.0,6.63,0.0,-0.14,3,3,51.0,0.0,6.7,-0.5,-0.24,4,4,53.8,0.0,6.66,-0.5,-0.06,5,5,51.1,0.0,6.7,0.0,-0.07,6,6,51.3,0.0,6.63,-0.5,-0.03
201702210905,Ｇ１第６２回東海地区選手権競走,2017-02-21,9,05R,6.0,1,5.0,1,6.0,5.0,1,1,51.0,0.0,6.67,-0.5,-0.09,2,2,50.0,1.0,6.6,-0.5,-0.02,3,4,54.4,0.0,6.74,-0.5,0.21,4,5,51.3,0.0,6.64,0.0,0.2,5,6,52.4,0.0,6.69,-0.5,0.09,6,3,52.3,0.0,6.55,-0.5,0.06
