レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202604050101,2026-04-05,01,01R,3475,橋本 久和,66期,群馬,群馬,55,B1,,0,0,0.19,5.38,32.9,50.6,5.9,40.2,61.9,0,28,42.4,56.0,0,50,28.5,40.2,8,6,2,2,0.2,2,,,,,,2,1,1,0.25,4,11,5,5,0.13,2,6,3,3,0.14,1,,,,,,1,4,3,0.11,転,6,3,4,0.09,4,1,1,1,0.12,1,8,2,2,0.31,4,,,,,,,,,,,,,,,,,,,,,4161,黒柳 浩孝,90期,愛知,愛知,44,A2,,0,0,0.16,5.39,34.4,50.5,6.0,31.2,56.2,0,73,48.9,76.6,0,16,25.3,38.6,8,,,,,,9,3,3,0.14,3,1,4,4,0.12,3,10,6,6,0.19,6,3,4,2,0.15,4,7,1,1,0.15,4,5,4,4,0.18,5,,,,,,1,4,2,0.1,2,8,1,1,0.2,3,,,,,,,,,,,,,,,,,,,,,3662,大庭 元明,73期,福岡,福岡,56,B1,,1,0,0.16,5.48,39.1,56.7,5.79,47.3,57.8,0,31,37.9,53.4,0,45,42.8,62.8,6,3,2,2,0.31,5,,,,,,4,1,1,0.08,1,9,4,4,0.16,4,,,,,,9,4,3,0.16,6,1,5,5,0.15,5,5,6,6,0.21,4,1,2,3,0.14,5,6,5,5,0.16,6,,,,,,,,,,,,,,,,,,,,,4866,橋本 英一,116期,福岡,福岡,35,B1,,1,0,0.16,4.25,17.5,40.3,5.27,38.4,57.6,0,57,36.3,52.7,0,62,29.4,41.0,7,1,5,5,0.18,6,7,4,4,0.24,2,,,,,,11,3,3,0.24,6,1,6,6,0.28,4,6,2,2,0.19,4,3,2,1,0.2,4,,,,,,1,5,4,0.21,4,7,2,2,0.15,3,,,,,,,,,,,,,,,,,,,,,4988,牟田 奨太,120期,静岡,長崎,28,B1,,0,0,0.16,4.45,32.9,42.3,4.0,28.0,36.0,0,21,31.5,50.8,0,36,45.2,60.2,7,3,1,1,0.19,1,10,5,5,0.1,5,3,4,4,0.12,6,12,6,6,0.17,6,,,,,,8,3,3,0.15,5,6,4,2,0.11,6,,,,,,1,3,5,0.15,6,7,4,4,0.14,5,,,,,,,,,,,,,,,,,,,,,4983,前田 篤哉,120期,愛知,愛知,29,A1,,0,0,0.17,7.07,56.5,72.1,6.49,48.5,65.7,0,59,38.4,55.7,0,33,33.7,57.1,,5,5,4,0.21,5,12,6,6,0.16,6,6,1,1,0.31,4,12,3,3,0.14,3,,,,,,8,5,5,0.13,4,2,2,2,0.13,3,8,1,1,0.29,3,1,6,6,0.19,3,,,,,,,,,,,,,,,,,,,,,,,,,
202604050102,2026-04-05,01,02R,4505,島田 賢人,102期,埼玉,埼玉,37,A2,,1,0,0.16,6.34,46.2,64.1,5.32,35.4,51.6,0,37,40.0,57.5,0,48,39.1,52.7,9,5,4,3,0.22,3,10,2,2,0.16,4,5,5,5,0.16,3,,,,,,1,4,4,0.31,1,9,1,1,0.16,1,2,4,6,0.14,4,10,3,3,0.28,5,2,1,1,0.12,1,9,6,6,0.2,6,,,,,,,,,,,,,,,,,,,,,4625,渡邊 裕貴,107期,静岡,静岡,40,B1,,0,0,0.16,4.77,30.8,43.2,4.05,15.7,26.3,0,65,34.2,47.1,0,28,50.0,64.7,12,4,6,6,0.16,2,,,,,,5,1,1,0.1,4,10,3,3,0.19,4,6,4,4,0.17,2,,,,,,3,5,5,0.21,2,8,2,2,0.25,6,2,2,2,0.17,6,12,5,5,0.11,5,,,,,,,,,,,,,,,,,,,,,4281,大澤 大夢,94期,埼玉,埼玉,42,B1,,0,0,0.14,4.9,29.5,47.8,4.53,11.7,52.9,0,34,36.1,58.3,0,37,36.2,53.7,12,,,,,,7,5,5,0.23,3,4,3,2,0.19,3,12,4,4,0.12,5,,,,,,7,6,6,0.22,6,1,1,1,0.04,1,9,3,3,0.15,4,2,3,3,0.15,4,12,4,4,0.13,3,,,,,,,,,,,,,,,,,,,,,4610,佐藤 大佑,106期,東京,千葉,35,A2,,0,0,0.16,6.54,49.0,63.2,6.29,52.9,58.8,0,26,39.6,60.3,0,19,38.1,55.2,10,3,6,5,0.25,4,,,,,,5,2,2,0.03,1,11,4,4,0.18,1,3,5,3,0.04,2,8,1,1,0.11,1,3,6,6,0.2,5,12,4,4,0.1,1,2,4,4,0.2,3,10,5,3,0.16,1,,,,,,,,,,,,,,,,,,,,,5029,中 亮太,122期,福岡,熊本,28,A2,,1,0,0.13,6.28,46.6,60.0,4.72,28.0,44.0,0,56,43.5,53.2,0,58,28.0,45.3,9,2,4,4,0.11,1,11,6,6,0.13,3,7,1,1,0.21,1,12,5,5,0.13,4,,,,,,11,3,3,0.09,1,5,2,2,0.17,3,11,1,1,0.12,1,2,5,5,0.16,2,9,3,2,0.12,2,,,,,,,,,,,,,,,,,,,,,3805,高橋 英之,77期,東京,東京,51,A2,,1,0,0.13,4.76,23.8,47.7,4.53,17.6,41.1,0,30,52.0,62.5,0,59,39.7,57.6,10,4,4,4,0.21,1,10,1,1,0.2,1,1,3,3,0.1,2,9,5,5,0.06,2,2,2,2,0.19,2,,,,,,1,6,6,0.08,2,11,2,2,0.25,2,2,6,6,0.2,5,10,1,1,0.25,4,,,,,,,,,,,,,,,,,,,,
202604050103,2026-04-05,01,03R,4086,寺本 重宣,87期,東京,神奈川,45,A2,,0,0,0.14,6.44,47.1,66.6,6.08,46.1,61.5,0,32,52.0,64.0,0,72,29.5,42.2,11,,,,,,11,2,2,0.11,4,4,5,4,0.12,2,10,5,5,0.22,5,4,3,3,0.29,4,9,6,6,0.24,4,3,3,3,0.15,3,9,1,1,0.18,1,3,1,1,0.12,1,11,6,6,0.17,6,,,,,,,,,,,,,,,,,,,,,3582,吉川 昭男,70期,滋賀,滋賀,53,A2,,0,0,0.15,6.09,44.7,60.0,5.5,35.0,50.0,0,72,42.1,66.6,0,12,34.7,50.0,10,3,3,6,0.24,2,11,3,3,0.09,2,1,2,2,0.16,4,11,1,1,0.25,4,5,4,4,0.14,1,,,,,,4,4,5,0.14,4,12,2,2,0.2,3,3,2,2,0.18,5,10,4,5,0.28,5,,,,,,,,,,,,,,,,,,,,,3931,黒崎 竜也,81期,三重,三重,49,B1,,1,0,0.16,5.61,37.6,58.4,6.2,30.0,70.0,0,75,32.2,43.5,0,73,31.1,46.7,11,5,3,2,0.17,4,,,,,,1,5,5,0.01,1,8,4,4,0.11,3,2,3,3,0.18,3,11,6,6,0.12,4,2,1,1,0.14,1,12,3,3,0.16,4,3,3,3,0.14,2,11,4,4,0.15,2,,,,,,,,,,,,,,,,,,,,,4649,和田 操拓,108期,滋賀,京都,41,A2,,0,0,0.12,4.71,21.9,43.8,5.8,40.0,60.0,0,70,34.2,45.7,0,67,28.0,42.6,,2,3,3,0.13,4,9,5,5,0.13,1,,,,,,9,1,1,0.17,6,3,6,4,0.09,3,12,6,6,0.12,6,4,2,2,0.16,6,11,4,5,0.14,6,3,4,4,0.2,6,,,,,,,,,,,,,,,,,,,,,,,,,,4138,中井 俊祐,89期,大阪,大阪,45,B1,,0,0,0.17,4.38,24.6,35.6,6.67,57.1,66.6,0,45,44.2,65.5,0,52,47.4,66.6,12,1,6,6,0.2,5,9,4,4,0.13,5,6,5,5,0.22,2,,,,,,1,1,1,0.37,3,7,2,2,0.19,5,6,6,3,0.12,2,,,,,,3,5,5,0.15,4,12,3,3,0.15,6,,,,,,,,,,,,,,,,,,,,,4335,若林 将,96期,東京,千葉,42,A1,,0,0,0.12,7.24,53.4,78.6,7.63,66.6,73.3,0,38,43.1,70.4,0,22,32.0,51.2,9,8,5,5,0.14,1,12,2,2,0.19,4,5,4,4,0.13,2,12,1,1,0.11,2,4,6,6,0.15,3,10,3,3,0.08,2,6,1,1,0.11,1,,,,,,3,6,6,0.13,3,9,1,1,0.1,1,,,,,,,,,,,,,,,,,,,,
202604050104,2026-04-05,01,04R,4538,笠置 博之,103期,大阪,大阪,35,A2,,0,0,0.14,6.6,51.5,64.9,6.65,58.8,64.7,0,14,43.7,64.5,0,40,31.5,50.0,10,,,,,,8,1,1,0.12,2,3,2,2,0.16,1,11,6,6,0.13,5,4,4,4,0.21,1,11,5,5,0.13,2,2,3,3,0.17,2,11,6,4,0.19,5,4,1,1,0.34,6,10,6,6,0.21,2,,,,,,,,,,,,,,,,,,,,,5004,河野 主樹,121期,大阪,大阪,29,B1,,0,0,0.16,5.37,32.1,50.5,5.68,36.0,48.0,0,20,36.9,50.0,0,14,37.8,51.3,11,5,1,1,0.06,1,11,5,5,0.08,5,2,3,3,0.1,1,9,6,6,0.08,3,,,,,,8,2,2,0.1,2,8,5,4,0.19,2,12,5,5,0.12,5,4,4,2,0.35,3,11,3,3,0.14,3,,,,,,,,,,,,,,,,,,,,,3257,田頭 実,58期,福岡,福岡,59,A2,,1,0,0.13,6.62,56.3,66.2,5.3,30.0,50.0,0,47,28.1,42.2,0,71,32.0,43.5,12,5,2,6,0.05,2,9,2,2,0.15,6,4,2,5,0.1,6,,,,,,5,3,3,0.11,4,10,1,1,0.1,1,1,2,4,0.07,4,,,,,,4,3,3,0.14,1,12,1,1,0.12,1,,,,,,,,,,,,,,,,,,,,,3898,平田 忠則,80期,福岡,福岡,49,A1,,1,0,0.14,7.01,55.1,74.3,6.69,51.7,65.5,0,13,33.3,50.8,0,21,25.3,49.3,9,6,1,1,0.18,1,12,3,3,0.19,2,3,5,6,0.16,4,10,4,4,0.23,2,5,5,5,0.23,3,11,2,2,0.2,5,,,,,,7,1,1,0.17,1,4,5,4,0.24,2,9,4,3,0.14,3,,,,,,,,,,,,,,,,,,,,,4509,平見 真彦,102期,愛知,愛知,37,B1,,0,0,0.18,5.88,33.6,62.1,6.56,50.0,50.0,0,71,32.2,52.5,0,65,20.5,32.0,,4,1,1,0.28,4,8,3,3,0.06,4,,,,,,7,5,6,0.16,6,1,2,2,0.41,2,8,4,4,0.12,3,,,,,,9,5,5,0.1,6,4,6,5,0.26,4,,,,,,,,,,,,,,,,,,,,,,,,,,3159,江口 晃生,54期,群馬,群馬,61,A1,,1,0,0.16,6.8,53.3,73.3,7.19,56.7,75.4,0,27,51.9,69.2,0,24,37.3,61.3,11,7,2,3,0.2,1,12,1,1,0.19,1,,,,,,9,2,2,0.14,1,3,2,6,0.05,1,9,2,4,0.15,2,3,1,2,0.19,1,10,1,1,0.33,6,4,2,6,0.35,5,11,1,1,0.19,1,,,,,,,,,,,,,,,,,,,,
202604050105,2026-04-05,01,05R,4036,金田 諭,85期,埼玉,埼玉,47,A1,,0,0,0.16,6.42,47.1,68.5,6.19,40.3,69.2,0,12,44.0,57.6,0,31,34.6,57.6,9,,,,,,12,4,4,0.19,3,4,6,6,0.09,4,11,2,2,0.31,3,7,3,3,0.13,2,11,1,1,0.16,3,1,3,2,0.18,3,8,4,5,0.16,1,5,1,1,0.27,4,9,5,4,0.15,4,,,,,,,,,,,,,,,,,,,,,3687,花田 和明,74期,愛知,愛知,56,B1,,0,0,0.17,5.28,34.7,49.2,6.29,57.1,71.4,0,15,48.1,59.2,0,30,25.3,36.7,9,1,3,3,0.15,4,11,4,4,0.23,6,,,,,,10,2,2,0.14,3,2,1,1,0.16,1,7,4,5,0.18,1,6,2,6,0.1,3,11,3,3,0.16,3,5,2,2,0.29,2,9,2,5,0.11,5,,,,,,,,,,,,,,,,,,,,,3251,平石 和男,58期,埼玉,埼玉,59,A2,,0,0,0.19,5.72,39.5,57.2,5.31,38.4,53.8,0,40,32.7,50.0,0,51,37.5,56.2,10,,,,,,9,6,6,0.23,4,8,1,1,0.21,1,12,2,2,0.18,1,2,5,5,0.18,4,10,4,4,0.1,3,7,2,3,0.18,3,12,1,1,0.21,2,5,3,3,0.3,3,10,3,4,0.3,6,,,,,,,,,,,,,,,,,,,,,4798,浜先 真範,113期,広島,広島,32,A1,,0,0,0.13,6.46,43.2,61.2,5.94,38.8,55.5,0,69,40.7,61.8,0,35,34.2,51.3,10,,,,,,12,5,5,0.16,5,2,6,6,0.13,2,7,3,3,0.15,3,5,2,2,0.19,2,12,1,1,0.11,1,5,1,1,0.19,1,9,4,4,0.11,3,5,4,4,0.15,6,10,2,2,0.24,3,,,,,,,,,,,,,,,,,,,,,4486,野村 誠,102期,群馬,群馬,39,B1,,0,0,0.17,5.26,37.9,50.0,5.41,38.6,50.6,0,64,36.2,58.6,0,69,22.0,36.3,11,2,2,2,0.16,3,10,3,3,0.14,2,,,,,,7,4,4,0.14,2,4,1,1,0.25,2,12,5,5,0.13,2,7,4,4,0.1,2,11,5,6,0.16,4,5,5,5,0.14,1,11,2,2,0.19,5,,,,,,,,,,,,,,,,,,,,,3929,杢野 誓良,81期,愛知,愛知,50,B1,賞除,0,0,0.16,4.74,27.0,44.5,4.29,17.6,41.1,0,18,30.0,41.6,0,75,25.3,48.0,,2,1,1,0.15,5,6,3,3,0.15,3,6,4,4,0.25,5,,,,,,6,6,6,0.22,6,10,2,2,0.09,4,5,5,5,0.24,6,,,,,,5,6,6,0.19,5,,,,,,,,,,,,,,,,,,,,,,,,,
