レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202604140101,2026-04-14,01,01R,3716,石渡 鉄兵,74期,東京,千葉,51,A1,,,0.13,6.46,38.8,51.8,7.86,64.2,78.5,0,70,33.7,45.0,0,47,34.1,45.1,,6,4,4,0.13,5,,,,,,6,2,2,0.16,4,,,,,,1,1,1,0.16,2,9,3,3,0.1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4075,中野 次郎,86期,東京,東京,44,A1,,,0.13,6.41,43.1,62.9,7.28,58.6,65.5,0,60,35.8,53.7,0,40,34.8,51.1,,5,6,6,0.05,4,,,,,,,,,,,10,3,3,0.19,6,1,2,2,0.12,1,6,4,4,0.17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4914,吉田 裕平,117期,愛知,愛知,29,A1,,,0.11,6.79,44.2,55.7,6.78,33.3,44.4,0,35,36.8,51.3,0,56,43.2,59.4,,2,2,2,0.1,6,11,4,4,0.18,5,5,1,1,0.16,4,,,,,,1,3,3,0.1,4,7,5,5,0.09,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4342,谷野 錬志,96期,静岡,静岡,41,A1,,,0.14,6.15,45.0,57.6,8.3,80.0,100.0,0,56,47.2,58.3,0,60,48.2,62.3,,2,4,3,0.14,5,7,5,5,0.12,4,3,5,6,0.33,6,,,,,,1,4,4,0.11,5,8,2,2,0.21,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4604,岩瀬 裕亮,106期,愛知,愛知,37,A1,,,0.15,6.88,43.8,63.6,6.46,38.4,73.0,0,20,40.3,56.1,0,15,43.7,65.0,,1,2,2,0.12,1,9,6,6,0.21,6,3,4,4,0.38,2,,,,,,1,5,5,0.14,3,11,3,3,0.17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3740,大澤 普司,75期,群馬,群馬,51,A1,,,0.16,6.5,51.1,65.1,6.41,47.4,64.9,0,73,43.8,73.6,0,64,31.3,42.1,,,,,,,8,5,5,0.15,6,,,,,,8,3,2,0.15,2,1,6,6,0.25,6,10,5,4,0.14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202604140102,2026-04-14,01,02R,4256,渡辺 浩司,93期,福岡,大分,42,A1,,,0.13,6.91,54.0,74.4,7.45,54.5,90.9,0,44,36.9,54.7,0,46,32.5,51.8,,2,6,6,0.14,4,8,2,2,0.16,2,2,4,3,0.11,2,,,,,,2,1,1,0.14,1,6,5,5,0.21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754,松尾 充,112期,三重,三重,37,A1,,,0.15,6.07,45.2,50.6,6.11,46.4,58.9,0,38,46.3,74.0,0,34,31.7,47.5,,6,3,3,0.05,4,,,,,,,,,,,7,5,5,0.1,6,2,2,2,0.16,3,11,4,4,0.13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3941,池田 浩二,81期,愛知,愛知,48,A1,,,0.13,8.09,55.1,75.5,6.33,22.2,55.5,0,65,34.1,45.5,0,52,44.8,63.2,,3,6,6,0.13,6,8,4,4,0.09,4,,,,,,12,1,1,0.07,1,2,3,3,0.12,2,9,5,5,0.07,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5112,砂長 知輝,125期,埼玉,埼玉,26,A1,,,0.14,6.97,51.1,69.2,6.42,42.1,65.7,0,71,30.8,50.0,0,35,35.6,55.1,,5,3,3,0.11,5,,,,,,4,5,5,0.17,3,,,,,,2,4,4,0.17,6,12,6,6,0.21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4261,岡 祐臣,93期,三重,三重,42,A1,,,0.16,6.15,40.3,62.9,6.1,41.9,61.2,0,50,35.8,55.2,0,49,30.8,48.1,,,,,,,7,4,4,0.13,6,6,3,3,0.22,5,,,,,,2,5,5,0.15,5,7,2,2,0.2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4188,久田 敏之,91期,群馬,群馬,44,A1,,,0.13,8.02,65.9,82.9,7.58,62.3,83.8,0,57,32.8,50.0,0,51,37.3,57.1,,3,5,5,0.08,5,11,2,2,0.12,2,,,,,,9,1,1,0.14,4,2,6,6,0.19,4,8,4,4,0.13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202604140103,2026-04-14,01,03R,4713,白神 優,110期,岡山,岡山,35,A1,,,0.13,6.69,48.9,70.6,5.42,36.8,52.6,0,75,33.3,45.8,0,48,38.8,54.1,,1,4,5,0.08,2,,,,,,4,3,3,0.2,4,11,5,6,0.15,4,3,1,1,0.19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5217,藤原 碧生,129期,岡山,岡山,26,A1,,,0.16,6.75,45.6,67.3,7.39,55.2,78.9,0,45,41.4,61.4,0,36,42.6,56.1,,6,5,5,0.1,3,,,,,,1,1,1,0.11,3,9,5,4,0.13,1,3,2,2,0.25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4760,山崎 郡,112期,大阪,大阪,36,A1,,,0.14,7.4,52.5,70.8,7.59,62.1,72.9,0,17,32.4,48.6,0,38,39.5,62.9,,1,1,1,0.19,6,10,4,4,0.14,4,5,5,5,0.15,3,,,,,,3,3,3,0.18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4305,金子 拓矢,95期,群馬,栃木,42,A1,,,0.15,7.57,63.7,81.3,6.58,50.0,70.0,0,16,26.8,47.7,0,57,40.2,56.1,,5,2,2,0.08,1,10,5,5,0.12,5,6,1,1,0.28,2,,,,,,3,4,4,0.13,5,7,6,6,0.17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4362,土屋 智則,97期,群馬,群馬,41,A1,,,0.13,6.58,43.4,68.4,7.54,59.5,77.5,0,27,56.4,70.9,0,33,29.8,56.3,,4,1,3,0.18,1,9,2,2,0.17,2,,,,,,12,4,4,0.13,4,3,5,5,0.12,4,11,1,1,0.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4294,古賀 繁輝,94期,佐賀,佐賀,39,A1,,,0.14,6.73,50.8,65.5,5.73,27.2,54.5,0,37,39.5,58.2,0,54,31.7,50.0,,4,5,5,0.13,6,,,,,,4,1,1,0.13,6,9,4,3,0.01,Ｆ,3,6,6,0.11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202604140104,2026-04-14,01,04R,4537,渡邉 和将,103期,岡山,岡山,36,A1,,,0.14,6.69,47.7,63.0,6.22,38.8,61.1,0,11,29.5,50.7,0,12,33.7,48.1,,5,4,4,0.07,6,,,,,,5,3,3,0.06,2,,,,,,4,1,1,0.11,1,11,2,2,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4539,金子 賢志,103期,群馬,群馬,35,A1,,,0.14,6.28,45.5,57.7,6.86,56.7,70.3,0,62,35.9,57.6,0,45,39.2,56.9,,6,2,1,0.12,6,,,,,,5,4,4,0.09,1,,,,,,4,2,2,0.16,6,12,5,5,0.11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772,石丸 海渡,112期,香川,愛媛,32,A1,,,0.11,6.38,49.0,64.4,6.47,47.2,61.1,0,51,29.1,39.2,0,27,39.7,57.8,,1,5,4,0.09,3,,,,,,4,2,2,0.17,2,8,1,1,0.12,1,4,3,3,0.17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4851,関 浩哉,115期,群馬,群馬,31,A1,,,0.14,7.54,52.0,67.3,7.73,62.1,82.1,0,43,24.5,49.1,0,28,48.0,61.0,,,,,,,12,1,1,0.08,2,3,6,5,0.41,4,8,4,3,0.08,6,4,6,4,0.15,4,9,2,2,0.16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4959,井上 忠政,119期,大阪,大阪,30,A1,,,0.15,6.89,48.3,62.5,6.7,40.0,70.0,0,30,55.9,66.1,0,20,36.5,52.4,,3,2,2,0.11,2,7,6,6,0.11,3,4,4,4,0.16,5,,,,,,4,4,5,0.12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4547,中田 竜太,104期,埼玉,福島,38,A1,,,0.15,6.77,42.9,62.6,6.96,47.8,65.2,0,21,30.3,46.9,0,50,31.4,41.8,,,,,,,8,1,1,0.17,3,3,2,2,0.23,3,10,5,5,0.13,4,4,5,6,0.15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202604140105,2026-04-14,01,05R,5257,西丸 侑太朗,130期,香川,香川,22,A1,,,0.15,6.34,43.2,65.9,6.5,50.0,70.0,0,46,38.5,52.8,0,67,28.2,42.3,,4,6,6,0.14,2,,,,,,2,6,5,0.17,3,10,2,2,0.17,2,5,1,1,0.17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4297,山田 哲也,95期,東京,千葉,43,A1,,,0.12,6.54,48.7,65.2,5.25,25.0,50.0,0,64,39.1,59.4,0,13,28.7,45.9,,,,,,,9,3,3,0.13,5,1,5,5,0.08,6,,,,,,5,2,2,0.14,5,9,4,4,0.05,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4645,上村 純一,108期,群馬,千葉,45,A1,,,0.13,6.4,47.2,56.0,6.28,44.5,68.6,0,72,39.7,61.7,0,31,34.8,59.5,,2,1,1,0.08,3,,,,,,1,4,4,0.1,5,10,6,6,0.15,5,5,3,3,0.15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446,和田 兼輔,100期,兵庫,兵庫,39,A1,,,0.13,7.13,55.9,73.1,6.2,45.0,65.0,0,24,24.2,52.8,0,71,33.3,43.6,,,,,,,10,3,3,0.11,3,,,,,,9,6,5,0.18,2,5,5,4,0.16,6,11,6,6,0.14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320,峰 竜太,95期,佐賀,佐賀,41,A1,,,0.14,8.14,53.0,79.0,0.0,0.0,0.0,0,53,39.3,50.8,0,21,27.7,51.1,,,,,,,12,2,2,0.15,4,6,6,6,0.12,3,11,2,3,0.2,5,5,4,5,0.17,3,10,2,1,0.19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4030,森高 一真,85期,香川,香川,47,A1,,,0.14,6.61,36.0,56.5,6.65,38.4,65.3,0,69,41.3,64.3,0,29,29.0,45.3,,,,,,,7,1,1,0.13,1,,,,,,8,5,4,0.1,4,5,6,6,0.18,4,12,2,2,0.25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202604140106,2026-04-14,01,06R,3532,柴田 光,68期,群馬,群馬,54,A1,,,0.15,6.63,51.1,69.7,6.73,51.7,70.5,0,31,34.3,47.7,0,44,46.3,62.2,,,,,,,7,3,3,0.08,5,2,3,6,0.08,4,7,2,2,0.2,4,6,1,1,0.19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4262,馬場 貴也,93期,滋賀,京都,42,A1,,,0.14,6.9,41.5,61.0,6.17,38.8,44.4,0,74,37.3,56.6,0,22,35.2,55.6,,,,,,,12,3,3,0.15,1,4,6,6,0.18,1,10,4,4,0.15,3,6,2,2,0.16,1,12,1,1,0.22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4980,佐々木 完太,120期,山口,山口,29,A1,,,0.15,7.22,55.1,67.2,6.5,12.5,75.0,0,49,30.7,38.4,0,37,34.8,53.9,,4,4,4,0.16,4,11,6,6,0.21,4,,,,,,7,1,1,0.13,1,6,3,3,0.14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4075,中野 次郎,86期,東京,東京,44,A1,,,0.13,6.41,43.1,62.9,7.28,58.6,65.5,0,60,35.8,53.7,0,40,34.8,51.1,,5,6,6,0.05,4,,,,,,,,,,,10,3,3,0.19,6,1,2,2,0.12,1,6,4,4,0.17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4256,渡辺 浩司,93期,福岡,大分,42,A1,,,0.13,6.91,54.0,74.4,7.45,54.5,90.9,0,44,36.9,54.7,0,46,32.5,51.8,,2,6,6,0.14,4,8,2,2,0.16,2,2,4,3,0.11,2,,,,,,2,1,1,0.14,1,6,5,5,0.21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5121,定松 勇樹,125期,佐賀,福岡,24,A1,,,0.14,7.95,61.5,74.6,7.78,55.5,77.7,0,33,27.2,46.9,0,42,29.7,47.6,,1,3,3,0.1,5,7,2,2,0.1,2,,,,,,12,5,5,0.13,5,6,6,6,0.21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
