レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202604080201,2026-04-08,02,01R,3772,一柳 和孝,76期,埼玉,埼玉,52,B1,,,0.15,5.3,28.5,53.5,5.28,30.0,48.7,0,56,28.8,39.2,0,16,38.0,54.9,,2,3,4,0.2,3,7,2,2,0.14,2,,,,,,7,3,3,0.21,4,4,5,5,0.16,3,10,6,6,0.1,4,1,1,1,0.11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4857,加藤 翔馬,115期,兵庫,兵庫,28,A1,,,0.16,6.98,54.5,77.2,5.73,33.3,60.0,0,54,39.3,50.6,0,47,31.7,45.5,,,,,,,10,3,3,0.06,転,4,6,5,0.1,4,12,2,2,0.18,4,2,4,4,0.21,5,9,1,1,0.04,1,1,2,2,0.15,1,9,6,6,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4286,平田 さやか,94期,東京,東京,41,A2,,,0.15,5.63,35.8,54.1,5.22,33.3,55.5,0,48,17.5,28.9,0,32,30.1,50.0,,,,,,,9,3,3,0.17,3,1,6,6,0.11,4,6,5,4,0.19,4,3,5,5,0.24,4,8,2,2,0.05,2,1,3,3,0.16,4,6,1,1,0.12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4424,松尾 昂明,100期,福岡,福岡,40,A2,,,0.16,6.17,42.6,65.2,5.19,25.9,59.2,0,1,28.0,45.4,0,67,30.0,44.7,,,,,,,11,4,4,0.15,4,2,3,3,0.16,4,8,1,1,0.15,1,2,2,2,0.2,2,12,6,6,0.14,5,1,4,4,0.13,5,11,5,5,0.13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3576,白水 勝也,70期,福岡,福岡,53,A1,,,0.17,6.69,47.1,76.8,6.47,53.1,71.8,0,58,34.9,50.3,0,14,33.5,55.9,,,,,,,10,2,2,0.16,2,4,4,6,0.08,1,10,5,5,0.17,3,6,2,3,0.22,1,11,1,1,0.15,1,1,5,5,0.17,2,10,2,2,0.25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3827,今泉 徹,78期,群馬,群馬,52,B1,,,0.17,4.03,15.7,32.8,4.0,22.2,33.3,0,40,38.2,56.3,0,28,28.5,47.1,,,,,,,7,4,4,0.2,5,6,1,1,0.35,5,12,5,5,0.19,6,3,3,3,0.2,3,,,,,,1,6,6,0.21,6,7,5,5,0.24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202604080202,2026-04-08,02,02R,3207,田村 美和,56期,東京,沖縄,60,B1,,,0.17,3.47,11.6,18.3,3.47,0.0,26.6,0,29,38.8,55.4,0,52,39.5,56.9,,5,2,2,0.14,6,,,,,,4,5,4,0.13,3,9,5,5,0.07,2,6,6,6,0.3,転,,,,,,2,1,1,0.26,1,6,3,3,0.17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3900,香川 素子,80期,滋賀,大阪,49,A1,,,0.16,6.01,41.9,65.1,5.53,35.2,58.8,0,31,34.1,52.2,0,65,45.0,58.4,,2,6,5,0.2,2,9,1,1,0.14,1,2,6,6,0.27,3,12,4,4,0.21,3,,,,,,8,3,3,0.08,4,2,2,2,0.31,5,12,3,3,0.18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5050,木下 雄介,123期,滋賀,京都,31,A2,,,0.16,5.86,40.5,59.4,5.41,47.0,58.8,0,38,31.5,45.6,0,56,46.7,66.1,,4,5,5,0.1,2,11,2,2,0.24,6,,,,,,10,4,4,0.2,2,2,3,3,0.17,3,8,1,1,0.14,1,2,3,3,0.38,2,10,5,6,0.2,転,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4413,水摩 敦,99期,福岡,福岡,39,A2,,,0.18,5.98,38.5,63.9,3.86,28.5,28.5,0,33,27.8,43.5,0,40,35.0,50.3,,,,,,,8,1,1,0.17,2,1,4,4,0.16,5,9,6,6,0.06,3,2,5,5,0.21,4,11,3,3,0.12,3,2,4,4,0.39,3,8,2,2,0.22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5263,花田 凱成,131期,福岡,福岡,27,B1,,,0.18,4.8,27.0,48.2,4.21,21.4,35.7,0,64,38.3,54.6,0,76,33.5,58.7,,3,1,1,0.13,5,,,,,,5,2,2,0.11,2,10,6,6,0.17,5,5,3,3,0.14,2,,,,,,2,5,5,0.25,エ,7,4,4,0.3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3966,作間 章,82期,東京,千葉,46,A1,,,0.18,6.39,44.1,65.0,5.68,38.6,52.2,0,43,40.3,56.4,0,24,21.3,36.0,,4,2,2,0.08,3,12,5,5,0.06,3,,,,,,9,3,3,0.16,5,5,4,4,0.19,3,12,1,1,0.12,2,2,6,6,0.22,4,9,2,2,0.25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202604080203,2026-04-08,02,03R,4274,長畑 友輔,94期,東京,東京,43,B1,,,0.16,4.39,22.6,44.0,4.17,33.3,33.3,0,32,29.9,43.3,0,73,34.0,47.8,,7,5,5,0.24,3,11,3,3,0.13,2,1,2,2,0.2,2,,,,,,2,6,6,0.21,6,10,4,4,0.09,5,3,1,1,0.06,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4796,春園 功太,113期,三重,三重,34,A2,,,0.13,6.64,54.1,68.7,5.67,45.4,54.5,0,49,37.4,56.1,0,42,42.0,54.4,,4,6,6,0.11,4,8,4,4,0.06,3,4,3,3,0.17,2,,,,,,,,,,,11,5,5,0.11,5,3,2,2,0.22,1,8,1,1,0.08,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100,栗原 一馬,125期,群馬,群馬,29,B1,,,0.18,4.38,27.2,38.1,4.92,41.6,41.6,0,52,32.3,47.8,0,33,34.0,52.3,,6,1,1,0.16,5,,,,,,5,5,5,0.16,5,11,6,6,0.22,6,5,2,2,0.09,1,,,,,,3,3,3,0.09,5,10,6,5,0.19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4099,吉永 則雄,88期,大阪,大阪,47,A1,,,0.17,6.22,41.0,64.2,5.57,43.4,56.5,0,61,39.6,55.1,0,59,39.1,50.0,,,,,,,8,6,6,0.12,4,1,3,3,0.15,3,8,5,5,0.16,4,3,2,2,0.22,6,10,1,1,0.11,2,3,4,4,0.09,2,11,2,2,0.14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794,和田 拓也,113期,兵庫,兵庫,35,A1,,,0.13,6.46,45.6,64.2,5.42,42.1,47.3,0,4,42.6,62.7,0,19,30.2,44.6,,7,1,1,0.07,1,12,4,4,0.01,2,,,,,,8,2,2,0.24,2,4,3,3,0.21,4,9,6,6,0.11,3,3,5,5,0.04,3,7,1,1,0.19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5381,有山 望,135期,大阪,奈良,21,B1,,,0.18,2.72,3.3,13.3,0.0,0.0,0.0,0,50,42.7,60.3,0,54,31.4,44.2,,,,,,,7,6,6,0.19,6,3,6,6,0.13,6,7,4,4,0.12,5,,,,,,8,5,5,0.13,6,3,6,6,0.1,4,9,5,5,0.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202604080204,2026-04-08,02,04R,4876,梅木 敬太,116期,福井,福井,31,B1,,,0.18,4.71,30.2,41.6,4.76,23.5,47.0,0,2,40.2,51.8,0,27,41.6,60.4,,3,3,3,0.16,1,10,5,5,0.06,4,,,,,,7,2,2,0.21,2,4,4,4,0.17,2,11,6,6,0.12,4,4,1,1,0.36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5131,江藤 敦宏,126期,福岡,福岡,26,B1,,,0.18,3.54,12.3,24.6,3.33,0.0,22.2,0,26,40.0,61.7,0,64,28.7,47.4,,6,3,3,0.13,2,,,,,,1,5,5,0.15,6,11,4,4,0.2,3,6,1,1,0.24,5,,,,,,4,2,2,0.3,1,8,6,6,0.11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3517,高橋 勲,68期,東京,神奈川,58,A2,,,0.15,5.18,31.3,52.9,4.75,25.0,37.5,0,24,37.8,52.0,0,58,31.2,49.3,,2,4,6,0.2,5,,,,,,2,4,4,0.2,1,6,2,2,0.23,2,1,5,5,0.08,2,9,3,3,0.05,2,4,3,3,0.25,4,9,1,1,0.18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4942,柴田 朋哉,119期,福岡,福岡,35,A2,,,0.14,5.27,32.8,57.5,5.13,31.2,50.0,0,7,32.6,47.4,0,29,40.5,55.2,,2,2,2,0.22,6,,,,,,5,1,1,0.11,1,9,4,4,0.1,6,1,3,3,0.17,4,10,5,5,0.05,3,4,4,4,0.2,3,12,6,6,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4786,佐藤 博亮,113期,愛知,愛知,38,A1,,,0.13,6.91,57.2,70.9,6.3,47.8,73.9,0,6,36.9,54.1,0,18,29.5,48.5,,6,6,6,0.14,4,12,3,3,0.05,5,3,2,2,0.12,1,,,,,,7,1,1,0.16,1,11,4,4,0.16,2,4,5,5,0.15,2,10,1,1,0.14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5010,宇留田 翔平,121期,三重,三重,29,A2,,,0.15,5.45,37.7,54.1,5.0,29.4,47.0,0,37,42.7,61.6,0,70,39.1,57.4,,6,4,4,0.11,1,10,1,1,0.07,1,3,5,5,0.16,3,,,,,,6,3,2,0.19,2,10,3,3,0.06,6,4,6,6,0.17,転,11,4,4,0.12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202604080205,2026-04-08,02,05R,4225,土屋 千明,92期,群馬,群馬,43,A2,,,0.17,5.84,39.7,60.2,6.09,43.1,63.6,0,63,38.9,54.7,0,11,30.8,50.0,,3,2,2,0.12,2,9,5,5,0.21,4,,,,,,8,3,3,0.25,3,1,6,6,0.16,3,6,4,4,0.18,4,5,1,1,0.04,1,9,4,4,0.13,エ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785,木幡 純也,113期,愛知,愛知,38,B1,,,0.18,5.01,29.8,48.0,4.23,23.0,23.0,0,41,31.1,46.7,0,57,30.1,46.5,,2,1,1,0.24,1,,,,,,8,6,6,0.23,5,12,3,3,0.21,2,,,,,,7,4,4,0.31,4,5,2,2,0.26,5,12,5,5,0.15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4941,孫崎 百世,119期,滋賀,北海道,37,B1,,,0.22,4.99,25.5,48.8,4.88,31.2,50.0,0,5,38.5,56.8,0,62,30.7,48.9,,1,5,5,0.19,2,9,4,4,0.23,5,3,1,1,0.21,4,,,,,,5,6,6,0.1,4,9,2,2,0.06,4,5,3,3,0.06,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5017,澤田 尚也,121期,滋賀,京都,27,A1,,,0.13,5.99,37.7,47.9,8.43,71.4,85.7,0,36,29.2,50.0,0,68,33.3,47.9,,8,3,3,0.06,1,12,6,6,0.1,4,7,1,1,0.15,1,11,2,2,0.08,2,6,5,5,0.24,3,,,,,,5,4,4,0.06,3,11,1,1,0.05,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3934,鋤柄 貴俊,81期,愛知,愛知,49,B1,,,0.17,4.93,26.3,45.0,5.4,30.0,55.0,0,35,25.0,41.6,0,44,33.3,50.9,,1,2,2,0.13,3,5,6,6,0.26,5,6,3,3,0.29,6,,,,,,4,1,1,0.29,5,8,4,4,0.11,3,5,5,5,0.13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813,宮内 直哉,114期,東京,東京,36,B1,,,0.18,3.62,15.5,24.6,3.63,15.7,31.5,0,60,31.8,49.6,0,53,27.2,46.8,,,,,,,8,5,5,0.14,5,2,1,1,0.27,5,10,3,2,0.2,4,1,4,4,0.12,1,,,,,,5,6,6,0.19,6,10,3,3,0.21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
