レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202008272201,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,01R,一般戦,1800,曇り,南,5,5,まくり,3,650,3,800,2,1530,3-2,3550,9,2-3,1680,5,2-3,310,4,3-4,540,8,2-4,360,5,3-2-4,16900,35,2-3-4,3000,8,1,3,4121,富 永 修 一,43,126,7.02,3,0.14,111.7,2,2,3571,寺 本 武 司,50,127,7.0,2,0.18,113.3,3,4,4636,赤 池 修 平,39,172,7.05,4,0.18,114.6,4,5,5041,荒 牧 凪 沙,19,136,7.04,5,0.18,115.2,5,1,4788,小 池 哲 也,20,128,6.98,1,0.17,,6,6,5109,川 崎 智 稔,38,130,7.01,6,0.21,
202008272202,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,02R,一般戦,1800,曇り,南,5,5,まくり,3,190,3,120,4,370,3-4,910,3,3-4,800,4,3-4,220,3,3-5,230,4,4-5,580,8,3-4-5,1770,8,3-4-5,1040,5,1,3,4102,益 田 啓 司,23,147,7.0,3,0.11,111.3,2,4,3477,近 藤 稔 也,25,133,7.07,4,0.13,113.6,3,5,4727,安 部 慎 一,29,164,7.04,5,0.06,114.6,4,6,5036,福 田 翔 吾,73,125,7.04,6,0.04,115.4,5,2,3825,宮 嵜 隆太郎,12,107,7.02,2,0.13,,6,1,3516,吉 原 聖 人,74,131,7.06,1,0.13,
202008272203,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,03R,一般戦,1800,曇り,南,5,5,差し,3,200,3,100,4,140,3-4,350,1,3-4,320,2,3-4,160,2,3-5,510,5,4-5,810,12,3-4-5,1030,1,3-4-5,630,2,1,3,4685,島 村 隆 幸,69,145,7.04,3,0.11,111.0,2,4,4684,楠 原 翔 太,17,104,7.09,4,0.14,112.1,3,5,4241,大 串 重 幸,56,156,7.15,5,0.18,114.8,4,1,4868,松 本 峻,71,160,7.04,1,0.22,115.0,5,2,3709,田 中 浩 之,53,166,7.1,2,0.18,,6,6,4315,山 崎 昂 介,28,139,7.03,6,0.15,
202008272204,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,04R,一般戦,1800,曇り,南,5,5,,4,340,4,150,2,100,4-2,870,4,2-4,330,1,2-4,180,2,3-4,290,5,2-3,350,6,4-2-3,2320,6,2-3-4,510,2,1,4,4189,川 上 剛,68,152,6.96,4,0.02,112.1,2,2,4607,鶴 田 勇 雄,75,105,6.94,2,0.07,112.9,3,3,3773,津 留 浩一郎,67,150,6.91,3,0.07,113.8,4,1,4374,永 田 義 紘,64,146,6.95,1,0.02,113.9,5,5,3122,高 山 哲 也,65,101,7.04,5,0.01,,6,6,4404,岸 蔭 亮,58,170,6.97,6,0.04,
202008272205,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,05R,一般戦,1800,曇り,南西,5,5,逃げ,1,230,1,380,3,240,1-3,550,1,1-3,230,1,1-3,180,2,1-4,240,6,3-4,170,1,1-3-4,1320,1,1-3-4,410,2,1,1,4636,赤 池 修 平,39,172,7.03,1,0.02,111.4,2,3,3919,村 上 純,54,134,7.06,3,0.1,112.5,3,4,4000,松 本 博 昭,37,142,6.96,4,0.13,114.6,4,6,3151,落 合 敬 一,70,169,7.06,5,0.09,115.3,5,2,3787,天 野 誠,36,154,7.06,2,0.08,,6,5,5109,川 崎 智 稔,38,130,7.02,6,0.09,
202008272206,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,06R,一般戦,1800,曇り,南西,3,4,差し,2,250,2,100,1,110,2-1,420,2,1-2,190,1,1-2,130,1,2-3,280,6,1-3,250,5,2-1-3,1500,5,1-2-3,580,2,1,2,4757,山 田 祐 也,22,135,7.08,2,0.14,110.1,2,1,4727,安 部 慎 一,29,164,7.03,1,0.14,112.3,3,3,3477,近 藤 稔 也,25,133,7.08,3,0.15,114.3,4,4,4319,三 宅 潤,35,148,7.14,4,0.15,114.6,5,6,3722,西 村 秀 樹,52,143,7.18,6,0.21,,6,5,3571,寺 本 武 司,50,127,7.08,5,0.22,
202008272207,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,07R,一般戦,1800,曇り,南,3,4,逃げ,1,100,1,100,4,240,1-4,720,4,1-4,720,4,1-4,260,5,1-5,210,2,4-5,400,7,1-4-5,1960,7,1-4-5,900,6,1,1,3711,江 本 真 治,21,167,7.03,1,0.17,112.8,2,4,3825,宮 嵜 隆太郎,12,107,7.04,4,0.14,114.2,3,5,4121,富 永 修 一,43,126,7.06,5,0.17,114.9,4,3,4315,山 崎 昂 介,28,139,7.01,3,0.17,115.5,5,6,3709,田 中 浩 之,53,166,7.06,6,0.22,,6,2,5041,荒 牧 凪 沙,19,136,7.05,2,0.22,
202008272208,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,08R,一般戦  進入固定,1800,晴,南西,3,4,まくり,4,400,4,220,3,240,4-3,1750,7,3-4,690,3,3-4,210,3,4-5,460,8,3-5,400,6,4-3-5,6970,21,3-4-5,1230,6,1,4,4788,小 池 哲 也,20,128,7.02,4,0.07,111.8,2,3,4607,鶴 田 勇 雄,75,105,7.03,3,0.21,113.5,3,5,4374,永 田 義 紘,64,146,7.05,5,0.12,114.1,4,2,5036,福 田 翔 吾,73,125,7.03,2,0.14,115.0,5,6,5071,野見山 拓 己,44,140,7.06,6,0.13,,6,1,3581,加 木 郁,57,159,7.09,1,0.15,
202008272209,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,09R,ペラ坊特選,1800,晴,南西,3,4,逃げ,1,170,1,130,2,460,1-2,310,2,1-2,260,1,1-2,200,2,1-4,400,6,2-4,640,10,1-2-4,920,2,1-2-4,600,3,1,1,4404,岸 蔭 亮,58,170,6.97,1,0.23,112.2,2,2,3122,高 山 哲 也,65,101,7.05,2,0.25,112.8,3,4,3151,落 合 敬 一,70,169,7.0,4,0.23,114.3,4,3,4241,大 串 重 幸,56,156,7.07,3,0.31,114.3,5,5,4868,松 本 峻,71,110,6.98,5,0.28,,6,6,3516,吉 原 聖 人,74,131,7.05,6,0.26,
202008272210,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,10R,選抜戦,1800,晴,南,2,3,逃げ,1,100,1,280,2,400,1-2,280,2,1-2,230,1,1-2,130,1,1-3,140,2,2-3,220,4,1-2-3,480,1,1-2-3,300,1,1,1,4102,益 田 啓 司,23,147,6.89,1,0.11,110.3,2,2,4000,松 本 博 昭,37,142,6.89,2,0.18,111.2,3,3,4684,楠 原 翔 太,17,106,6.96,3,0.13,112.3,4,4,3711,江 本 真 治,21,167,7.03,4,0.16,113.7,5,6,3787,天 野 誠,36,154,7.04,6,0.19,,6,5,3773,津 留 浩一郎,67,150,6.89,5,0.19,
202008272211,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,11R,選抜戦,1800,晴,南,2,3,差し,4,380,4,100,1,100,4-1,860,4,1-4,180,1,1-4,150,1,3-4,350,6,1-3,390,8,4-1-3,8270,31,1-3-4,1090,7,1,4,4685,島 村 隆 幸,69,145,6.96,5,0.09,110.8,2,1,4189,川 上 剛,68,152,6.98,1,0.24,112.6,3,3,3581,加 木 郁,57,159,6.99,2,0.14,113.5,4,5,4757,山 田 祐 也,22,135,7.0,6,0.08,114.7,5,2,4319,三 宅 潤,35,148,7.02,4,0.09,,6,6,3919,村 上 純,54,134,7.04,3,0.15,
202008272212,ライジングゼファーフクオカ杯,第6日,2020/08/27,福岡,12R,優勝戦,1800,晴,南,2,3,逃げ,1,170,1,140,3,140,1-3,570,2,1-3,390,2,1-3,240,3,1-4,260,5,3-4,410,7,1-3-4,2270,8,1-3-4,1200,5,1,1,4112,大久保 信一郎,24,138,6.97,1,0.11,110.5,2,3,4624,高 田 明,42,155,6.94,3,0.19,111.4,3,4,4089,妹 尾 忠 幸,66,149,7.01,4,0.21,113.1,4,2,4475,末 永 祐 輝,72,141,6.9,2,0.14,113.7,5,5,3737,上 平 真 二,55,171,7.04,5,0.24,,6,6,4713,白 神 優,27,109,6.98,6,0.21,
