レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202603110101,第３２回桐生タイムス杯,2026-03-11,1,01R,3.0,8,2.0,2,4.0,10.0,1,1,59.3,0.0,6.85,-0.5,0.08,2,2,53.0,0.0,6.87,-0.5,0.12,3,3,54.6,0.0,6.69,-0.5,0.06,4,4,56.4,0.0,6.71,-0.5,-0.01,5,5,59.3,0.0,6.78,-0.5,0.06,6,6,54.8,0.0,6.83,0.0,0.08
202603110102,第３２回桐生タイムス杯,2026-03-11,1,02R,4.0,1,3.0,1,6.0,10.0,1,1,54.4,0.0,6.64,-0.5,0.16,2,2,53.2,0.0,6.69,0.0,0.01,3,3,51.0,1.0,6.64,0.0,-0.03,4,4,52.0,0.0,6.67,-0.5,0.22,5,5,52.0,0.0,6.63,-0.5,0.1,6,6,53.7,0.0,6.62,-0.5,0.2
202603110103,第３２回桐生タイムス杯,2026-03-11,1,03R,4.0,1,3.0,1,6.0,10.0,1,1,53.7,0.0,6.54,-0.5,0.18,2,2,53.9,0.0,6.71,-0.5,0.24,3,3,55.4,0.0,6.56,-0.5,0.22,4,4,55.3,0.0,6.71,-0.5,0.02,5,5,52.9,0.0,6.67,-0.5,-0.06,6,6,52.0,0.0,6.64,-0.5,0.05
202603110104,第３２回桐生タイムス杯,2026-03-11,1,04R,3.0,1,2.0,1,6.0,10.0,1,1,54.5,0.0,6.79,0.0,0.09,2,2,53.1,0.0,6.78,0.0,0.17,3,3,53.0,0.0,6.66,-0.5,0.08,4,4,52.1,0.0,6.57,0.0,0.11,5,5,53.5,0.0,6.66,-0.5,0.21,6,6,53.6,0.0,6.68,-0.5,0.03
202603110105,第３２回桐生タイムス杯,2026-03-11,1,05R,3.0,1,2.0,1,6.0,10.0,1,1,51.5,0.5,6.79,0.0,0.08,2,2,53.3,0.0,6.77,-0.5,0.01,3,3,55.7,0.0,6.68,-0.5,0.01,4,4,52.0,0.0,6.65,0.0,-0.05,5,5,59.3,0.0,6.86,-0.5,-0.04,6,6,51.0,1.0,6.73,-0.5,-0.08
202603110106,第３２回桐生タイムス杯,2026-03-11,1,06R,2.0,1,1.0,1,6.0,10.0,1,1,56.7,0.0,6.65,0.0,0.17,2,2,52.9,0.0,6.69,-0.5,0.12,3,3,52.4,0.0,6.66,-0.5,0.17,4,4,53.7,0.0,6.6,-0.5,0.28,5,5,54.8,0.0,6.74,-0.5,0.1,6,6,54.6,0.0,6.66,-0.5,0.09
202603110107,第３２回桐生タイムス杯,2026-03-11,1,07R,3.0,1,2.0,1,5.0,10.0,1,1,52.1,0.0,6.72,-0.5,0.09,2,2,59.3,0.0,6.75,-0.5,0.06,3,3,52.6,0.0,6.75,-0.5,0.05,4,4,53.9,0.0,6.74,-0.5,0.04,5,5,52.8,0.0,6.82,-0.5,0.05,6,6,51.0,1.0,6.66,0.0,0.07
202603110108,第３２回桐生タイムス杯,2026-03-11,1,08R,2.0,1,1.0,1,5.0,10.0,1,1,52.7,0.0,6.66,-0.5,0.13,2,2,55.3,0.0,6.74,-0.5,0.2,3,3,54.0,0.0,6.76,-0.5,0.08,4,4,54.4,0.0,6.71,-0.5,0.0,5,5,56.9,0.0,6.66,-0.5,0.0,6,6,56.4,0.0,6.79,-0.5,-0.02
202603110109,第３２回桐生タイムス杯,2026-03-11,1,09R,1.0,1,1.0,2,5.0,10.0,1,1,53.6,0.0,6.73,-0.5,0.05,2,2,51.5,0.5,6.59,0.0,0.09,3,3,52.0,0.0,6.65,-0.5,0.06,4,4,55.4,0.0,6.58,-0.5,0.09,5,5,53.2,0.0,6.7,0.0,-0.03,6,6,54.5,0.0,6.69,0.0,0.17
202603110110,第３２回桐生タイムス杯,2026-03-11,1,10R,0.0,1,0.0,2,5.0,10.0,1,1,52.0,0.0,6.7,-0.5,-0.06,2,2,52.0,0.0,6.72,-0.5,-0.07,3,3,52.0,0.0,6.67,0.0,-0.07,4,4,53.0,0.0,6.74,-0.5,-0.06,5,6,52.9,0.0,6.61,-0.5,-0.05,6,5,56.7,0.0,6.62,0.0,0.01
