レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202206040201,ＢＡＣＨプラザ杯,2022-06-04,2,01R,3.0,1,2.0,2,22.0,25.0,1,1,52.8,0.0,6.81,-0.5,-0.01,2,2,52.1,0.0,6.79,-0.5,-0.09,3,3,53.3,0.0,6.78,0.0,-0.02,4,4,55.4,0.0,6.82,-0.5,0.12,5,5,52.0,0.0,6.73,0.0,0.11,6,6,52.0,0.0,6.74,0.0,0.21
202206040202,ＢＡＣＨプラザ杯,2022-06-04,2,02R,1.0,,0.0,1,21.0,24.0,1,1,52.3,0.0,6.82,0.0,0.03,2,2,56.1,0.0,6.87,-0.5,0.07,3,3,54.3,0.0,6.82,-0.5,-0.09,4,4,54.2,0.0,6.82,-0.5,0.03,5,6,49.5,2.5,6.78,0.5,-0.13,6,5,49.5,2.5,6.89,-0.5,0.01
202206040203,ＢＡＣＨプラザ杯,2022-06-04,2,03R,2.0,,0.0,1,22.0,24.0,1,1,52.0,0.0,6.8,-0.5,0.06,2,2,52.1,0.0,6.77,0.0,0.19,3,3,52.4,0.0,6.8,-0.5,0.06,4,4,54.2,0.0,6.76,-0.5,-0.04,5,5,53.6,0.0,6.75,-0.5,-0.07,6,6,52.5,0.0,6.82,-0.5,-0.09
202206040204,ＢＡＣＨプラザ杯,2022-06-04,2,04R,2.0,,0.0,1,22.0,24.0,1,1,53.8,0.0,6.76,-0.5,0.12,2,2,52.9,0.0,6.77,-0.5,0.17,3,3,54.1,0.0,6.89,-0.5,0.12,4,4,51.0,1.0,6.82,-0.5,0.06,5,5,56.3,0.0,6.83,-0.5,0.06,6,6,52.1,0.0,6.79,-0.5,-0.07
202206040205,ＢＡＣＨプラザ杯,2022-06-04,2,05R,1.0,,0.0,1,23.0,24.0,1,1,52.0,0.0,6.82,-0.5,-0.04,2,2,51.5,0.5,6.84,-0.5,0.08,3,3,52.0,0.0,6.84,-0.5,-0.07,4,4,53.2,0.0,6.84,-0.5,-0.01,5,5,52.0,0.0,6.85,-0.5,0.02,6,6,55.4,0.0,6.83,-0.5,-0.01
202206040206,ＢＡＣＨプラザ杯,2022-06-04,2,06R,2.0,,0.0,1,23.0,24.0,1,1,52.0,0.0,6.91,-0.5,0.13,2,2,52.0,0.0,6.82,0.0,0.06,3,3,54.5,0.0,6.84,-0.5,-0.1,4,5,52.8,0.0,6.95,-0.5,-0.11,5,6,54.2,0.0,6.86,-0.5,-0.07,6,4,54.2,0.0,6.92,-0.5,0.02
202206040207,ＢＡＣＨプラザ杯,2022-06-04,2,07R,1.0,1,0.0,1,23.0,25.0,1,1,53.3,0.0,6.78,-0.5,0.16,2,2,52.0,0.0,6.84,-0.5,0.16,3,3,52.2,0.0,6.92,-0.5,0.14,4,4,49.5,2.5,6.79,-0.5,0.06,5,5,53.3,0.0,6.9,0.0,0.09,6,6,52.4,0.0,6.81,-0.5,0.02
202206040208,ＢＡＣＨプラザ杯,2022-06-04,2,08R,3.0,1,1.0,1,24.0,25.0,1,1,52.1,0.0,6.79,0.0,-0.02,2,2,54.3,0.0,6.74,-0.5,-0.04,3,3,52.1,0.0,6.79,-0.5,-0.01,4,4,51.0,1.0,6.82,-0.5,0.02,5,5,52.0,0.0,6.81,0.0,0.11,6,6,52.9,0.0,6.76,-0.5,0.01
202206040209,ＢＡＣＨプラザ杯,2022-06-04,2,09R,2.0,1,0.0,1,25.0,25.0,1,1,54.1,0.0,6.85,-0.5,-0.03,2,2,52.0,0.0,6.82,-0.5,0.16,3,3,52.9,0.0,6.71,0.0,0.01,4,4,53.6,0.0,6.73,-0.5,-0.02,5,5,56.1,0.0,6.9,-0.5,0.04,6,6,51.0,1.0,6.84,-0.5,-0.04
202206040210,ＢＡＣＨプラザ杯,2022-06-04,2,10R,5.0,1,3.0,1,25.0,25.0,1,1,52.4,0.0,6.79,-0.5,0.1,2,2,49.5,2.5,6.67,0.0,0.03,3,3,52.0,0.0,6.74,0.0,0.02,4,4,52.0,0.0,6.77,-0.5,-0.06,5,5,53.8,0.0,6.88,-0.5,-0.07,6,6,51.5,0.5,6.69,-0.5,-0.19
