レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202505170201,マスターズリーグ第１戦,2025-05-17,2,01R,3.0,,2.0,3,20.0,22.0,1,1,52.0,0.0,6.8,0.0,-0.06,2,2,52.0,0.0,6.78,-0.5,-0.05,3,3,51.5,0.5,6.82,-0.5,-0.07,4,4,52.0,0.0,6.77,-0.5,-0.16,5,5,52.1,0.0,6.87,-0.5,0.14,6,6,55.2,0.0,6.85,-0.5,0.05
202505170202,マスターズリーグ第１戦,2025-05-17,2,02R,0.0,1,0.0,3,19.0,22.0,1,1,52.0,0.0,6.78,-0.5,-0.05,2,2,52.0,0.0,6.84,-0.5,0.38,3,3,53.2,0.0,6.64,-0.5,0.07,4,5,52.0,0.0,6.86,0.0,0.02,5,6,52.2,0.0,6.87,0.0,0.12,6,4,52.0,0.0,6.78,-0.5,0.09
202505170203,マスターズリーグ第１戦,2025-05-17,2,03R,1.0,1,1.0,3,20.0,22.0,1,1,52.0,0.0,6.89,-0.5,0.03,2,2,52.6,0.0,6.76,0.0,0.22,3,3,55.5,0.0,6.88,-0.5,0.01,4,4,52.3,0.0,6.88,0.0,-0.04,5,5,53.9,0.0,6.85,0.0,0.04,6,6,52.0,0.0,6.76,-0.5,0.14
202505170204,マスターズリーグ第１戦,2025-05-17,2,04R,0.0,1,0.0,3,20.0,22.0,1,1,58.2,0.0,6.92,-0.5,0.06,2,2,52.0,0.0,6.75,-0.5,0.02,3,3,55.4,0.0,6.81,-0.5,0.15,4,4,52.0,0.0,6.81,-0.5,0.06,5,5,52.0,0.0,6.94,-0.5,0.08,6,6,52.0,0.0,6.87,-0.5,0.13
202505170205,マスターズリーグ第１戦,2025-05-17,2,05R,0.0,1,0.0,3,20.0,22.0,1,1,52.2,0.0,6.77,-0.5,0.09,2,2,51.5,0.5,6.78,-0.5,0.37,3,3,52.1,0.0,6.85,-0.5,0.09,4,4,52.8,0.0,6.77,0.0,0.12,5,5,54.4,0.0,6.88,-0.5,0.06,6,6,54.0,0.0,6.8,0.0,0.17
202505170206,マスターズリーグ第１戦,2025-05-17,2,06R,1.0,2,1.0,3,20.0,22.0,1,1,53.9,0.0,6.88,-0.5,0.14,2,2,52.0,0.0,6.97,-0.5,0.34,3,3,51.0,1.0,6.77,0.0,0.17,4,4,52.4,0.0,6.97,-0.5,0.07,5,5,53.8,0.0,6.94,-0.5,0.11,6,6,52.9,0.0,6.9,0.0,0.03
202505170207,マスターズリーグ第１戦,2025-05-17,2,07R,2.0,1,1.0,3,20.0,22.0,1,1,52.0,0.0,6.79,0.0,0.12,2,2,52.0,0.0,6.78,-0.5,0.01,3,3,54.8,0.0,6.85,-0.5,0.18,4,4,52.0,0.0,6.98,-0.5,0.23,5,5,52.6,0.0,6.88,-0.5,0.08,6,6,55.7,0.0,6.83,-0.5,0.09
202505170208,マスターズリーグ第１戦,2025-05-17,2,08R,2.0,1,2.0,3,21.0,22.0,1,1,51.5,0.5,6.89,-0.5,0.11,2,2,52.8,0.0,6.79,-0.5,-0.03,3,3,51.5,0.5,6.75,-0.5,0.21,4,4,52.0,0.0,6.91,-0.5,0.03,5,5,52.3,0.0,6.85,-0.5,0.01,6,6,52.0,0.0,6.88,-0.5,-0.02
202505170209,マスターズリーグ第１戦,2025-05-17,2,09R,4.0,1,3.0,3,21.0,20.0,1,1,52.0,0.0,6.76,-0.5,0.08,2,2,52.9,0.0,6.85,-0.5,0.12,3,3,54.4,0.0,6.83,-0.5,0.03,4,4,52.6,0.0,6.81,0.0,0.09,5,5,52.0,0.0,6.83,0.0,0.06,6,6,53.8,0.0,7.06,-0.5,0.05
202505170210,マスターズリーグ第１戦,2025-05-17,2,10R,6.0,1,5.0,2,22.0,22.0,1,1,52.4,0.0,6.84,-0.5,0.16,2,2,52.2,0.0,6.78,-0.5,0.19,3,3,54.3,0.0,6.92,-0.5,0.18,4,4,55.5,0.0,6.96,-0.5,0.22,5,5,52.0,0.0,6.92,-0.5,0.14,6,6,52.0,0.0,6.83,-0.5,0.29
202505170211,マスターズリーグ第１戦,2025-05-17,2,11R,3.0,1,2.0,2,22.0,22.0,1,1,53.9,0.0,6.88,-0.5,0.23,2,2,55.4,0.0,6.8,-0.5,0.15,3,3,52.0,0.0,6.91,0.0,0.09,4,4,54.0,0.0,6.93,0.0,0.14,5,5,52.0,0.0,6.92,0.0,0.11,6,6,53.2,0.0,6.87,-0.5,0.05
202505170212,マスターズリーグ第１戦,2025-05-17,2,12R,4.0,2,3.0,3,22.0,22.0,1,1,52.8,0.0,6.81,0.0,0.01,2,2,52.0,0.0,6.95,-0.5,-0.06,3,3,52.3,0.0,7.04,0.0,-0.15,4,4,52.0,0.0,6.8,-0.5,-0.11,5,5,51.0,1.0,6.94,0.0,-0.08,6,6,54.8,0.0,7.06,-0.5,0.07
202505170301,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,01R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170302,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,02R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170303,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,03R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170304,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,04R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170305,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,05R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170306,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,06R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170307,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,07R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170308,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,08R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170309,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,09R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170310,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,10R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170311,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,11R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170312,創刊７０周年記念　第１回大阪サンケイスポーツ杯,2025-05-17,3,12R,,,,3,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202505170501,第６１回デイリースポーツ賞,2025-05-17,5,01R,1.0,1,1.0,2,21.0,22.0,1,1,53.0,0.0,6.69,-0.5,0.1,2,2,53.8,0.0,6.74,-0.5,0.08,3,3,54.2,0.0,6.73,-0.5,0.11,4,4,53.1,0.0,6.66,-0.5,0.26,5,5,54.8,0.0,6.82,0.0,0.1,6,6,56.3,0.0,6.72,-0.5,0.2
202505170502,第６１回デイリースポーツ賞,2025-05-17,5,02R,0.0,1,2.0,3,20.0,22.0,1,1,53.0,0.0,6.79,-0.5,-0.04,2,2,51.0,1.0,6.75,-0.5,0.04,3,3,53.0,0.0,6.78,-0.5,-0.04,4,4,52.0,0.0,6.76,-0.5,-0.09,5,5,51.5,0.5,6.75,-0.5,-0.07,6,6,51.0,1.0,6.83,-0.5,0.01
202505170503,第６１回デイリースポーツ賞,2025-05-17,5,03R,0.0,1,2.0,3,20.0,22.0,1,1,56.1,0.0,6.75,-0.5,0.19,2,2,54.0,0.0,6.8,-0.5,0.09,3,3,52.0,0.0,6.76,-0.5,0.11,4,4,52.6,0.0,6.76,-0.5,0.05,5,5,54.1,0.0,6.73,-0.5,0.09,6,6,53.8,0.0,6.8,0.0,0.08
202505170504,第６１回デイリースポーツ賞,2025-05-17,5,04R,2.0,,2.0,3,21.0,22.0,1,1,55.1,0.0,6.73,0.0,0.01,2,4,52.5,0.0,6.8,0.0,0.03,3,2,52.1,0.0,6.81,-0.5,0.12,4,3,54.6,0.0,6.75,-0.5,0.08,5,5,55.3,0.0,6.75,0.0,-0.02,6,6,53.1,0.0,6.73,-0.5,0.25
202505170505,第６１回デイリースポーツ賞,2025-05-17,5,05R,1.0,1,2.0,3,21.0,22.0,1,1,54.2,0.0,6.83,-0.5,0.09,2,2,51.0,1.0,6.84,-0.5,-0.06,3,3,53.5,0.0,6.87,0.0,0.0,4,4,52.0,0.0,6.8,0.0,-0.02,5,5,53.1,0.0,6.7,0.0,0.11,6,6,50.5,1.5,6.75,0.0,0.23
202505170506,第６１回デイリースポーツ賞,2025-05-17,5,06R,1.0,,2.0,3,21.0,22.0,1,1,51.5,0.5,6.82,0.0,0.14,2,2,58.0,0.0,6.79,-0.5,0.21,3,3,52.6,0.0,6.86,-0.5,-0.02,4,4,52.0,0.0,6.72,0.0,-0.01,5,5,50.5,1.5,6.84,-0.5,0.35,6,6,54.8,0.0,6.87,0.0,0.09
202505170507,第６１回デイリースポーツ賞,2025-05-17,5,07R,3.0,1,2.0,2,22.0,22.0,1,1,52.0,0.0,6.75,-0.5,0.02,2,2,53.0,0.0,6.81,-0.5,0.01,3,3,52.6,0.0,6.81,-0.5,0.14,4,4,54.5,0.0,6.84,0.0,0.21,5,5,53.0,0.0,6.78,-0.5,0.09,6,6,54.4,0.0,6.8,-0.5,0.08
202505170508,第６１回デイリースポーツ賞,2025-05-17,5,08R,1.0,,2.0,3,22.0,22.0,1,1,52.1,0.0,6.81,-0.5,0.31,2,2,53.8,0.0,6.85,0.0,0.16,3,3,52.0,0.0,6.86,-0.5,0.18,4,4,52.0,0.0,6.79,-0.5,0.08,5,5,51.0,1.0,6.76,-0.5,0.19,6,6,53.8,0.0,6.79,-0.5,0.11
202505170509,第６１回デイリースポーツ賞,2025-05-17,5,09R,1.0,,2.0,3,23.0,22.0,1,1,51.0,1.0,6.85,-0.5,0.07,2,2,52.6,0.0,6.79,-0.5,0.11,3,3,55.1,0.0,6.85,0.0,0.04,4,4,56.0,0.0,6.83,-0.5,0.04,5,5,52.0,0.0,6.82,-0.5,0.29,6,6,56.1,0.0,6.91,-0.5,0.14
202505170510,第６１回デイリースポーツ賞,2025-05-17,5,10R,2.0,1,2.0,2,23.0,22.0,1,1,51.5,0.5,6.73,-0.5,0.28,2,2,52.1,0.0,6.77,-0.5,0.15,3,3,54.1,0.0,6.77,-0.5,0.23,4,4,53.4,0.0,6.84,-0.5,0.16,5,5,51.5,0.5,6.86,0.0,0.02,6,6,54.2,0.0,6.8,-0.5,0.13
202505170511,第６１回デイリースポーツ賞,2025-05-17,5,11R,1.0,1,2.0,3,22.0,22.0,1,1,52.5,0.0,6.82,0.0,-0.08,2,2,53.0,0.0,6.81,-0.5,0.02,3,3,52.0,0.0,6.8,-0.5,-0.13,4,4,52.6,0.0,6.79,-0.5,-0.05,5,5,54.0,0.0,6.92,-0.5,-0.04,6,6,53.5,0.0,6.83,-0.5,0.06
202505170512,第６１回デイリースポーツ賞,2025-05-17,5,12R,1.0,1,1.0,3,21.0,22.0,1,1,52.0,0.0,6.78,-0.5,-0.04,2,2,52.0,0.0,6.81,-0.5,-0.05,3,3,54.6,0.0,6.8,-0.5,-0.02,4,4,52.0,0.0,6.79,-0.5,0.02,5,5,54.5,0.0,6.81,0.0,0.01,6,6,52.0,0.0,6.68,0.0,-0.06
202505170601,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,01R,5.0,1,3.0,2,22.0,20.0,1,1,54.9,0.0,6.71,0.5,0.35,2,2,52.0,0.0,6.77,0.0,0.28,3,3,52.2,0.0,6.77,0.0,0.57,4,4,56.7,0.0,6.77,0.0,0.2,5,5,56.5,0.0,6.74,0.0,0.22,6,6,52.0,0.0,6.66,0.5,0.51
202505170602,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,02R,7.0,1,4.0,3,22.0,20.0,1,1,53.0,0.0,6.77,0.0,-0.21,2,2,54.8,0.0,6.74,0.0,-0.17,3,3,54.7,0.0,6.68,0.0,-0.12,4,4,52.0,0.0,6.75,0.0,-0.14,5,5,57.9,0.0,6.7,0.5,-0.07,6,6,51.0,1.0,6.71,0.0,0.45
202505170603,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,03R,7.0,1,4.0,3,22.0,20.0,1,1,52.1,0.0,6.67,0.5,0.0,2,2,53.4,0.0,6.7,0.0,0.2,3,3,52.0,0.0,6.7,0.0,-0.03,4,4,55.4,0.0,6.71,0.0,0.04,5,5,53.4,0.0,6.69,0.0,0.12,6,6,52.0,0.0,6.74,0.0,0.03
202505170604,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,04R,6.0,1,3.0,3,21.0,20.0,1,1,52.2,0.0,6.76,0.0,0.33,2,2,56.3,0.0,6.68,0.0,0.16,3,3,55.2,0.0,6.67,0.0,0.31,4,4,54.0,0.0,6.84,0.0,0.45,5,5,54.9,0.0,6.72,0.0,0.28,6,6,52.0,0.0,6.71,0.0,0.2
202505170605,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,05R,6.0,1,3.0,3,22.0,20.0,1,1,52.0,0.0,6.68,0.0,0.18,2,3,52.0,0.0,6.68,0.0,0.18,3,5,55.3,0.0,6.75,0.0,0.12,4,6,52.0,0.0,6.7,0.5,0.14,5,2,52.1,0.0,6.7,-0.5,0.18,6,4,52.0,0.0,6.76,0.0,0.08
202505170606,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,06R,6.0,1,4.0,3,22.0,20.0,1,1,52.0,0.0,6.7,0.0,-0.09,2,4,52.0,0.0,6.72,0.5,0.19,3,5,52.0,0.0,6.83,0.0,0.17,4,6,53.1,0.0,6.78,0.0,0.18,5,2,53.4,0.0,6.78,0.0,0.14,6,3,52.9,0.0,6.81,0.0,0.08
202505170607,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,07R,6.0,1,4.0,3,22.0,20.0,1,1,52.1,0.0,6.8,0.0,0.11,2,2,52.0,0.0,6.72,0.0,0.07,3,3,54.6,0.0,6.77,0.0,0.35,4,4,52.1,0.0,6.78,0.5,0.08,5,5,54.9,0.0,6.78,0.5,0.03,6,6,52.0,0.0,6.73,0.0,-0.02
202505170608,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,08R,6.0,1,3.0,3,22.0,21.0,1,1,57.9,0.0,6.73,0.0,-0.12,2,2,56.7,0.0,6.8,0.0,-0.07,3,3,51.5,0.5,6.79,0.0,-0.11,4,4,53.0,0.0,6.72,1.0,0.07,5,5,57.0,0.0,6.79,0.5,0.06,6,6,53.8,0.0,6.8,0.0,0.12
202505170609,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,09R,5.0,1,3.0,3,22.0,21.0,1,1,53.4,0.0,6.7,0.0,-0.09,2,2,52.1,0.0,6.7,-0.5,-0.11,3,3,54.8,0.0,6.77,0.0,0.05,4,4,52.2,0.0,6.77,0.0,0.15,5,5,52.0,0.0,6.76,0.5,0.18,6,6,53.8,0.0,6.83,0.0,0.07
202505170610,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,10R,5.0,1,3.0,3,22.0,21.0,1,1,52.5,0.0,6.69,0.0,-0.14,2,2,53.5,0.0,6.79,0.0,-0.06,3,3,53.5,0.0,6.75,0.0,-0.03,4,4,51.5,0.5,6.77,0.0,-0.06,5,5,56.7,0.0,6.76,0.0,-0.11,6,6,51.5,0.5,6.76,1.0,-0.18
202505170611,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,11R,5.0,1,3.0,3,22.0,20.0,1,1,52.0,0.0,6.69,0.0,0.07,2,2,52.0,0.0,6.72,0.0,0.23,3,3,52.0,0.0,6.73,0.0,0.13,4,4,52.0,0.0,6.78,0.0,-0.01,5,5,52.0,0.0,6.73,0.0,0.02,6,6,54.7,0.0,6.78,0.0,0.08
202505170612,にっぽん未来プロジェクト競走ｉｎ浜名湖,2025-05-17,6,12R,5.0,1,3.0,3,22.0,20.0,1,1,53.0,0.0,6.69,0.5,0.1,2,2,55.4,0.0,6.73,0.0,0.03,3,3,52.9,0.0,6.81,0.0,0.04,4,4,55.2,0.0,6.75,0.0,0.13,5,5,55.3,0.0,6.82,0.0,0.08,6,6,54.6,0.0,6.77,0.0,-0.07
202505170701,グルーンがまごおり開設記念　蒲郡市長杯,2025-05-17,7,01R,1.0,,1.0,2,22.0,15.0,1,1,53.0,0.0,6.8,-0.5,-0.07,2,2,52.1,0.0,6.8,-0.5,0.02,3,3,55.2,0.0,6.75,0.0,-0.07,4,4,54.2,0.0,6.67,0.0,-0.03,5,5,54.1,0.0,6.86,-0.5,-0.12,6,6,52.2,0.0,6.77,0.0,-0.16
202505170702,グルーンがまごおり開設記念　蒲郡市長杯,2025-05-17,7,02R,2.0,,1.0,2,22.0,15.0,1,1,59.2,0.0,6.74,-0.5,-0.1,2,2,52.3,0.0,6.73,-0.5,-0.12,3,3,55.0,0.0,6.79,-0.5,-0.03,4,4,52.0,0.0,6.74,-0.5,-0.12,5,5,55.6,0.0,6.84,-0.5,-0.06,6,6,52.0,0.0,6.72,-0.5,0.07
202505170703,グルーンがまごおり開設記念　蒲郡市長杯,2025-05-17,7,03R,2.0,,1.0,3,22.0,15.0,1,1,51.5,0.5,6.76,0.0,0.11,2,2,51.9,0.0,6.75,-0.5,-0.01,3,3,47.6,0.0,6.77,-0.5,-0.09,4,4,52.0,0.0,6.63,0.0,-0.07,5,5,53.5,0.0,6.73,0.0,-0.07,6,6,53.3,0.0,6.75,-0.5,-0.06
