レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201911210101,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-21,1,01R,1.0,2,1.0,1,8.0,15.0,1,1,46.0,1.0,6.83,-0.5,0.02,2,2,48.4,0.0,6.81,-0.5,0.02,3,3,45.0,2.0,6.77,-0.5,0.21,4,4,45.5,1.5,6.76,-0.5,0.01,5,5,47.0,0.0,6.77,-0.5,-0.08,6,6,47.4,0.0,6.84,-0.5,-0.08
201911210102,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-21,1,02R,3.0,3,2.0,1,15.0,15.0,1,1,51.0,0.0,6.72,-0.5,0.04,2,2,51.6,0.0,6.73,-0.5,0.11,3,3,52.1,0.0,6.68,0.0,0.16,4,4,51.0,0.0,6.65,-0.5,0.13,5,5,51.9,0.0,6.71,-0.5,0.16,6,6,51.0,0.0,6.74,-0.5,0.12
201911210103,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-21,1,03R,1.0,3,1.0,1,15.0,15.0,1,1,51.0,0.0,6.63,-0.5,-0.05,2,2,50.5,0.5,6.6,-0.5,-0.01,3,3,52.8,0.0,6.64,-0.5,0.06,4,6,51.8,0.0,6.59,-0.5,0.09,5,4,51.1,0.0,6.62,-0.5,-0.08,6,5,51.4,0.0,6.7,-0.5,-0.09
201911210104,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-21,1,04R,0.0,1,0.0,1,14.0,15.0,1,1,52.9,0.0,6.64,-0.5,-0.01,2,2,51.0,0.0,6.62,-0.5,0.08,3,3,51.0,0.0,6.63,-0.5,0.08,4,4,51.0,0.0,6.62,-0.5,-0.04,5,5,51.0,0.0,6.58,-0.5,0.22,6,6,51.0,0.0,6.63,-0.5,0.13
201911210105,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-21,1,05R,4.0,1,3.0,1,14.0,15.0,1,1,47.7,0.0,6.53,0.0,0.13,2,2,46.0,1.0,6.61,-0.5,0.09,3,3,47.4,0.0,6.68,0.0,0.23,4,4,45.5,1.5,6.63,-0.5,-0.06,5,5,46.5,0.5,6.59,-0.5,-0.06,6,6,46.0,1.0,6.69,-0.5,0.03
201911210106,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-21,1,06R,3.0,1,2.0,1,13.0,15.0,1,1,51.0,0.0,6.51,-0.5,0.0,2,2,51.0,0.0,6.58,0.0,0.09,3,3,51.0,0.0,6.64,-0.5,-0.01,4,4,50.5,0.5,6.74,-0.5,0.13,5,5,50.0,1.0,6.62,-0.5,0.0,6,6,52.1,0.0,6.67,-0.5,0.04
201911210107,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-21,1,07R,1.0,1,1.0,1,12.0,15.0,1,1,51.0,0.0,6.66,-0.5,-0.01,2,2,51.0,0.0,6.59,-0.5,-0.03,3,3,50.0,1.0,6.65,-0.5,0.01,4,4,52.4,0.0,6.66,-0.5,0.17,5,5,51.0,0.0,6.67,-0.5,0.02,6,6,50.0,1.0,6.68,0.0,0.04
201911210108,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-21,1,08R,1.0,,1.0,1,11.0,15.0,1,1,51.8,0.0,6.6,-0.5,-0.01,2,2,52.4,0.0,6.67,-0.5,-0.07,3,3,50.0,1.0,6.64,-0.5,0.05,4,5,51.0,0.0,6.69,-0.5,0.34,5,6,51.0,0.0,6.71,-0.5,0.06,6,4,51.4,0.0,6.71,-0.5,0.03
201911210109,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-21,1,09R,1.0,,1.0,1,11.0,15.0,1,1,47.0,0.0,6.64,-0.5,-0.07,2,2,45.0,2.0,6.63,-0.5,-0.02,3,3,46.0,1.0,6.7,-0.5,0.07,4,4,45.0,2.0,6.7,-0.5,-0.06,5,5,46.0,1.0,6.71,-0.5,-0.01,6,6,47.1,0.0,6.68,-0.5,-0.03
201911210110,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-21,1,10R,0.0,1,0.0,1,10.0,15.0,1,1,51.0,0.0,6.61,-0.5,0.02,2,2,51.1,0.0,6.61,-0.5,-0.03,3,3,52.1,0.0,6.68,-0.5,-0.12,4,4,51.0,0.0,6.7,-0.5,-0.02,5,5,47.0,0.0,6.71,-0.5,-0.02,6,6,50.0,1.0,6.69,-0.5,0.06
