レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202211062201,ａｕじぶん銀行賞,第4日,2022/11/06,福岡,01R,予選,1800,晴,北,2,2,逃げ,1,100,1,100,2,110,1-2,150,1,1-2,130,1,1-2,100,1,1-3,130,2,2-3,170,3,1-2-3,320,1,1-2-3,170,1,1,1,3746,岡 瀬 正 人,23,162,6.78,1,0.11,108.1,2,2,4771,下 寺 秀 和,74,165,6.72,2,0.11,110.4,3,3,4695,尾 崎 雄 二,44,152,6.74,3,0.15,111.5,4,6,4374,永 田 義 紘,60,149,6.79,6,0.18,113.9,5,4,5045,平 川 香 織,26,108,6.87,4,0.11,,6,5,4705,吉 川 勇 作,29,150,6.81,5,0.18,
202211062202,ａｕじぶん銀行賞,第4日,2022/11/06,福岡,02R,予選,1800,晴,北,2,2,まくり,2,220,2,110,4,100,2-4,310,1,2-4,170,1,2-4,100,1,2-3,190,3,3-4,250,4,2-4-3,610,1,2-3-4,260,1,1,2,4571,菅 章 哉,31,112,6.68,2,0.19,108.7,2,4,3946,赤 岩 善 生,61,173,6.81,3,0.21,109.9,3,3,4813,宮 内 直 哉,18,127,6.77,4,0.29,112.9,4,5,3807,岡 部 哲,22,109,6.86,5,0.3,113.7,5,1,5169,堀 本 翔 太,66,138,6.77,1,0.22,,6,6,5198,奥 村 明日香,12,166,6.83,6,0.27,
202211062203,ａｕじぶん銀行賞,第4日,2022/11/06,福岡,03R,予選,1800,晴,北,2,2,差し,3,230,3,200,2,230,3-2,900,2,2-3,460,2,2-3,150,1,1-3,290,5,1-2,290,5,3-2-1,5420,24,1-2-3,530,3,1,3,3643,米 田 隆 弘,73,172,6.8,3,0.15,108.9,2,2,4632,長 尾 京志郎,45,110,6.82,2,0.15,110.8,3,1,3411,池 上 隆 行,39,103,6.81,1,0.09,111.8,4,5,4643,近 江 翔 吾,75,174,6.79,5,0.11,112.6,5,4,4499,滝 川 真由子,41,125,6.84,4,0.12,,6,6,4525,真 子 奈津実,13,102,6.79,6,0.07,
202211062204,ａｕじぶん銀行賞,第4日,2022/11/06,福岡,04R,予選,1800,晴,北,2,2,逃げ,1,200,1,210,3,100,1-3,700,2,1-3,220,1,1-3,240,4,1-4,210,3,3-4,140,1,1-3-4,1360,1,1-3-4,370,1,1,1,4874,池 田 奈津美,47,105,6.8,1,0.21,108.7,2,3,4513,河 野 真 也,57,121,6.75,3,0.14,109.2,3,4,4193,郷 原 章 平,24,123,6.81,4,0.16,111.6,4,6,3442,宮 武 英 司,69,104,6.86,6,0.19,112.6,5,2,3571,寺 本 武 司,16,131,6.87,2,0.19,,6,5,4152,深 水 慎一郎,21,115,6.83,5,0.17,
202211062205,ａｕじぶん銀行賞,第4日,2022/11/06,福岡,05R,予選,1800,晴,北,2,2,逃げ,1,510,1,230,2,420,1-2,640,1,1-2,890,4,1-2,220,2,1-6,210,1,2-6,350,7,1-2-6,2010,3,1-2-6,660,2,1,1,4346,前 田 健太郎,35,147,6.81,1,0.15,109.8,2,2,4705,吉 川 勇 作,29,150,6.83,2,0.16,110.8,3,6,4573,佐 藤 翼,11,151,6.74,6,0.15,111.7,4,5,4051,清 水 敦 揮,36,137,6.81,5,0.21,113.1,5,4,4900,中 田 夕 貴,64,161,6.78,4,0.19,,6,3,3967,鈴 木 茂 高,54,158,6.88,3,0.21,
202211062206,ａｕじぶん銀行賞,第4日,2022/11/06,福岡,06R,予選,1800,晴,北,2,2,逃げ,1,330,1,110,2,100,1-2,380,1,1-2,140,1,1-2,110,1,1-4,190,4,2-4,190,3,1-2-4,990,1,1-2-4,370,2,1,1,3346,宮 本 裕 之,52,167,6.84,1,0.09,109.9,2,2,4063,市 橋 卓 士,40,143,6.83,2,0.1,111.2,3,4,4695,尾 崎 雄 二,44,152,6.76,4,0.17,111.9,4,6,4446,和 田 兼 輔,28,106,6.73,6,0.24,112.8,5,5,4744,伊 藤 玲 奈,43,146,6.82,5,0.27,,,,,,,,,,,
202211062207,ａｕじぶん銀行賞,第4日,2022/11/06,福岡,07R,予選,1800,晴,北,2,2,逃げ,1,120,1,100,2,100,1-2,360,1,1-2,280,1,1-2,150,1,1-3,240,4,2-3,320,7,1-2-3,840,2,1-2-3,420,1,1,1,3054,北 川 幸 典,65,145,6.82,1,0.21,109.4,2,2,3807,岡 部 哲,22,109,6.87,2,0.16,111.1,3,3,4374,永 田 義 紘,60,149,6.85,3,0.12,112.6,4,4,4329,小 松 卓 司,55,113,6.81,4,0.12,113.0,5,5,3411,池 上 隆 行,39,103,6.86,5,0.21,,6,6,3826,村 田 修 次,51,148,6.84,6,0.26,
202211062208,ａｕじぶん銀行賞,第4日,2022/11/06,福岡,08R,予選  進入固定,1800,晴,北,2,2,差し,2,180,2,100,1,100,2-1,340,2,1-2,140,1,1-2,140,1,2-4,460,8,1-4,450,7,2-1-4,2510,9,1-2-4,720,3,1,2,4847,佐 藤 隆太郎,42,129,6.76,2,0.1,108.5,2,1,4152,深 水 慎一郎,21,115,6.8,1,0.11,110.9,3,4,3571,寺 本 武 司,16,131,6.88,4,0.18,111.9,4,3,4525,真 子 奈津実,13,102,6.76,3,0.07,113.1,5,5,4942,柴 田 朋 哉,56,101,6.75,5,0.2,,6,6,4440,萩 原 知 哉,50,168,6.77,6,0.29,
202211062209,ａｕじぶん銀行賞,第4日,2022/11/06,福岡,09R,予選特賞,1800,晴,北,2,2,差し,2,120,2,150,1,270,2-1,670,3,1-2,320,1,1-2,130,1,2-6,410,7,1-6,730,12,2-1-6,6440,28,1-2-6,2740,10,1,2,4051,清 水 敦 揮,36,137,6.9,2,0.13,108.6,2,1,5045,平 川 香 織,26,108,6.86,1,0.08,110.7,3,6,4632,長 尾 京志郎,45,110,6.86,6,0.19,112.2,4,5,4193,郷 原 章 平,24,123,6.79,5,0.17,113.8,5,4,3967,鈴 木 茂 高,54,158,6.91,4,0.2,,6,3,4499,滝 川 真由子,41,125,6.83,3,0.17,
202211062210,ａｕじぶん銀行賞,第4日,2022/11/06,福岡,10R,予選特賞,1800,晴,北,2,2,差し,3,2000,3,2380,1,230,3-1,10330,23,1-3,3490,11,1-3,380,5,3-4,3070,15,1-4,700,8,3-1-4,47870,92,1-3-4,6900,17,1,3,4874,池 田 奈津美,47,105,6.83,3,0.08,108.5,2,1,3643,米 田 隆 弘,73,172,6.82,1,0.13,109.9,3,4,4346,前 田 健太郎,35,147,6.85,5,0.04,111.7,4,2,4573,佐 藤 翼,11,151,6.8,2,0.11,112.6,5,6,4571,菅 章 哉,31,112,6.68,6,0.08,,6,5,4771,下 寺 秀 和,74,165,6.76,4,0.06,
