レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511230505,2025-11-23,05,05R,,backfill-from-daily,1,0.05,2,0.11,3,0.09,4,0.11,5,0.1,6,0.08
202511230506,2025-11-23,05,06R,,backfill-from-daily,1,-0.02,2,0.2,3,-0.01,4,0.01,5,-0.08,6,0.03
202511230507,2025-11-23,05,07R,,backfill-from-daily,1,0.14,2,0.14,3,0.11,4,-0.02,5,0.02,6,0.08
202511230508,2025-11-23,05,08R,,backfill-from-daily,1,-0.12,2,0.01,5,0.03,6,-0.03,4,0.28,3,-0.22
202511230509,2025-11-23,05,09R,,backfill-from-daily,1,0.12,2,0.07,3,-0.04,4,-0.04,5,-0.09,6,-0.01
202511230510,2025-11-23,05,10R,,backfill-from-daily,1,0.13,2,-0.06,3,0.05,4,0.19,5,0.09,6,0.15
202511230511,2025-11-23,05,11R,,backfill-from-daily,1,0.03,2,0.07,3,0.04,4,0.04,5,0.01,6,0.02
202511230512,2025-11-23,05,12R,,backfill-from-daily,1,-0.14,2,-0.08,3,0.1,4,0.02,5,-0.04,6,-0.07
202511230701,2025-11-23,07,01R,,backfill-from-daily,1,0.04,2,0.21,3,0.11,4,0.2,5,0.09,6,0.16
202511230702,2025-11-23,07,02R,,backfill-from-daily,1,0.06,2,0.05,3,0.17,4,0.09,5,0.08,6,0.02
202511230703,2025-11-23,07,03R,,backfill-from-daily,1,-0.02,2,-0.05,3,0.09,4,0.25,5,0.28,6,0.27
202511230704,2025-11-23,07,04R,,backfill-from-daily,1,0.07,2,0.17,3,0.09,4,0.17,5,0.14,6,0.15
202511230705,2025-11-23,07,05R,,backfill-from-daily,1,0.13,2,0.18,3,0.09,4,-0.01,5,0.01,6,0.19
202511230706,2025-11-23,07,06R,,backfill-from-daily,1,0.03,2,0.07,3,0.07,4,0.27,6,0.23,5,0.06
202511230707,2025-11-23,07,07R,,backfill-from-daily,1,0.1,2,0.03,3,0.1,4,0.13,5,0.22,6,0.22
202511230708,2025-11-23,07,08R,,backfill-from-daily,1,0.08,2,0.02,3,0.02,4,0.12,5,0.33,6,0.07
202511230709,2025-11-23,07,09R,,backfill-from-daily,1,0.13,2,0.02,3,0.08,4,0.03,5,0.03,6,0.11
202511230710,2025-11-23,07,10R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.07,4,-0.01,5,0.04,6,-0.04
202511230711,2025-11-23,07,11R,,backfill-from-daily,1,0.03,2,0.05,3,0.05,4,0.25,5,0.01,6,0.1
202511230712,2025-11-23,07,12R,,backfill-from-daily,1,0.06,2,0.08,3,0.29,4,-0.06,5,0.03,6,-0.01
202511230801,2025-11-23,08,01R,,backfill-from-daily,1,0.16,2,0.03,3,0.04,4,0.11,6,-0.02,5,0.12
202511230802,2025-11-23,08,02R,,backfill-from-daily,1,0.15,2,0.1,3,0.06,6,0.08,4,-0.02,5,-0.04
202511230803,2025-11-23,08,03R,,backfill-from-daily,1,0.02,2,0.09,3,0.13,4,0.1,5,0.09,6,0.21
202511230804,2025-11-23,08,04R,,backfill-from-daily,1,0.09,3,0.38,4,0.21,6,0.19,5,0.21,2,0.08
202511230805,2025-11-23,08,05R,,backfill-from-daily,1,0.16,2,-0.02,3,-0.1,4,0.1,5,0.14,6,0.06
202511230806,2025-11-23,08,06R,,backfill-from-daily,1,0.07,2,0.05,3,0.02,4,0.05,6,0.32,5,0.06
202511230807,2025-11-23,08,07R,,backfill-from-daily,1,0.15,2,0.0,3,-0.04,4,0.09,6,-0.01,5,0.11
202511230808,2025-11-23,08,08R,,backfill-from-daily,1,0.17,2,0.13,3,0.1,5,-0.01,4,0.06,6,0.04
202511230809,2025-11-23,08,09R,,backfill-from-daily,1,-0.07,2,0.13,3,-0.03,4,0.1,5,0.01,6,0.06
202511230810,2025-11-23,08,10R,,backfill-from-daily,1,-0.04,2,0.21,3,0.16,4,0.05,6,0.15,5,-0.04
202511230811,2025-11-23,08,11R,,backfill-from-daily,1,0.08,2,0.15,3,0.13,4,-0.01,5,-0.05,6,0.1
202511230812,2025-11-23,08,12R,,backfill-from-daily,1,0.01,2,0.12,3,0.23,4,0.03,5,0.08,6,0.08
202511230901,2025-11-23,09,01R,,backfill-from-daily,1,0.08,2,0.11,3,0.11,4,0.16,6,-0.08,5,-0.07
202511230902,2025-11-23,09,02R,,backfill-from-daily,1,0.07,2,0.05,3,0.08,4,0.0,5,-0.14,6,-0.15
202511230903,2025-11-23,09,03R,,backfill-from-daily,1,0.19,2,0.12,3,-0.13,4,-0.02,5,0.13,6,0.15
202511230904,2025-11-23,09,04R,,backfill-from-daily,1,0.08,2,0.11,3,0.04,4,-0.01,5,0.01,6,0.12
202511230905,2025-11-23,09,05R,,backfill-from-daily,1,0.2,2,-0.07,3,0.16,5,0.03,6,0.16,4,0.08
202511230906,2025-11-23,09,06R,,backfill-from-daily,1,-0.19,2,0.06,3,-0.03,4,-0.13,5,0.02,6,-0.06
202511230907,2025-11-23,09,07R,,backfill-from-daily,1,0.17,2,0.18,3,0.08,4,0.08,5,0.1,6,0.12
202511230908,2025-11-23,09,08R,,backfill-from-daily,1,-0.07,2,0.15,3,-0.02,4,0.09,5,0.01,6,0.01
202511230909,2025-11-23,09,09R,,backfill-from-daily,1,0.1,2,0.83,3,0.39,4,0.09,5,0.12,6,0.03
202511230910,2025-11-23,09,10R,,backfill-from-daily,1,-0.02,2,-0.02,3,0.15,4,0.11,5,0.07,6,0.17
202511230911,2025-11-23,09,11R,,backfill-from-daily,1,0.06,2,0.05,3,0.0,4,0.01,5,-0.05,6,-0.04
202511230912,2025-11-23,09,12R,,backfill-from-daily,1,-0.02,2,0.1,3,0.02,4,0.03,5,-0.01,6,-0.03
202511231001,2025-11-23,10,01R,,backfill-from-daily,1,0.04,2,0.09,3,0.19,4,0.19,5,0.28,6,0.25
202511231002,2025-11-23,10,02R,,backfill-from-daily,1,0.09,2,0.04,3,0.13,4,0.14,5,0.21,6,0.11
202511231003,2025-11-23,10,03R,,backfill-from-daily,1,-0.03,3,-0.03,2,-0.02,4,0.04,5,0.04,6,0.16
202511231004,2025-11-23,10,04R,,backfill-from-daily,1,0.13,2,0.07,3,0.09,4,0.18,5,0.13,6,0.13
202511231005,2025-11-23,10,05R,,backfill-from-daily,1,0.33,2,0.18,3,0.28,4,0.15,5,0.19,6,0.29
202511231006,2025-11-23,10,06R,,backfill-from-daily,1,-0.03,2,0.0,3,-0.07,4,-0.05,5,-0.04,6,-0.04
202511231007,2025-11-23,10,07R,,backfill-from-daily,1,0.04,3,-0.01,4,-0.03,5,0.01,6,-0.09,2,-0.03
202511231008,2025-11-23,10,08R,,backfill-from-daily,1,0.0,3,0.09,2,0.07,4,-0.15,5,-0.1,6,0.11
202511231009,2025-11-23,10,09R,,backfill-from-daily,1,0.17,2,0.07,3,0.15,4,0.19,5,0.11,6,0.16
202511231010,2025-11-23,10,10R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.03,4,0.03,5,-0.02,6,0.07
202511231011,2025-11-23,10,11R,,backfill-from-daily,1,-0.01,2,-0.01,3,-0.04,4,-0.05,5,-0.01,6,0.0
202511231012,2025-11-23,10,12R,,backfill-from-daily,1,-0.04,2,0.06,3,0.04,4,0.02,5,0.09,6,0.0
202511230101,2025-11-23,01,01R,,backfill-from-daily,1,0.06,2,0.09,3,-0.06,4,-0.04,5,-0.01,6,-0.06
202511230102,2025-11-23,01,02R,,backfill-from-daily,1,0.08,2,0.12,3,0.12,4,0.08,6,0.24,5,-0.07
202511230103,2025-11-23,01,03R,,backfill-from-daily,1,0.18,2,0.08,3,0.09,4,0.09,5,0.01,6,0.03
202511230104,2025-11-23,01,04R,,backfill-from-daily,1,0.09,2,0.04,3,0.07,4,0.05,,,5,-0.04
202511230105,2025-11-23,01,05R,,backfill-from-daily,1,0.01,2,-0.08,3,0.05,4,0.05,6,0.08,5,-0.06
202511230106,2025-11-23,01,06R,,backfill-from-daily,1,-0.05,2,-0.02,3,0.03,4,0.02,5,-0.01,6,0.08
202511230107,2025-11-23,01,07R,,backfill-from-daily,1,-0.01,2,0.01,3,0.08,4,-0.01,5,0.08,6,0.28
202511230108,2025-11-23,01,08R,,backfill-from-daily,1,0.14,2,0.13,3,0.23,6,0.28,4,0.24,5,0.26
202511230109,2025-11-23,01,09R,,backfill-from-daily,1,0.09,2,0.15,,,3,0.02,4,-0.06,5,-0.03
202511230110,2025-11-23,01,10R,,backfill-from-daily,1,0.09,2,0.05,3,0.08,4,0.17,5,0.17,6,0.16
202511230111,2025-11-23,01,11R,,backfill-from-daily,1,0.06,2,0.04,3,0.14,4,0.05,5,0.07,6,-0.01
202511230112,2025-11-23,01,12R,,backfill-from-daily,1,0.08,2,0.11,3,0.16,4,-0.01,5,-0.09,6,-0.01
202511231201,2025-11-23,12,01R,,backfill-from-daily,1,0.09,2,0.04,3,-0.01,4,-0.01,5,0.16,6,0.13
202511231202,2025-11-23,12,02R,,backfill-from-daily,1,0.09,2,0.07,3,0.09,4,0.15,5,0.08,6,0.02
202511231203,2025-11-23,12,03R,,backfill-from-daily,1,-0.04,2,0.01,3,-0.03,4,-0.04,5,-0.06,6,-0.08
202511231204,2025-11-23,12,04R,,backfill-from-daily,1,0.11,2,-0.07,3,-0.04,4,0.04,5,0.13,6,-0.05
202511231205,2025-11-23,12,05R,,backfill-from-daily,1,0.25,2,0.28,3,0.33,4,0.06,5,0.14,6,0.08
202511231206,2025-11-23,12,06R,,backfill-from-daily,1,0.1,2,0.06,3,0.03,4,0.0,5,-0.05,6,-0.08
202511231207,2025-11-23,12,07R,,backfill-from-daily,1,0.26,2,0.09,3,0.1,4,0.01,5,0.05,6,0.11
202511231208,2025-11-23,12,08R,,backfill-from-daily,1,-0.07,2,-0.03,3,-0.01,4,0.22,5,0.02,6,0.17
202511231209,2025-11-23,12,09R,,backfill-from-daily,1,0.12,2,0.34,5,0.02,3,0.14,4,0.2,6,0.15
202511231210,2025-11-23,12,10R,,backfill-from-daily,1,0.01,2,-0.05,3,-0.01,4,-0.06,5,-0.06,6,0.09
202511231211,2025-11-23,12,11R,,backfill-from-daily,1,0.04,2,0.11,3,0.14,4,0.09,5,0.24,6,0.01
202511231212,2025-11-23,12,12R,,backfill-from-daily,1,0.04,2,-0.03,3,-0.1,4,-0.04,5,-0.1,6,-0.13
202511231701,2025-11-23,17,01R,,backfill-from-daily,1,0.04,2,0.1,3,0.06,4,0.36,5,0.17,6,0.02
202511231702,2025-11-23,17,02R,,backfill-from-daily,1,0.08,2,0.08,3,0.23,4,0.2,5,0.12,6,0.06
202511231703,2025-11-23,17,03R,,backfill-from-daily,1,-0.13,2,-0.18,5,-0.03,3,0.03,6,0.01,4,-0.02
202511231704,2025-11-23,17,04R,,backfill-from-daily,1,0.06,2,0.16,3,-0.02,4,-0.19,5,-0.09,6,-0.04
202511231705,2025-11-23,17,05R,,backfill-from-daily,1,-0.01,2,-0.05,3,0.06,4,-0.02,5,-0.02,6,-0.01
202511231706,2025-11-23,17,06R,,backfill-from-daily,1,-0.03,2,-0.06,3,0.29,4,-0.01,5,-0.05,6,-0.09
202511231707,2025-11-23,17,07R,,backfill-from-daily,1,0.04,2,0.08,3,0.05,4,0.05,5,0.0,6,0.02
202511231708,2025-11-23,17,08R,,backfill-from-daily,1,0.16,2,0.12,3,0.08,4,0.19,5,0.16,6,0.14
202511231709,2025-11-23,17,09R,,backfill-from-daily,1,0.14,2,0.21,3,0.08,4,0.05,5,0.1,6,-0.03
202511231710,2025-11-23,17,10R,,backfill-from-daily,1,0.02,2,0.14,3,0.03,4,0.04,5,-0.02,6,0.03
202511231711,2025-11-23,17,11R,,backfill-from-daily,1,-0.01,2,0.01,3,0.08,4,-0.02,5,0.11,6,0.02
202511231712,2025-11-23,17,12R,,backfill-from-daily,1,-0.03,2,-0.05,3,0.04,4,0.03,5,0.07,6,0.12
202511231901,2025-11-23,19,01R,,backfill-from-daily,1,0.01,2,0.09,3,0.21,4,0.03,5,0.08,6,0.09
202511231902,2025-11-23,19,02R,,backfill-from-daily,1,0.04,2,0.05,3,0.13,4,0.16,5,0.13,6,-0.01
202511231903,2025-11-23,19,03R,,backfill-from-daily,1,0.32,2,0.14,3,0.11,4,0.1,5,0.12,6,0.07
202511231904,2025-11-23,19,04R,,backfill-from-daily,1,0.12,2,-0.02,3,0.01,4,0.05,5,0.1,6,0.07
202511231905,2025-11-23,19,05R,,backfill-from-daily,1,0.08,2,0.15,3,0.21,4,0.38,5,0.19,6,0.4
202511231906,2025-11-23,19,06R,,backfill-from-daily,1,0.19,2,0.11,3,0.07,4,0.08,5,0.38,6,0.19
202511231907,2025-11-23,19,07R,,backfill-from-daily,1,0.03,2,0.1,3,0.24,4,0.02,5,0.04,6,-0.01
202511231908,2025-11-23,19,08R,,backfill-from-daily,1,-0.06,2,0.07,3,0.13,4,0.2,5,0.29,6,0.27
202511231909,2025-11-23,19,09R,,backfill-from-daily,1,0.19,2,0.11,3,0.05,4,0.25,5,0.21,6,0.15
202511231910,2025-11-23,19,10R,,backfill-from-daily,1,0.01,2,0.11,3,0.08,4,0.19,5,0.17,6,0.13
202511231911,2025-11-23,19,11R,,backfill-from-daily,1,0.03,2,0.01,3,0.23,4,0.06,5,0.13,6,0.2
202511231912,2025-11-23,19,12R,,backfill-from-daily,1,-0.07,2,0.0,3,0.08,4,0.09,5,0.11,6,0.08
202511232101,2025-11-23,21,01R,,backfill-from-daily,1,0.09,2,0.06,3,0.12,4,0.19,5,0.0,6,-0.09
202511232102,2025-11-23,21,02R,,backfill-from-daily,1,0.01,2,0.06,3,0.14,4,-0.01,5,-0.02,6,0.09
202511232103,2025-11-23,21,03R,,backfill-from-daily,1,0.13,2,0.11,3,0.07,4,0.1,5,-0.01,6,0.28
202511232104,2025-11-23,21,04R,,backfill-from-daily,1,0.11,2,0.12,3,0.09,4,0.21,5,0.2,6,0.18
202511232105,2025-11-23,21,05R,,backfill-from-daily,1,0.21,2,0.16,3,0.04,4,0.07,5,0.03,6,-0.02
202511232106,2025-11-23,21,06R,,backfill-from-daily,2,0.06,4,0.1,3,0.11,5,0.16,6,0.11,1,0.17
202511232107,2025-11-23,21,07R,,backfill-from-daily,1,-0.07,2,-0.11,3,0.15,4,-0.03,5,-0.02,6,-0.04
202511232108,2025-11-23,21,08R,,backfill-from-daily,1,0.06,2,0.07,3,0.12,4,0.27,5,0.18,6,0.25
202511232109,2025-11-23,21,09R,,backfill-from-daily,1,0.09,2,0.2,3,0.04,4,0.04,5,-0.03,6,0.0
202511232110,2025-11-23,21,10R,,backfill-from-daily,1,0.01,2,0.14,3,-0.03,4,0.03,5,0.02,6,0.08
202511232111,2025-11-23,21,11R,,backfill-from-daily,1,0.15,2,0.02,3,0.06,4,0.04,5,0.01,6,0.04
202511232112,2025-11-23,21,12R,,backfill-from-daily,1,0.08,2,0.06,3,0.03,4,-0.02,5,-0.03,6,0.03
