レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511270612,2025-11-27,06,12R,,backfill-from-daily,1,-0.06,2,0.03,3,0.2,4,0.13,5,-0.1,6,-0.18
202511270701,2025-11-27,07,01R,,backfill-from-daily,1,0.03,2,0.05,3,0.11,4,0.38,5,0.27,6,0.16
202511270702,2025-11-27,07,02R,,backfill-from-daily,1,-0.03,2,-0.07,3,0.07,5,0.2,4,0.14,6,0.24
202511270703,2025-11-27,07,03R,,backfill-from-daily,1,0.17,2,-0.03,3,0.02,4,-0.02,5,0.01,6,-0.11
202511270704,2025-11-27,07,04R,,backfill-from-daily,1,0.21,2,0.14,3,-0.08,4,-0.03,5,-0.07,6,-0.01
202511270705,2025-11-27,07,05R,,backfill-from-daily,1,0.08,2,0.13,3,0.13,4,0.17,5,0.03,6,0.19
202511270706,2025-11-27,07,06R,,backfill-from-daily,1,0.11,2,0.01,3,-0.03,4,-0.05,5,0.06,6,0.07
202511270707,2025-11-27,07,07R,,backfill-from-daily,1,-0.01,2,0.09,3,0.1,4,0.13,5,0.23,6,0.14
202511270708,2025-11-27,07,08R,,backfill-from-daily,1,0.06,2,0.05,3,0.39,4,0.08,6,0.07,5,0.03
202511270709,2025-11-27,07,09R,,backfill-from-daily,1,0.07,2,0.17,3,0.01,4,0.39,5,0.03,6,-0.03
202511270710,2025-11-27,07,10R,,backfill-from-daily,1,0.14,2,0.01,3,-0.05,5,0.12,6,0.09,4,0.04
202511270711,2025-11-27,07,11R,,backfill-from-daily,1,0.08,2,0.05,3,0.03,4,0.08,5,-0.02,6,0.08
202511270712,2025-11-27,07,12R,,backfill-from-daily,1,-0.03,2,0.08,3,0.05,4,-0.01,5,0.29,6,0.14
202511270801,2025-11-27,08,01R,,backfill-from-daily,1,0.11,2,0.02,3,0.12,4,0.19,5,0.07,6,0.18
202511270802,2025-11-27,08,02R,,backfill-from-daily,1,0.06,2,0.12,3,0.05,4,0.02,5,0.04,6,-0.05
202511270803,2025-11-27,08,03R,,backfill-from-daily,1,0.39,2,0.1,3,0.11,4,0.14,5,0.16,6,0.05
202511270804,2025-11-27,08,04R,,backfill-from-daily,1,0.13,3,0.08,4,0.28,5,0.18,2,0.03,6,-0.04
202511270806,2025-11-27,08,06R,,backfill-from-daily,1,0.05,2,0.06,3,0.22,4,0.04,5,0.06,6,0.04
202511270807,2025-11-27,08,07R,,backfill-from-daily,1,0.17,2,0.2,3,0.26,4,0.15,5,0.16,6,0.29
202511270808,2025-11-27,08,08R,,backfill-from-daily,1,-0.02,2,0.1,3,0.13,4,0.2,5,0.18,6,0.33
202511270809,2025-11-27,08,09R,,backfill-from-daily,1,-0.05,2,0.1,3,-0.01,4,0.14,5,0.0,6,-0.04
202511270810,2025-11-27,08,10R,,backfill-from-daily,1,0.17,2,0.13,3,0.13,4,0.12,5,0.03,6,0.01
202511270812,2025-11-27,08,12R,,backfill-from-daily,1,-0.01,2,0.01,3,0.04,4,0.03,5,0.1,6,0.09
202511270901,2025-11-27,09,01R,,backfill-from-daily,1,0.06,2,0.14,3,0.1,4,0.07,5,0.11,6,0.14
202511270902,2025-11-27,09,02R,,backfill-from-daily,1,-0.01,2,-0.13,3,-0.03,4,-0.01,5,-0.1,6,-0.11
202511270903,2025-11-27,09,03R,,backfill-from-daily,1,-0.13,2,-0.08,3,0.09,4,-0.02,5,0.05,6,0.13
202511270904,2025-11-27,09,04R,,backfill-from-daily,1,0.01,3,-0.05,4,-0.03,6,-0.02,2,-0.04,5,0.07
202511270905,2025-11-27,09,05R,,backfill-from-daily,1,0.07,2,0.08,3,0.02,5,0.08,4,-0.03,6,-0.03
202511270906,2025-11-27,09,06R,,backfill-from-daily,1,0.28,5,0.02,2,0.01,6,0.01,3,-0.04,4,0.01
202511270907,2025-11-27,09,07R,,backfill-from-daily,1,0.29,2,0.07,3,0.04,4,0.05,5,0.15,6,0.25
202511270908,2025-11-27,09,08R,,backfill-from-daily,1,0.11,2,0.09,3,0.01,4,0.12,5,0.13,6,0.1
202511270909,2025-11-27,09,09R,,backfill-from-daily,1,0.02,2,0.07,3,0.11,4,0.17,5,0.19,6,0.17
202511270910,2025-11-27,09,10R,,backfill-from-daily,1,0.2,2,0.19,3,0.1,4,0.12,5,0.17,6,0.24
202511270911,2025-11-27,09,11R,,backfill-from-daily,1,0.1,2,-0.02,3,-0.01,4,0.01,5,0.03,6,0.13
202511270912,2025-11-27,09,12R,,backfill-from-daily,1,0.1,2,0.16,3,0.17,4,0.1,5,0.24,6,0.24
202511271501,2025-11-27,15,01R,,backfill-from-daily,1,0.04,2,0.21,3,0.16,5,0.04,4,0.11,6,0.13
202511271502,2025-11-27,15,02R,,backfill-from-daily,1,-0.04,2,-0.05,3,-0.03,4,0.04,5,0.05,6,-0.06
202511271503,2025-11-27,15,03R,,backfill-from-daily,1,0.05,2,0.08,3,-0.04,4,-0.02,5,0.03,6,0.04
202511271504,2025-11-27,15,04R,,backfill-from-daily,1,0.08,6,0.07,2,0.15,3,0.23,4,-0.05,5,-0.04
202511271505,2025-11-27,15,05R,,backfill-from-daily,1,0.14,2,0.08,3,0.18,4,0.05,5,0.1,6,0.13
202511271506,2025-11-27,15,06R,,backfill-from-daily,1,0.02,2,0.09,3,0.03,4,0.18,5,-0.01,6,0.03
202511271507,2025-11-27,15,07R,,backfill-from-daily,1,0.07,2,0.06,3,0.09,4,0.01,5,0.03,6,0.02
202511271508,2025-11-27,15,08R,,backfill-from-daily,1,0.15,2,0.4,3,0.21,4,0.04,5,0.11,6,0.12
202511271509,2025-11-27,15,09R,,backfill-from-daily,1,0.1,2,0.35,3,0.19,4,0.01,5,-0.01,6,0.02
202511271510,2025-11-27,15,10R,,backfill-from-daily,1,0.07,2,0.22,3,0.2,4,0.08,5,0.07,6,0.15
202511271511,2025-11-27,15,11R,,backfill-from-daily,1,-0.02,2,0.21,3,0.21,4,-0.06,5,-0.04,6,0.01
202511271512,2025-11-27,15,12R,,backfill-from-daily,1,-0.36,2,-0.23,3,-0.28,4,-0.03,5,0.01,6,-0.08
202511272401,2025-11-27,24,01R,,backfill-from-daily,1,0.14,2,0.18,3,0.13,4,0.11,5,0.14,6,0.06
202511272402,2025-11-27,24,02R,,backfill-from-daily,1,0.05,2,0.0,3,0.1,4,0.4,5,-0.01,6,-0.07
202511272403,2025-11-27,24,03R,,backfill-from-daily,1,0.11,2,0.17,3,0.15,4,0.05,5,0.04,6,0.05
202511272404,2025-11-27,24,04R,,backfill-from-daily,1,0.24,2,0.19,3,0.24,4,0.28,5,0.13,6,0.15
202511272405,2025-11-27,24,05R,,backfill-from-daily,1,0.08,2,0.07,3,0.04,4,0.14,5,0.03,6,0.01
202511272406,2025-11-27,24,06R,,backfill-from-daily,1,0.1,2,0.27,3,0.33,4,0.18,5,0.23,6,0.76
202511272407,2025-11-27,24,07R,,backfill-from-daily,1,-0.01,2,-0.07,3,-0.05,4,0.13,5,0.09,6,0.15
202511272408,2025-11-27,24,08R,,backfill-from-daily,1,0.03,2,0.26,3,0.12,4,0.08,5,0.14,6,0.03
202511272409,2025-11-27,24,09R,,backfill-from-daily,1,0.07,2,0.13,3,0.14,4,0.06,5,0.01,6,0.06
202511272410,2025-11-27,24,10R,,backfill-from-daily,1,-0.01,2,0.07,3,0.2,4,0.05,5,-0.02,6,-0.01
202511272411,2025-11-27,24,11R,,backfill-from-daily,1,0.07,2,-0.02,3,-0.07,4,0.07,5,0.22,6,0.0
202511272412,2025-11-27,24,12R,,backfill-from-daily,1,0.04,2,0.11,3,0.09,4,0.08,5,0.14,6,0.04
202511270805,2025-11-27,08,05R,,backfill-from-daily,1,0.07,2,-0.04,3,-0.05,4,-0.02,5,0.06,6,-0.01
202511270811,2025-11-27,08,11R,,backfill-from-daily,1,-0.02,3,0.01,2,-0.02,4,0.1,5,0.2,6,0.07
202511271401,2025-11-27,14,01R,,backfill-from-daily,1,0.13,2,0.12,3,0.13,4,0.14,5,0.13,6,0.14
202511271402,2025-11-27,14,02R,,backfill-from-daily,1,0.17,2,0.12,3,-0.02,4,0.03,5,0.04,6,0.05
202511271403,2025-11-27,14,03R,,backfill-from-daily,1,0.06,2,0.09,3,0.06,4,0.06,5,0.07,6,0.03
202511271404,2025-11-27,14,04R,,backfill-from-daily,1,-0.05,2,-0.03,3,0.01,4,0.22,5,0.05,6,0.09
202511271405,2025-11-27,14,05R,,backfill-from-daily,1,0.01,2,0.01,3,0.06,4,0.07,5,0.09,6,0.06
202511271406,2025-11-27,14,06R,,backfill-from-daily,1,0.0,2,0.06,3,0.21,4,0.05,5,0.01,6,0.01
202511271407,2025-11-27,14,07R,,backfill-from-daily,1,0.19,2,0.12,3,0.07,4,0.18,5,0.18,6,0.09
202511271408,2025-11-27,14,08R,,backfill-from-daily,1,0.02,2,0.14,3,0.05,4,0.05,5,-0.04,6,0.02
202511271409,2025-11-27,14,09R,,backfill-from-daily,1,-0.06,2,-0.09,3,-0.11,4,0.16,5,-0.08,6,-0.02
202511271410,2025-11-27,14,10R,,backfill-from-daily,1,0.07,2,0.17,3,0.07,4,0.12,5,0.11,6,0.12
202511271411,2025-11-27,14,11R,,backfill-from-daily,1,0.13,4,0.35,5,-0.02,2,-0.05,6,0.02,3,-0.02
202511271412,2025-11-27,14,12R,,backfill-from-daily,1,-0.06,2,0.21,3,-0.08,4,-0.12,5,0.01,6,-0.25
202511271801,2025-11-27,18,01R,,backfill-from-daily,1,0.17,2,0.05,3,-0.01,4,0.13,5,0.11,6,0.1
202511271802,2025-11-27,18,02R,,backfill-from-daily,1,0.29,2,0.21,3,0.25,4,0.08,5,0.12,6,0.14
202511271803,2025-11-27,18,03R,,backfill-from-daily,1,0.09,2,0.09,3,-0.01,4,0.44,5,0.2,6,0.27
202511271804,2025-11-27,18,04R,,backfill-from-daily,1,0.15,2,0.15,3,0.24,4,0.14,5,0.05,6,0.03
202511271805,2025-11-27,18,05R,,backfill-from-daily,1,0.18,2,0.14,3,0.26,4,0.02,6,0.07,5,0.06
202511271806,2025-11-27,18,06R,,backfill-from-daily,1,0.03,2,0.02,3,0.05,4,0.02,5,0.26,6,0.08
202511271807,2025-11-27,18,07R,,backfill-from-daily,1,-0.1,2,-0.04,3,0.06,4,0.08,5,-0.01,6,-0.01
202511271808,2025-11-27,18,08R,,backfill-from-daily,1,-0.02,2,-0.02,3,0.08,4,0.06,5,-0.01,6,0.05
202511271809,2025-11-27,18,09R,,backfill-from-daily,1,0.16,2,0.16,3,0.09,4,0.05,5,0.13,6,0.09
202511271810,2025-11-27,18,10R,,backfill-from-daily,1,0.14,2,0.03,3,0.03,4,0.13,5,-0.02,6,0.06
202511271811,2025-11-27,18,11R,,backfill-from-daily,1,0.08,2,0.08,3,0.11,4,0.06,5,0.13,6,0.07
202511271812,2025-11-27,18,12R,,backfill-from-daily,1,0.13,2,-0.01,3,0.06,4,0.06,5,0.06,6,-0.12
202511272001,2025-11-27,20,01R,,backfill-from-daily,1,0.11,2,0.19,3,0.12,4,0.05,5,0.11,6,0.17
202511272002,2025-11-27,20,02R,,backfill-from-daily,1,-0.01,2,0.13,3,0.07,4,0.4,5,0.17,6,0.39
202511272003,2025-11-27,20,03R,,backfill-from-daily,1,-0.01,2,0.13,3,0.06,4,0.12,5,0.05,6,0.19
202511272004,2025-11-27,20,04R,,backfill-from-daily,1,0.15,2,0.16,3,0.46,4,0.05,5,0.05,6,-0.02
202511272005,2025-11-27,20,05R,,backfill-from-daily,1,0.17,2,0.08,3,0.11,4,0.06,5,0.25,6,0.05
202511272006,2025-11-27,20,06R,,backfill-from-daily,1,0.11,2,-0.07,3,-0.04,4,0.01,5,0.14,6,0.02
202511272007,2025-11-27,20,07R,,backfill-from-daily,1,0.19,2,0.15,3,0.25,4,0.22,5,0.31,6,0.28
202511272008,2025-11-27,20,08R,,backfill-from-daily,1,0.01,2,0.04,3,-0.08,4,0.15,5,0.22,6,0.35
202511272009,2025-11-27,20,09R,,backfill-from-daily,1,0.24,2,0.21,3,0.21,4,0.37,5,0.25,6,0.14
202511272010,2025-11-27,20,10R,,backfill-from-daily,1,0.08,2,0.02,3,-0.02,4,0.1,5,0.09,6,0.01
202511272011,2025-11-27,20,11R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.01,4,0.02,5,0.12,6,0.28
202511272012,2025-11-27,20,12R,,backfill-from-daily,1,0.1,2,0.21,3,0.32,4,0.23,5,0.19,6,0.34
202511272201,2025-11-27,22,01R,,backfill-from-daily,1,0.01,2,0.08,3,0.18,4,0.1,5,-0.01,6,-0.09
202511272202,2025-11-27,22,02R,,backfill-from-daily,1,0.06,2,0.07,3,0.08,4,0.11,5,0.08,6,0.06
202511272203,2025-11-27,22,03R,,backfill-from-daily,1,0.08,2,-0.01,3,-0.01,4,0.02,5,0.06,6,0.14
202511272204,2025-11-27,22,04R,,backfill-from-daily,1,0.15,2,0.09,3,0.09,4,0.02,5,0.11,6,0.24
202511272205,2025-11-27,22,05R,,backfill-from-daily,1,0.08,2,0.08,3,0.01,4,0.07,5,0.13,6,0.19
202511272206,2025-11-27,22,06R,,backfill-from-daily,1,0.06,2,0.04,3,-0.01,4,0.05,5,0.17,6,0.11
202511272207,2025-11-27,22,07R,,backfill-from-daily,1,0.06,2,0.1,3,0.05,4,-0.02,5,-0.01,6,-0.03
202511272208,2025-11-27,22,08R,,backfill-from-daily,1,0.05,2,0.15,3,-0.02,4,0.06,5,-0.01,6,0.15
202511272209,2025-11-27,22,09R,,backfill-from-daily,1,0.15,2,0.11,3,0.09,4,0.1,5,0.06,6,0.09
202511272210,2025-11-27,22,10R,,backfill-from-daily,1,-0.01,2,0.12,3,-0.04,4,0.04,5,0.02,6,0.01
202511272211,2025-11-27,22,11R,,backfill-from-daily,1,-0.06,2,-0.1,3,0.2,4,0.06,5,-0.01,6,0.0
202511272212,2025-11-27,22,12R,,backfill-from-daily,1,-0.04,2,0.04,3,0.02,4,0.05,5,0.01,6,0.01
