レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202511260701,2025-11-26,07,01R,,backfill-from-daily,1,0.11,2,0.07,3,0.04,4,0.11,5,0.19,6,0.07
202511260702,2025-11-26,07,02R,,backfill-from-daily,1,0.05,2,0.16,3,0.17,4,0.05,5,0.07,6,0.06
202511260703,2025-11-26,07,03R,,backfill-from-daily,1,0.01,2,0.13,3,0.47,4,-0.02,5,0.03,6,0.08
202511260704,2025-11-26,07,04R,,backfill-from-daily,1,0.13,2,0.02,3,0.07,4,0.15,5,0.21,6,0.26
202511260705,2025-11-26,07,05R,,backfill-from-daily,1,0.14,3,-0.06,4,-0.04,5,-0.02,6,-0.02,2,0.08
202511260706,2025-11-26,07,06R,,backfill-from-daily,1,-0.05,2,-0.04,3,-0.09,4,0.21,5,0.12,6,0.17
202511260707,2025-11-26,07,07R,,backfill-from-daily,1,0.17,2,0.03,3,0.02,4,0.02,5,-0.07,6,0.1
202511260708,2025-11-26,07,08R,,backfill-from-daily,1,0.07,4,-0.01,2,0.11,5,0.0,6,0.21,3,0.07
202511260709,2025-11-26,07,09R,,backfill-from-daily,1,0.16,2,-0.11,3,-0.06,4,0.13,5,0.05,6,0.35
202511260710,2025-11-26,07,10R,,backfill-from-daily,1,-0.11,2,-0.12,3,-0.05,4,0.02,5,0.01,6,0.03
202511260711,2025-11-26,07,11R,,backfill-from-daily,1,0.03,2,-0.02,3,0.07,4,-0.03,5,0.01,6,-0.2
202511260712,2025-11-26,07,12R,,backfill-from-daily,1,0.01,,,2,-0.01,3,0.01,4,-0.06,5,-0.07
202511260801,2025-11-26,08,01R,,backfill-from-daily,1,0.14,2,0.11,3,0.1,4,0.04,5,0.1,6,0.05
202511260802,2025-11-26,08,02R,,backfill-from-daily,1,0.15,2,0.09,3,0.06,4,0.12,5,0.03,6,0.03
202511260803,2025-11-26,08,03R,,backfill-from-daily,1,-0.09,2,-0.05,3,-0.01,4,-0.04,5,-0.04,6,-0.02
202511260804,2025-11-26,08,04R,,backfill-from-daily,1,-0.04,2,-0.03,3,-0.02,4,0.17,6,0.03,5,0.36
202511260805,2025-11-26,08,05R,,backfill-from-daily,1,0.29,2,0.28,3,0.16,4,0.14,5,0.06,6,0.05
202511260806,2025-11-26,08,06R,,backfill-from-daily,1,0.18,2,0.2,3,0.16,4,0.18,5,0.2,6,0.19
202511260807,2025-11-26,08,07R,,backfill-from-daily,1,0.26,2,0.17,3,0.07,4,0.1,5,0.16,6,0.17
202511260809,2025-11-26,08,09R,,backfill-from-daily,1,0.12,2,0.14,3,0.2,4,0.26,5,0.16,6,0.13
202511260810,2025-11-26,08,10R,,backfill-from-daily,1,0.19,2,0.12,3,0.07,4,0.04,5,-0.01,6,0.1
202511260811,2025-11-26,08,11R,,backfill-from-daily,1,0.08,2,0.16,3,0.19,4,0.09,5,0.07,6,0.12
202511261001,2025-11-26,10,01R,,backfill-from-daily,1,-0.01,2,0.09,3,0.09,4,0.25,5,-0.02,6,0.04
202511261002,2025-11-26,10,02R,,backfill-from-daily,1,0.02,2,0.06,3,0.06,4,0.21,6,0.21,5,0.32
202511261003,2025-11-26,10,03R,,backfill-from-daily,1,-0.06,2,0.12,3,-0.04,4,0.19,5,0.05,6,0.07
202511261004,2025-11-26,10,04R,,backfill-from-daily,1,0.22,2,-0.01,3,0.04,4,0.12,5,-0.12,6,0.01
202511261005,2025-11-26,10,05R,,backfill-from-daily,1,0.15,3,0.04,4,0.02,5,0.03,6,0.09,2,0.06
202511261006,2025-11-26,10,06R,,backfill-from-daily,1,0.03,2,0.07,3,0.19,4,0.04,6,0.01,5,0.02
202511261007,2025-11-26,10,07R,,backfill-from-daily,1,0.03,2,0.04,3,0.05,4,0.18,5,0.01,6,0.26
202511261008,2025-11-26,10,08R,,backfill-from-daily,1,0.06,2,-0.01,3,-0.06,4,0.11,5,-0.01,6,0.0
202511261009,2025-11-26,10,09R,,backfill-from-daily,1,0.07,2,0.26,3,-0.01,5,-0.13,4,-0.02,6,-0.1
202511261010,2025-11-26,10,10R,,backfill-from-daily,1,0.06,2,0.07,3,0.09,4,0.1,5,0.2,6,0.13
202511261011,2025-11-26,10,11R,,backfill-from-daily,1,0.09,2,0.13,3,0.01,4,0.09,5,0.07,6,0.19
202511261012,2025-11-26,10,12R,,backfill-from-daily,1,-0.04,2,0.03,3,0.35,4,0.05,5,0.05,6,0.03
202511261501,2025-11-26,15,01R,,backfill-from-daily,1,0.02,2,0.15,3,0.03,4,-0.01,5,0.0,6,-0.05
202511261502,2025-11-26,15,02R,,backfill-from-daily,1,0.03,2,0.11,3,0.02,4,-0.1,5,-0.15,6,-0.22
202511261503,2025-11-26,15,03R,,backfill-from-daily,1,0.2,2,0.16,3,0.24,4,0.12,5,0.15,6,0.09
202511261504,2025-11-26,15,04R,,backfill-from-daily,1,0.01,2,0.08,3,-0.04,4,0.12,5,0.02,6,0.03
202511261505,2025-11-26,15,05R,,backfill-from-daily,1,-0.01,2,0.06,3,0.04,4,0.11,5,-0.03,6,-0.04
202511261506,2025-11-26,15,06R,,backfill-from-daily,1,0.08,2,0.04,3,0.11,4,-0.01,5,-0.05,6,-0.04
202511261507,2025-11-26,15,07R,,backfill-from-daily,1,0.04,2,0.16,3,0.02,4,0.02,5,-0.11,6,0.09
202511261508,2025-11-26,15,08R,,backfill-from-daily,1,-0.02,2,0.26,3,0.0,4,0.05,5,0.14,6,0.01
202511261509,2025-11-26,15,09R,,backfill-from-daily,1,-0.03,2,-0.04,3,0.13,4,0.04,5,0.14,6,0.18
202511261510,2025-11-26,15,10R,,backfill-from-daily,1,0.04,2,-0.07,3,0.09,4,0.68,5,-0.15,6,0.09
202511261511,2025-11-26,15,11R,,backfill-from-daily,1,0.02,2,0.08,3,0.11,4,0.05,5,0.04,6,-0.04
202511261512,2025-11-26,15,12R,,backfill-from-daily,1,-0.07,2,0.02,3,-0.14,5,-0.19,4,-0.11,6,0.16
202511261801,2025-11-26,18,01R,,backfill-from-daily,1,0.02,2,0.05,3,-0.05,4,0.01,5,-0.01,6,-0.09
202511261802,2025-11-26,18,02R,,backfill-from-daily,1,-0.02,2,-0.06,3,-0.11,4,-0.07,5,0.03,6,-0.02
202511261803,2025-11-26,18,03R,,backfill-from-daily,1,-0.09,2,-0.09,3,-0.01,4,-0.06,5,-0.1,6,-0.13
202511261804,2025-11-26,18,04R,,backfill-from-daily,1,0.0,2,0.02,3,-0.02,4,-0.01,5,0.21,6,0.17
202511261805,2025-11-26,18,05R,,backfill-from-daily,1,0.28,2,0.19,3,0.1,4,0.06,5,0.03,6,-0.03
202511261806,2025-11-26,18,06R,,backfill-from-daily,1,0.07,2,0.09,3,0.06,4,-0.07,6,0.21,5,0.09
202511261807,2025-11-26,18,07R,,backfill-from-daily,1,0.08,2,0.02,3,-0.04,4,0.02,5,0.03,6,-0.05
202511261808,2025-11-26,18,08R,,backfill-from-daily,1,0.06,2,0.06,3,0.1,4,0.06,5,-0.09,6,0.05
202511261809,2025-11-26,18,09R,,backfill-from-daily,1,0.05,2,0.05,3,-0.02,4,0.19,5,0.08,6,0.17
202511261810,2025-11-26,18,10R,,backfill-from-daily,1,0.07,2,0.12,3,0.05,4,0.11,5,0.01,6,0.05
202511261811,2025-11-26,18,11R,,backfill-from-daily,1,-0.08,2,-0.06,3,-0.14,4,0.13,5,-0.03,6,0.07
202511261812,2025-11-26,18,12R,,backfill-from-daily,1,0.09,2,0.04,3,-0.02,4,0.07,5,0.06,6,0.12
202511262401,2025-11-26,24,01R,,backfill-from-daily,1,0.04,2,-0.01,3,-0.19,4,0.17,5,0.06,6,0.08
202511262402,2025-11-26,24,02R,,backfill-from-daily,1,0.08,2,0.21,3,0.16,4,0.09,5,0.09,6,0.06
202511262403,2025-11-26,24,03R,,backfill-from-daily,1,-0.06,2,0.21,6,-0.01,4,-0.01,5,0.04,3,-0.03
202511262404,2025-11-26,24,04R,,backfill-from-daily,1,0.14,2,-0.02,3,0.04,4,0.02,5,0.02,6,0.09
202511262405,2025-11-26,24,05R,,backfill-from-daily,1,0.13,2,0.22,3,0.09,4,0.12,5,0.25,6,0.16
202511262406,2025-11-26,24,06R,,backfill-from-daily,1,0.01,2,0.01,3,-0.01,4,0.14,5,-0.09,6,-0.05
202511262407,2025-11-26,24,07R,,backfill-from-daily,1,-0.01,2,0.01,3,0.1,4,-0.09,5,-0.04,6,-0.06
202511262408,2025-11-26,24,08R,,backfill-from-daily,1,0.09,2,0.08,3,0.17,4,0.01,5,-0.02,6,-0.03
202511262409,2025-11-26,24,09R,,backfill-from-daily,1,-0.03,2,-0.01,3,-0.05,4,0.1,5,-0.07,6,0.01
202511262410,2025-11-26,24,10R,,backfill-from-daily,1,0.12,2,-0.01,3,0.2,4,-0.01,5,-0.11,6,0.09
202511262411,2025-11-26,24,11R,,backfill-from-daily,1,0.1,2,0.16,3,0.19,4,0.05,5,0.05,6,0.09
202511262412,2025-11-26,24,12R,,backfill-from-daily,1,0.03,2,0.07,3,0.01,4,0.15,5,0.16,6,0.01
202511260808,2025-11-26,08,08R,,backfill-from-daily,1,0.32,2,0.36,3,0.1,4,0.2,5,0.26,6,0.06
202511260812,2025-11-26,08,12R,,backfill-from-daily,1,0.02,2,-0.01,3,-0.01,4,0.07,5,0.06,6,0.09
202511261401,2025-11-26,14,01R,,backfill-from-daily,1,0.04,2,0.11,3,0.08,4,-0.06,5,-0.05,6,0.09
202511261402,2025-11-26,14,02R,,backfill-from-daily,1,0.11,3,0.13,4,0.27,2,-0.01,5,0.07,6,0.04
202511261403,2025-11-26,14,03R,,backfill-from-daily,1,-0.07,2,0.06,3,0.11,4,0.05,5,0.03,6,0.01
202511261404,2025-11-26,14,04R,,backfill-from-daily,1,0.04,2,0.25,3,-0.04,4,0.15,5,0.03,6,0.13
202511261405,2025-11-26,14,05R,,backfill-from-daily,1,-0.02,2,0.08,3,-0.03,4,-0.02,5,0.03,6,0.01
202511261406,2025-11-26,14,06R,,backfill-from-daily,1,0.04,2,0.26,3,0.14,4,0.15,5,0.19,6,0.25
202511261407,2025-11-26,14,07R,,backfill-from-daily,1,0.06,2,0.24,3,0.01,4,0.03,5,-0.01,6,0.02
202511261408,2025-11-26,14,08R,,backfill-from-daily,1,0.09,2,0.03,3,0.07,4,-0.09,5,0.19,6,0.08
202511261409,2025-11-26,14,09R,,backfill-from-daily,1,-0.02,2,-0.04,3,0.29,5,0.33,6,0.41,4,0.08
202511261410,2025-11-26,14,10R,,backfill-from-daily,1,0.16,2,0.02,,,3,0.09,4,0.04,5,0.06
202511261411,2025-11-26,14,11R,,backfill-from-daily,2,0.22,3,0.13,4,0.05,1,0.08,5,0.05,6,0.44
202511261412,2025-11-26,14,12R,,backfill-from-daily,1,-0.1,2,-0.07,3,-0.09,4,-0.2,5,-0.22,6,-0.08
202511261701,2025-11-26,17,01R,,backfill-from-daily,1,0.04,2,0.14,4,-0.01,3,-0.02,5,0.32,6,0.12
202511261702,2025-11-26,17,02R,,backfill-from-daily,1,0.06,2,0.18,3,0.08,4,0.06,5,0.06,6,0.1
202511261703,2025-11-26,17,03R,,backfill-from-daily,1,-0.11,2,-0.07,3,-0.11,4,0.04,6,0.0,5,0.0
202511261704,2025-11-26,17,04R,,backfill-from-daily,1,0.14,2,0.08,3,0.01,4,0.02,6,0.15,5,0.01
202511261705,2025-11-26,17,05R,,backfill-from-daily,1,0.06,2,0.1,3,0.07,4,0.3,5,0.34,6,0.13
202511261706,2025-11-26,17,06R,,backfill-from-daily,1,0.15,2,0.13,3,0.06,4,0.29,5,0.08,6,0.17
202511261707,2025-11-26,17,07R,,backfill-from-daily,1,0.19,2,0.19,3,0.17,4,0.08,5,-0.01,6,0.08
202511261708,2025-11-26,17,08R,,backfill-from-daily,1,0.24,2,0.2,3,0.24,4,0.19,5,0.19,6,0.25
202511261709,2025-11-26,17,09R,,backfill-from-daily,1,0.24,2,0.21,3,0.02,4,0.01,5,0.08,6,0.04
202511261710,2025-11-26,17,10R,,backfill-from-daily,1,0.03,2,0.09,3,0.14,4,0.05,5,-0.01,6,0.05
202511261711,2025-11-26,17,11R,,backfill-from-daily,1,0.18,2,0.07,3,0.02,4,0.1,5,-0.05,6,0.03
202511261712,2025-11-26,17,12R,,backfill-from-daily,1,0.0,2,-0.02,3,0.07,4,0.04,5,0.07,6,0.13
202511262001,2025-11-26,20,01R,,backfill-from-daily,1,0.06,2,0.23,3,-0.02,6,-0.03,4,0.11,5,0.04
202511262002,2025-11-26,20,02R,,backfill-from-daily,1,0.19,2,0.15,3,0.25,4,0.06,5,0.04,6,0.1
202511262003,2025-11-26,20,03R,,backfill-from-daily,1,0.01,3,-0.02,4,0.13,2,-0.08,5,0.1,6,-0.07
202511262004,2025-11-26,20,04R,,backfill-from-daily,1,0.07,2,0.09,3,0.01,4,0.05,6,-0.02,5,-0.09
202511262005,2025-11-26,20,05R,,backfill-from-daily,1,0.18,2,0.17,3,0.08,4,0.02,5,0.05,6,0.16
202511262006,2025-11-26,20,06R,,backfill-from-daily,1,0.08,2,0.05,3,0.2,4,0.02,5,0.21,6,0.13
202511262007,2025-11-26,20,07R,,backfill-from-daily,1,-0.07,2,0.11,3,-0.01,4,0.33,5,0.12,6,0.09
202511262008,2025-11-26,20,08R,,backfill-from-daily,1,0.09,2,0.05,3,0.3,4,0.08,5,0.14,6,0.11
202511262009,2025-11-26,20,09R,,backfill-from-daily,1,0.07,2,0.09,3,0.13,4,0.07,5,0.21,6,0.22
202511262010,2025-11-26,20,10R,,backfill-from-daily,1,0.03,2,0.15,3,0.1,4,0.03,5,0.08,6,0.11
202511262011,2025-11-26,20,11R,,backfill-from-daily,1,0.21,2,0.14,3,0.13,4,0.14,5,0.16,6,0.16
202511262012,2025-11-26,20,12R,,backfill-from-daily,1,0.09,2,0.13,3,0.05,4,0.06,5,0.03,6,0.08
202511262201,2025-11-26,22,01R,,backfill-from-daily,1,-0.02,2,0.01,3,0.06,4,0.16,5,0.07,6,0.09
202511262202,2025-11-26,22,02R,,backfill-from-daily,1,-0.01,2,0.06,3,-0.03,4,0.05,5,-0.03,6,0.05
202511262203,2025-11-26,22,03R,,backfill-from-daily,1,0.01,2,0.1,3,0.01,4,0.19,5,0.04,6,0.14
202511262204,2025-11-26,22,04R,,backfill-from-daily,1,0.0,2,0.01,3,-0.06,4,-0.02,5,0.01,6,0.0
202511262205,2025-11-26,22,05R,,backfill-from-daily,1,0.37,2,0.02,3,0.11,4,0.16,5,0.03,6,0.16
202511262206,2025-11-26,22,06R,,backfill-from-daily,1,0.15,2,0.01,3,-0.05,4,-0.01,5,-0.09,6,0.01
202511262207,2025-11-26,22,07R,,backfill-from-daily,1,0.13,2,-0.02,3,-0.05,4,-0.05,5,-0.05,6,0.01
202511262208,2025-11-26,22,08R,,backfill-from-daily,1,0.08,2,0.16,3,0.01,4,0.07,5,0.07,6,0.12
202511262209,2025-11-26,22,09R,,backfill-from-daily,1,0.11,2,0.06,3,0.11,4,0.02,5,0.26,6,0.12
202511262210,2025-11-26,22,10R,,backfill-from-daily,1,0.07,2,-0.06,3,-0.12,4,0.02,5,0.12,6,0.17
202511262211,2025-11-26,22,11R,,backfill-from-daily,1,0.2,2,0.12,3,0.18,4,0.14,5,0.09,6,0.17
202511262212,2025-11-26,22,12R,,backfill-from-daily,1,0.15,2,0.03,3,0.07,4,0.04,5,0.04,6,-0.06
