レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202006280201,ＴＢＳラジオ杯,2020-06-28,2,01R,0.0,1,0.0,1,25.0,25.0,1,1,51.0,0.0,6.68,-0.5,-0.01,2,2,50.5,0.5,6.61,-0.5,0.09,3,3,52.5,0.0,6.75,-0.5,0.18,4,4,52.9,0.0,6.7,-0.5,0.14,5,5,53.6,0.0,6.69,-0.5,0.09,6,6,51.3,0.0,6.7,-0.5,0.05
202006280202,ＴＢＳラジオ杯,2020-06-28,2,02R,1.0,,0.0,3,21.0,25.0,1,1,52.3,0.0,6.69,0.5,0.09,2,2,53.6,0.0,6.7,-0.5,0.09,3,3,51.1,0.0,6.67,-0.5,0.01,4,4,51.7,0.0,6.8,0.0,0.17,5,5,51.0,0.0,6.84,-0.5,0.02,6,6,50.0,1.0,6.83,-0.5,0.23
202006280203,ＴＢＳラジオ杯,2020-06-28,2,03R,1.0,,0.0,3,21.0,25.0,1,1,50.5,0.5,6.78,-0.5,-0.05,2,2,54.4,0.0,6.68,-0.5,-0.01,3,3,52.6,0.0,6.73,-0.5,0.01,4,4,50.5,0.5,6.86,-0.5,0.03,5,5,52.8,0.0,6.79,-0.5,0.07,6,6,50.5,0.5,6.74,-0.5,0.17
202006280204,ＴＢＳラジオ杯,2020-06-28,2,04R,0.0,1,0.0,3,21.0,25.0,1,1,53.2,0.0,6.69,-0.5,0.04,2,2,51.3,0.0,6.71,-0.5,0.01,3,3,54.3,0.0,6.67,-0.5,0.01,4,4,51.8,0.0,6.8,-0.5,0.03,5,5,51.2,0.0,6.8,-0.5,-0.05,6,6,51.0,0.0,6.76,-0.5,0.01
202006280205,ＴＢＳラジオ杯,2020-06-28,2,05R,0.0,1,0.0,3,21.0,25.0,1,1,51.0,0.0,6.67,-0.5,0.06,2,2,52.2,0.0,6.84,-0.5,-0.04,3,3,53.5,0.0,6.75,-0.5,-0.05,4,4,51.0,0.0,6.63,-0.5,-0.1,5,5,50.5,0.5,6.63,0.5,-0.12,6,6,51.7,0.0,6.72,-0.5,0.05
202006280206,ＴＢＳラジオ杯,2020-06-28,2,06R,1.0,,0.0,2,22.0,25.0,1,1,52.9,0.0,6.68,-0.5,0.11,2,2,51.1,0.0,6.62,-0.5,-0.06,3,3,49.5,1.5,6.66,-0.5,0.08,4,4,51.4,0.0,6.67,-0.5,0.04,5,5,50.0,1.0,6.67,-0.5,-0.02,6,6,53.3,0.0,6.72,-0.5,-0.04
202006280207,ＴＢＳラジオ杯,2020-06-28,2,07R,1.0,,0.0,2,22.0,25.0,1,1,54.0,0.0,6.72,-0.5,0.07,2,2,53.6,0.0,6.72,-0.5,0.06,3,3,53.6,0.0,6.78,-0.5,-0.08,4,4,52.1,0.0,6.76,-0.5,0.16,5,5,50.5,0.5,6.74,-0.5,0.01,6,6,51.7,0.0,6.76,0.0,0.05
202006280208,ＴＢＳラジオ杯,2020-06-28,2,08R,1.0,,0.0,2,23.0,25.0,1,1,50.5,0.5,6.73,-0.5,0.06,2,2,52.5,0.0,6.74,-0.5,0.01,3,3,55.6,0.0,6.67,-0.5,0.11,4,4,51.3,0.0,6.72,-0.5,-0.08,5,5,51.0,0.0,6.7,-0.5,0.01,6,6,52.5,0.0,6.75,-0.5,0.03
202006280209,ＴＢＳラジオ杯,2020-06-28,2,09R,0.0,1,0.0,2,23.0,25.0,1,1,51.2,0.0,6.7,-0.5,0.14,2,2,51.0,0.0,6.73,-0.5,-0.11,3,3,51.8,0.0,6.79,-0.5,0.07,4,5,51.0,0.0,6.72,0.0,-0.02,5,4,52.6,0.0,6.78,-0.5,-0.02,6,6,51.4,0.0,6.74,-0.5,-0.03
202006280210,ＴＢＳラジオ杯,2020-06-28,2,10R,0.0,1,0.0,1,23.0,25.0,1,1,53.3,0.0,6.65,-0.5,-0.05,2,2,52.8,0.0,6.65,-0.5,0.03,3,3,51.0,0.0,6.64,-0.5,0.07,4,4,54.3,0.0,6.61,-0.5,0.01,5,5,52.2,0.0,6.76,-0.5,0.17,6,6,53.2,0.0,6.72,0.0,0.08
