レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202006120501,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,01R,1.0,,2.0,2,29.5,28.0,1,1,53.3,0.0,6.82,-0.5,0.2,2,2,55.1,0.0,6.81,-0.5,0.06,3,3,52.1,0.0,6.84,-0.5,0.32,4,4,51.1,0.0,6.74,-0.5,0.3,5,5,54.1,0.0,6.88,-0.5,0.04,6,6,53.8,0.0,6.84,0.5,-0.07
202006120502,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,02R,1.0,1,2.0,2,28.5,27.5,1,1,52.5,0.0,6.84,-0.5,0.08,2,2,51.0,0.0,6.74,-0.5,0.1,3,3,51.7,0.0,6.9,-0.5,0.21,4,4,52.7,0.0,6.9,0.0,0.05,5,5,52.2,0.0,6.91,-0.5,0.08,6,6,52.2,0.0,6.78,0.0,0.07
202006120503,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,03R,1.0,1,2.0,2,29.5,27.5,1,1,56.3,0.0,6.78,-0.5,0.21,2,2,50.0,1.0,6.72,-0.5,0.09,3,3,52.1,0.0,6.81,-0.5,0.2,4,4,55.7,0.0,6.81,-0.5,0.04,5,5,49.5,1.5,6.81,-0.5,0.12,6,6,54.8,0.0,6.94,-0.5,0.18
202006120504,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,04R,1.0,,2.0,2,29.5,27.5,1,1,52.4,0.0,6.87,-0.5,0.31,2,2,54.7,0.0,6.79,-0.5,0.23,3,3,50.5,0.5,6.77,-0.5,0.13,4,4,53.1,0.0,6.84,0.0,0.13,5,5,51.0,0.0,6.78,-0.5,0.11,6,6,51.0,0.0,6.86,-0.5,0.18
202006120505,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,05R,1.0,,2.0,1,30.0,27.5,1,1,54.1,0.0,6.83,-0.5,0.17,2,2,51.0,0.0,6.83,-0.5,0.16,3,3,51.4,0.0,6.81,-0.5,0.31,4,4,53.1,0.0,6.81,0.0,0.17,5,5,53.2,0.0,6.78,-0.5,0.08,6,6,57.4,0.0,6.8,-0.5,0.12
202006120506,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,06R,3.0,,2.0,1,30.0,27.5,1,1,51.0,0.0,6.83,-0.5,0.14,2,2,52.1,0.0,6.88,-0.5,0.18,3,3,51.2,0.0,6.83,-0.5,0.13,4,4,50.5,0.5,6.9,-0.5,0.16,5,5,51.7,0.0,6.89,-0.5,0.21,6,6,56.1,0.0,6.89,-0.5,0.22
202006120507,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,07R,1.0,,2.0,1,31.0,28.0,1,1,52.2,0.0,6.87,-0.5,0.24,2,2,51.5,0.0,6.87,-0.5,0.18,3,3,51.0,0.0,6.86,-0.5,0.1,4,4,55.1,0.0,6.88,-0.5,0.26,5,5,56.3,0.0,6.9,-0.5,-0.02,6,6,51.5,0.0,6.99,-0.5,0.02
202006120508,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,08R,3.0,,2.0,2,31.0,28.0,1,1,49.5,1.5,6.87,0.0,0.17,2,2,55.7,0.0,6.87,-0.5,0.04,3,3,53.8,0.0,6.86,-0.5,0.04,4,4,52.7,0.0,6.83,-0.5,-0.05,5,5,54.7,0.0,6.96,-0.5,-0.05,6,6,52.7,0.0,6.92,0.0,0.03
202006120509,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,09R,2.0,,2.0,2,31.0,28.0,1,1,54.8,0.0,6.9,-0.5,0.08,2,2,51.0,0.0,6.78,-0.5,0.02,3,3,53.1,0.0,6.86,-0.5,0.18,4,4,52.1,0.0,6.89,-0.5,0.11,5,5,51.0,0.0,6.78,-0.5,0.18,6,6,53.3,0.0,6.8,-0.5,0.05
202006120510,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,10R,3.0,,2.0,2,31.0,28.0,1,1,52.2,0.0,6.76,0.0,0.39,2,2,49.5,1.5,6.81,-0.5,0.17,3,3,51.1,0.0,6.76,-0.5,0.33,4,5,50.5,0.5,6.87,-0.5,0.41,5,6,51.0,0.0,6.81,-0.5,0.1,6,4,51.0,0.0,6.89,-0.5,0.23
202006120511,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,11R,1.0,,2.0,1,30.0,28.0,1,1,51.0,0.0,6.81,-0.5,0.02,2,2,53.2,0.0,6.74,-0.5,0.02,3,3,50.5,0.5,6.75,-0.5,-0.14,4,4,51.0,0.0,6.71,-0.5,0.24,5,5,50.0,1.0,6.77,-0.5,0.02,6,6,52.5,0.0,6.78,-0.5,0.1
202006120512,ボートレース多摩川バースデイカップ・報知新聞社賞,2020-06-12,5,12R,1.0,,2.0,2,30.0,28.0,1,1,51.0,0.0,6.81,-0.5,0.1,2,2,52.5,0.0,6.78,0.0,0.09,3,3,53.7,0.0,6.74,-0.5,0.14,4,4,51.1,0.0,6.82,0.0,0.02,5,6,54.1,0.0,6.87,-0.5,0.07,6,5,51.8,0.0,6.76,-0.5,0.04
202006120601,体感型動物園ｉＺｏｏカップ,2020-06-12,6,01R,3.0,1,2.0,2,25.0,25.0,1,1,59.6,0.0,6.79,-0.5,0.1,2,2,55.8,0.0,6.75,-0.5,0.0,3,3,61.4,0.0,6.82,-0.5,0.0,4,4,54.4,0.0,6.78,-0.5,-0.01,5,5,54.2,0.0,6.75,-0.5,0.08,6,6,54.0,0.0,6.71,-0.5,-0.01
202006120602,体感型動物園ｉＺｏｏカップ,2020-06-12,6,02R,4.0,1,2.0,3,24.0,25.0,1,1,52.2,0.0,6.77,-0.5,0.22,2,2,51.3,0.0,6.72,-0.5,0.08,3,3,53.5,0.0,6.74,-0.5,0.06,4,4,49.5,1.5,6.78,-0.5,0.12,5,6,52.4,0.0,6.79,-0.5,0.13,6,5,56.1,0.0,6.83,-0.5,0.12
202006120603,体感型動物園ｉＺｏｏカップ,2020-06-12,6,03R,4.0,1,2.0,2,24.0,25.0,1,1,56.4,0.0,6.78,-0.5,0.32,2,2,51.4,0.0,6.72,-0.5,0.52,3,3,51.0,0.0,6.78,-0.5,0.46,4,6,52.7,0.0,6.8,-0.5,0.46,5,4,51.8,0.0,6.83,-0.5,0.27,6,5,52.7,0.0,6.75,-0.5,0.31
202006120604,体感型動物園ｉＺｏｏカップ,2020-06-12,6,04R,5.0,1,3.0,2,25.0,25.0,1,1,53.1,0.0,6.72,-0.5,0.07,2,2,51.0,0.0,6.72,-0.5,0.29,3,3,51.0,0.0,6.78,-0.5,0.26,4,4,51.4,0.0,6.76,-0.5,0.18,5,5,55.4,0.0,6.72,-0.5,0.23,6,6,54.8,0.0,6.73,0.0,0.23
202006120605,体感型動物園ｉＺｏｏカップ,2020-06-12,6,05R,6.0,1,3.0,2,25.0,25.0,1,1,51.6,0.0,6.62,-0.5,0.09,2,2,54.1,0.0,6.72,-0.5,0.16,3,3,51.3,0.0,6.7,-0.5,0.01,4,5,51.6,0.0,6.75,-0.5,-0.01,5,4,51.8,0.0,6.75,-0.5,-0.07,6,6,55.8,0.0,6.73,-0.5,-0.01
202006120606,体感型動物園ｉＺｏｏカップ,2020-06-12,6,06R,6.0,1,3.0,2,25.0,25.0,1,1,53.4,0.0,6.73,-0.5,0.02,2,3,53.3,0.0,6.75,-0.5,0.21,3,4,49.5,1.5,6.73,-0.5,0.13,4,5,52.0,0.0,6.78,-0.5,0.08,5,6,61.4,0.0,6.81,-0.5,0.16,6,2,54.4,0.0,6.69,-0.5,0.13
202006120607,体感型動物園ｉＺｏｏカップ,2020-06-12,6,07R,6.0,1,3.0,2,25.0,25.0,1,1,51.1,0.0,6.71,-0.5,0.09,2,2,55.4,0.0,6.71,-0.5,0.07,3,3,59.6,0.0,6.77,-0.5,0.27,4,4,52.2,0.0,6.76,0.0,0.14,5,6,52.7,0.0,6.76,-0.5,-0.04,6,5,51.0,0.0,6.74,0.5,0.0
202006120608,体感型動物園ｉＺｏｏカップ,2020-06-12,6,08R,6.0,1,3.0,3,24.0,25.0,1,1,51.8,0.0,6.79,-0.5,0.16,2,2,52.6,0.0,6.79,-0.5,0.24,3,3,54.6,0.0,6.67,-0.5,0.01,4,6,52.4,0.0,6.77,-0.5,-0.08,5,4,53.1,0.0,6.69,-0.5,0.02,6,5,52.9,0.0,6.72,-0.5,0.03
202006120609,体感型動物園ｉＺｏｏカップ,2020-06-12,6,09R,5.0,1,3.0,2,24.0,25.0,1,1,54.4,0.0,6.73,-0.5,0.19,2,2,52.7,0.0,6.72,-0.5,0.19,3,3,51.8,0.0,6.71,-0.5,0.02,4,4,52.2,0.0,6.78,-0.5,-0.15,5,5,51.0,0.0,6.76,-0.5,0.03,6,6,53.5,0.0,6.76,-0.5,-0.04
202006120610,体感型動物園ｉＺｏｏカップ,2020-06-12,6,10R,5.0,1,3.0,1,24.0,25.0,1,1,51.8,0.0,6.71,-0.5,0.24,2,2,54.4,0.0,6.69,-0.5,0.15,3,3,55.4,0.0,6.72,-0.5,0.11,4,4,51.0,0.0,6.75,-0.5,0.05,5,5,52.2,0.0,6.72,-0.5,0.05,6,6,51.3,0.0,6.69,-0.5,0.05
202006120611,体感型動物園ｉＺｏｏカップ,2020-06-12,6,11R,5.0,1,3.0,1,24.0,25.0,1,1,52.0,0.0,6.76,-0.5,-0.04,2,2,52.2,0.0,6.74,0.0,0.3,3,3,51.3,0.0,6.72,-0.5,0.01,4,4,51.6,0.0,6.75,-0.5,0.06,5,5,52.7,0.0,6.76,-0.5,-0.01,6,6,51.4,0.0,6.76,-0.5,-0.08
202006120612,体感型動物園ｉＺｏｏカップ,2020-06-12,6,12R,4.0,1,2.0,1,24.0,25.0,1,1,55.6,0.0,6.72,-0.5,0.05,2,2,56.1,0.0,6.82,-0.5,0.04,3,3,55.4,0.0,6.77,-0.5,0.2,4,4,54.6,0.0,6.73,-0.5,0.36,5,5,51.0,0.0,6.75,-0.5,0.16,6,6,53.3,0.0,6.75,-0.5,0.17
202006120801,オールレディース競走レディース笹川杯,2020-06-12,8,01R,1.0,,0.0,1,27.0,26.0,1,1,46.0,1.0,6.79,-0.5,0.07,2,2,47.0,0.0,6.82,-0.5,0.03,3,3,47.0,0.0,6.81,-0.5,0.01,4,4,48.0,0.0,6.8,0.0,-0.01,5,6,49.9,0.0,6.81,-0.5,0.1,6,5,50.0,0.0,6.89,-0.5,0.21
202006120802,オールレディース競走レディース笹川杯,2020-06-12,8,02R,0.0,1,0.0,2,25.0,26.0,1,1,46.5,0.5,6.89,-0.5,0.17,2,2,46.0,1.0,6.83,-0.5,0.06,3,3,47.0,0.0,6.82,0.0,0.13,4,4,43.0,4.0,6.82,-0.5,0.07,5,5,46.0,1.0,6.84,-0.5,0.01,6,6,44.5,2.5,6.91,-0.5,0.09
202006120803,オールレディース競走レディース笹川杯,2020-06-12,8,03R,0.0,1,0.0,2,25.0,26.0,1,1,43.5,3.5,6.91,-0.5,0.1,2,2,47.0,0.0,6.81,-0.5,0.15,3,3,48.0,0.0,6.89,-0.5,0.07,4,4,46.5,0.5,6.83,-0.5,0.09,5,5,47.4,0.0,6.88,-0.5,0.27,6,6,45.5,1.5,6.82,-0.5,0.05
