レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202006010201,ＢＯＡＴＢｏｙＣＵＰ,2020-06-01,2,01R,1.0,,0.0,2,19.0,23.0,1,1,51.9,0.0,6.78,-0.5,0.19,2,6,50.0,1.0,6.77,0.5,0.26,3,2,54.4,0.0,6.73,-0.5,0.07,4,3,55.6,0.0,6.77,-0.5,-0.08,5,4,50.5,0.5,6.82,-0.5,0.02,6,5,51.8,0.0,6.76,-0.5,0.31
202006010202,ＢＯＡＴＢｏｙＣＵＰ,2020-06-01,2,02R,1.0,,0.0,3,19.0,22.0,1,1,55.6,0.0,6.84,-0.5,0.07,2,2,55.0,0.0,6.87,-0.5,0.13,3,3,55.3,0.0,6.81,-0.5,0.05,4,4,51.5,0.0,6.6,-0.5,-0.06,5,5,53.1,0.0,6.81,-0.5,-0.02,6,6,51.0,0.0,6.83,-0.5,-0.08
202006010203,ＢＯＡＴＢｏｙＣＵＰ,2020-06-01,2,03R,0.0,1,0.0,3,19.0,22.0,1,1,50.5,0.5,6.82,-0.5,0.04,2,2,51.3,0.0,6.77,-0.5,0.16,3,3,51.1,0.0,6.85,-0.5,0.19,4,4,51.0,0.0,6.8,0.0,-0.03,5,5,51.0,0.0,6.82,-0.5,0.07,6,6,52.6,0.0,6.78,-0.5,-0.08
202006010204,ＢＯＡＴＢｏｙＣＵＰ,2020-06-01,2,04R,1.0,,1.0,3,19.0,22.0,1,1,51.0,0.0,6.7,-0.5,-0.03,2,2,50.5,0.5,6.78,-0.5,0.07,3,3,56.8,0.0,6.77,-0.5,-0.04,4,4,57.0,0.0,6.82,-0.5,0.21,5,5,51.0,0.0,6.75,-0.5,0.07,6,6,52.4,0.0,6.84,0.0,0.05
202006010205,ＢＯＡＴＢｏｙＣＵＰ,2020-06-01,2,05R,1.0,,0.0,3,19.0,22.0,1,1,50.5,0.5,6.77,-0.5,-0.09,2,2,51.0,0.0,6.79,-0.5,-0.06,3,3,51.3,0.0,6.83,-0.5,-0.07,4,4,52.5,0.0,6.85,-0.5,0.06,5,5,51.9,0.0,6.74,-0.5,0.64,6,6,54.3,0.0,6.77,-0.5,0.03
202006010206,ＢＯＡＴＢｏｙＣＵＰ,2020-06-01,2,06R,1.0,,0.0,3,20.0,22.0,1,1,51.1,0.0,6.7,-0.5,0.22,2,2,51.4,0.0,6.75,0.0,-0.02,3,3,51.3,0.0,6.72,-0.5,0.02,4,4,51.0,0.0,6.74,-0.5,0.11,5,5,51.8,0.0,6.74,-0.5,0.08,6,6,52.6,0.0,6.7,-0.5,0.08
202006010207,ＢＯＡＴＢｏｙＣＵＰ,2020-06-01,2,07R,0.0,1,0.0,3,20.0,22.0,1,1,54.6,0.0,6.8,-0.5,0.04,2,2,54.4,0.0,6.69,-0.5,0.11,3,3,51.2,0.0,6.75,-0.5,0.07,4,4,55.0,0.0,6.89,-0.5,-0.05,5,5,51.1,0.0,6.79,-0.5,0.04,6,6,49.5,1.5,6.8,-0.5,-0.06
202006010208,ＢＯＡＴＢｏｙＣＵＰ,2020-06-01,2,08R,0.0,1,0.0,2,20.0,23.0,1,1,51.5,0.0,6.71,-0.5,0.29,2,2,53.4,0.0,6.68,0.0,0.07,3,3,51.0,0.0,6.76,-0.5,0.14,4,4,51.0,0.0,6.75,-0.5,0.11,5,5,51.9,0.0,6.76,-0.5,0.13,6,6,51.0,0.0,6.77,-0.5,0.25
202006010209,ＢＯＡＴＢｏｙＣＵＰ,2020-06-01,2,09R,3.0,1,1.0,3,21.0,23.0,1,1,51.9,0.0,6.64,-0.5,0.29,2,2,50.5,0.5,6.78,-0.5,0.36,3,3,52.5,0.0,6.77,-0.5,0.21,4,4,53.1,0.0,6.75,-0.5,0.09,5,5,52.4,0.0,6.76,0.0,0.01,6,6,50.0,1.0,6.79,0.5,0.06
202006010210,ＢＯＡＴＢｏｙＣＵＰ,2020-06-01,2,10R,0.0,1,0.0,3,20.0,23.0,1,1,50.5,0.5,6.74,-0.5,0.03,2,2,52.7,0.0,6.81,-0.5,0.03,3,3,54.3,0.0,6.75,-0.5,0.12,4,4,56.8,0.0,6.81,-0.5,0.14,5,5,55.0,0.0,6.85,-0.5,0.02,6,6,51.3,0.0,6.81,-0.5,0.02
