レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202511100301,2025-11-10,03,01R,5282,中本 大樹,131期,福井,石川,22,B1,,0,0,0.19,3.36,14.1,23.0,0.0,0.0,0.0,0,29,24.0,40.0,0,52,31.4,39.8,10,5,6,6,0.45,3,10,2,2,0.08,5,,,,,,7,4,4,0.11,6,1,3,3,0.06,2,7,5,5,0.35,6,1,1,1,0.26,4,10,4,4,0.29,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4952,吉武 真也,119期,福岡,福岡,31,B1,,0,0,0.19,4.29,20.2,40.5,4.04,20.8,37.5,0,57,41.4,64.8,0,57,32.2,48.9,7,5,1,1,0.34,4,,,,,,4,3,3,0.14,3,12,5,5,0.14,6,5,6,6,0.17,6,,,,,,1,2,2,0.26,5,7,4,4,0.25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4145,小澤 学,89期,東京,千葉,44,B1,,0,0,0.26,3.76,10.5,27.3,4.47,23.0,41.3,0,48,46.1,54.8,0,26,35.7,54.1,8,1,1,1,0.24,3,,,,,,3,5,5,0.19,4,12,2,2,0.19,3,,,,,,7,4,4,0.41,3,1,3,3,0.23,1,8,5,5,0.15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697,國弘 翔平,110期,福岡,福岡,39,B1,,0,0,0.19,4.39,24.0,41.0,3.42,10.5,21.0,0,33,23.1,35.7,0,25,37.8,55.8,5,3,2,2,0.22,6,7,3,3,0.14,5,3,6,6,0.16,5,,,,,,1,5,5,0.1,3,9,4,4,0.14,5,1,4,4,0.17,転,5,1,1,0.16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811,向井田 佑紀,114期,広島,広島,36,B1,,0,0,0.17,4.83,29.7,45.0,4.64,24.0,40.0,0,41,40.1,49.5,0,61,22.6,42.4,6,3,1,1,0.16,4,,,,,,2,2,2,0.11,4,9,4,4,0.26,3,,,,,,8,3,3,0.17,5,1,5,5,0.15,2,6,6,6,0.22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813,宮内 直哉,114期,東京,東京,35,B1,,0,0,0.2,4.18,18.8,34.4,4.47,25.6,42.3,0,59,42.9,56.0,0,19,34.7,54.2,,4,5,5,0.34,5,,,,,,4,4,4,0.15,4,10,3,3,0.16,4,5,1,1,0.12,4,9,2,2,0.13,2,1,6,6,0.15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202511100302,2025-11-10,03,02R,4761,山田 晃大,112期,滋賀,滋賀,35,A1,,0,0,0.13,5.5,32.4,54.9,6.25,42.8,64.2,0,46,27.7,40.7,0,16,32.4,53.1,6,,,,,,10,1,1,0.01,6,6,3,3,0.15,3,11,2,2,0.16,3,,,,,,9,6,6,0.15,3,2,1,1,0.17,1,6,4,4,0.16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4579,中嶋 健一郎,105期,三重,三重,36,A1,,0,0,0.15,6.64,46.5,68.1,0.0,0.0,0.0,0,18,41.5,59.4,0,56,39.0,56.1,7,3,3,3,0.18,2,12,2,2,0.09,4,,,,,,8,5,5,0.21,5,2,4,4,0.17,5,11,1,1,0.21,1,2,2,2,0.3,3,7,5,5,0.22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251,川崎 誠志,93期,山口,山口,42,B1,,0,0,0.2,4.1,22.6,33.0,5.39,38.8,47.2,0,21,37.5,50.9,0,59,43.8,57.1,11,1,5,5,0.11,2,9,2,2,0.22,2,,,,,,8,1,1,0.12,4,6,3,3,0.08,3,10,4,4,0.22,5,2,3,3,0.28,6,11,6,6,0.26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5345,牧村 俊輝,134期,愛知,岐阜,22,B2,,0,0,0.23,2.25,5.4,9.0,2.02,2.1,4.2,0,26,31.4,49.0,0,30,32.7,47.6,8,3,6,6,0.21,5,8,5,5,0.39,5,1,4,4,0.19,6,,,,,,3,5,5,0.15,5,7,6,6,0.39,5,2,4,4,0.32,4,8,6,6,0.09,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4728,山口 亮,111期,東京,神奈川,38,B1,,0,0,0.19,4.74,29.5,43.8,5.07,30.5,47.0,0,66,29.0,47.2,0,18,33.0,46.2,,,,,,,9,5,5,0.18,3,3,3,3,0.18,6,10,2,2,0.09,5,1,4,4,0.13,6,8,1,1,0.11,4,2,5,5,0.21,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4182,吉田 和仁,90期,滋賀,京都,42,B1,,0,0,0.16,4.52,19.0,40.4,5.74,36.8,52.6,0,24,18.7,33.3,0,27,32.0,50.0,10,1,2,2,0.25,5,11,5,5,0.26,3,2,1,1,0.09,2,,,,,,4,3,3,0.21,4,8,4,4,0.15,6,2,6,6,0.19,5,10,3,3,0.23,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202511100303,2025-11-10,03,03R,4380,鈴木 峻佑,98期,静岡,静岡,41,B1,,0,0,0.17,4.31,25.0,37.5,4.84,31.5,52.6,0,38,29.5,50.4,0,64,35.8,49.0,7,1,3,3,0.22,1,5,4,4,0.34,6,5,5,5,0.09,6,9,6,6,0.38,6,3,2,2,0.07,3,,,,,,3,1,1,0.11,5,7,3,3,0.25,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3647,伊藤 雄二,72期,埼玉,埼玉,53,B1,,0,0,0.15,3.97,18.5,31.4,4.9,27.5,48.2,0,35,27.4,50.0,0,20,24.7,41.9,11,4,3,3,0.21,3,8,6,6,0.37,3,3,1,1,0.15,1,11,5,5,0.14,4,5,2,2,0.09,3,,,,,,3,2,2,0.12,2,11,4,4,0.19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4645,上村 純一,108期,群馬,千葉,45,A2,,0,0,0.15,6.62,50.0,66.0,5.55,30.3,54.5,0,40,39.2,53.5,0,45,32.7,43.3,10,3,4,4,0.14,1,11,2,2,0.25,1,5,1,1,0.05,1,10,5,5,0.08,1,,,,,,10,6,6,0.13,2,3,3,3,0.11,1,10,2,2,0.16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5005,石田 貴洋,121期,埼玉,埼玉,29,B1,,0,0,0.15,5.21,26.1,53.5,5.8,30.0,60.0,0,19,25.7,40.2,0,62,38.8,55.3,8,6,3,3,0.18,5,10,5,5,0.12,3,4,6,6,0.13,5,,,,,,2,1,1,0.2,4,8,2,2,0.18,2,3,4,4,0.18,4,8,3,3,0.14,転,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4118,宇佐見 淳,88期,愛知,愛知,44,A1,,0,0,0.15,6.6,48.0,68.0,6.19,46.5,62.0,0,36,44.8,56.0,0,28,36.0,53.0,9,4,6,6,0.31,4,12,3,3,0.07,3,5,4,4,0.06,2,12,1,1,0.11,2,,,,,,7,2,2,0.25,2,3,5,5,0.2,3,9,1,1,0.16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3602,奥平 拓也,71期,東京,千葉,55,B1,賞除,1,0,0.17,4.86,30.5,44.7,5.29,35.0,47.8,0,67,33.9,51.8,0,68,41.5,52.8,,3,5,5,0.15,3,,,,,,7,3,3,0.14,4,11,4,4,0.09,1,1,1,1,0.03,1,6,2,2,0.01,F,3,6,6,0.26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202511100304,2025-11-10,03,04R,4511,中岡 健人,102期,香川,高知,36,B2,,0,0,0.19,4.26,23.7,36.0,6.53,47.3,68.4,0,62,41.9,58.1,0,60,33.3,49.0,,4,4,4,0.29,6,,,,,,1,5,5,0.21,5,6,2,2,0.12,4,2,6,6,0.23,1,9,3,3,0.14,6,4,1,1,0.21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4711,前出 達吉,110期,福井,石川,35,A2,,0,0,0.14,5.39,32.5,53.7,4.86,28.5,28.5,0,32,20.4,34.6,0,13,30.1,47.1,8,4,2,2,0.21,1,9,6,6,0.25,5,,,,,,9,1,1,0.19,2,6,5,5,0.14,2,12,3,3,0.24,4,4,2,2,0.21,2,8,4,4,0.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5160,藤森 陸斗,127期,福岡,福岡,26,B1,,0,0,0.15,5.1,27.7,51.8,0.0,0.0,0.0,0,30,29.2,41.5,0,48,38.3,48.2,10,4,1,1,0.19,2,11,3,3,0.31,6,,,,,,7,5,5,0.13,5,3,4,4,0.08,2,11,2,2,0.21,4,4,3,3,0.16,3,10,6,6,0.25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432,黄金井 力良,100期,埼玉,埼玉,39,A2,,0,0,0.17,5.04,25.2,47.7,5.94,35.2,56.3,0,17,46.0,65.0,0,41,38.6,60.5,,5,2,2,0.34,5,9,3,3,0.18,4,,,,,,11,6,6,0.19,5,6,1,1,0.01,1,11,5,5,0.29,5,4,4,4,0.14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4471,新田 泰章,101期,広島,広島,38,A1,,0,0,0.16,7.13,56.7,77.9,6.58,54.8,74.1,0,49,44.2,60.5,0,24,29.1,51.4,12,,,,,,12,1,1,0.05,1,3,2,2,0.21,3,7,6,6,0.13,3,4,4,4,0.24,3,,,,,,4,5,5,0.14,1,12,1,1,0.16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5364,金子 怜央,135期,群馬,群馬,25,B2,,0,0,0.2,1.63,1.6,5.0,1.67,0.0,5.5,0,53,20.0,40.0,0,50,40.1,59.0,9,2,6,6,0.3,5,,,,,,2,6,6,0.13,落,8,6,6,0.24,6,1,6,6,0.05,5,,,,,,4,6,6,0.14,6,9,6,6,0.13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202511100305,2025-11-10,03,05R,4697,國弘 翔平,110期,福岡,福岡,39,B1,,0,0,0.19,4.39,24.0,41.0,3.42,10.5,21.0,0,33,23.1,35.7,0,25,37.8,55.8,1,3,2,2,0.22,6,7,3,3,0.14,5,3,6,6,0.16,5,,,,,,1,5,5,0.1,3,9,4,4,0.14,5,1,4,4,0.17,転,5,1,1,0.16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4058,野末 智一,86期,静岡,静岡,46,A2,,0,0,0.21,5.63,35.7,60.7,0.0,0.0,0.0,0,55,36.8,58.7,0,55,32.6,50.5,10,,,,,,8,3,3,0.27,2,2,4,4,0.16,3,12,6,6,0.17,5,,,,,,9,1,1,0.11,1,5,2,2,0.16,1,10,5,5,0.27,エ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3868,尾形 栄治,79期,東京,東京,50,B1,,0,0,0.18,4.03,20.2,32.9,4.94,26.3,48.4,0,56,47.5,62.3,0,70,32.3,55.2,12,5,5,5,0.37,2,,,,,,1,1,1,0.13,1,8,4,4,0.22,3,4,2,2,0.22,2,,,,,,5,3,3,0.18,2,12,4,4,0.36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4269,杉山 裕也,93期,愛知,愛知,40,A1,,0,0,0.15,6.88,53.1,71.6,7.09,53.1,72.3,0,31,45.1,67.2,0,54,34.9,55.5,11,7,6,6,0.09,2,12,5,5,0.08,2,,,,,,10,1,1,0.05,2,5,3,3,0.08,1,10,2,2,0.21,1,5,4,4,0.17,3,11,1,1,0.15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4355,小川 広大,97期,福岡,福岡,41,B1,,0,0,0.2,3.44,13.5,25.9,4.32,20.0,32.0,0,23,27.3,41.5,0,35,38.8,53.4,9,1,4,4,0.16,4,8,2,2,0.34,6,6,6,6,0.26,5,,,,,,3,1,1,0.21,4,10,3,3,0.2,6,5,5,5,0.27,5,9,3,3,0.23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5371,早川 颯太,135期,東京,長野,23,B2,,0,0,0.19,1.64,0.0,5.3,1.44,0.0,0.0,0,71,39.8,51.8,0,12,37.8,51.4,,1,6,6,0.12,6,6,4,4,0.19,6,6,5,5,0.26,6,,,,,,2,5,5,0.16,6,6,6,6,0.12,5,5,6,6,0.48,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
