レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608090206,2026-08-09,02,6R,daily,67.93,19.03,48.76,12.94,43.7,5.77,50.0,11.42,50.0,4.7,53.86,53.36,14.95,52.73,13.99,44.5,5.88,50.0,11.42,50.0,4.7,50.94,50.3,14.09,48.76,12.94,41.62,5.5,50.0,11.42,50.0,4.7,48.65,49.65,13.91,48.76,12.94,54.38,7.18,50.0,11.42,50.0,4.7,50.15,44.78,12.55,34.86,9.25,41.76,5.52,50.0,11.42,50.0,4.7,43.43,33.35,9.34,46.78,12.41,59.19,7.82,50.0,11.42,50.0,4.7,45.69
202608090206,2026-08-09,02,6R,realtime,67.93,19.03,48.76,12.94,44.65,5.9,60.56,13.83,50.56,4.76,56.45,53.36,14.95,52.73,13.99,44.22,5.84,59.06,13.49,49.84,4.69,52.96,50.3,14.09,48.76,12.94,42.1,5.56,46.47,10.61,50.09,4.71,47.92,49.65,13.91,48.76,12.94,53.95,7.13,48.56,11.09,49.62,4.67,49.73,44.78,12.55,34.86,9.25,41.6,5.49,39.38,8.99,49.87,4.69,40.97,33.35,9.34,46.78,12.41,59.48,7.86,45.92,10.49,49.88,4.69,44.79
202608090207,2026-08-09,02,7R,daily,67.93,19.03,50.75,13.46,47.68,6.3,50.0,11.42,50.0,4.7,54.91,53.36,14.95,48.76,12.94,44.54,5.88,50.0,11.42,50.0,4.7,49.89,50.3,14.09,46.78,12.41,43.19,5.71,50.0,11.42,50.0,4.7,48.33,49.65,13.91,42.8,11.36,47.18,6.23,50.0,11.42,50.0,4.7,47.62,44.78,12.55,48.76,12.94,42.73,5.64,50.0,11.42,50.0,4.7,47.25,33.35,9.34,40.82,10.83,41.52,5.48,50.0,11.42,50.0,4.7,41.78
202608090207,2026-08-09,02,7R,realtime,67.93,19.03,50.75,13.46,46.7,6.17,72.77,16.62,50.2,4.72,60.0,53.36,14.95,48.76,12.94,44.28,5.85,44.44,10.15,50.25,4.73,48.61,50.3,14.09,46.78,12.41,43.38,5.73,44.58,10.18,49.86,4.69,47.11,49.65,13.91,42.8,11.36,47.27,6.24,40.02,9.14,49.53,4.66,45.31,44.78,12.55,48.76,12.94,43.57,5.75,51.32,11.72,49.04,4.61,47.57,33.35,9.34,40.82,10.83,41.52,5.48,46.84,10.7,50.97,4.8,41.15
202608090208,2026-08-09,02,8R,daily,67.93,19.03,48.76,12.94,34.8,4.6,50.0,11.42,50.0,4.7,52.69,53.36,14.95,40.82,10.83,55.33,7.31,50.0,11.42,50.0,4.7,49.21,50.3,14.09,44.79,11.88,55.93,7.39,50.0,11.42,50.0,4.7,49.49,49.65,13.91,42.8,11.36,47.47,6.27,50.0,11.42,50.0,4.7,47.66,44.78,12.55,42.8,11.36,53.05,7.01,50.0,11.42,50.0,4.7,47.03,33.35,9.34,52.73,13.99,46.58,6.15,50.0,11.42,50.0,4.7,45.61
202608090208,2026-08-09,02,8R,realtime,67.93,19.03,48.76,12.94,34.69,4.58,49.17,11.23,50.08,4.71,52.49,53.36,14.95,40.82,10.83,55.88,7.38,39.51,9.02,48.93,4.6,46.79,50.3,14.09,44.79,11.88,57.44,7.59,52.13,11.9,50.2,4.72,50.19,49.65,13.91,42.8,11.36,47.97,6.34,53.11,12.13,49.99,4.7,48.44,44.78,12.55,42.8,11.36,53.56,7.07,44.29,10.11,50.12,4.72,45.81,33.35,9.34,52.73,13.99,46.43,6.13,61.76,14.1,50.54,4.76,48.33
202608090209,2026-08-09,02,9R,daily,67.93,19.03,46.78,12.41,40.89,5.4,50.0,11.42,50.0,4.7,52.96,53.36,14.95,44.79,11.88,44.93,5.93,50.0,11.42,50.0,4.7,48.89,50.3,14.09,46.78,12.41,41.74,5.51,50.0,11.42,50.0,4.7,48.14,49.65,13.91,52.73,13.99,42.04,5.55,50.0,11.42,50.0,4.7,49.58,44.78,12.55,42.8,11.36,41.55,5.49,50.0,11.42,50.0,4.7,45.51,33.35,9.34,42.8,11.36,48.04,6.35,50.0,11.42,50.0,4.7,43.17
202608090209,2026-08-09,02,9R,realtime,67.93,19.03,46.78,12.41,41.52,5.48,62.54,14.28,50.2,4.72,55.93,53.36,14.95,44.79,11.88,44.68,5.9,55.02,12.57,50.25,4.73,50.03,50.3,14.09,46.78,12.41,41.84,5.53,45.15,10.31,49.86,4.69,47.03,49.65,13.91,52.73,13.99,41.81,5.52,48.51,11.08,49.53,4.66,49.16,44.78,12.55,42.8,11.36,41.88,5.53,39.75,9.08,49.04,4.61,43.13,33.35,9.34,42.8,11.36,49.06,6.48,49.01,11.19,50.97,4.8,43.17
202608090210,2026-08-09,02,10R,daily,67.93,19.03,46.78,12.41,69.21,9.14,50.0,11.42,50.0,4.7,56.7,53.36,14.95,80.54,21.37,53.52,7.07,50.0,11.42,50.0,4.7,59.51,50.3,14.09,52.73,13.99,44.5,5.88,50.0,11.42,50.0,4.7,50.08,49.65,13.91,42.8,11.36,61.34,8.1,50.0,11.42,50.0,4.7,49.49,44.78,12.55,44.79,11.88,55.53,7.33,50.0,11.42,50.0,4.7,47.89,33.35,9.34,48.76,12.94,43.7,5.77,50.0,11.42,50.0,4.7,44.18
202608090210,2026-08-09,02,10R,realtime,67.93,19.03,46.78,12.41,69.43,9.17,66.69,15.23,50.78,4.78,60.62,53.36,14.95,80.54,21.37,53.47,7.06,56.19,12.83,50.12,4.72,60.92,50.3,14.09,52.73,13.99,44.22,5.84,51.11,11.67,49.98,4.7,50.3,49.65,13.91,42.8,11.36,62.33,8.23,37.57,8.58,49.17,4.63,46.7,44.78,12.55,44.79,11.88,55.97,7.39,48.27,11.02,48.93,4.6,47.45,33.35,9.34,48.76,12.94,44.65,5.9,40.15,9.17,50.87,4.79,42.13
202608090211,2026-08-09,02,11R,daily,67.93,19.03,48.76,12.94,65.14,8.6,50.0,11.42,50.0,4.7,56.69,53.36,14.95,48.76,12.94,54.38,7.18,50.0,11.42,50.0,4.7,51.19,50.3,14.09,76.56,20.31,35.69,4.71,50.0,11.42,50.0,4.7,55.24,49.65,13.91,42.8,11.36,49.23,6.5,50.0,11.42,50.0,4.7,47.89,44.78,12.55,50.75,13.46,47.68,6.3,50.0,11.42,50.0,4.7,48.43,33.35,9.34,58.69,15.57,33.46,4.42,50.0,11.42,50.0,4.7,45.46
202608090211,2026-08-09,02,11R,realtime,67.93,19.03,48.76,12.94,66.47,8.78,57.43,13.12,50.78,4.78,58.64,53.36,14.95,48.76,12.94,53.95,7.13,60.92,13.91,50.12,4.72,53.64,50.3,14.09,76.56,20.31,36.09,4.77,62.5,14.27,49.98,4.7,58.15,49.65,13.91,42.8,11.36,49.31,6.51,44.21,10.1,49.17,4.63,46.5,44.78,12.55,50.75,13.46,46.7,6.17,37.63,8.59,48.93,4.6,45.38,33.35,9.34,58.69,15.57,33.2,4.39,37.28,8.51,50.87,4.79,42.6
202608090212,2026-08-09,02,12R,daily,67.93,19.03,66.63,17.68,65.51,8.65,50.0,11.42,50.0,4.7,61.48,53.36,14.95,70.61,18.73,63.07,8.33,50.0,11.42,50.0,4.7,58.13,50.3,14.09,66.63,17.68,57.97,7.66,50.0,11.42,50.0,4.7,55.55,49.65,13.91,62.66,16.63,60.15,7.95,50.0,11.42,50.0,4.7,54.6,44.78,12.55,46.78,12.41,58.44,7.72,50.0,11.42,50.0,4.7,48.8,33.35,9.34,56.71,15.04,49.97,6.6,50.0,11.42,50.0,4.7,47.11
202608090212,2026-08-09,02,12R,realtime,67.93,19.03,66.63,17.68,66.06,8.73,55.25,12.62,50.42,4.74,62.8,53.36,14.95,70.61,18.73,64.0,8.45,49.88,11.39,50.52,4.75,58.28,50.3,14.09,66.63,17.68,57.1,7.54,57.38,13.1,49.75,4.68,57.1,49.65,13.91,62.66,16.63,60.66,8.01,45.97,10.5,49.08,4.62,53.66,44.78,12.55,46.78,12.41,59.37,7.84,37.94,8.66,48.11,4.53,45.99,33.35,9.34,56.71,15.04,50.53,6.67,53.55,12.23,51.97,4.89,48.18
202608090301,2026-08-09,03,1R,daily,67.07,32.16,50.83,12.32,45.78,4.8,50.0,2.8,50.0,5.86,57.94,55.65,26.69,43.95,10.65,39.38,4.13,50.0,2.8,50.0,5.86,50.13,50.23,24.09,46.25,11.2,42.43,4.45,50.0,2.8,50.0,5.86,48.41,48.2,23.11,41.66,10.09,50.81,5.33,50.0,2.8,50.0,5.86,47.2,42.87,20.56,48.54,11.76,50.0,5.24,50.0,2.8,50.0,5.86,46.23,34.76,16.67,46.25,11.2,43.03,4.51,50.0,2.8,50.0,5.86,41.05
202608090301,2026-08-09,03,1R,realtime,67.07,32.16,50.83,12.32,50.0,5.24,49.6,2.78,46.45,5.45,57.95,55.65,26.69,43.95,10.65,50.0,5.24,51.89,2.91,49.47,5.8,51.29,50.23,24.09,46.25,11.2,50.0,5.24,54.18,3.04,47.32,5.55,49.12,48.2,23.11,41.66,10.09,50.0,5.24,54.18,3.04,54.58,6.4,47.89,42.87,20.56,48.54,11.76,50.0,5.24,61.04,3.42,51.94,6.09,47.08,34.76,16.67,46.25,11.2,50.0,5.24,29.03,1.63,50.54,5.93,40.67
202608090302,2026-08-09,03,2R,daily,67.07,32.16,48.54,11.76,54.55,5.72,50.0,2.8,50.0,5.86,58.31,55.65,26.69,48.54,11.76,54.74,5.74,50.0,2.8,50.0,5.86,52.85,50.23,24.09,57.71,13.98,45.59,4.78,50.0,2.8,50.0,5.86,51.51,48.2,23.11,43.95,10.65,50.0,5.24,50.0,2.8,50.0,5.86,47.67,42.87,20.56,32.49,7.87,50.0,5.24,50.0,2.8,50.0,5.86,42.34,34.76,16.67,55.42,13.43,44.62,4.68,50.0,2.8,50.0,5.86,43.44
202608090302,2026-08-09,03,2R,realtime,67.07,32.16,48.54,11.76,50.0,5.24,43.81,2.46,44.42,5.21,56.83,55.65,26.69,48.54,11.76,50.0,5.24,34.56,1.94,40.27,4.72,50.35,50.23,24.09,57.71,13.98,50.0,5.24,51.22,2.87,52.23,6.12,52.31,48.2,23.11,43.95,10.65,50.0,5.24,51.22,2.87,53.95,6.33,48.2,42.87,20.56,32.49,7.87,50.0,5.24,67.87,3.81,53.48,6.27,43.75,34.76,16.67,55.42,13.43,50.0,5.24,51.22,2.87,55.94,6.56,44.77
202608090303,2026-08-09,03,3R,daily,67.07,32.16,46.25,11.2,37.67,3.95,50.0,2.8,50.0,5.86,55.98,55.65,26.69,48.54,11.76,55.04,5.77,50.0,2.8,50.0,5.86,52.88,50.23,24.09,60.01,14.54,44.92,4.71,50.0,2.8,50.0,5.86,52.0,48.2,23.11,57.71,13.98,48.35,5.07,50.0,2.8,50.0,5.86,50.83,42.87,20.56,41.66,10.09,59.44,6.23,50.0,2.8,50.0,5.86,45.55,34.76,16.67,34.78,8.43,42.62,4.47,50.0,2.8,50.0,5.86,38.23
202608090303,2026-08-09,03,3R,realtime,67.07,32.16,46.25,11.2,50.0,5.24,56.55,3.17,43.33,5.08,56.86,55.65,26.69,48.54,11.76,50.0,5.24,52.97,2.97,39.95,4.68,51.34,50.23,24.09,60.01,14.54,50.0,5.24,63.71,3.57,52.73,6.18,53.62,48.2,23.11,57.71,13.98,50.0,5.24,38.65,2.17,54.64,6.41,50.91,42.87,20.56,41.66,10.09,50.0,5.24,52.97,2.97,54.35,6.37,45.24,34.76,16.67,34.78,8.43,50.0,5.24,35.07,1.97,55.3,6.48,38.79
202608090304,2026-08-09,03,4R,daily,67.07,32.16,43.95,10.65,37.56,3.94,50.0,2.8,50.0,5.86,55.42,55.65,26.69,55.42,13.43,57.3,6.01,50.0,2.8,50.0,5.86,54.79,50.23,24.09,41.66,10.09,33.23,3.49,50.0,2.8,50.0,5.86,46.33,48.2,23.11,48.54,11.76,45.4,4.76,50.0,2.8,50.0,5.86,48.3,42.87,20.56,46.25,11.2,46.39,4.86,50.0,2.8,50.0,5.86,45.3,34.76,16.67,34.78,8.43,61.7,6.47,50.0,2.8,50.0,5.86,40.23
202608090304,2026-08-09,03,4R,realtime,67.07,32.16,43.95,10.65,50.0,5.24,54.35,3.05,45.35,5.32,56.42,55.65,26.69,55.42,13.43,50.0,5.24,64.8,3.63,49.15,5.76,54.75,50.23,24.09,41.66,10.09,50.0,5.24,54.35,3.05,47.82,5.61,48.08,48.2,23.11,48.54,11.76,50.0,5.24,45.19,2.53,55.27,6.48,49.13,42.87,20.56,46.25,11.2,50.0,5.24,32.12,1.8,52.81,6.19,45.0,34.76,16.67,34.78,8.43,50.0,5.24,49.11,2.75,49.89,5.85,38.94
202608090305,2026-08-09,03,5R,daily,67.07,32.16,43.95,10.65,49.2,5.16,50.0,2.8,50.0,5.86,56.64,55.65,26.69,55.42,13.43,37.93,3.98,50.0,2.8,50.0,5.86,52.76,50.23,24.09,53.13,12.87,48.35,5.07,50.0,2.8,50.0,5.86,50.69,48.2,23.11,66.88,16.2,52.15,5.47,50.0,2.8,50.0,5.86,53.45,42.87,20.56,50.83,12.32,40.76,4.27,50.0,2.8,50.0,5.86,45.82,34.76,16.67,41.66,10.09,35.01,3.67,50.0,2.8,50.0,5.86,39.1
202608090305,2026-08-09,03,5R,realtime,67.07,32.16,43.95,10.65,50.0,5.24,52.39,2.94,41.26,4.84,55.83,55.65,26.69,55.42,13.43,50.0,5.24,63.68,3.57,42.46,4.98,53.9,50.23,24.09,53.13,12.87,50.0,5.24,54.44,3.05,47.56,5.58,50.83,48.2,23.11,66.88,16.2,50.0,5.24,55.47,3.11,61.7,7.24,54.9,42.87,20.56,50.83,12.32,50.0,5.24,33.9,1.9,57.62,6.76,46.78,34.76,16.67,41.66,10.09,50.0,5.24,40.06,2.25,49.69,5.83,40.08
202608090306,2026-08-09,03,6R,daily,67.07,32.16,46.25,11.2,53.61,5.62,50.0,2.8,50.0,5.86,57.65,55.65,26.69,55.42,13.43,55.14,5.78,50.0,2.8,50.0,5.86,54.56,50.23,24.09,71.47,17.31,51.53,5.4,50.0,2.8,50.0,5.86,55.47,48.2,23.11,46.25,11.2,65.43,6.86,50.0,2.8,50.0,5.86,49.84,42.87,20.56,46.25,11.2,42.43,4.45,50.0,2.8,50.0,5.86,44.88,34.76,16.67,48.54,11.76,69.5,7.29,50.0,2.8,50.0,5.86,44.38
202608090306,2026-08-09,03,6R,realtime,67.07,32.16,46.25,11.2,50.0,5.24,49.98,2.8,41.26,4.84,56.25,55.65,26.69,55.42,13.43,50.0,5.24,69.99,3.92,42.46,4.98,54.26,50.23,24.09,71.47,17.31,50.0,5.24,46.65,2.62,47.56,5.58,54.84,48.2,23.11,46.25,11.2,50.0,5.24,36.65,2.06,61.7,7.24,48.85,42.87,20.56,46.25,11.2,50.0,5.24,46.65,2.62,57.62,6.76,46.38,34.76,16.67,48.54,11.76,50.0,5.24,49.98,2.8,49.69,5.83,42.3
202608090307,2026-08-09,03,7R,daily,67.07,32.16,43.95,10.65,69.12,7.25,50.0,2.8,50.0,5.86,58.73,55.65,26.69,43.95,10.65,47.24,4.95,50.0,2.8,50.0,5.86,50.95,50.23,24.09,50.83,12.32,54.01,5.66,50.0,2.8,50.0,5.86,50.73,48.2,23.11,71.47,17.31,37.76,3.96,50.0,2.8,50.0,5.86,53.05,42.87,20.56,41.66,10.09,50.81,5.33,50.0,2.8,50.0,5.86,44.65,34.76,16.67,32.49,7.87,50.0,5.24,50.0,2.8,50.0,5.86,38.45
202608090307,2026-08-09,03,7R,realtime,67.07,32.16,43.95,10.65,50.0,5.24,64.47,3.61,41.26,4.84,56.51,55.65,26.69,43.95,10.65,50.0,5.24,36.28,2.03,42.46,4.98,49.59,50.23,24.09,50.83,12.32,50.0,5.24,62.12,3.48,47.56,5.58,50.7,48.2,23.11,71.47,17.31,50.0,5.24,45.68,2.56,61.7,7.24,55.47,42.87,20.56,41.66,10.09,50.0,5.24,45.68,2.56,57.62,6.76,45.21,34.76,16.67,32.49,7.87,50.0,5.24,45.68,2.56,49.69,5.83,38.17
202608090308,2026-08-09,03,8R,daily,67.07,32.16,57.71,13.98,48.35,5.07,50.0,2.8,50.0,5.86,59.88,55.65,26.69,55.42,13.43,44.62,4.68,50.0,2.8,50.0,5.86,53.46,50.23,24.09,46.25,11.2,43.03,4.51,50.0,2.8,50.0,5.86,48.47,48.2,23.11,55.42,13.43,50.25,5.27,50.0,2.8,50.0,5.86,50.47,42.87,20.56,34.78,8.43,61.7,6.47,50.0,2.8,50.0,5.86,44.12,34.76,16.67,43.95,10.65,52.29,5.48,50.0,2.8,50.0,5.86,41.47
202608090308,2026-08-09,03,8R,realtime,67.07,32.16,57.71,13.98,50.0,5.24,49.73,2.79,42.35,4.97,59.14,55.65,26.69,55.42,13.43,50.0,5.24,66.42,3.72,42.79,5.02,54.1,50.23,24.09,46.25,11.2,50.0,5.24,37.59,2.11,47.06,5.52,48.16,48.2,23.11,55.42,13.43,50.0,5.24,58.84,3.3,61.01,7.15,52.23,42.87,20.56,34.78,8.43,50.0,5.24,40.63,2.28,56.75,6.65,43.16,34.76,16.67,43.95,10.65,50.0,5.24,46.69,2.62,50.33,5.9,41.08
202608090309,2026-08-09,03,9R,daily,67.07,32.16,48.54,11.76,49.55,5.2,50.0,2.8,50.0,5.86,57.78,55.65,26.69,50.83,12.32,50.38,5.28,50.0,2.8,50.0,5.86,52.95,50.23,24.09,48.54,11.76,54.55,5.72,50.0,2.8,50.0,5.86,50.23,48.2,23.11,34.78,8.43,42.62,4.47,50.0,2.8,50.0,5.86,44.67,42.87,20.56,55.42,13.43,57.3,6.01,50.0,2.8,50.0,5.86,48.66,34.76,16.67,43.95,10.65,39.38,4.13,50.0,2.8,50.0,5.86,40.11
202608090309,2026-08-09,03,9R,realtime,67.07,32.16,48.54,11.76,50.0,5.24,53.56,3.0,42.35,4.97,57.13,55.65,26.69,50.83,12.32,50.0,5.24,50.26,2.82,42.79,5.02,52.08,50.23,24.09,48.54,11.76,50.0,5.24,43.66,2.45,47.06,5.52,49.06,48.2,23.11,34.78,8.43,50.0,5.24,63.45,3.56,61.01,7.15,47.49,42.87,20.56,55.42,13.43,50.0,5.24,56.86,3.19,56.75,6.65,49.07,34.76,16.67,43.95,10.65,50.0,5.24,32.12,1.8,50.33,5.9,40.26
202608090310,2026-08-09,03,10R,daily,67.07,32.16,60.01,14.54,44.92,4.71,50.0,2.8,50.0,5.86,60.08,55.65,26.69,50.83,12.32,40.76,4.27,50.0,2.8,50.0,5.86,51.94,50.23,24.09,48.54,11.76,50.0,5.24,50.0,2.8,50.0,5.86,49.76,48.2,23.11,57.71,13.98,45.59,4.78,50.0,2.8,50.0,5.86,50.54,42.87,20.56,53.13,12.87,66.46,6.97,50.0,2.8,50.0,5.86,49.07,34.76,16.67,41.66,10.09,33.23,3.49,50.0,2.8,50.0,5.86,38.91
