レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608080206,2026-08-08,02,6R,daily,67.93,19.03,46.78,12.41,65.35,8.63,50.0,11.42,50.0,4.7,56.19,53.36,14.95,44.79,11.88,44.19,5.84,50.0,11.42,50.0,4.7,48.79,50.3,14.09,70.61,18.73,57.09,7.54,50.0,11.42,50.0,4.7,56.49,49.65,13.91,34.86,9.25,43.73,5.78,50.0,11.42,50.0,4.7,45.06,44.78,12.55,42.8,11.36,52.64,6.95,50.0,11.42,50.0,4.7,46.98,33.35,9.34,34.86,9.25,46.41,6.13,50.0,11.42,50.0,4.7,40.84
202608080206,2026-08-08,02,6R,realtime,67.93,19.03,46.78,12.41,65.16,8.61,60.16,13.74,58.25,5.48,59.27,53.36,14.95,44.79,11.88,44.46,5.87,53.28,12.17,-11.47,-1.08,43.79,50.3,14.09,70.61,18.73,57.55,7.6,46.17,10.54,35.48,3.34,54.31,49.65,13.91,34.86,9.25,43.78,5.78,46.63,10.65,99.83,9.39,48.98,44.78,12.55,42.8,11.36,53.64,7.09,47.2,10.78,60.79,5.72,47.49,33.35,9.34,34.86,9.25,46.25,6.11,46.54,10.63,56.97,5.36,40.69
202608080207,2026-08-08,02,7R,daily,67.93,19.03,58.69,15.57,37.33,4.93,50.0,11.42,50.0,4.7,55.65,53.36,14.95,48.76,12.94,45.51,6.01,50.0,11.42,50.0,4.7,50.02,50.3,14.09,44.79,11.88,57.0,7.53,50.0,11.42,50.0,4.7,49.63,49.65,13.91,48.76,12.94,37.63,4.97,50.0,11.42,50.0,4.7,47.94,44.78,12.55,42.8,11.36,44.91,5.93,50.0,11.42,50.0,4.7,45.96,33.35,9.34,44.79,11.88,53.9,7.12,50.0,11.42,50.0,4.7,44.47
202608080207,2026-08-08,02,7R,realtime,67.93,19.03,58.69,15.57,37.11,4.9,51.08,11.66,56.29,5.3,56.46,53.36,14.95,48.76,12.94,46.04,6.08,44.82,10.24,4.03,0.38,44.58,50.3,14.09,44.79,11.88,57.49,7.59,56.57,12.92,39.05,3.67,50.16,49.65,13.91,48.76,12.94,38.47,5.08,65.03,14.85,87.14,8.2,54.98,44.78,12.55,42.8,11.36,44.48,5.88,30.1,6.87,57.62,5.42,42.07,33.35,9.34,44.79,11.88,54.9,7.25,52.37,11.96,55.72,5.24,45.68
202608080208,2026-08-08,02,8R,daily,67.93,19.03,40.82,10.83,44.32,5.85,50.0,11.42,50.0,4.7,51.84,53.36,14.95,50.75,13.46,51.47,6.8,50.0,11.42,50.0,4.7,51.33,50.3,14.09,52.73,13.99,53.6,7.08,50.0,11.42,50.0,4.7,51.28,49.65,13.91,46.78,12.41,58.35,7.71,50.0,11.42,50.0,4.7,50.15,44.78,12.55,48.76,12.94,65.57,8.66,50.0,11.42,50.0,4.7,50.27,33.35,9.34,46.78,12.41,43.3,5.72,50.0,11.42,50.0,4.7,43.59
202608080208,2026-08-08,02,8R,realtime,67.93,19.03,40.82,10.83,44.76,5.91,41.79,9.54,56.29,5.3,50.61,53.36,14.95,50.75,13.46,52.55,6.94,42.93,9.8,4.03,0.38,45.54,50.3,14.09,52.73,13.99,53.45,7.06,66.38,15.16,39.05,3.67,53.98,49.65,13.91,46.78,12.41,58.61,7.74,54.26,12.39,87.14,8.2,54.65,44.78,12.55,48.76,12.94,66.71,8.81,42.43,9.69,57.62,5.42,49.41,33.35,9.34,46.78,12.41,42.81,5.65,52.21,11.92,55.72,5.24,44.57
202608080209,2026-08-08,02,9R,daily,67.93,19.03,48.76,12.94,46.51,6.14,50.0,11.42,50.0,4.7,54.23,53.36,14.95,42.8,11.36,47.61,6.29,50.0,11.42,50.0,4.7,48.72,50.3,14.09,48.76,12.94,48.39,6.39,50.0,11.42,50.0,4.7,49.54,49.65,13.91,42.8,11.36,54.0,7.13,50.0,11.42,50.0,4.7,48.52,44.78,12.55,76.56,20.31,46.53,6.15,50.0,11.42,50.0,4.7,55.13,33.35,9.34,62.66,16.63,58.94,7.79,50.0,11.42,50.0,4.7,49.88
202608080209,2026-08-08,02,9R,realtime,67.93,19.03,48.76,12.94,46.32,6.12,64.9,14.82,55.28,5.2,58.11,53.36,14.95,42.8,11.36,48.06,6.35,57.85,13.21,18.99,1.79,47.65,50.3,14.09,48.76,12.94,49.09,6.48,43.1,9.84,42.96,4.04,47.4,49.65,13.91,42.8,11.36,54.93,7.26,30.57,6.98,74.19,6.98,46.48,44.78,12.55,76.56,20.31,46.52,6.15,48.7,11.12,55.17,5.19,55.32,33.35,9.34,62.66,16.63,59.12,7.81,54.86,12.53,53.27,5.01,51.32
202608080210,2026-08-08,02,10R,daily,67.93,19.03,70.61,18.73,57.09,7.54,50.0,11.42,50.0,4.7,61.43,53.36,14.95,66.63,17.68,51.14,6.75,50.0,11.42,50.0,4.7,55.5,50.3,14.09,42.8,11.36,47.56,6.28,50.0,11.42,50.0,4.7,47.85,49.65,13.91,42.8,11.36,44.19,5.84,50.0,11.42,50.0,4.7,47.23,44.78,12.55,52.73,13.99,45.26,5.98,50.0,11.42,50.0,4.7,48.64,33.35,9.34,42.8,11.36,41.23,5.45,50.0,11.42,50.0,4.7,42.27
202608080210,2026-08-08,02,10R,realtime,67.93,19.03,70.61,18.73,57.55,7.6,56.57,12.92,57.24,5.39,63.67,53.36,14.95,66.63,17.68,50.29,6.64,63.43,14.48,3.49,0.33,54.08,50.3,14.09,42.8,11.36,47.14,6.23,54.57,12.46,39.4,3.71,47.84,49.65,13.91,42.8,11.36,44.46,5.87,46.36,10.59,86.87,8.17,49.9,44.78,12.55,52.73,13.99,45.48,6.01,34.89,7.97,58.34,5.49,46.0,33.35,9.34,42.8,11.36,41.82,5.52,44.18,10.09,54.52,5.13,41.44
202608080211,2026-08-08,02,11R,daily,67.93,19.03,56.71,15.04,43.89,5.8,50.0,11.42,50.0,4.7,55.99,53.36,14.95,44.79,11.88,57.0,7.53,50.0,11.42,50.0,4.7,50.48,50.3,14.09,50.75,13.46,53.6,7.08,50.0,11.42,50.0,4.7,50.76,49.65,13.91,52.73,13.99,48.01,6.34,50.0,11.42,50.0,4.7,50.36,44.78,12.55,80.54,21.37,57.55,7.6,50.0,11.42,50.0,4.7,57.64,33.35,9.34,42.8,11.36,44.52,5.88,50.0,11.42,50.0,4.7,42.7
202608080212,2026-08-08,02,12R,daily,67.93,19.03,66.63,17.68,54.42,7.19,50.0,11.42,50.0,4.7,60.02,53.36,14.95,46.78,12.41,55.5,7.33,50.0,11.42,50.0,4.7,50.81,50.3,14.09,58.69,15.57,37.33,4.93,50.0,11.42,50.0,4.7,50.72,49.65,13.91,42.8,11.36,52.64,6.95,50.0,11.42,50.0,4.7,48.34,44.78,12.55,48.76,12.94,43.98,5.81,50.0,11.42,50.0,4.7,47.41,33.35,9.34,50.75,13.46,51.47,6.8,50.0,11.42,50.0,4.7,45.73
202608080401,2026-08-08,04,1R,daily,67.39,21.58,47.53,14.38,41.25,5.09,50.0,10.68,50.0,2.01,53.74,53.72,17.2,47.53,14.38,48.5,5.98,50.0,10.68,50.0,2.01,50.26,51.49,16.49,47.53,14.38,46.78,5.77,50.0,10.68,50.0,2.01,49.33,50.39,16.13,59.53,18.01,55.31,6.82,50.0,10.68,50.0,2.01,53.66,42.19,13.51,52.33,15.84,68.26,8.42,50.0,10.68,50.0,2.01,50.46,34.47,11.04,40.34,12.21,34.7,4.28,50.0,10.68,50.0,2.01,40.22
202608080401,2026-08-08,04,1R,realtime,67.39,21.58,47.53,14.38,33.5,4.13,65.95,14.09,55.77,2.25,56.43,53.72,17.2,47.53,14.38,39.32,4.85,42.96,9.18,46.92,1.89,47.5,51.49,16.49,47.53,14.38,46.47,5.73,45.45,9.71,51.21,2.06,48.37,50.39,16.13,59.53,18.01,29.27,3.61,56.4,12.05,50.46,2.03,51.84,42.19,13.51,52.33,15.84,39.02,4.81,47.38,10.12,59.33,2.39,46.67,34.47,11.04,40.34,12.21,50.0,6.17,41.93,8.96,36.06,1.45,39.82
202608080402,2026-08-08,04,2R,daily,67.39,21.58,45.13,13.66,42.09,5.19,50.0,10.68,50.0,2.01,53.12,53.72,17.2,47.53,14.38,40.71,5.02,50.0,10.68,50.0,2.01,49.3,51.49,16.49,49.93,15.11,54.52,6.72,50.0,10.68,50.0,2.01,51.01,50.39,16.13,45.13,13.66,53.35,6.58,50.0,10.68,50.0,2.01,49.06,42.19,13.51,47.53,14.38,42.18,5.2,50.0,10.68,50.0,2.01,45.79,34.47,11.04,42.74,12.93,49.29,6.08,50.0,10.68,50.0,2.01,42.74
202608080402,2026-08-08,04,2R,realtime,67.39,21.58,45.13,13.66,44.23,5.45,43.19,9.23,56.74,2.29,52.2,53.72,17.2,47.53,14.38,44.65,5.51,64.07,13.69,46.85,1.89,52.67,51.49,16.49,49.93,15.11,46.08,5.68,57.46,12.27,51.43,2.07,51.62,50.39,16.13,45.13,13.66,50.85,6.27,59.17,12.64,50.59,2.04,50.74,42.19,13.51,47.53,14.38,51.86,6.4,32.86,7.02,58.33,2.35,43.66,34.47,11.04,42.74,12.93,34.69,4.28,43.32,9.25,35.79,1.44,38.94
202608080403,2026-08-08,04,3R,daily,67.39,21.58,42.74,12.93,28.18,3.47,50.0,10.68,50.0,2.01,50.68,53.72,17.2,49.93,15.11,72.49,8.94,50.0,10.68,50.0,2.01,53.95,51.49,16.49,54.73,16.56,87.82,10.83,50.0,10.68,50.0,2.01,56.57,50.39,16.13,47.53,14.38,61.22,7.55,50.0,10.68,50.0,2.01,50.76,42.19,13.51,57.13,17.29,45.63,5.63,50.0,10.68,50.0,2.01,49.12,34.47,11.04,57.13,17.29,44.81,5.53,50.0,10.68,50.0,2.01,46.54
202608080403,2026-08-08,04,3R,realtime,67.39,21.58,42.74,12.93,34.58,4.26,49.59,10.59,57.7,2.32,51.69,53.72,17.2,49.93,15.11,65.1,8.03,36.52,7.8,46.78,1.88,50.02,51.49,16.49,54.73,16.56,43.04,5.31,51.81,11.07,51.66,2.08,51.5,50.39,16.13,47.53,14.38,68.24,8.42,49.62,10.6,50.73,2.04,51.57,42.19,13.51,57.13,17.29,50.52,6.23,58.06,12.4,57.33,2.31,51.74,34.47,11.04,57.13,17.29,41.14,5.07,54.46,11.63,35.53,1.43,46.46
202608080404,2026-08-08,04,4R,daily,67.39,21.58,45.13,13.66,46.03,5.68,50.0,10.68,50.0,2.01,53.61,53.72,17.2,49.93,15.11,61.7,7.61,50.0,10.68,50.0,2.01,52.61,51.49,16.49,47.53,14.38,47.5,5.86,50.0,10.68,50.0,2.01,49.42,50.39,16.13,54.73,16.56,46.45,5.73,50.0,10.68,50.0,2.01,51.12,42.19,13.51,66.72,20.19,61.87,7.63,50.0,10.68,50.0,2.01,54.02,34.47,11.04,52.33,15.84,55.07,6.79,50.0,10.68,50.0,2.01,46.36
202608080404,2026-08-08,04,4R,realtime,67.39,21.58,45.13,13.66,46.42,5.72,39.09,8.35,58.67,2.36,51.67,53.72,17.2,49.93,15.11,59.1,7.29,44.5,9.51,46.72,1.88,50.99,51.49,16.49,47.53,14.38,47.58,5.87,38.73,8.27,51.89,2.09,47.1,50.39,16.13,54.73,16.56,37.68,4.65,56.64,12.1,50.87,2.05,51.49,42.19,13.51,66.72,20.19,49.81,6.14,64.56,13.79,56.33,2.27,55.9,34.47,11.04,52.33,15.84,54.43,6.71,56.56,12.08,35.26,1.42,47.09
202608080405,2026-08-08,04,5R,daily,67.39,21.58,49.93,15.11,51.76,6.38,50.0,10.68,50.0,2.01,55.77,53.72,17.2,49.93,15.11,46.33,5.71,50.0,10.68,50.0,2.01,50.72,51.49,16.49,45.13,13.66,43.01,5.3,50.0,10.68,50.0,2.01,48.14,50.39,16.13,71.52,21.64,37.44,4.62,50.0,10.68,50.0,2.01,55.09,42.19,13.51,52.33,15.84,63.78,7.86,50.0,10.68,50.0,2.01,49.9,34.47,11.04,42.74,12.93,55.52,6.85,50.0,10.68,50.0,2.01,43.51
202608080405,2026-08-08,04,5R,realtime,67.39,21.58,49.93,15.11,50.09,6.18,64.64,13.81,58.67,2.36,59.04,53.72,17.2,49.93,15.11,45.58,5.62,50.44,10.77,46.72,1.88,50.59,51.49,16.49,45.13,13.66,61.11,7.54,52.21,11.15,51.89,2.09,50.92,50.39,16.13,71.52,21.64,42.51,5.24,43.78,9.35,50.87,2.05,54.42,42.19,13.51,52.33,15.84,50.3,6.2,55.65,11.89,56.33,2.27,49.7,34.47,11.04,42.74,12.93,47.05,5.8,33.36,7.13,35.26,1.42,38.32
202608080406,2026-08-08,04,6R,daily,67.39,21.58,49.93,15.11,40.17,4.95,50.0,10.68,50.0,2.01,54.34,53.72,17.2,45.13,13.66,52.29,6.45,50.0,10.68,50.0,2.01,50.0,51.49,16.49,47.53,14.38,41.25,5.09,50.0,10.68,50.0,2.01,48.65,50.39,16.13,47.53,14.38,37.39,4.61,50.0,10.68,50.0,2.01,47.82,42.19,13.51,64.33,19.47,54.0,6.66,50.0,10.68,50.0,2.01,52.33,34.47,11.04,47.53,14.38,48.5,5.98,50.0,10.68,50.0,2.01,44.09
202608080406,2026-08-08,04,6R,realtime,67.39,21.58,49.93,15.11,47.09,5.81,59.8,12.77,58.67,2.36,57.63,53.72,17.2,45.13,13.66,46.54,5.74,42.91,9.17,46.72,1.88,47.65,51.49,16.49,47.53,14.38,33.5,4.13,52.0,11.11,51.89,2.09,48.2,50.39,16.13,47.53,14.38,45.59,5.62,47.17,10.08,50.87,2.05,48.26,42.19,13.51,64.33,19.47,54.19,6.68,48.48,10.36,56.33,2.27,52.28,34.47,11.04,47.53,14.38,39.32,4.85,49.7,10.61,35.26,1.42,42.3
202608080407,2026-08-08,04,7R,daily,67.39,21.58,59.53,18.01,55.31,6.82,50.0,10.68,50.0,2.01,59.11,53.72,17.2,47.53,14.38,49.43,6.1,50.0,10.68,50.0,2.01,50.38,51.49,16.49,45.13,13.66,42.09,5.19,50.0,10.68,50.0,2.01,48.03,50.39,16.13,49.93,15.11,43.02,5.3,50.0,10.68,50.0,2.01,49.24,42.19,13.51,47.53,14.38,46.78,5.77,50.0,10.68,50.0,2.01,46.36,34.47,11.04,49.93,15.11,54.52,6.72,50.0,10.68,50.0,2.01,45.56
202608080407,2026-08-08,04,7R,realtime,67.39,21.58,59.53,18.01,29.27,3.61,55.65,11.89,58.67,2.36,57.45,53.72,17.2,47.53,14.38,45.92,5.66,45.75,9.77,46.72,1.88,48.9,51.49,16.49,45.13,13.66,44.23,5.45,31.97,6.83,51.89,2.09,44.52,50.39,16.13,49.93,15.11,39.26,4.84,63.36,13.53,50.87,2.05,51.67,42.19,13.51,47.53,14.38,46.47,5.73,41.29,8.82,56.33,2.27,44.71,34.47,11.04,49.93,15.11,46.08,5.68,62.07,13.26,35.26,1.42,46.51
202608080408,2026-08-08,04,8R,daily,67.39,21.58,52.33,15.84,68.26,8.42,50.0,10.68,50.0,2.01,58.53,53.72,17.2,42.74,12.93,49.29,6.08,50.0,10.68,50.0,2.01,48.91,51.49,16.49,42.74,12.93,28.18,3.47,50.0,10.68,50.0,2.01,45.59,50.39,16.13,57.13,17.29,44.81,5.53,50.0,10.68,50.0,2.01,51.64,42.19,13.51,45.13,13.66,53.35,6.58,50.0,10.68,50.0,2.01,46.44,34.47,11.04,45.13,13.66,47.36,5.84,50.0,10.68,50.0,2.01,43.23
202608080409,2026-08-08,04,9R,daily,67.39,21.58,54.73,16.56,87.82,10.83,50.0,10.68,50.0,2.01,61.66,53.72,17.2,47.53,14.38,42.18,5.2,50.0,10.68,50.0,2.01,49.48,51.49,16.49,45.13,13.66,46.03,5.68,50.0,10.68,50.0,2.01,48.51,50.39,16.13,47.53,14.38,40.71,5.02,50.0,10.68,50.0,2.01,48.23,42.19,13.51,40.34,12.21,34.7,4.28,50.0,10.68,50.0,2.01,42.69,34.47,11.04,54.73,16.56,46.45,5.73,50.0,10.68,50.0,2.01,46.02
202608080410,2026-08-08,04,10R,daily,67.39,21.58,66.72,20.19,61.87,7.63,50.0,10.68,50.0,2.01,62.09,53.72,17.2,52.33,15.84,63.78,7.86,50.0,10.68,50.0,2.01,53.6,51.49,16.49,47.53,14.38,61.22,7.55,50.0,10.68,50.0,2.01,51.11,50.39,16.13,47.53,14.38,47.5,5.86,50.0,10.68,50.0,2.01,49.07,42.19,13.51,49.93,15.11,72.49,8.94,50.0,10.68,50.0,2.01,50.25,34.47,11.04,49.93,15.11,51.76,6.38,50.0,10.68,50.0,2.01,45.22
202608080411,2026-08-08,04,11R,daily,67.39,21.58,64.33,19.47,54.0,6.66,50.0,10.68,50.0,2.01,60.4,53.72,17.2,57.13,17.29,45.63,5.63,50.0,10.68,50.0,2.01,52.81,51.49,16.49,71.52,21.64,37.44,4.62,50.0,10.68,50.0,2.01,55.44,50.39,16.13,45.13,13.66,43.01,5.3,50.0,10.68,50.0,2.01,47.79,42.19,13.51,49.93,15.11,61.7,7.61,50.0,10.68,50.0,2.01,48.92,34.47,11.04,49.93,15.11,40.17,4.95,50.0,10.68,50.0,2.01,43.79
202608080412,2026-08-08,04,12R,daily,67.39,21.58,59.53,18.01,63.83,7.87,50.0,10.68,50.0,2.01,60.16,53.72,17.2,73.92,22.37,66.64,8.22,50.0,10.68,50.0,2.01,60.48,51.49,16.49,59.53,18.01,60.31,7.44,50.0,10.68,50.0,2.01,54.63,50.39,16.13,61.93,18.74,55.38,6.83,50.0,10.68,50.0,2.01,54.4,42.19,13.51,71.52,21.64,50.46,6.22,50.0,10.68,50.0,2.01,54.07,34.47,11.04,47.53,14.38,65.54,8.08,50.0,10.68,50.0,2.01,46.2
202608080501,2026-08-08,05,1R,daily,68.07,25.37,41.97,10.19,62.53,6.28,50.0,10.25,50.0,3.96,56.04,52.3,19.49,46.72,11.34,40.02,4.02,50.0,10.25,50.0,3.96,49.06,51.65,19.25,51.46,12.49,41.19,4.13,50.0,10.25,50.0,3.96,50.09,48.09,17.93,41.97,10.19,56.38,5.66,50.0,10.25,50.0,3.96,47.98,44.15,16.46,51.46,12.49,58.94,5.91,50.0,10.25,50.0,3.96,49.07,35.56,13.26,44.34,10.76,32.51,3.26,50.0,10.25,50.0,3.96,41.49
202608080501,2026-08-08,05,1R,realtime,68.07,25.37,41.97,10.19,64.21,6.44,54.54,11.18,44.42,3.52,56.7,52.3,19.49,46.72,11.34,44.79,4.5,54.78,11.23,67.83,5.37,51.93,51.65,19.25,51.46,12.49,50.0,5.02,60.78,12.46,55.03,4.36,53.58,48.09,17.93,41.97,10.19,41.93,4.21,35.3,7.24,53.06,4.2,43.76,44.15,16.46,51.46,12.49,45.67,4.58,54.45,11.16,40.12,3.18,47.87,35.56,13.26,44.34,10.76,44.07,4.42,40.09,8.22,39.43,3.12,39.78
