レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608070209,2026-08-07,02,9R,daily,67.93,19.03,48.76,12.94,50.0,6.6,50.0,11.42,50.0,4.7,54.69,53.36,14.95,42.8,11.36,50.0,6.6,50.0,11.42,50.0,4.7,49.03,50.3,14.09,52.73,13.99,50.0,6.6,50.0,11.42,50.0,4.7,50.81,49.65,13.91,48.76,12.94,50.0,6.6,50.0,11.42,50.0,4.7,49.57,44.78,12.55,34.86,9.25,50.0,6.6,50.0,11.42,50.0,4.7,44.52,33.35,9.34,80.54,21.37,50.0,6.6,50.0,11.42,50.0,4.7,53.44
202608070210,2026-08-07,02,10R,daily,67.93,19.03,48.76,12.94,50.0,6.6,50.0,11.42,50.0,4.7,54.69,53.36,14.95,44.79,11.88,50.0,6.6,50.0,11.42,50.0,4.7,49.56,50.3,14.09,42.8,11.36,50.0,6.6,50.0,11.42,50.0,4.7,48.18,49.65,13.91,58.69,15.57,50.0,6.6,50.0,11.42,50.0,4.7,52.21,44.78,12.55,42.8,11.36,50.0,6.6,50.0,11.42,50.0,4.7,46.63,33.35,9.34,50.75,13.46,50.0,6.6,50.0,11.42,50.0,4.7,45.53
202608070211,2026-08-07,02,11R,daily,67.93,19.03,62.66,16.63,50.0,6.6,50.0,11.42,50.0,4.7,58.38,53.36,14.95,52.73,13.99,50.0,6.6,50.0,11.42,50.0,4.7,51.67,50.3,14.09,42.8,11.36,50.0,6.6,50.0,11.42,50.0,4.7,48.18,49.65,13.91,42.8,11.36,50.0,6.6,50.0,11.42,50.0,4.7,47.99,44.78,12.55,46.78,12.41,50.0,6.6,50.0,11.42,50.0,4.7,47.68,33.35,9.34,66.63,17.68,50.0,6.6,50.0,11.42,50.0,4.7,49.75
202608070212,2026-08-07,02,12R,daily,67.93,19.03,76.56,20.31,50.0,6.6,50.0,11.42,50.0,4.7,62.07,53.36,14.95,46.78,12.41,50.0,6.6,50.0,11.42,50.0,4.7,50.09,50.3,14.09,44.79,11.88,50.0,6.6,50.0,11.42,50.0,4.7,48.7,49.65,13.91,48.76,12.94,50.0,6.6,50.0,11.42,50.0,4.7,49.57,44.78,12.55,52.73,13.99,50.0,6.6,50.0,11.42,50.0,4.7,49.26,33.35,9.34,70.61,18.73,50.0,6.6,50.0,11.42,50.0,4.7,50.8
202608070401,2026-08-07,04,1R,daily,67.39,21.58,42.74,12.93,50.28,6.2,50.0,10.68,50.0,2.01,53.4,53.72,17.2,47.53,14.38,41.14,5.07,50.0,10.68,50.0,2.01,49.35,51.49,16.49,49.93,15.11,46.68,5.76,50.0,10.68,50.0,2.01,50.05,50.39,16.13,47.53,14.38,51.17,6.31,50.0,10.68,50.0,2.01,49.52,42.19,13.51,52.33,15.84,69.19,8.53,50.0,10.68,50.0,2.01,50.57,34.47,11.04,47.53,14.38,43.06,5.31,50.0,10.68,50.0,2.01,43.42
202608070402,2026-08-07,04,2R,daily,67.39,21.58,42.74,12.93,58.01,7.15,50.0,10.68,50.0,2.01,54.36,53.72,17.2,45.13,13.66,52.74,6.5,50.0,10.68,50.0,2.01,50.06,51.49,16.49,47.53,14.38,48.13,5.94,50.0,10.68,50.0,2.01,49.5,50.39,16.13,45.13,13.66,52.11,6.43,50.0,10.68,50.0,2.01,48.91,42.19,13.51,54.73,16.56,88.24,10.88,50.0,10.68,50.0,2.01,53.65,34.47,11.04,45.13,13.66,48.99,6.04,50.0,10.68,50.0,2.01,43.43
202608070403,2026-08-07,04,3R,daily,67.39,21.58,49.93,15.11,53.72,6.62,50.0,10.68,50.0,2.01,56.01,53.72,17.2,47.53,14.38,44.95,5.54,50.0,10.68,50.0,2.01,49.82,51.49,16.49,52.33,15.84,57.51,7.09,50.0,10.68,50.0,2.01,52.11,50.39,16.13,47.53,14.38,55.15,6.8,50.0,10.68,50.0,2.01,50.01,42.19,13.51,47.53,14.38,38.21,4.71,50.0,10.68,50.0,2.01,45.3,34.47,11.04,73.92,22.37,64.83,7.99,50.0,10.68,50.0,2.01,54.09
202608070404,2026-08-07,04,4R,daily,67.39,21.58,49.93,15.11,62.32,7.68,50.0,10.68,50.0,2.01,57.07,53.72,17.2,49.93,15.11,53.74,6.63,50.0,10.68,50.0,2.01,51.63,51.49,16.49,71.52,21.64,54.56,6.73,50.0,10.68,50.0,2.01,57.55,50.39,16.13,52.33,15.84,65.74,8.11,50.0,10.68,50.0,2.01,52.77,42.19,13.51,59.53,18.01,59.42,7.33,50.0,10.68,50.0,2.01,51.54,34.47,11.04,45.13,13.66,41.38,5.1,50.0,10.68,50.0,2.01,42.49
202608070405,2026-08-07,04,5R,daily,67.39,21.58,45.13,13.66,39.47,4.87,50.0,10.68,50.0,2.01,52.8,53.72,17.2,47.53,14.38,48.94,6.04,50.0,10.68,50.0,2.01,50.32,51.49,16.49,47.53,14.38,63.97,7.89,50.0,10.68,50.0,2.01,51.45,50.39,16.13,66.72,20.19,60.57,7.47,50.0,10.68,50.0,2.01,56.49,42.19,13.51,64.33,19.47,55.09,6.79,50.0,10.68,50.0,2.01,52.46,34.47,11.04,61.93,18.74,52.94,6.53,50.0,10.68,50.0,2.01,49.0
202608070406,2026-08-07,04,6R,daily,67.39,21.58,49.93,15.11,41.16,5.08,50.0,10.68,50.0,2.01,54.46,53.72,17.2,71.52,21.64,38.86,4.79,50.0,10.68,50.0,2.01,56.33,51.49,16.49,57.13,17.29,49.65,6.12,50.0,10.68,50.0,2.01,52.59,50.39,16.13,49.93,15.11,46.68,5.76,50.0,10.68,50.0,2.01,49.69,42.19,13.51,49.93,15.11,74.35,9.17,50.0,10.68,50.0,2.01,50.48,34.47,11.04,45.13,13.66,47.98,5.92,50.0,10.68,50.0,2.01,43.31
202608070407,2026-08-07,04,7R,daily,67.39,21.58,57.13,17.29,48.27,5.95,50.0,10.68,50.0,2.01,57.51,53.72,17.2,54.73,16.56,88.24,10.88,50.0,10.68,50.0,2.01,57.34,51.49,16.49,47.53,14.38,51.17,6.31,50.0,10.68,50.0,2.01,49.87,50.39,16.13,42.74,12.93,50.28,6.2,50.0,10.68,50.0,2.01,47.96,42.19,13.51,47.53,14.38,36.24,4.47,50.0,10.68,50.0,2.01,45.06,34.47,11.04,59.53,18.01,62.74,7.74,50.0,10.68,50.0,2.01,49.48
202608070408,2026-08-07,04,8R,daily,67.39,21.58,52.33,15.84,57.51,7.09,50.0,10.68,50.0,2.01,57.2,53.72,17.2,47.53,14.38,38.21,4.71,50.0,10.68,50.0,2.01,48.99,51.49,16.49,42.74,12.93,58.01,7.15,50.0,10.68,50.0,2.01,49.27,50.39,16.13,45.13,13.66,52.74,6.5,50.0,10.68,50.0,2.01,48.99,42.19,13.51,47.53,14.38,41.14,5.07,50.0,10.68,50.0,2.01,45.66,34.47,11.04,59.53,18.01,60.43,7.45,50.0,10.68,50.0,2.01,49.2
202608070409,2026-08-07,04,9R,daily,67.39,21.58,54.73,16.56,45.64,5.63,50.0,10.68,50.0,2.01,56.46,53.72,17.2,52.33,15.84,69.19,8.53,50.0,10.68,50.0,2.01,54.26,51.49,16.49,49.93,15.11,45.96,5.67,50.0,10.68,50.0,2.01,49.96,50.39,16.13,47.53,14.38,44.95,5.54,50.0,10.68,50.0,2.01,48.75,42.19,13.51,45.13,13.66,52.11,6.43,50.0,10.68,50.0,2.01,46.29,34.47,11.04,42.74,12.93,29.27,3.61,50.0,10.68,50.0,2.01,40.27
202608070410,2026-08-07,04,10R,daily,67.39,21.58,73.92,22.37,64.83,7.99,50.0,10.68,50.0,2.01,64.64,53.72,17.2,64.33,19.47,55.09,6.79,50.0,10.68,50.0,2.01,56.16,51.49,16.49,47.53,14.38,55.15,6.8,50.0,10.68,50.0,2.01,50.37,50.39,16.13,71.52,21.64,54.56,6.73,50.0,10.68,50.0,2.01,57.2,42.19,13.51,49.93,15.11,53.74,6.63,50.0,10.68,50.0,2.01,47.94,34.47,11.04,45.13,13.66,39.47,4.87,50.0,10.68,50.0,2.01,42.26
202608070411,2026-08-07,04,11R,daily,67.39,21.58,61.93,18.74,52.94,6.53,50.0,10.68,50.0,2.01,59.54,53.72,17.2,59.53,18.01,59.42,7.33,50.0,10.68,50.0,2.01,55.24,51.49,16.49,52.33,15.84,65.74,8.11,50.0,10.68,50.0,2.01,53.12,50.39,16.13,57.13,17.29,49.65,6.12,50.0,10.68,50.0,2.01,52.24,42.19,13.51,47.53,14.38,48.94,6.04,50.0,10.68,50.0,2.01,46.62,34.47,11.04,49.93,15.11,41.16,5.08,50.0,10.68,50.0,2.01,43.92
202608070412,2026-08-07,04,12R,daily,67.39,21.58,59.53,18.01,62.74,7.74,50.0,10.68,50.0,2.01,60.02,53.72,17.2,49.93,15.11,74.35,9.17,50.0,10.68,50.0,2.01,54.18,51.49,16.49,66.72,20.19,60.57,7.47,50.0,10.68,50.0,2.01,56.84,50.39,16.13,47.53,14.38,63.97,7.89,50.0,10.68,50.0,2.01,51.1,42.19,13.51,71.52,21.64,38.86,4.79,50.0,10.68,50.0,2.01,52.64,34.47,11.04,49.93,15.11,62.32,7.68,50.0,10.68,50.0,2.01,46.53
202608070901,2026-08-07,09,1R,daily,65.97,26.39,44.24,9.4,54.15,4.44,50.0,12.35,50.0,2.93,55.5,53.11,21.24,42.33,8.99,70.68,5.79,50.0,12.35,50.0,2.93,51.31,51.25,20.5,48.05,10.21,46.04,3.77,50.0,12.35,50.0,2.93,49.76,48.46,19.38,48.05,10.21,59.71,4.9,50.0,12.35,50.0,2.93,49.76,45.07,18.03,44.24,9.4,37.84,3.1,50.0,12.35,50.0,2.93,45.81,35.87,14.35,32.81,6.97,47.06,3.86,50.0,12.35,50.0,2.93,40.45
202608070901,2026-08-07,09,1R,realtime,65.97,26.39,44.24,9.4,57.31,4.7,59.28,14.64,28.16,1.65,56.77,53.11,21.24,42.33,8.99,56.55,4.64,48.43,11.96,43.09,2.53,49.36,51.25,20.5,48.05,10.21,55.72,4.57,42.81,10.57,57.14,3.35,49.2,48.46,19.38,48.05,10.21,61.55,5.05,39.12,9.66,59.0,3.46,47.75,45.07,18.03,44.24,9.4,42.53,3.49,47.17,11.65,56.27,3.3,45.86,35.87,14.35,32.81,6.97,47.53,3.9,63.25,15.62,56.47,3.31,44.14
202608070902,2026-08-07,09,2R,daily,65.97,26.39,38.52,8.18,60.33,4.95,50.0,12.35,50.0,2.93,54.8,53.11,21.24,46.14,9.8,30.49,2.5,50.0,12.35,50.0,2.93,48.82,51.25,20.5,42.33,8.99,37.36,3.06,50.0,12.35,50.0,2.93,47.83,48.46,19.38,48.05,10.21,56.66,4.64,50.0,12.35,50.0,2.93,49.51,45.07,18.03,36.62,7.78,50.54,4.14,50.0,12.35,50.0,2.93,45.23,35.87,14.35,34.71,7.37,57.08,4.68,50.0,12.35,50.0,2.93,41.68
202608070902,2026-08-07,09,2R,realtime,65.97,26.39,38.52,8.18,53.83,4.41,62.12,15.34,30.9,1.81,56.14,53.11,21.24,46.14,9.8,50.99,4.18,54.35,13.42,45.1,2.64,51.29,51.25,20.5,42.33,8.99,45.04,3.69,44.57,11.01,53.13,3.12,47.31,48.46,19.38,48.05,10.21,51.58,4.23,57.38,14.17,58.79,3.45,51.43,45.07,18.03,36.62,7.78,53.3,4.37,38.29,9.46,55.24,3.24,42.87,35.87,14.35,34.71,7.37,44.47,3.65,43.31,10.7,56.98,3.34,39.4
202608070903,2026-08-07,09,3R,daily,65.97,26.39,42.33,8.99,44.53,3.65,50.0,12.35,50.0,2.93,54.31,53.11,21.24,42.33,8.99,38.12,3.12,50.0,12.35,50.0,2.93,48.64,51.25,20.5,49.95,10.61,43.93,3.6,50.0,12.35,50.0,2.93,49.99,48.46,19.38,48.05,10.21,46.69,3.83,50.0,12.35,50.0,2.93,48.7,45.07,18.03,57.57,12.23,46.16,3.78,50.0,12.35,50.0,2.93,49.32,35.87,14.35,46.14,9.8,40.82,3.35,50.0,12.35,50.0,2.93,42.77
202608070903,2026-08-07,09,3R,realtime,65.97,26.39,42.33,8.99,48.02,3.94,46.27,11.43,16.33,0.96,51.7,53.11,21.24,42.33,8.99,41.65,3.41,53.7,13.26,40.48,2.37,49.29,51.25,20.5,49.95,10.61,44.28,3.63,55.89,13.8,57.88,3.39,51.94,48.46,19.38,48.05,10.21,50.73,4.16,48.52,11.98,64.78,3.8,49.53,45.07,18.03,57.57,12.23,53.79,4.41,43.89,10.84,59.42,3.48,48.99,35.87,14.35,46.14,9.8,44.55,3.65,51.76,12.78,61.28,3.59,44.18
202608070904,2026-08-07,09,4R,daily,65.97,26.39,48.05,10.21,63.92,5.24,50.0,12.35,50.0,2.93,57.11,53.11,21.24,53.76,11.42,64.36,5.28,50.0,12.35,50.0,2.93,53.22,51.25,20.5,46.14,9.8,56.91,4.67,50.0,12.35,50.0,2.93,50.25,48.46,19.38,40.43,8.59,59.69,4.89,50.0,12.35,50.0,2.93,48.14,45.07,18.03,55.66,11.83,59.22,4.85,50.0,12.35,50.0,2.93,49.99,35.87,14.35,48.05,10.21,34.68,2.84,50.0,12.35,50.0,2.93,42.68
202608070905,2026-08-07,09,5R,daily,65.97,26.39,53.76,11.42,69.6,5.71,50.0,12.35,50.0,2.93,58.79,53.11,21.24,40.43,8.59,41.54,3.41,50.0,12.35,50.0,2.93,48.52,51.25,20.5,42.33,8.99,42.44,3.48,50.0,12.35,50.0,2.93,48.25,48.46,19.38,42.33,8.99,70.68,5.79,50.0,12.35,50.0,2.93,49.45,45.07,18.03,46.14,9.8,51.11,4.19,50.0,12.35,50.0,2.93,47.3,35.87,14.35,44.24,9.4,44.78,3.67,50.0,12.35,50.0,2.93,42.69
202608070906,2026-08-07,09,6R,daily,65.97,26.39,48.05,10.21,46.04,3.77,50.0,12.35,50.0,2.93,55.65,53.11,21.24,46.14,9.8,52.95,4.34,50.0,12.35,50.0,2.93,50.67,51.25,20.5,48.05,10.21,50.7,4.16,50.0,12.35,50.0,2.93,50.14,48.46,19.38,63.28,13.44,42.41,3.48,50.0,12.35,50.0,2.93,51.58,45.07,18.03,40.43,8.59,32.29,2.65,50.0,12.35,50.0,2.93,44.54,35.87,14.35,49.95,10.61,62.67,5.14,50.0,12.35,50.0,2.93,45.37
202608070907,2026-08-07,09,7R,daily,65.97,26.39,38.52,8.18,55.4,4.54,50.0,12.35,50.0,2.93,54.39,53.11,21.24,42.33,8.99,45.42,3.72,50.0,12.35,50.0,2.93,49.24,51.25,20.5,48.05,10.21,54.2,4.44,50.0,12.35,50.0,2.93,50.43,48.46,19.38,48.05,10.21,40.29,3.3,50.0,12.35,50.0,2.93,48.17,45.07,18.03,34.71,7.37,57.08,4.68,50.0,12.35,50.0,2.93,45.36,35.87,14.35,48.05,10.21,58.3,4.78,50.0,12.35,50.0,2.93,44.61
202608070908,2026-08-07,09,8R,daily,65.97,26.39,44.24,9.4,37.84,3.1,50.0,12.35,50.0,2.93,54.17,53.11,21.24,48.05,10.21,46.69,3.83,50.0,12.35,50.0,2.93,50.56,51.25,20.5,40.43,8.59,59.69,4.89,50.0,12.35,50.0,2.93,49.26,48.46,19.38,46.14,9.8,39.32,3.22,50.0,12.35,50.0,2.93,47.69,45.07,18.03,42.33,8.99,37.36,3.06,50.0,12.35,50.0,2.93,45.36,35.87,14.35,61.38,13.04,34.83,2.85,50.0,12.35,50.0,2.93,45.52
202608070909,2026-08-07,09,9R,daily,65.97,26.39,48.05,10.21,43.25,3.55,50.0,12.35,50.0,2.93,55.42,53.11,21.24,38.52,8.18,60.33,4.95,50.0,12.35,50.0,2.93,49.65,51.25,20.5,46.14,9.8,51.11,4.19,50.0,12.35,50.0,2.93,49.77,48.46,19.38,42.33,8.99,44.53,3.65,50.0,12.35,50.0,2.93,47.31,45.07,18.03,53.76,11.42,64.36,5.28,50.0,12.35,50.0,2.93,50.0,35.87,14.35,49.95,10.61,50.57,4.15,50.0,12.35,50.0,2.93,44.38
202608070910,2026-08-07,09,10R,daily,65.97,26.39,55.66,11.83,59.22,4.85,50.0,12.35,50.0,2.93,58.35,53.11,21.24,46.14,9.8,40.5,3.32,50.0,12.35,50.0,2.93,49.64,51.25,20.5,57.57,12.23,46.16,3.78,50.0,12.35,50.0,2.93,51.79,48.46,19.38,40.43,8.59,32.29,2.65,50.0,12.35,50.0,2.93,45.9,45.07,18.03,44.24,9.4,54.15,4.44,50.0,12.35,50.0,2.93,47.14,35.87,14.35,36.62,7.78,50.54,4.14,50.0,12.35,50.0,2.93,41.55
202608070911,2026-08-07,09,11R,daily,65.97,26.39,53.76,11.42,42.7,3.5,50.0,12.35,50.0,2.93,56.59,53.11,21.24,48.05,10.21,34.68,2.84,50.0,12.35,50.0,2.93,49.57,51.25,20.5,42.33,8.99,45.42,3.72,50.0,12.35,50.0,2.93,48.49,48.46,19.38,46.14,9.8,65.36,5.36,50.0,12.35,50.0,2.93,49.82,45.07,18.03,49.95,10.61,43.93,3.6,50.0,12.35,50.0,2.93,47.52,35.87,14.35,46.14,9.8,52.95,4.34,50.0,12.35,50.0,2.93,43.77
202608070912,2026-08-07,09,12R,daily,65.97,26.39,63.28,13.44,42.41,3.48,50.0,12.35,50.0,2.93,58.59,53.11,21.24,53.76,11.42,69.6,5.71,50.0,12.35,50.0,2.93,53.65,51.25,20.5,48.05,10.21,63.92,5.24,50.0,12.35,50.0,2.93,51.22,48.46,19.38,48.05,10.21,54.2,4.44,50.0,12.35,50.0,2.93,49.31,45.07,18.03,48.05,10.21,59.71,4.9,50.0,12.35,50.0,2.93,48.41,35.87,14.35,46.14,9.8,39.32,3.22,50.0,12.35,50.0,2.93,42.65
202608071001,2026-08-07,10,1R,daily,67.72,25.58,80.49,22.71,46.61,4.09,50.0,8.52,50.0,4.09,65.0,52.71,19.91,50.23,14.17,73.67,6.47,50.0,8.52,50.0,4.09,53.17,50.81,19.2,44.73,12.62,36.1,3.17,50.0,8.52,50.0,4.09,47.6,47.83,18.07,44.73,12.62,60.37,5.3,50.0,8.52,50.0,4.09,48.6,43.9,16.59,47.48,13.39,44.86,3.94,50.0,8.52,50.0,4.09,46.53,36.78,13.89,44.73,12.62,34.96,3.07,50.0,8.52,50.0,4.09,42.2
202608071001,2026-08-07,10,1R,realtime,67.72,25.58,80.49,22.71,58.24,5.11,44.15,7.53,41.98,3.43,64.37,52.71,19.91,50.23,14.17,77.02,6.76,75.99,12.96,54.3,4.44,58.24,50.81,19.2,44.73,12.62,47.14,4.14,50.99,8.69,50.65,4.14,48.79,47.83,18.07,44.73,12.62,37.54,3.3,42.25,7.2,45.39,3.71,44.9,36.78,13.89,47.48,13.39,40.82,3.58,43.11,7.35,56.19,4.6,42.82,43.9,16.59,44.73,12.62,40.16,3.53,43.58,7.43,51.5,4.21,44.37
