レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202603140501,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,01R,3.0,5,2.0,1,13.0,13.0,1,1,52.4,0.0,6.84,-0.5,0.02,2,2,52.0,0.0,6.78,-0.5,0.07,3,3,52.0,0.0,6.72,0.0,0.09,4,4,52.4,0.0,6.81,-0.5,0.11,5,5,53.2,0.0,6.65,-0.5,0.16,6,6,52.1,0.0,6.77,-0.5,0.14
202603140502,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,02R,5.0,3,3.0,1,11.0,13.0,1,1,53.0,0.0,6.7,-0.5,0.09,2,2,52.9,0.0,6.67,-0.5,0.11,3,3,54.1,0.0,6.74,-0.5,0.16,4,4,51.0,1.0,6.79,-0.5,0.04,5,5,52.0,0.0,6.82,0.0,-0.11,6,6,53.9,0.0,6.76,0.0,0.02
202603140503,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,03R,6.0,3,2.0,1,12.0,13.0,1,1,53.8,0.0,6.78,-0.5,0.03,2,2,52.0,0.0,6.71,-0.5,-0.01,3,3,53.0,0.0,6.87,-0.5,0.21,4,4,53.4,0.0,6.7,-0.5,0.03,5,5,50.5,1.5,6.76,-0.5,0.03,6,6,52.0,0.0,6.82,-0.5,0.01
202603140504,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,04R,2.0,3,2.0,1,12.0,13.0,1,1,52.2,0.0,6.78,-0.5,0.18,2,2,50.5,1.5,6.66,-0.5,0.15,3,3,57.9,0.0,6.74,-0.5,0.22,4,4,58.3,0.0,6.82,-0.5,0.11,5,5,55.7,0.0,6.71,-0.5,0.03,6,6,52.0,0.0,6.76,-0.5,0.07
202603140505,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,05R,3.0,3,2.0,1,12.0,13.0,1,1,52.7,0.0,6.77,-0.5,-0.05,2,2,53.3,0.0,6.72,0.0,0.04,3,3,52.5,0.0,6.75,-0.5,-0.07,4,4,53.3,0.0,6.79,-0.5,-0.01,5,5,52.4,0.0,6.82,-0.5,-0.03,6,6,56.0,0.0,6.81,-0.5,-0.05
202603140506,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,06R,3.0,3,2.0,1,13.0,13.0,1,1,52.0,0.0,6.88,-0.5,-0.11,2,2,52.0,0.0,6.79,-0.5,0.12,3,3,54.7,0.0,6.83,-0.5,0.14,4,6,50.0,2.0,6.76,-0.5,-0.09,5,4,51.0,1.0,6.8,-0.5,0.26,6,5,52.6,0.0,6.79,-0.5,-0.03
202603140507,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,07R,6.0,5,3.0,1,13.0,13.0,1,1,54.1,0.0,6.79,-0.5,0.09,2,2,53.5,0.0,6.87,-0.5,0.14,3,3,51.5,0.5,6.88,-0.5,0.09,4,4,53.2,0.0,6.73,-0.5,0.01,5,5,52.0,0.0,6.81,-0.5,-0.01,6,6,53.1,0.0,6.79,-0.5,0.02
202603140508,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,08R,6.0,3,2.0,1,14.0,13.0,1,1,55.7,0.0,6.75,-0.5,0.1,2,2,54.0,0.0,6.71,0.0,-0.02,3,3,52.0,0.0,6.82,-0.5,0.03,4,4,52.0,0.0,6.8,0.0,0.18,5,5,53.0,0.0,6.88,-0.5,0.17,6,6,52.1,0.0,6.83,0.0,0.15
202603140509,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,09R,5.0,3,2.0,1,14.0,13.0,1,1,52.4,0.0,6.77,-0.5,0.04,2,2,52.1,0.0,6.81,0.0,0.08,3,3,52.0,0.0,6.7,-0.5,0.05,4,4,53.9,0.0,6.84,-0.5,0.06,5,5,56.0,0.0,6.85,-0.5,0.09,6,6,50.5,1.5,6.67,-0.5,0.11
202603140510,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,10R,3.0,5,2.0,1,14.0,13.0,1,1,50.5,1.5,6.77,-0.5,0.16,2,2,52.0,0.0,6.81,-0.5,0.08,3,3,52.2,0.0,6.82,-0.5,0.04,4,4,53.0,0.0,6.78,-0.5,0.03,5,5,52.0,0.0,6.77,0.0,0.02,6,6,54.7,0.0,6.8,-0.5,0.28
202603140511,多摩川巧者決定戦！第２１回澤乃井カップ,2026-03-14,5,11R,3.0,3,2.0,1,14.0,13.0,1,1,52.5,0.0,6.73,-0.5,0.08,2,2,52.6,0.0,6.74,-0.5,0.11,3,3,57.7,0.0,6.67,0.0,0.08,4,4,52.0,0.0,6.7,-0.5,0.19,5,5,58.3,0.0,6.7,-0.5,0.11,6,6,53.4,0.0,6.65,-0.5,0.18
