レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202603260401,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,01R,3.0,1,3.0,2,13.0,13.0,1,1,53.9,0.0,6.62,-0.5,0.11,2,2,51.5,0.5,6.65,-0.5,0.13,3,3,50.0,2.0,6.65,-0.5,0.07,4,4,53.0,0.0,6.68,-0.5,0.2,5,5,51.5,0.5,6.72,0.0,0.15,6,6,55.3,0.0,6.58,-0.5,0.16
202603260402,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,02R,3.0,1,3.0,3,13.0,13.0,1,1,52.7,0.0,6.7,-0.5,0.25,2,2,52.2,0.0,6.76,0.0,0.19,3,3,51.0,1.0,6.73,0.0,0.17,4,4,52.1,0.0,6.69,0.0,0.02,5,5,51.0,1.0,6.68,-0.5,0.01,6,6,52.5,0.0,6.52,1.0,-0.07
202603260403,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,03R,1.0,1,3.0,3,13.0,13.0,1,2,54.6,0.0,6.66,-0.5,0.29,2,1,52.8,0.0,6.72,-0.5,0.22,3,3,52.0,0.0,6.74,-0.5,0.22,4,4,52.0,0.0,6.72,0.0,-0.03,5,5,52.1,0.0,6.75,0.0,-0.07,6,6,52.0,0.0,6.76,-0.5,-0.14
202603260404,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,04R,2.0,1,3.0,3,12.0,13.0,1,1,53.7,0.0,6.68,-0.5,0.15,2,2,52.0,0.0,6.66,0.0,0.38,3,3,52.0,0.0,6.71,-0.5,0.14,4,4,51.5,0.5,6.7,-0.5,0.17,5,5,53.3,0.0,6.73,-0.5,0.09,6,6,52.0,0.0,6.78,0.0,0.23
202603260405,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,05R,3.0,1,3.0,3,13.0,13.0,1,1,52.2,0.0,6.74,0.0,-0.01,2,2,52.4,0.0,6.74,0.0,0.19,3,3,56.6,0.0,6.72,-0.5,0.12,4,4,52.0,0.0,6.51,-0.5,0.16,5,5,53.3,0.0,6.64,0.0,0.16,6,6,52.6,0.0,6.73,-0.5,0.19
202603260406,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,06R,3.0,1,3.0,3,13.0,13.0,1,1,52.0,0.0,6.77,-0.5,0.12,2,2,52.1,0.0,6.71,-0.5,-0.07,3,3,52.0,0.0,6.75,0.0,0.12,4,4,51.0,1.0,6.74,-0.5,0.29,5,5,51.5,0.5,6.81,0.0,0.1,6,6,52.0,0.0,6.77,-0.5,0.01
202603260407,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,07R,2.0,1,3.0,3,13.0,13.0,1,1,52.8,0.0,6.69,-0.5,0.08,2,2,52.0,0.0,6.68,0.0,0.03,3,3,52.1,0.0,6.72,0.0,0.12,4,4,52.3,0.0,6.78,0.0,0.18,5,5,50.0,2.0,6.77,-0.5,0.15,6,6,55.2,0.0,6.74,0.0,0.14
202603260408,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,08R,2.0,1,3.0,3,13.0,13.0,1,1,53.0,0.0,6.65,0.0,0.1,2,2,52.0,0.0,6.71,-0.5,0.07,3,3,52.2,0.0,6.75,-0.5,0.01,4,4,52.0,0.0,6.7,0.0,0.01,5,5,52.0,0.0,6.78,0.0,0.07,6,6,53.5,0.0,6.71,0.0,0.1
202603260409,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,09R,3.0,1,3.0,3,13.0,13.0,1,1,52.4,0.0,6.68,-0.5,0.07,2,2,53.5,0.0,6.72,-0.5,0.04,3,3,53.9,0.0,6.74,-0.5,-0.01,4,4,53.7,0.0,6.68,-0.5,0.1,5,5,52.2,0.0,6.69,-0.5,0.01,6,6,52.0,0.0,6.65,-0.5,-0.03
202603260410,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,10R,4.0,1,3.0,2,13.0,13.0,1,1,52.1,0.0,6.56,-0.5,-0.01,2,2,52.4,0.0,6.71,0.0,0.24,3,3,52.0,0.0,6.7,0.0,0.06,4,4,51.5,0.5,6.63,0.0,0.06,5,5,52.2,0.0,6.7,0.0,0.04,6,6,52.1,0.0,6.64,0.0,0.02
202603260411,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,11R,3.0,1,3.0,2,13.0,13.0,1,1,53.0,0.0,6.67,-0.5,0.09,2,2,52.0,0.0,6.65,0.0,0.18,3,3,51.0,1.0,6.64,-0.5,0.1,4,4,52.0,0.0,6.56,0.0,0.17,5,6,51.5,0.5,6.54,1.0,0.01,6,5,52.0,0.0,6.65,0.0,0.08
202603260412,スカパー！・第２５回ＪＬＣ杯ルーキーシリーズ第７戦,2026-03-26,4,12R,3.0,1,3.0,2,13.0,13.0,1,1,52.0,0.0,6.67,0.0,0.03,2,2,54.6,0.0,6.61,-0.5,0.12,3,3,52.0,0.0,6.62,-0.5,0.04,4,4,53.3,0.0,6.67,0.0,0.26,5,5,52.3,0.0,6.74,-0.5,0.05,6,6,52.0,0.0,6.67,-0.5,0.08
202603260701,第６１回ボートレースクラシック,2026-03-26,7,01R,1.0,1,0.0,2,14.0,13.0,1,1,52.0,0.0,6.63,-0.5,0.19,2,2,52.0,0.0,6.75,-0.5,0.13,3,3,52.0,0.0,6.71,-0.5,0.17,4,4,48.0,0.0,6.73,-0.5,0.17,5,5,52.1,0.0,6.72,-0.5,0.09,6,6,52.0,0.0,6.71,-0.5,0.13
202603260702,第６１回ボートレースクラシック,2026-03-26,7,02R,2.0,1,1.0,1,18.0,13.0,1,1,52.0,0.0,6.69,0.0,0.12,2,2,52.0,0.0,6.79,-0.5,0.07,3,3,56.5,0.0,6.79,-0.5,0.02,4,4,52.2,0.0,6.71,-0.5,0.03,5,5,51.5,0.5,6.66,-0.5,0.02,6,6,47.0,0.0,6.75,-0.5,0.09
202603260703,第６１回ボートレースクラシック,2026-03-26,7,03R,4.0,1,2.0,1,18.0,13.0,1,1,52.0,0.0,6.66,0.0,-0.05,2,2,45.5,1.5,6.69,-0.5,0.02,3,3,52.9,0.0,6.75,-0.5,0.11,4,4,52.0,0.0,6.76,0.0,0.02,5,5,52.0,0.0,6.57,-0.5,0.05,6,6,52.0,0.0,6.66,-0.5,-0.05
202603260704,第６１回ボートレースクラシック,2026-03-26,7,04R,4.0,1,2.0,1,18.0,13.0,1,1,52.0,0.0,6.7,-0.5,0.12,2,3,52.0,0.0,6.67,0.0,0.17,3,4,52.0,0.0,6.71,-0.5,0.09,4,5,52.0,0.0,6.71,-0.5,0.18,5,6,52.0,0.0,6.74,-0.5,0.19,6,2,52.0,0.0,6.69,-0.5,0.19
202603260705,第６１回ボートレースクラシック,2026-03-26,7,05R,3.0,1,1.0,1,17.0,13.0,1,1,52.0,0.0,6.68,0.0,0.03,2,2,52.0,0.0,6.75,-0.5,0.13,3,3,52.1,0.0,6.7,-0.5,0.09,4,4,51.5,0.5,6.72,0.0,-0.02,5,5,52.0,0.0,6.62,-0.5,0.01,6,6,52.2,0.0,6.76,0.0,-0.01
