レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202603160101,ルーキーシリーズ第６戦　みどり市議会議長杯,2026-03-16,1,01R,2.0,8,1.0,1,7.0,11.0,1,1,52.0,0.0,6.79,-0.5,-0.03,2,2,52.8,0.0,6.8,0.0,0.04,3,3,55.5,0.0,6.71,-0.5,0.08,4,4,52.5,0.0,6.85,0.0,0.01,5,5,50.0,2.0,6.7,-0.5,0.02,6,6,54.0,0.0,6.93,0.0,0.12
202603160102,ルーキーシリーズ第６戦　みどり市議会議長杯,2026-03-16,1,02R,5.0,4,4.0,1,12.0,12.0,1,1,52.4,0.0,6.81,-0.5,0.09,2,2,50.0,2.0,6.74,-0.5,0.06,3,3,52.8,0.0,6.84,-0.5,0.06,4,4,52.6,0.0,6.86,0.0,-0.04,5,5,53.9,0.0,6.87,-0.5,0.13,6,6,53.4,0.0,6.87,0.0,0.16
202603160103,ルーキーシリーズ第６戦　みどり市議会議長杯,2026-03-16,1,03R,5.0,4,4.0,1,11.0,12.0,1,1,52.7,0.0,6.7,-0.5,-0.05,2,2,53.6,0.0,6.89,0.0,-0.02,3,3,53.5,0.0,6.74,-0.5,0.01,4,4,52.6,0.0,6.75,0.0,-0.06,5,5,54.1,0.0,6.91,-0.5,-0.14,6,6,52.0,0.0,6.75,0.5,0.37
202603160104,ルーキーシリーズ第６戦　みどり市議会議長杯,2026-03-16,1,04R,5.0,4,4.0,1,11.0,12.0,1,1,53.8,0.0,6.86,0.0,-0.01,2,2,50.5,1.5,6.91,0.0,0.05,3,3,52.0,0.0,6.81,0.0,0.05,4,4,51.0,1.0,6.99,-0.5,-0.1,5,5,52.6,0.0,7.0,-0.5,-0.08,6,6,52.5,0.0,6.8,0.0,-0.12
202603160105,ルーキーシリーズ第６戦　みどり市議会議長杯,2026-03-16,1,05R,4.0,4,3.0,1,11.0,12.0,1,1,53.7,0.0,6.86,-0.5,0.28,2,4,52.7,0.0,6.89,0.0,0.11,3,2,53.1,0.0,6.66,-0.5,-0.06,4,5,50.0,2.0,6.66,-0.5,0.07,5,6,52.0,0.0,6.81,0.0,0.19,6,3,55.9,0.0,6.76,-0.5,0.03
202603160106,ルーキーシリーズ第６戦　みどり市議会議長杯,2026-03-16,1,06R,4.0,4,3.0,1,10.0,12.0,1,1,52.5,0.0,6.85,-0.5,-0.04,2,2,52.3,0.0,6.86,0.0,0.24,3,3,51.5,0.5,6.77,0.0,0.04,4,4,52.0,0.0,6.95,-0.5,0.03,5,5,52.9,0.0,6.83,0.0,-0.02,6,6,52.3,0.0,6.75,-0.5,0.05
202603160107,ルーキーシリーズ第６戦　みどり市議会議長杯,2026-03-16,1,07R,4.0,4,3.0,1,9.0,11.0,1,1,52.7,0.0,6.75,0.0,0.14,2,2,52.8,0.0,6.86,-0.5,0.23,3,3,52.8,0.0,6.69,-0.5,0.04,4,4,54.1,0.0,6.78,-0.5,0.03,5,5,54.0,0.0,6.75,0.0,0.05,6,6,53.2,0.0,6.75,-0.5,-0.05
202603160108,ルーキーシリーズ第６戦　みどり市議会議長杯,2026-03-16,1,08R,2.0,6,1.0,1,9.0,11.0,1,1,52.5,0.0,6.84,-0.5,0.14,2,2,52.1,0.0,6.72,-0.5,0.16,3,3,52.7,0.0,6.82,-0.5,0.1,4,4,52.0,0.0,6.78,0.0,-0.01,5,5,52.0,0.0,6.63,-0.5,-0.13,6,6,53.9,0.0,6.68,-0.5,-0.09
202603160109,ルーキーシリーズ第６戦　みどり市議会議長杯,2026-03-16,1,09R,3.0,2,2.0,1,8.0,11.0,1,2,53.5,0.0,6.7,-0.5,-0.14,2,1,56.1,0.0,6.66,-0.5,-0.15,3,3,52.6,0.0,6.85,0.0,-0.15,4,4,52.0,0.0,6.78,0.0,-0.09,5,5,52.2,0.0,6.86,0.0,0.22,6,6,52.6,0.0,6.78,0.0,0.13
202603160110,ルーキーシリーズ第６戦　みどり市議会議長杯,2026-03-16,1,10R,2.0,4,1.0,1,8.0,11.0,1,1,53.1,0.0,6.58,-0.5,0.06,2,2,52.5,0.0,6.75,-0.5,0.24,3,4,52.0,0.0,6.62,0.0,0.09,4,3,52.4,0.0,6.72,-0.5,0.13,5,5,52.0,0.0,6.75,0.0,0.13,6,6,53.7,0.0,6.67,-0.5,0.07
