レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202106210201,カンダフルカップ,2021-06-21,2,01R,1.0,1,1.0,1,26.0,25.0,1,1,52.0,0.0,6.68,-0.5,0.13,2,2,50.0,2.0,6.7,0.0,0.09,3,3,54.6,0.0,6.81,-0.5,0.15,4,4,52.8,0.0,6.69,-0.5,-0.01,5,5,54.2,0.0,6.79,-0.5,0.05,6,6,53.2,0.0,6.81,-0.5,0.13
202106210202,カンダフルカップ,2021-06-21,2,02R,4.0,1,2.0,1,23.0,25.0,1,1,53.9,0.0,6.74,-0.5,0.02,2,3,54.4,0.0,6.72,-0.5,0.22,3,4,52.3,0.0,6.76,-0.5,0.07,4,5,53.0,0.0,6.78,-0.5,0.14,5,6,52.3,0.0,6.67,0.5,-0.06,6,2,53.4,0.0,6.84,-0.5,0.12
202106210203,カンダフルカップ,2021-06-21,2,03R,4.0,1,2.0,1,23.0,25.0,1,1,50.5,1.5,6.75,-0.5,0.11,2,2,53.6,0.0,6.64,-0.5,0.19,3,3,55.7,0.0,6.8,-0.5,-0.01,4,4,55.8,0.0,6.83,-0.5,-0.01,5,5,54.0,0.0,6.78,-0.5,0.06,6,6,52.0,0.0,6.72,0.0,0.13
202106210204,カンダフルカップ,2021-06-21,2,04R,3.0,1,2.0,1,24.0,25.0,1,1,52.6,0.0,6.69,-0.5,0.03,2,3,51.5,0.5,6.69,-0.5,0.15,3,4,53.9,0.0,6.67,-0.5,0.01,4,5,53.6,0.0,6.82,-0.5,0.18,5,2,56.0,0.0,6.7,-0.5,0.01,6,6,53.0,0.0,6.71,-0.5,0.06
202106210205,カンダフルカップ,2021-06-21,2,05R,3.0,1,2.0,1,24.0,25.0,1,1,52.4,0.0,6.62,-0.5,0.25,2,2,55.1,0.0,6.65,-0.5,0.02,3,3,53.3,0.0,6.63,-0.5,0.11,4,4,52.0,0.0,6.71,-0.5,0.19,5,5,52.8,0.0,6.6,-0.5,0.07,6,6,60.4,0.0,6.84,-0.5,0.08
202106210206,カンダフルカップ,2021-06-21,2,06R,3.0,1,2.0,1,24.0,25.0,1,1,53.0,0.0,6.69,-0.5,0.23,2,2,52.0,0.0,6.66,-0.5,0.19,3,3,52.0,0.0,6.58,-0.5,0.09,4,4,53.5,0.0,6.68,-0.5,0.09,5,5,51.5,0.5,6.63,-0.5,0.15,6,6,52.6,0.0,6.7,-0.5,0.13
202106210207,カンダフルカップ,2021-06-21,2,07R,3.0,1,2.0,1,25.0,25.0,1,1,52.7,0.0,6.64,-0.5,0.11,2,2,55.7,0.0,6.72,-0.5,-0.04,3,3,52.4,0.0,6.59,-0.5,-0.03,4,4,53.9,0.0,6.66,-0.5,-0.03,5,5,56.6,0.0,6.63,-0.5,0.03,6,6,49.5,2.5,6.73,-0.5,0.04
202106210208,カンダフルカップ,2021-06-21,2,08R,4.0,1,3.0,1,25.0,25.0,1,1,54.6,0.0,6.65,-0.5,0.22,2,2,53.4,0.0,6.75,-0.5,0.19,3,3,54.0,0.0,6.75,-0.5,0.41,4,4,52.6,0.0,6.68,-0.5,0.09,5,6,51.0,1.0,6.71,-0.5,0.12,6,5,52.0,0.0,6.68,-0.5,0.07
202106210209,カンダフルカップ,2021-06-21,2,09R,3.0,1,2.0,1,26.0,25.0,1,1,51.5,0.5,6.72,-0.5,0.14,2,2,54.2,0.0,6.69,-0.5,0.19,3,3,54.4,0.0,6.73,-0.5,0.11,4,4,55.1,0.0,6.59,-0.5,0.16,5,5,52.5,0.0,6.63,-0.5,0.23,6,6,55.8,0.0,6.72,-0.5,0.03
202106210210,カンダフルカップ,2021-06-21,2,10R,1.0,1,1.0,1,26.0,25.0,1,1,53.6,0.0,6.72,-0.5,-0.01,2,2,52.4,0.0,6.67,-0.5,-0.01,3,3,50.5,1.5,6.7,-0.5,-0.06,4,4,55.2,0.0,6.66,-0.5,0.02,5,5,52.0,0.0,6.6,-0.5,0.02,6,6,52.3,0.0,6.6,0.5,-0.05
202106210211,カンダフルカップ,2021-06-21,2,11R,2.0,1,1.0,1,26.0,25.0,1,1,53.9,0.0,6.66,-0.5,0.18,2,2,52.3,0.0,6.72,-0.5,0.04,3,3,52.6,0.0,6.71,-0.5,0.05,4,4,56.6,0.0,6.73,-0.5,0.05,5,5,53.6,0.0,6.77,-0.5,0.12,6,6,53.3,0.0,6.72,-0.5,0.06
202106210212,カンダフルカップ,2021-06-21,2,12R,1.0,1,1.0,1,26.0,25.0,1,1,52.0,0.0,6.71,-0.5,0.05,2,2,52.0,0.0,6.69,-0.5,-0.06,3,3,52.0,0.0,6.71,0.0,0.11,4,4,52.7,0.0,6.77,-0.5,0.12,5,5,53.0,0.0,6.8,-0.5,0.06,6,6,53.5,0.0,6.83,-0.5,0.09
202106210401,第２１回夕刊フジ杯〜Ａ１級ｖｓ東京支部〜,2021-06-21,4,01R,7.0,4,4.0,1,24.0,23.0,1,1,52.2,0.0,6.87,-0.5,-0.02,2,2,49.5,2.5,6.8,-0.5,0.17,3,3,52.6,0.0,6.81,0.0,0.04,4,4,52.0,0.0,6.78,-0.5,0.09,5,5,53.4,0.0,6.82,-0.5,0.11,6,6,52.2,0.0,6.81,-0.5,0.15
202106210402,第２１回夕刊フジ杯〜Ａ１級ｖｓ東京支部〜,2021-06-21,4,02R,2.0,2,3.0,2,25.0,23.0,1,1,52.0,0.0,6.75,-0.5,0.02,2,2,53.4,0.0,6.79,-0.5,0.23,3,3,56.6,0.0,6.78,-0.5,0.08,4,4,52.1,0.0,6.86,-0.5,0.14,5,5,50.5,1.5,6.76,-0.5,0.04,6,6,52.7,0.0,6.74,-0.5,-0.02
202106210403,第２１回夕刊フジ杯〜Ａ１級ｖｓ東京支部〜,2021-06-21,4,03R,2.0,2,3.0,2,25.0,23.0,1,1,54.2,0.0,6.82,-0.5,0.16,2,2,52.2,0.0,6.66,0.0,0.04,3,3,51.5,0.5,6.7,0.0,-0.06,4,4,52.0,0.0,6.68,0.0,-0.07,5,5,52.2,0.0,6.7,0.0,0.01,6,6,51.0,1.0,6.72,-0.5,-0.02
202106210404,第２１回夕刊フジ杯〜Ａ１級ｖｓ東京支部〜,2021-06-21,4,04R,1.0,1,3.0,2,25.0,23.0,1,1,53.1,0.0,6.73,-0.5,0.02,2,2,50.5,1.5,6.81,-0.5,0.05,3,3,52.4,0.0,6.82,-0.5,0.01,4,4,54.2,0.0,6.72,-0.5,0.01,5,6,51.5,0.5,6.65,3.0,-0.19,6,5,53.4,0.0,6.8,-0.5,-0.12
202106210405,第２１回夕刊フジ杯〜Ａ１級ｖｓ東京支部〜,2021-06-21,4,05R,1.0,2,3.0,2,25.0,23.0,1,1,52.4,0.0,6.69,-0.5,0.08,2,2,52.0,0.0,6.76,0.0,0.09,3,3,54.5,0.0,6.71,0.0,0.06,4,4,52.4,0.0,6.79,-0.5,0.17,5,5,52.6,0.0,6.74,0.0,0.11,6,6,52.0,0.0,6.75,-0.5,0.08
202106210406,第２１回夕刊フジ杯〜Ａ１級ｖｓ東京支部〜,2021-06-21,4,06R,2.0,2,3.0,2,26.0,23.0,1,1,54.6,0.0,6.68,-0.5,0.21,2,2,53.4,0.0,6.75,-0.5,0.16,3,3,53.4,0.0,6.8,-0.5,0.14,4,4,52.0,0.0,6.8,0.0,0.06,5,5,52.0,0.0,6.73,-0.5,0.02,6,6,52.2,0.0,6.75,0.0,-0.04
202106210407,第２１回夕刊フジ杯〜Ａ１級ｖｓ東京支部〜,2021-06-21,4,07R,2.0,2,3.0,1,27.0,23.0,1,1,52.0,0.0,6.65,-0.5,0.03,2,2,52.2,0.0,6.71,-0.5,0.17,3,3,50.5,1.5,6.7,-0.5,0.02,4,4,52.2,0.0,6.71,-0.5,0.24,5,5,52.1,0.0,6.86,-0.5,0.08,6,6,55.7,0.0,6.74,0.0,0.0
202106210408,第２１回夕刊フジ杯〜Ａ１級ｖｓ東京支部〜,2021-06-21,4,08R,4.0,2,3.0,1,26.0,23.0,1,1,56.6,0.0,6.69,-0.5,0.15,2,2,53.4,0.0,6.77,-0.5,0.01,3,3,52.0,0.0,6.89,-0.5,0.06,4,5,51.0,1.0,6.85,-0.5,-0.07,5,6,53.1,0.0,6.72,-0.5,-0.02,6,4,52.3,0.0,6.85,-0.5,0.01
202106210409,第２１回夕刊フジ杯〜Ａ１級ｖｓ東京支部〜,2021-06-21,4,09R,5.0,2,3.0,1,26.0,23.0,1,1,54.5,0.0,6.68,0.0,-0.07,2,6,51.5,0.5,6.62,3.0,0.25,3,2,50.5,1.5,6.84,-0.5,0.11,4,3,51.5,0.5,6.79,0.0,0.04,5,4,49.5,2.5,6.84,-0.5,0.01,6,5,54.2,0.0,6.89,-0.5,0.01
