レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201605012401,熊本地震被災地支援競走春のスピード王決定戦,第3日,2016-05-01,ボートレース大村,1R,めざまし戦一,1800,12:22,1,4006,小野勇作,37,佐賀,50.0,A1,5.8,39.1,6.14,41.86,54,27.78,38,30.86,1,6,3,2,,,1,1,,,,,,2,4250,藤川利文,33,福岡,54.0,B2,4.39,18.06,3.91,18.18,43,23.33,39,34.68,4,6,4,,,,6,,,,,,,3,4034,西原明生,37,香川,54.0,B1,4.9,35.24,4.22,27.03,63,12.9,74,32.95,6,3,6,,,,8,,,,,,,4,3095,岩津英人,54,岡山,52.0,B1,4.79,25.47,4.35,17.65,12,18.52,50,42.86,6,5,5,,,,7,,,,,,,5,3365,野田貴博,50,大阪,53.0,B1,5.01,30.1,,,75,40.0,43,33.9,3,5,5,,,,5,,,,,,,6,4789,古賀智之,26,福岡,52.0,B2,2.95,7.27,2.12,2.94,52,36.36,62,22.84,3,4,5,,,,9,,,,,,
201605012402,熊本地震被災地支援競走春のスピード王決定戦,第3日,2016-05-01,ボートレース大村,2R,昼ガチ戦一般,1800,12:54,1,4715,村上 遼,23,長崎,50.0,A2,5.6,33.33,5.23,31.82,73,35.14,17,31.25,1,5,1,4,,,1,0,,,,,,2,3051,山口俊英,53,佐賀,53.0,B1,4.39,21.78,4.52,23.08,74,52.94,44,36.16,2,6,2,4,,,1,1,,,,,,3,4248,岡本 大,33,長崎,55.0,B1,4.35,21.35,4.56,20.59,29,25.71,31,32.77,5,3,4,,,,9,,,,,,,4,4202,浮田圭浩,33,岡山,53.0,B1,5.58,31.43,5.26,33.33,51,28.57,37,21.08,6,,,,,,2,4,,,,,6,5,3571,寺本武司,44,長崎,52.0,B1,4.13,16.85,4.84,27.72,11,3.7,19,26.51,4,2,3,4,,,,,,,,,,6,4198,沼田克彦,33,徳島,52.0,B1,3.64,13.7,3.04,13.04,17,23.53,68,32.0,2,5,5,,,,7,,,,,,
201605012403,熊本地震被災地支援競走春のスピード王決定戦,第3日,2016-05-01,ボートレース大村,3R,一般,1800,13:28,1,4051,清水敦揮,35,岡山,55.0,A2,6.04,44.3,7.14,62.07,31,10.71,73,35.59,3,3,1,3,,,1,1,,,,,,2,3788,一宮稔弘,44,徳島,53.0,A2,6.81,50.0,6.29,44.12,25,15.38,29,37.79,4,1,3,5,,,1,0,,,,,,3,3936,三瀬 譲,38,長崎,56.0,B1,4.75,28.41,5.09,31.03,50,25.0,69,33.52,5,,,,,,4,4,,,,,9,4,3552,片山竜輔,44,岡山,53.0,B2,5.84,52.63,,,16,17.86,33,38.37,2,,,,,,2,2,,,,,12,5,4666,日笠勝弘,32,大阪,50.0,B1,4.62,15.87,3.5,,62,6.25,76,27.27,5,,,,,,6,6,,,,,,6,4087,吉田敦志,35,長崎,58.0,B1,3.68,10.61,4.27,20.91,45,34.29,64,32.0,4,5,3,,,,8,,,,,,
201605012404,熊本地震被災地支援競走春のスピード王決定戦,第3日,2016-05-01,ボートレース大村,4R,一般,1800,14:02,1,3234,金森史吉,49,香川,55.0,B1,4.28,20.2,3.5,,48,24.0,59,35.29,5,,,,,,3,2,,,,,9,2,4724,吉田祐貴,30,佐賀,52.0,B1,3.95,19.23,2.6,,76,38.89,48,32.0,6,,,,,,4,5,,,,,,3,4089,妹尾忠幸,35,岡山,55.0,A1,6.42,45.58,7.37,65.38,66,13.64,56,25.45,1,1,3,2,,,1,0,,,,,,4,4375,照屋厚仁,31,兵庫,51.0,B1,5.06,31.46,3.57,14.29,20,46.43,30,33.52,5,4,3,,,,7,,,,,,,5,2380,関 忠志,65,岡山,50.0,A2,4.73,24.39,5.12,36.36,47,17.86,63,36.31,4,4,6,6,,,,,,,,,,6,4374,永田義紘,32,広島,50.0,B1,4.22,22.11,4.14,21.62,15,42.86,35,32.76,1,3,5,6,,,,,,,,,
201605012405,熊本地震被災地支援競走春のスピード王決定戦,第3日,2016-05-01,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,14:36,1,3070,山室展弘,54,岡山,51.0,A1,6.14,46.48,6.86,53.06,53,25.0,66,41.57,3,2,2,1,,,1,1,,,,,,2,3025,山口哲治,54,長崎,50.0,B1,5.2,32.38,5.37,29.49,72,32.26,55,35.43,2,,,,,,2,4,,,,,10,3,3516,吉原聖人,48,広島,51.0,A2,4.66,27.56,4.97,28.95,32,34.29,40,30.29,1,4,3,4,,,1,2,,,,,,4,3365,野田貴博,50,大阪,53.0,B1,5.01,30.1,,,75,40.0,43,33.9,3,5,5,,,,1,,,,,,,5,4768,田代元気,23,福岡,51.0,B2,2.03,3.17,1.58,1.69,68,,49,31.25,5,,,,,,6,6,,,,,9,6,4820,上野 励,24,福岡,57.0,B2,1.58,2.08,1.65,,49,29.63,26,18.29,6,,,,,,5,5,,,,,
201605012406,熊本地震被災地支援競走春のスピード王決定戦,第3日,2016-05-01,ボートレース大村,6R,一般,1800,15:10,1,3443,森 秋光,46,岡山,53.0,A2,5.82,41.89,6.48,45.45,19,15.38,20,38.95,2,1,1,3,,,1,0,,,,,,2,3757,畑 和宏,44,広島,50.0,A2,5.96,43.06,5.2,24.0,18,14.81,57,24.24,1,2,5,4,,,1,2,,,,,,3,2903,山崎 毅,56,福岡,49.0,B1,5.63,31.65,5.17,36.67,56,27.78,75,37.93,2,2,1,6,,,1,0,,,,,,4,4250,藤川利文,33,福岡,54.0,B2,4.39,18.06,3.91,18.18,43,23.33,39,34.68,4,6,4,,,,1,,,,,,,5,4202,浮田圭浩,33,岡山,53.0,B1,5.58,31.43,5.26,33.33,51,28.57,37,21.08,6,,,,,,2,4,,,,,2,6,4416,三宅健太,29,広島,54.0,B1,4.51,26.92,5.27,46.67,70,30.3,45,26.67,6,,,,,,6,6,,,,,
201605012407,熊本地震被災地支援競走春のスピード王決定戦,第3日,2016-05-01,ボートレース大村,7R,一般,1800,15:44,1,3095,岩津英人,54,岡山,52.0,B1,4.79,25.47,4.35,17.65,12,18.52,50,42.86,6,5,5,,,,1,,,,,,,2,4377,濱本優一,31,大阪,49.0,A2,5.93,37.4,,,71,10.71,21,41.71,3,5,2,2,,,1,2,,,,,,3,4198,沼田克彦,33,徳島,52.0,B1,3.64,13.7,3.04,13.04,17,23.53,68,32.0,2,5,5,,,,2,,,,,,,4,3773,津留浩一,41,長崎,55.0,A2,6.11,39.39,5.83,41.73,21,29.41,67,32.16,2,1,1,1,,,1,1,,,,,,5,4047,吉永浩則,36,大阪,57.0,A2,5.73,36.21,5.55,38.1,65,26.67,52,36.93,1,2,6,5,,,,,,,,,,6,4375,照屋厚仁,31,兵庫,51.0,B1,5.06,31.46,3.57,14.29,20,46.43,30,33.52,5,4,3,,,,4,,,,,,
201605012408,熊本地震被災地支援競走春のスピード王決定戦,第3日,2016-05-01,ボートレース大村,8R,一般,1800,16:18,1,4299,中島浩哉,33,長崎,57.0,B1,4.41,26.26,4.49,23.2,69,14.29,72,38.55,6,6,3,5,,,,,,,,,,2,2816,陶山秀徳,63,福岡,50.0,B1,4.49,20.78,5.26,38.1,24,33.33,22,35.43,3,4,1,,,,1,1,,,,,,3,4427,秦 英悟,30,大阪,52.0,A1,6.3,43.61,6.19,46.15,46,15.15,70,34.86,1,3,1,1,,,1,2,,,,,,4,4087,吉田敦志,35,長崎,58.0,B1,3.68,10.61,4.27,20.91,45,34.29,64,32.0,4,5,3,,,,3,,,,,,,5,4452,松尾 祭,28,香川,53.0,A2,5.21,29.2,3.61,18.18,41,54.05,18,24.7,4,6,2,3,,,,,,,,,,6,4034,西原明生,37,香川,54.0,B1,4.9,35.24,4.22,27.03,63,12.9,74,32.95,6,3,6,,,,1,,,,,,
201605012409,熊本地震被災地支援競走春のスピード王決定戦,第3日,2016-05-01,ボートレース大村,9R,一般,1800,16:54,1,4027,松江秀徳,38,佐賀,52.0,A1,6.52,47.29,5.85,40.0,30,19.23,36,43.75,3,4,1,1,,,1,2,,,,,,2,3936,三瀬 譲,38,長崎,56.0,B1,4.75,28.41,5.09,31.03,50,25.0,69,33.52,5,,,,,,4,4,,,,,3,3,3234,金森史吉,49,香川,55.0,B1,4.28,20.2,3.5,,48,24.0,59,35.29,5,,,,,,3,2,,,,,4,4,4768,田代元気,23,福岡,51.0,B2,2.03,3.17,1.58,1.69,68,,49,31.25,5,,,,,,6,6,,,,,5,5,4789,古賀智之,26,福岡,52.0,B2,2.95,7.27,2.12,2.94,52,36.36,62,22.84,3,4,5,,,,1,,,,,,,6,4248,岡本 大,33,長崎,55.0,B1,4.35,21.35,4.56,20.59,29,25.71,31,32.77,5,3,4,,,,2,,,,,,
201605012410,熊本地震被災地支援競走春のスピード王決定戦,第3日,2016-05-01,ボートレース大村,10R,準優勝戦,1800,17:24,1,4089,妹尾忠幸,35,岡山,55.0,A1,6.42,45.58,7.37,65.38,66,13.64,56,25.45,1,1,3,2,,,4,,,,,,,2,3443,森 秋光,46,岡山,53.0,A2,5.82,41.89,6.48,45.45,19,15.38,20,38.95,2,1,1,3,,,6,,,,,,,3,4715,村上 遼,23,長崎,50.0,A2,5.6,33.33,5.23,31.82,73,35.14,17,31.25,1,5,1,4,,,2,,,,,,,4,2903,山崎 毅,56,福岡,49.0,B1,5.63,31.65,5.17,36.67,56,27.78,75,37.93,2,2,1,6,,,6,,,,,,,5,3025,山口哲治,54,長崎,50.0,B1,5.2,32.38,5.37,29.49,72,32.26,55,35.43,2,,,,,,2,4,,,,,5,6,3788,一宮稔弘,44,徳島,53.0,A2,6.81,50.0,6.29,44.12,25,15.38,29,37.79,4,1,3,5,,,3,,,,,,
