レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201605052401,熊本地震被災地支援競走九州スポーツ杯,第2日,2016-05-05,ボートレース大村,1R,めざまし戦予,1800,12:27,1,3054,北川幸典,53,広島,57.0,A1,6.43,50.0,7.1,61.29,13,39.39,25,35.03,5,,,,,,1,1,,,,,,2,4164,岩永節也,34,長崎,55.0,B1,4.08,19.23,4.7,26.51,48,25.0,64,31.32,3,5,,,,,9,,,,,,,3,4698,高山隆成,29,福岡,53.0,B2,3.26,10.34,2.62,4.76,43,20.0,31,32.61,6,,,,,,8,,,,,,,4,4705,吉川勇作,27,長崎,54.0,B1,4.26,23.66,3.41,12.95,18,25.71,76,26.9,6,,,,,,5,,,,,,,5,4864,小川日紀,26,福岡,52.0,B2,2.17,4.35,1.24,,23,68.57,52,36.61,6,,,,,,7,,,,,,,6,3818,山崎康弘,44,長崎,57.0,B1,3.94,19.72,3.97,21.01,27,51.35,43,33.7,6,,,,,,6,,,,,,
201605052402,熊本地震被災地支援競走九州スポーツ杯,第2日,2016-05-05,ボートレース大村,2R,昼ガチ戦予選,1800,12:59,1,3843,上之晃弘,39,長崎,53.0,A2,5.5,36.7,6.49,45.96,58,47.06,26,17.75,4,,,,,,7,,,,,,,2,4328,貞本拓哉,32,広島,63.0,B2,2.02,2.17,3.07,7.14,16,25.71,19,26.59,2,5,,,,,,,,,,,,3,4693,松下誉士,32,福岡,51.0,B1,3.83,16.67,1.89,4.55,63,13.16,45,25.73,4,6,,,,,,,,,,,,4,4280,山本章博,32,岡山,57.0,B2,3.76,14.0,1.0,,57,63.64,70,36.26,4,,,,,,6,,,,,,,5,4004,山本浩輔,38,長崎,53.0,B1,5.28,33.72,5.87,40.0,71,16.67,69,33.33,2,,,,,,8,,,,,,,6,2912,尾崎鉄也,60,長崎,55.0,B1,5.74,39.78,5.45,35.42,59,48.15,21,41.53,1,4,,,,,9,,,,,,
201605052403,熊本地震被災地支援競走九州スポーツ杯,第2日,2016-05-05,ボートレース大村,3R,予選,1800,13:33,1,4498,宮本夏樹,28,長崎,50.0,B1,4.57,26.88,5.7,39.39,69,10.71,73,36.22,3,5,,,,,,,,,,,,2,3527,中嶋誠一,45,長崎,51.0,A2,6.26,41.35,6.62,51.5,60,33.33,62,21.89,3,6,,,,,8,,,,,,,3,4213,重富伸也,31,長崎,54.0,B1,5.25,35.96,5.33,33.08,28,34.21,63,34.95,4,4,,,,,,,,,,,,4,4232,笠 雅雄,32,福岡,61.0,B1,3.4,16.25,5.35,29.41,49,25.0,22,34.62,4,,,,,,9,,,,,,,5,3411,池上隆行,46,広島,52.0,B1,4.07,21.05,4.74,26.47,68,,72,37.1,5,,,,,,6,,,,,,,6,4174,赤坂俊輔,33,長崎,51.0,A1,7.19,55.21,7.86,63.3,12,15.63,38,31.69,1,1,,,,,1,1,,,,,
201605052404,熊本地震被災地支援競走九州スポーツ杯,第2日,2016-05-05,ボートレース大村,4R,予選,1800,14:07,1,4523,中村辰也,28,長崎,51.0,B1,5.46,36.84,5.06,28.85,64,43.75,55,35.16,3,2,,,,,,,,,,,,2,4485,楠原正剛,30,福岡,54.0,B1,5.48,31.33,4.57,17.39,39,31.03,71,38.76,5,2,,,,,8,,,,,,,3,3499,市川哲也,47,広島,51.0,A1,7.47,61.24,6.91,48.89,50,25.64,59,35.03,3,5,,,,,1,0,,,,,,4,4715,村上 遼,23,長崎,49.0,A2,5.41,31.4,5.33,33.33,33,44.83,39,33.71,4,1,,,,,9,,,,,,,5,4005,瀬川公則,38,山口,54.0,B1,3.89,18.09,5.08,34.62,37,40.0,75,38.46,6,3,,,,,,,,,,,,6,3798,稲毛正剛,42,岡山,54.0,A2,4.46,24.3,4.32,21.43,67,45.16,11,32.77,3,3,,,,,1,1,,,,,
201605052405,熊本地震被災地支援競走九州スポーツ杯,第2日,2016-05-05,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,14:41,1,4096,石橋道友,34,長崎,54.0,A1,7.57,57.89,7.25,56.32,38,47.06,18,25.43,6,4,,,,,1,2,,,,,,2,4603,谷川将太,28,長崎,51.0,B1,3.72,13.33,4.02,16.17,47,14.29,17,32.07,5,5,,,,,,,,,,,,3,3567,吉岡 誠,45,山口,55.0,B1,4.34,24.73,4.05,13.64,29,26.19,40,30.05,1,,,,,,9,,,,,,,4,3153,前川竜次,51,佐賀,51.0,B1,5.0,36.47,3.95,22.22,40,47.06,57,26.01,1,2,,,,,1,0,,,,,,5,4705,吉川勇作,27,長崎,54.0,B1,4.26,23.66,3.41,12.95,18,25.71,76,26.9,6,,,,,,1,,,,,,,6,4873,蒲原健太,22,佐賀,51.0,B2,2.41,4.55,1.14,,70,25.64,34,32.2,6,6,,,,,,,,,,,
201605052406,熊本地震被災地支援競走九州スポーツ杯,第2日,2016-05-05,ボートレース大村,6R,予選,1800,15:15,1,4718,北川太一,23,佐賀,49.0,A2,4.74,24.69,4.15,17.65,26,29.41,53,37.08,6,,,,,,1,0,,,,,,2,4280,山本章博,32,岡山,57.0,B2,3.76,14.0,1.0,,57,63.64,32,36.16,4,,,,,,2,,,,,,,3,4497,桑原 悠,28,長崎,52.0,A1,6.24,40.0,6.39,48.33,11,8.82,74,32.24,4,1,,,,,1,2,,,,,,4,3411,池上隆行,46,広島,52.0,B1,4.07,21.05,4.74,26.47,68,,72,37.1,5,,,,,,3,,,,,,,5,3818,山崎康弘,44,長崎,57.0,B1,3.94,19.72,3.97,21.01,27,51.35,43,33.7,6,,,,,,1,,,,,,,6,3151,落合敬一,52,長崎,57.0,A2,5.5,36.67,6.76,55.47,25,20.59,67,34.83,3,3,,,,,1,1,,,,,
201605052407,熊本地震被災地支援競走九州スポーツ杯,第2日,2016-05-05,ボートレース大村,7R,予選,1800,15:49,1,3964,宮地博士,37,長崎,56.0,B1,4.0,17.07,5.18,31.96,51,26.19,35,32.04,5,2,,,,,,,,,,,,2,4352,下條雄太,30,長崎,52.0,A1,6.36,43.82,7.51,59.21,36,33.33,29,37.78,2,3,,,,,1,1,,,,,,3,3843,上之晃弘,39,長崎,53.0,A2,5.5,36.7,6.49,45.96,58,47.06,26,17.75,4,,,,,,2,,,,,,,4,4241,大串重幸,31,長崎,54.0,A2,5.13,30.36,6.24,45.95,34,48.57,37,20.81,2,,,,,,1,2,,,,,,5,4771,下寺秀和,23,広島,55.0,B1,4.31,23.61,5.0,37.5,14,43.75,44,36.22,5,1,,,,,,,,,,,,6,4864,小川日紀,26,福岡,52.0,B2,2.17,4.35,1.24,,23,68.57,52,36.61,6,,,,,,1,,,,,,
201605052408,熊本地震被災地支援競走九州スポーツ杯,第2日,2016-05-05,ボートレース大村,8R,予選,1800,16:23,1,3527,中嶋誠一,45,長崎,51.0,A2,6.26,41.35,6.62,51.5,60,33.33,62,21.89,3,6,,,,,3,,,,,,,2,4698,高山隆成,29,福岡,53.0,B2,3.26,10.34,2.62,4.76,43,20.0,31,32.61,6,,,,,,1,,,,,,,3,4259,真庭明志,32,長崎,51.0,A1,5.76,33.33,6.23,46.63,35,37.5,46,35.96,1,,,,,,1,1,,,,,,4,4485,楠原正剛,30,福岡,54.0,B1,5.48,31.33,4.57,17.39,39,31.03,71,38.76,5,2,,,,,4,,,,,,,5,3501,川上昇平,46,長崎,54.0,A1,5.77,35.94,6.04,39.55,61,55.88,48,30.94,1,4,,,,,1,2,,,,,,6,4004,山本浩輔,38,長崎,53.0,B1,5.28,33.72,5.87,40.0,71,16.67,69,33.33,2,,,,,,2,,,,,,
201605052409,熊本地震被災地支援競走九州スポーツ杯,第2日,2016-05-05,ボートレース大村,9R,予選,1800,16:59,1,4164,岩永節也,34,長崎,55.0,B1,4.08,19.23,4.7,26.51,48,25.0,64,31.32,3,5,,,,,1,,,,,,,2,3719,辻 栄蔵,41,広島,51.0,A1,7.72,54.95,7.88,52.5,62,9.09,49,30.05,2,2,,,,,1,2,,,,,,3,4232,笠 雅雄,32,福岡,61.0,B1,3.4,16.25,5.35,29.41,49,25.0,22,34.62,4,,,,,,3,,,,,,,4,3567,吉岡 誠,45,山口,55.0,B1,4.34,24.73,4.05,13.64,29,26.19,40,30.05,1,,,,,,5,,,,,,,5,2912,尾崎鉄也,60,長崎,55.0,B1,5.74,39.78,5.45,35.42,59,48.15,21,41.53,1,4,,,,,2,,,,,,,6,4715,村上 遼,23,長崎,49.0,A2,5.41,31.4,5.33,33.33,33,44.83,39,33.71,4,1,,,,,4,,,,,,
201605052410,熊本地震被災地支援競走九州スポーツ杯,第2日,2016-05-05,ボートレース大村,10R,予選,1800,17:29,1,3499,市川哲也,47,広島,51.0,A1,7.47,61.24,6.91,48.89,50,25.64,59,35.03,3,5,,,,,4,,,,,,,2,3906,飯山晃三,38,長崎,58.0,B1,5.36,32.84,5.85,37.4,31,19.44,15,33.9,3,2,,,,,,,,,,,,3,4718,北川太一,23,佐賀,49.0,A2,4.74,24.69,4.15,17.65,26,29.41,53,37.08,6,,,,,,6,,,,,,,4,3777,樋口 亮,40,長崎,50.0,A1,6.77,53.7,7.43,60.11,55,35.14,30,32.79,1,6,,,,,,,,,,,,5,3153,前川竜次,51,佐賀,51.0,B1,5.0,36.47,3.95,22.22,40,47.06,57,26.01,1,2,,,,,5,,,,,,,6,3462,竹上真司,48,岡山,51.0,A1,5.45,35.71,6.59,52.94,22,42.42,27,32.02,4,2,,,,,,,,,,,
