レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201706150001,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第3日,2017-06-15,ボートレース唐津,1R,予選,1800,08:46,1,3200,熊谷直樹,52,東京,51.0,A1,6.54,52.53,8.3,80.0,20,39.8,37,40.0,1,2,2,,,,5,,,,,,,2,3812,山崎聖司,41,東京,51.0,B1,4.42,24.71,4.9,34.48,50,43.62,48,38.64,6,4,6,,,,,,,,,,,3,4423,坂口貴彦,28,岡山,54.0,B1,4.36,27.4,4.24,24.32,35,28.09,76,40.91,6,,,,,,2,1,,,,,9,4,4947,間庭菜摘,24,福岡,50.0,B2,1.1,,1.13,,60,27.87,38,38.0,6,,,,,,6,,,,,,6,5,4749,山口貢輝,30,福岡,56.0,B1,3.0,6.67,2.3,2.33,43,29.79,46,43.64,6,,,,,,5,1,,,,,8,6,4244,鈴木成美,30,静岡,44.0,B1,5.3,30.39,5.03,29.03,29,34.87,54,30.61,2,,,,,,3,5,,,,,11
201706150002,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第3日,2017-06-15,ボートレース唐津,2R,予選,1800,09:15,1,3452,吉田徳夫,46,愛知,52.0,A2,4.93,25.88,5.28,34.78,41,32.04,40,28.85,3,5,6,,,,6,,,,,,,2,4027,松江秀徳,39,佐賀,52.0,A1,6.4,49.47,6.48,47.75,44,32.18,79,46.15,1,4,6,4,,,,,,,,,,3,4417,服部 剛,30,静岡,54.0,B1,4.74,28.89,5.0,34.62,13,34.78,78,31.82,6,,,,,,2,4,,,,,7,4,4790,柳内敬太,27,兵庫,51.0,B1,3.67,17.46,5.0,10.0,27,35.55,65,23.81,4,4,2,,,,1,0,,,,,,5,4924,中北 涼,24,愛知,47.0,B2,2.43,5.36,1.33,,68,26.87,43,34.15,5,6,4,,,,,,,,,,,6,4416,三宅健太,30,広島,53.0,B1,4.25,18.67,4.0,22.22,30,48.08,32,21.15,2,3,1,,,,1,2,,,,,
201706150003,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第3日,2017-06-15,ボートレース唐津,3R,予選,1800,09:44,1,4144,石塚久也,35,埼玉,53.0,A1,6.32,40.95,6.83,44.44,24,26.4,52,10.81,1,,,,,,4,2,,,,,11,2,4546,浜田亜理,29,埼玉,46.0,B2,6.54,44.59,,,59,25.89,62,21.57,3,3,2,,,,1,0,,,,,,3,3257,田頭 実,50,福岡,51.0,A1,6.63,44.09,8.07,73.33,19,40.1,45,16.28,1,6,5,,,,1,2,,,,,,4,3020,若女井正,57,東京,52.0,B1,4.77,29.58,4.89,25.93,16,36.65,85,10.34,2,5,6,,,,9,,,,,,,5,3974,深山祐二,40,佐賀,52.0,B1,3.93,23.46,4.36,23.14,14,39.59,89,42.31,4,3,4,,,,8,,,,,,,6,4521,小池公生,30,福岡,52.0,B1,5.37,41.43,4.96,29.63,51,25.0,88,29.79,2,,,,,,6,6,,,,,7
201706150004,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第3日,2017-06-15,ボートレース唐津,4R,予選,1800,10:14,1,3872,岡田憲行,41,大阪,52.0,A2,6.04,40.16,6.36,52.38,69,30.05,51,28.95,6,2,3,,,,1,0,,,,,,2,3583,齋藤智裕,44,埼玉,58.0,B1,4.29,20.88,4.34,21.88,61,35.5,64,74.0,5,6,3,,,,,,,,,,,3,4584,村岡賢人,27,岡山,51.0,A2,6.47,44.44,6.25,50.0,49,32.61,55,26.19,1,,,,,,1,1,,,,,12,4,3108,松本真吾,53,徳島,50.0,B1,3.95,15.0,4.17,16.67,57,40.59,58,38.0,5,,,,,,5,,,,,,,5,4578,藤山雅弘,28,大阪,52.0,A2,5.12,28.7,,,45,35.75,63,42.55,5,,,,,,4,6,,,,,11,6,3355,橋谷田佳,48,東京,43.0,B1,4.36,18.09,4.6,30.0,36,44.29,81,15.56,4,,,,,,3,3,,,,,9
201706150005,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第3日,2017-06-15,ボートレース唐津,5R,予選特賞,1800,10:44,1,4401,小林 泰,32,東京,52.0,A2,6.79,55.28,5.93,40.74,47,37.63,57,23.4,2,2,2,,,,1,0,,,,,,2,4254,川島圭司,33,滋賀,51.0,A2,5.08,30.11,5.6,30.0,62,30.35,49,19.05,4,2,3,3,,,,,,,,,,3,4126,吉本玲緒,37,広島,59.0,B1,4.29,24.51,4.06,11.11,65,27.44,33,22.73,3,,,,,,5,5,,,,,,4,3200,熊谷直樹,52,東京,51.0,A1,6.54,52.53,8.3,80.0,20,39.8,37,40.0,1,2,2,,,,1,,,,,,,5,4207,松下一也,34,静岡,53.0,A1,6.27,48.41,6.1,41.38,55,37.31,66,34.09,1,3,4,4,,,,,,,,,,6,3696,白井友晴,45,埼玉,49.0,A2,5.85,42.73,4.95,25.0,23,44.09,86,33.33,2,,,,,,1,1,,,,,9
201706150006,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第3日,2017-06-15,ボートレース唐津,6R,予選,1800,11:15,1,3174,古賀勝則,53,福岡,55.0,B1,4.17,15.63,4.59,13.79,66,35.07,44,11.63,5,6,3,,,,,,,,,,,2,3452,吉田徳夫,46,愛知,52.0,A2,4.93,25.88,5.28,34.78,41,32.04,40,28.85,3,5,6,,,,2,,,,,,,3,3293,宮内由紀,51,東京,52.0,B1,4.21,20.65,6.22,48.15,17,31.55,56,34.0,4,4,4,,,,,,,,,,,4,4566,塩田北斗,29,福岡,52.0,A1,6.59,47.66,5.59,31.82,63,35.29,36,37.25,3,3,1,,,,1,2,,,,,,5,4131,原 豊土,37,静岡,53.0,A2,6.25,46.83,6.21,31.58,33,24.26,87,13.33,5,,,,,,3,2,,,,,11,6,4947,間庭菜摘,24,福岡,50.0,B2,1.1,,1.13,,60,27.87,38,38.0,6,,,,,,6,,,,,,1
201706150007,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第3日,2017-06-15,ボートレース唐津,7R,予選,1800,11:46,1,4417,服部 剛,30,静岡,54.0,B1,4.74,28.89,5.0,34.62,13,34.78,78,31.82,6,,,,,,2,4,,,,,2,2,3304,烏野賢太,49,徳島,51.0,A1,6.78,50.69,6.64,50.0,48,30.61,59,30.61,3,1,4,,,,1,2,,,,,,3,4090,中村 尊,36,埼玉,54.0,A1,5.11,31.48,6.09,48.48,46,34.5,42,30.23,2,,,,,,1,3,,,,,11,4,4521,小池公生,30,福岡,52.0,B1,5.37,41.43,4.96,29.63,51,25.0,88,29.79,2,,,,,,6,6,,,,,3,5,4694,高田 綾,32,福岡,45.0,B1,4.78,30.12,4.22,24.32,38,37.81,68,27.45,5,,,,,,5,5,,,,,,6,4651,佐藤大騎,32,大阪,50.0,B1,3.92,17.65,4.79,28.57,42,39.91,69,18.18,5,5,6,,,,,,,,,,
201706150008,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第3日,2017-06-15,ボートレース唐津,8R,予選,1800,12:18,1,4514,上條嘉嗣,27,大阪,54.0,B1,5.53,35.23,2.0,,28,38.0,60,28.85,4,,,,,,5,5,,,,,,2,3974,深山祐二,40,佐賀,52.0,B1,3.93,23.46,4.36,23.14,14,39.59,89,42.31,4,3,4,,,,3,,,,,,,3,4749,山口貢輝,30,福岡,56.0,B1,3.0,6.67,2.3,2.33,43,29.79,46,43.64,6,,,,,,5,1,,,,,1,4,4884,勝浦真帆,21,岡山,47.0,B1,3.41,15.79,4.35,20.0,39,33.0,82,25.0,6,6,,,,,,,,,,,,5,3297,藤丸光一,50,福岡,49.0,A1,6.5,50.75,6.56,52.0,15,31.9,53,20.51,3,3,3,2,,,,,,,,,,6,3346,宮本裕之,50,兵庫,51.0,A2,5.94,42.06,5.4,30.0,52,24.44,72,34.69,4,,,,,,2,1,,,,,12
201706150009,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第3日,2017-06-15,ボートレース唐津,9R,予選,1800,12:50,1,3020,若女井正,57,東京,52.0,B1,4.77,29.58,4.89,25.93,16,36.65,85,10.34,2,5,6,,,,3,,,,,,,2,4423,坂口貴彦,28,岡山,54.0,B1,4.36,27.4,4.24,24.32,35,28.09,76,40.91,6,,,,,,2,1,,,,,1,3,4536,喜井つか,27,岡山,47.0,A2,5.04,29.03,5.14,34.48,32,37.25,74,33.33,2,1,2,5,,,,,,,,,,4,3696,白井友晴,45,埼玉,49.0,A2,5.85,42.73,4.95,25.0,23,44.09,86,33.33,2,,,,,,1,1,,,,,5,5,3355,橋谷田佳,48,東京,43.0,B1,4.36,18.09,4.6,30.0,36,44.29,81,15.56,4,,,,,,3,3,,,,,4,6,4137,君島秀三,36,滋賀,53.0,A1,6.58,49.24,6.82,63.64,54,56.65,39,20.51,1,,,,,,1,,,,,,
201706150010,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４６,第3日,2017-06-15,ボートレース唐津,10R,予選,1800,13:26,1,4790,柳内敬太,27,兵庫,51.0,B1,3.67,17.46,5.0,10.0,27,35.55,65,23.81,4,4,2,,,,2,,,,,,,2,3872,岡田憲行,41,大阪,52.0,A2,6.04,40.16,6.36,52.38,69,30.05,51,28.95,6,2,3,,,,4,,,,,,,3,4401,小林 泰,32,東京,52.0,A2,6.79,55.28,5.93,40.74,47,37.63,57,23.4,2,2,2,,,,5,,,,,,,4,4147,石田一吉,35,愛知,60.0,B1,3.09,11.69,3.96,20.83,11,30.26,90,33.33,5,,,,,,4,5,,,,,,5,3256,三角哲男,50,東京,50.0,A1,6.81,50.0,8.74,79.49,25,21.79,71,48.0,1,4,4,1,,,,,,,,,,6,4546,浜田亜理,29,埼玉,46.0,B2,6.54,44.59,,,59,25.89,62,21.57,3,3,2,,,,3,,,,,,
