レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202507120201,2025-07-12,02,01R,4258,関根 彰人,93期,埼玉,埼玉,41,B1,,0,0,0.18,5.35,28.7,51.8,5.0,22.7,48.1,0,44,35.2,50.4,0,35,31.6,48.3,11,1,1,1,0.16,2,11,2,2,0.1,2,7,5,5,0.22,落,12,3,3,0.15,4,3,5,4,0.2,1,,,,,,2,6,6,0.19,5,7,2,2,0.08,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5074,大澤 誠也,124期,愛知,愛知,29,B1,,0,0,0.18,4.52,20.0,40.8,3.82,21.4,28.5,0,24,30.3,50.2,0,54,37.6,58.4,10,1,2,2,0.14,6,10,3,3,0.08,5,4,4,4,0.17,5,,,,,,1,4,4,0.15,1,5,5,5,0.16,2,3,1,1,0.17,4,7,5,5,0.1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779,伊倉 光,113期,東京,神奈川,39,B1,,1,0,0.16,4.79,27.4,42.8,3.8,30.0,30.0,0,29,34.5,53.5,0,60,37.9,54.1,6,1,3,3,0.11,1,6,1,1,0.18,3,6,5,5,0.12,4,10,3,2,0.18,5,,,,,,7,6,6,0.24,6,3,2,2,0.23,6,7,4,4,0.09,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3439,大平 誉史明,65期,大阪,大阪,55,B1,,0,0,0.16,5.54,39.0,53.6,6.72,58.3,66.6,0,12,39.4,56.4,0,13,35.1,55.4,,1,4,4,0.09,5,,,,,,3,3,3,0.09,6,7,6,6,0.24,5,6,1,1,0.11,6,,,,,,1,6,6,0.22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3973,崎 利仁,83期,群馬,栃木,48,B1,,0,0,0.2,4.02,15.1,31.9,3.61,13.8,25.0,0,42,35.1,52.7,0,27,38.8,54.3,7,1,6,5,0.14,4,7,2,2,0.06,2,,,,,,8,6,4,0.32,3,1,3,3,0.22,5,7,4,4,0.19,4,1,1,1,0.29,4,5,5,5,0.26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109,川崎 智稔,125期,岡山,岡山,26,B1,,0,0,0.14,5.02,28.9,53.7,5.75,37.5,62.5,0,8,38.9,56.5,0,68,35.2,47.0,9,1,5,6,0.1,3,9,4,4,0.1,3,,,,,,9,2,2,0.13,3,3,1,1,0.2,4,7,5,5,0.11,3,2,1,1,0.2,4,10,6,6,0.16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202507120202,2025-07-12,02,02R,3893,汐崎 正則,80期,愛知,愛知,49,B1,,0,0,0.18,4.15,19.5,34.1,5.2,26.6,46.6,0,46,37.2,53.2,0,17,35.8,54.2,7,2,1,1,0.14,2,7,4,4,0.1,3,1,5,5,0.25,5,7,2,2,0.16,2,4,6,6,0.1,5,,,,,,2,2,2,0.16,3,6,3,3,0.17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5220,青木 蓮,129期,埼玉,埼玉,24,A2,,1,0,0.14,6.23,47.2,62.9,5.15,34.0,43.9,0,64,33.8,51.2,0,62,32.1,52.4,10,2,2,2,0.23,5,10,4,4,0.05,1,,,,,,10,5,5,0.13,1,3,4,3,0.22,2,10,1,1,0.37,4,3,4,6,0.19,1,10,1,1,0.14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3933,山地 正樹,81期,岡山,岡山,49,B1,,0,0,0.17,5.13,33.6,52.2,3.53,19.4,27.7,0,30,37.7,47.7,0,47,33.4,47.7,8,2,3,3,0.11,4,8,1,1,0.15,1,3,4,4,0.13,4,8,3,6,0.32,5,5,2,2,0.18,3,,,,,,1,2,5,0.28,2,5,2,2,0.25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4060,島田 一生,86期,福岡,福岡,46,B1,,0,0,0.15,5.12,29.4,55.2,5.09,27.2,54.5,0,47,40.4,57.0,0,24,33.6,50.7,,2,4,4,0.04,1,,,,,,4,3,3,0.17,2,11,6,6,0.26,4,2,1,1,0.04,6,10,6,4,0.24,5,3,5,4,0.08,2,8,3,3,0.49,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4539,金子 賢志,103期,群馬,群馬,34,A1,,0,0,0.13,6.34,45.9,62.3,4.47,23.3,33.3,0,49,35.3,55.0,0,41,33.6,54.2,11,2,5,5,0.01,F,11,1,1,0.09,1,6,6,6,0.15,5,,,,,,,,,,,8,6,6,0.26,6,,,,,,8,6,6,0.23,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4068,幸田 智裕,86期,静岡,静岡,45,B1,,0,0,0.16,5.26,30.6,47.9,5.44,36.0,52.0,0,11,34.7,48.8,0,65,37.3,52.2,9,2,6,6,0.03,3,9,3,3,0.07,6,3,1,1,0.08,2,,,,,,2,6,5,0.15,4,12,2,2,0.16,5,1,4,3,0.3,3,6,4,4,0.17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202507120203,2025-07-12,02,03R,3882,新田 智彰,80期,大阪,大阪,52,B1,,0,0,0.17,5.53,39.5,52.7,5.73,26.6,60.0,0,38,42.7,56.3,0,63,41.7,55.9,8,3,1,1,0.33,5,8,3,3,0.09,6,,,,,,7,4,4,0.21,4,5,6,6,0.18,4,10,2,2,0.43,6,,,,,,7,6,6,0.13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4093,吉田 宗弘,87期,東京,東京,44,B1,,0,0,0.22,4.1,21.6,31.9,4.03,17.2,27.5,0,9,34.0,52.2,0,23,34.6,53.5,7,3,3,2,0.24,3,7,5,5,0.13,6,6,4,4,0.12,6,,,,,,5,3,3,0.25,5,11,4,4,0.13,4,6,1,1,0.19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4057,松井 賢治,86期,兵庫,兵庫,46,A2,,0,0,0.16,5.97,40.3,61.2,5.8,30.0,70.0,0,35,29.8,42.3,0,52,39.9,57.6,9,3,4,3,0.18,4,9,6,6,0.16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4054,福嶋 智之,86期,岡山,岡山,47,B1,,0,0,0.17,4.61,27.3,39.2,4.88,29.4,41.1,0,26,30.5,48.1,0,32,38.1,53.1,10,3,5,4,0.17,1,10,6,6,0.09,転,4,1,1,0.18,3,,,,,,7,2,2,0.11,2,11,3,3,0.11,5,1,5,4,0.4,5,9,3,3,0.22,エ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,江口 晃生,54期,群馬,群馬,60,A1,,1,0,0.16,7.55,61.3,80.1,8.04,76.0,88.0,0,53,35.2,54.3,0,53,36.3,50.0,12,3,2,5,0.17,2,12,2,2,0.12,3,2,2,6,0.1,2,10,2,3,0.22,6,6,2,4,0.14,1,12,1,1,0.13,2,4,1,6,0.29,2,11,1,1,0.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5394,福西 広太郎,136期,埼玉,静岡,23,B2,,0,0,0.0,1.46,0.0,4.1,1.56,0.0,0.0,0,10,35.9,57.0,0,43,32.5,48.3,,3,6,6,0.17,6,,,,,,1,6,6,0.3,6,5,6,5,0.08,4,1,6,5,0.21,3,6,6,6,0.18,5,5,6,6,0.34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202507120204,2025-07-12,02,04R,4895,門間 雄大,117期,東京,北海道,34,B1,,0,0,0.16,4.93,21.4,52.3,0.0,0.0,0.0,0,55,31.4,51.8,0,75,35.9,56.6,8,4,1,1,0.14,4,8,4,4,0.16,4,5,5,6,0.07,2,,,,,,7,3,3,0.31,5,12,4,4,0.15,6,4,5,3,0.17,3,8,4,4,0.25,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4736,高倉 和士,111期,福岡,福岡,34,A2,,0,0,0.12,6.32,39.4,60.5,7.48,54.8,70.9,0,58,30.0,43.3,0,39,35.9,55.4,10,4,2,2,0.12,2,10,1,1,0.11,2,3,6,6,0.1,3,12,4,4,0.07,1,,,,,,11,5,5,0.08,2,,,,,,12,4,4,0.1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4058,野末 智一,86期,静岡,静岡,46,A2,,0,0,0.21,5.38,33.0,54.4,4.45,25.8,38.7,0,43,29.8,43.4,0,56,31.5,48.1,11,4,3,3,0.16,6,11,5,5,0.13,5,,,,,,8,1,1,0.56,6,6,3,2,0.18,4,11,6,6,0.14,6,2,5,5,0.16,1,8,2,2,0.2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4261,岡 祐臣,93期,三重,三重,41,A2,,0,0,0.15,5.97,39.8,56.1,6.93,60.7,67.8,0,19,39.9,59.1,0,44,32.0,51.6,9,4,4,4,0.24,3,9,1,1,0.09,2,4,6,6,0.23,4,12,2,2,0.12,3,,,,,,9,5,5,0.2,2,5,4,4,0.21,1,10,3,3,0.15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5262,鈴木 章司,131期,愛知,愛知,27,B1,,1,0,0.19,3.86,15.1,35.4,2.31,6.2,6.2,0,25,40.3,55.8,0,61,44.1,59.7,,4,5,5,0.23,5,,,,,,2,3,2,0.12,6,8,5,3,0.3,2,2,3,3,0.03,5,8,4,4,0.39,5,4,2,1,0.44,5,8,5,5,0.25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4370,山口 達也,97期,岡山,岡山,38,A1,,0,0,0.17,6.35,48.7,56.5,8.71,85.7,100.0,0,28,37.7,53.1,0,16,35.5,52.1,12,4,6,6,0.15,1,12,3,3,0.09,1,7,1,1,0.2,1,11,3,4,0.22,2,3,2,5,0.27,5,11,2,2,0.07,1,,,,,,12,2,2,0.18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202507120205,2025-07-12,02,05R,4233,亀山 雅幸,92期,群馬,群馬,41,A2,,0,0,0.17,5.91,41.0,62.3,5.31,34.4,52.4,0,33,36.1,59.6,0,50,31.4,50.0,9,5,1,1,0.13,1,9,5,5,0.16,4,,,,,,8,4,2,0.24,4,2,5,6,0.13,3,9,3,3,0.12,4,4,3,2,0.23,1,11,5,5,0.19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4181,花本 夏樹,90期,三重,三重,41,B1,,0,0,0.18,4.38,22.0,38.1,4.15,18.1,33.3,0,61,30.0,50.5,0,38,38.7,53.9,,5,2,2,0.18,5,,,,,,2,6,5,0.29,5,7,3,3,0.14,3,4,3,3,0.05,6,9,4,4,0.17,6,,,,,,8,1,1,0.18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4016,西川 新太郎,84期,愛知,愛知,45,B1,,1,0,0.15,4.8,32.9,48.4,5.48,33.3,52.3,0,21,36.7,53.5,0,36,32.2,50.2,,5,3,3,0.16,3,,,,,,5,2,2,0.13,6,10,6,6,0.23,4,4,4,4,0.07,4,8,1,1,0.15,2,5,3,3,0.35,6,9,4,4,0.27,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4537,渡邉 和将,103期,岡山,岡山,35,A1,,0,0,0.12,6.69,43.1,54.7,6.38,50.0,62.5,0,16,35.0,54.8,0,25,36.8,58.1,12,5,4,4,0.24,4,12,1,1,0.11,5,4,2,2,0.24,1,8,2,5,0.26,1,8,3,3,0.2,4,12,6,6,0.02,1,,,,,,12,6,6,0.24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201,佐竹 友樹,91期,埼玉,宮城,42,B1,,0,0,0.17,5.24,34.3,50.0,5.59,38.7,53.7,0,62,29.8,51.6,0,40,32.0,44.1,,5,5,5,0.43,6,,,,,,1,1,1,0.21,1,10,4,4,0.15,3,2,2,2,0.08,1,6,4,3,0.11,3,2,4,4,0.14,2,11,3,3,0.12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092,篠原 晟弥,124期,福岡,福岡,24,B1,,0,0,0.14,5.31,40.4,51.1,4.2,26.6,33.3,0,13,32.6,49.5,0,14,37.5,49.7,11,5,6,6,0.12,2,11,4,4,0.09,4,1,2,2,0.14,2,9,5,5,0.21,4,4,1,1,0.07,2,,,,,,2,3,3,0.16,転,10,4,4,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
