レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202002170201,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-17,2,01R,3.0,,1.0,1,11.0,8.0,1,1,51.0,0.0,6.76,-0.5,0.02,2,2,51.4,0.0,6.82,-0.5,0.11,3,3,51.5,0.0,6.76,-0.5,0.22,4,4,55.3,0.0,6.74,-0.5,0.12,5,6,51.6,0.0,6.8,-0.5,0.15,6,5,51.4,0.0,6.95,0.0,-0.04
202002170202,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-17,2,02R,0.0,1,0.0,2,10.0,8.0,1,1,53.2,0.0,6.77,-0.5,0.19,2,2,52.1,0.0,6.79,-0.5,0.13,3,3,52.7,0.0,6.73,-0.5,0.11,4,4,51.0,0.0,6.69,-0.5,0.31,5,5,52.0,0.0,6.78,0.0,-0.08,6,6,55.6,0.0,6.77,-0.5,0.08
202002170203,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-17,2,03R,1.0,,0.0,2,11.0,8.0,1,1,51.9,0.0,6.86,-0.5,0.11,2,2,52.2,0.0,6.82,-0.5,0.06,3,3,52.8,0.0,6.87,-0.5,0.34,4,4,51.2,0.0,6.88,-0.5,0.15,5,5,51.0,0.0,6.79,-0.5,0.02,6,6,51.4,0.0,6.77,-0.5,0.18
202002170204,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-17,2,04R,0.0,1,0.0,2,11.0,8.0,1,1,53.0,0.0,6.8,-0.5,0.01,2,2,57.3,0.0,6.73,-0.5,0.25,3,3,51.1,0.0,6.74,-0.5,-0.09,4,4,52.2,0.0,6.78,-0.5,-0.05,5,5,53.0,0.0,6.91,-0.5,-0.08,6,6,51.4,0.0,6.74,0.5,-0.21
202002170205,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-17,2,05R,0.0,1,0.0,2,12.0,8.0,1,1,49.0,2.0,6.69,-0.5,-0.01,2,2,57.3,0.0,6.7,-0.5,0.06,3,3,50.5,0.5,6.81,-0.5,0.18,4,4,51.0,0.0,6.87,-0.5,0.04,5,5,53.7,0.0,6.81,-0.5,0.03,6,6,51.6,0.0,6.8,-0.5,-0.03
202002170206,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-17,2,06R,1.0,,0.0,1,12.0,8.0,1,1,52.4,0.0,6.75,0.0,0.27,2,2,50.0,1.0,6.77,-0.5,0.18,3,4,55.6,0.0,6.78,-0.5,0.22,4,3,52.6,0.0,6.77,-0.5,0.21,5,5,59.4,0.0,6.9,-0.5,0.21,6,6,55.3,0.0,6.82,-0.5,0.24
202002170207,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-17,2,07R,2.0,,1.0,2,12.0,8.0,1,1,52.2,0.0,6.83,-0.5,-0.02,2,2,51.4,0.0,6.78,-0.5,0.38,3,3,51.0,0.0,6.77,-0.5,0.11,4,4,51.0,0.0,6.84,-0.5,0.09,5,5,50.5,0.5,6.76,-0.5,0.11,6,6,52.0,0.0,6.9,0.0,0.08
202002170208,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-17,2,08R,1.0,,1.0,1,12.0,8.0,1,1,51.0,0.0,6.74,-0.5,0.21,2,2,50.0,1.0,6.8,-0.5,0.13,3,3,53.0,0.0,6.83,-0.5,0.15,4,4,53.2,0.0,6.8,-0.5,0.11,5,5,51.4,0.0,6.74,-0.5,0.05,6,6,51.5,0.0,6.94,-0.5,0.14
202002170209,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-17,2,09R,1.0,1,1.0,2,13.0,8.0,1,1,50.5,0.5,6.78,-0.5,0.15,2,2,50.5,0.5,6.68,-0.5,0.14,3,3,55.2,0.0,6.75,-0.5,0.08,4,4,53.0,0.0,6.81,-0.5,0.16,5,5,51.2,0.0,6.77,-0.5,0.08,6,6,51.0,0.0,6.72,-0.5,-0.02
202002170210,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-17,2,10R,3.0,,2.0,2,13.0,8.0,1,1,51.1,0.0,6.8,-0.5,-0.02,2,2,52.6,0.0,6.78,-0.5,-0.03,3,3,53.3,0.0,6.76,-0.5,-0.04,4,4,52.8,0.0,6.83,-0.5,0.13,5,5,56.2,0.0,6.75,-0.5,0.04,6,6,57.3,0.0,6.75,-0.5,0.03
