レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202002030201,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,01R,1.0,1,0.0,1,13.0,7.0,1,1,54.9,0.0,6.79,-0.5,0.15,2,2,51.0,0.0,6.68,-0.5,0.12,3,3,54.4,0.0,6.76,0.0,0.17,4,4,51.0,0.0,6.76,-0.5,0.11,5,5,48.0,0.0,6.72,-0.5,0.18,6,6,44.0,3.0,6.68,-0.5,0.18
202002030202,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,02R,1.0,3,0.0,1,8.0,6.0,1,1,54.9,0.0,6.71,-0.5,-0.01,2,2,49.1,0.0,6.76,-0.5,-0.02,3,3,47.2,0.0,6.79,-0.5,-0.04,4,4,51.0,0.0,6.76,-0.5,0.03,5,5,54.3,0.0,6.71,-0.5,0.07,6,6,48.9,0.0,6.74,-0.5,0.03
202002030203,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,03R,2.0,3,1.0,1,8.0,6.0,1,1,54.9,0.0,6.69,-0.5,-0.01,2,2,54.9,0.0,6.9,-0.5,-0.02,3,3,51.0,0.0,6.76,-0.5,0.04,4,4,53.2,0.0,6.77,-0.5,0.07,5,5,52.4,0.0,6.78,-0.5,-0.03,6,6,52.6,0.0,6.75,-0.5,0.01
202002030204,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,04R,0.0,1,0.0,1,9.0,6.0,1,1,54.2,0.0,6.71,-0.5,-0.12,2,3,49.0,2.0,6.57,-0.5,-0.12,3,4,53.1,0.0,6.81,-0.5,-0.05,4,5,53.0,0.0,6.75,-0.5,-0.1,5,2,51.5,0.0,6.79,-0.5,-0.11,6,6,46.5,0.5,6.7,-0.5,0.02
202002030205,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,05R,1.0,,0.0,1,10.0,6.0,1,1,51.6,0.0,6.76,-0.5,0.03,2,2,51.0,0.0,6.65,-0.5,0.11,3,3,43.5,3.5,6.76,-0.5,0.18,4,4,54.4,0.0,6.74,0.0,0.01,5,5,45.5,1.5,6.78,-0.5,0.09,6,6,52.6,0.0,6.87,-0.5,0.16
202002030206,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,06R,0.0,1,0.0,1,11.0,6.0,1,1,51.0,0.0,6.7,-0.5,0.05,2,2,54.3,0.0,6.71,-0.5,0.09,3,3,51.3,0.0,6.77,-0.5,0.05,4,4,51.0,0.0,6.84,-0.5,0.12,5,5,51.2,0.0,6.87,-0.5,0.05,6,6,52.3,0.0,6.92,-0.5,0.24
202002030207,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,07R,0.0,1,0.0,1,12.0,6.0,1,1,51.0,0.0,6.78,-0.5,0.17,2,2,51.9,0.0,6.71,-0.5,0.11,3,3,54.9,0.0,6.94,-0.5,0.02,4,4,54.9,0.0,6.85,-0.5,0.06,5,5,49.1,0.0,6.83,-0.5,0.12,6,6,51.0,0.0,6.79,-0.5,-0.01
202002030208,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,08R,0.0,1,0.0,1,13.0,7.0,1,1,51.0,0.0,6.73,-0.5,0.04,2,2,51.5,0.0,6.77,-0.5,-0.01,3,3,52.4,0.0,6.86,-0.5,0.12,4,4,54.9,0.0,6.84,-0.5,0.13,5,5,49.0,2.0,6.76,-0.5,0.0,6,6,51.1,0.0,6.82,-0.5,0.19
202002030209,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,09R,1.0,1,1.0,1,14.0,7.0,1,1,47.2,0.0,6.69,-0.5,-0.01,2,2,48.9,0.0,6.65,-0.5,0.29,3,3,46.5,0.5,6.6,-0.5,-0.04,4,4,44.0,3.0,6.75,-0.5,0.13,5,5,43.5,3.5,6.81,-0.5,0.18,6,6,48.0,0.0,6.77,-0.5,0.28
202002030210,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,10R,3.0,1,2.0,1,14.0,7.0,1,1,52.6,0.0,6.71,-0.5,0.13,2,2,51.2,0.0,6.79,-0.5,0.02,3,3,53.0,0.0,6.74,-0.5,0.15,4,4,51.3,0.0,6.73,-0.5,0.09,5,5,51.0,0.0,6.75,-0.5,0.12,6,6,54.2,0.0,6.78,-0.5,0.07
202002030211,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,11R,1.0,1,0.0,1,14.0,7.0,1,1,52.6,0.0,6.6,-0.5,-0.04,2,2,45.5,1.5,6.76,-0.5,-0.05,3,3,51.0,0.0,6.8,-0.5,0.08,4,4,53.1,0.0,6.8,-0.5,0.09,5,5,51.9,0.0,6.69,-0.5,0.03,6,6,51.6,0.0,6.72,-0.5,0.02
202002030212,モーヴィ戸田杯・第１０回太田胃散カップ,2020-02-03,2,12R,1.0,1,1.0,1,14.0,7.0,1,1,49.0,2.0,6.61,-0.5,0.17,2,2,51.0,0.0,6.68,-0.5,0.16,3,3,51.0,0.0,6.73,-0.5,0.14,4,4,51.2,0.0,6.75,-0.5,0.01,5,5,51.0,0.0,6.81,-0.5,0.19,6,6,51.0,0.0,6.79,-0.5,0.09
