レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202002160201,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,01R,0.0,1,0.0,3,9.0,8.0,1,1,53.3,0.0,6.78,-0.5,-0.03,2,2,51.2,0.0,6.77,-0.5,-0.02,3,3,51.7,0.0,6.78,-0.5,0.01,4,4,53.7,0.0,6.88,-0.5,0.04,5,5,55.2,0.0,6.79,-0.5,0.05,6,6,51.3,0.0,6.89,-0.5,-0.04
202002160202,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,02R,1.0,3,0.0,3,7.0,8.0,1,1,50.5,0.5,6.75,-0.5,0.31,2,2,51.1,0.0,6.83,-0.5,0.08,3,3,51.0,0.0,6.8,-0.5,-0.02,4,4,51.4,0.0,6.84,-0.5,-0.03,5,5,51.0,0.0,6.81,-0.5,0.04,6,6,56.6,0.0,6.7,-0.5,0.18
202002160203,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,03R,0.0,1,0.0,3,7.0,8.0,1,1,57.2,0.0,6.79,-0.5,0.1,2,2,51.0,0.0,6.75,-0.5,0.07,3,3,58.1,0.0,6.81,-0.5,-0.22,4,4,51.9,0.0,6.72,-0.5,0.02,5,5,50.0,1.0,6.79,-0.5,0.17,6,6,53.2,0.0,6.88,-0.5,0.14
202002160204,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,04R,1.0,3,1.0,3,8.0,8.0,1,1,51.2,0.0,6.73,0.0,-0.01,2,2,56.0,0.0,6.75,-0.5,-0.1,3,3,51.9,0.0,6.89,-0.5,-0.12,4,4,55.2,0.0,6.79,-0.5,0.19,5,5,52.4,0.0,6.85,0.0,0.02,6,6,51.4,0.0,6.85,-0.5,-0.11
202002160205,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,05R,1.0,,0.0,3,8.0,8.0,1,1,53.7,0.0,6.72,0.0,0.11,2,2,52.7,0.0,6.77,0.0,0.24,3,3,51.7,0.0,6.9,-0.5,0.03,4,5,52.8,0.0,6.83,-0.5,0.08,5,4,53.4,0.0,6.85,-0.5,0.04,6,6,53.7,0.0,6.78,0.5,-0.06
202002160206,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,06R,0.0,1,0.0,2,8.0,8.0,1,1,50.0,1.0,6.77,-0.5,0.01,2,2,51.0,0.0,6.67,-0.5,0.01,3,3,53.4,0.0,6.8,-0.5,0.02,4,4,55.2,0.0,6.74,-0.5,0.09,5,5,52.7,0.0,6.92,-0.5,0.11,6,6,51.1,0.0,6.8,-0.5,0.12
202002160207,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,07R,0.0,1,0.0,2,8.0,8.0,1,1,53.3,0.0,6.82,-0.5,-0.01,2,2,52.4,0.0,6.9,-0.5,0.12,3,3,49.0,2.0,6.67,-0.5,-0.08,4,4,51.4,0.0,6.87,-0.5,0.05,5,5,57.2,0.0,6.78,-0.5,0.07,6,6,53.4,0.0,6.88,-0.5,0.07
202002160208,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,08R,0.0,1,0.0,2,8.0,8.0,1,1,58.1,0.0,6.81,-0.5,0.01,2,2,51.0,0.0,6.75,-0.5,0.22,3,3,50.0,1.0,6.75,-0.5,0.07,4,4,53.3,0.0,6.79,-0.5,0.06,5,5,52.7,0.0,6.78,-0.5,0.03,6,6,51.7,0.0,6.82,-0.5,0.11
202002160209,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,09R,1.0,,0.0,2,9.0,8.0,1,1,51.9,0.0,6.71,-0.5,0.13,2,2,51.0,0.0,6.8,-0.5,0.14,3,3,51.2,0.0,6.74,0.0,0.08,4,4,60.1,0.0,6.89,0.0,0.09,5,5,57.7,0.0,6.83,-0.5,0.11,6,6,52.8,0.0,6.75,-0.5,0.05
202002160210,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,10R,0.0,1,0.0,2,9.0,8.0,1,1,52.8,0.0,6.76,-0.5,0.03,2,2,52.7,0.0,6.81,-0.5,0.02,3,3,51.4,0.0,6.73,-0.5,0.11,4,4,51.6,0.0,6.66,0.0,0.2,5,5,52.7,0.0,6.73,0.0,0.29,6,6,51.7,0.0,6.71,-0.5,0.37
202002160211,ＢＰ栗橋カップ開設１０周年記念・ＤＭＭ．ｃｏｍ杯,2020-02-16,2,11R,0.0,1,0.0,2,9.0,8.0,1,1,56.0,0.0,6.7,-0.5,0.08,2,2,53.3,0.0,6.92,-0.5,0.09,3,3,50.5,0.5,6.82,-0.5,0.09,4,4,50.0,1.0,6.91,-0.5,0.05,5,5,53.7,0.0,6.79,0.0,0.03,6,6,50.0,1.0,6.87,-0.5,0.06
