レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605072407,2026-05-07,24,07R,17:52,2026-05-07T18:10:29.156600+09:00,1755,抜　き,1,樋口　　　亮,"1'51""3",2,榎　　　幸司,"1'53""0",3,岡　　　暢祐,"1'54""0",4,岡谷　　健吾,"1'55""3",5,野田部　宏子,,6,山田　　陽翔,,1,0.01,,2,0.05,,3,0.04,,4,0.17,,5,0.12,,6,0.4,,1,7,2.0,1.0,22.0,19.0
202605071207,2026-05-07,12,07R,17:59,2026-05-07T18:15:31.013321+09:00,1802,逃　げ,1,太田　　和美,"1'48""9",3,松井　　　繁,"1'50""3",6,山崎　　　郡,"1'50""7",4,森　　　貴洋,"1'52""3",2,浜本　　裕己,"1'53""7",5,野間　　大樹,"1'55""2",1,0.12,,2,0.12,,3,0.14,,4,0.12,,5,0.12,,6,0.12,,1,,0.0,1.0,22.0,21.0
202605071507,2026-05-07,15,07R,18:08,2026-05-07T18:25:29.039027+09:00,1811,逃　げ,1,井上　　遥妃,"1'49""2",3,小野　　生奈,"1'50""1",4,湯淺　　紀香,"1'52""4",2,武井　莉里佳,"1'54""0",6,三浦　　永理,"1'54""5",5,神里　　琴音,"1'56""5",1,0.02,,2,0.14,,3,0.18,,4,0.14,,5,0.09,,6,0.18,,1,5,1.0,1.0,22.0,18.0
202605072408,2026-05-07,24,08R,18:18,2026-05-07T18:35:24.329057+09:00,1821,まくり,4,白水　　勝也,"1'51""7",2,久富　　政弘,"1'53""4",6,山戸　　信二,"1'55""5",3,岡崎　　凪汰,"1'56""5",1,村松　　修二,,5,重富　　伸也,,1,0.2,,2,0.14,,3,0.2,,4,0.13,,5,0.13,,6,0.19,,1,7,2.0,1.0,21.0,19.0
202605071208,2026-05-07,12,08R,18:28,2026-05-07T18:45:27.145430+09:00,1831,差　し,2,原田　　秀弥,"1'50""1",1,権藤　　俊光,"1'51""0",3,笠置　　博之,"1'52""0",6,石本　　裕武,"1'53""6",5,小池　　哲也,"1'54""5",4,鶴本　　崇文,"1'56""5",1,0.1,,2,0.15,,3,0.16,,4,0.18,,5,0.06,,6,0.1,,1,,0.0,1.0,21.0,21.0
202605071508,2026-05-07,15,08R,18:38,2026-05-07T18:55:29.296832+09:00,1841,逃　げ,1,川野　　芽唯,"1'48""5",2,海野　ゆかり,"1'51""6",4,山川　美由紀,"1'52""7",3,北村　　寧々,"1'53""8",5,長嶋　　万記,"1'54""3",6,遠藤　　エミ,"1'55""5",1,0.04,,2,0.04,,3,0.05,,4,0.13,,5,0.09,,6,0.09,,1,5,2.0,2.0,22.0,18.0
202605072409,2026-05-07,24,09R,18:49,2026-05-07T19:10:28.659768+09:00,1852,逃　げ,1,高橋　　竜矢,"1'50""2",3,真庭　　明志,"1'51""4",6,尾崎　　雄二,"1'52""5",2,小林　　文彦,"1'54""4",4,寳田　　亮治,,5,飯山　　晃三,,1,0.15,,2,0.14,,3,0.15,,4,0.16,,5,0.16,,6,0.1,,1,6,1.0,1.0,21.0,19.0
202605071209,2026-05-07,12,09R,18:59,2026-05-07T19:15:28.944540+09:00,1902,差　し,2,上田　　龍星,"1'47""9",1,小池　　修平,"1'49""7",3,竹間　　隆晟,"1'51""0",5,湯川　　浩司,"1'53""2",4,澁川　　　夏,"1'53""9",6,北村　　征嗣,"1'55""0",1,0.07,,2,0.06,,3,0.05,,4,0.13,,5,0.11,,6,0.12,,1,5,1.0,1.0,21.0,21.0
202605071509,2026-05-07,15,09R,19:09,2026-05-07T19:25:26.726156+09:00,1912,逃　げ,1,米丸　　乃絵,"1'48""6",2,西橋　　奈未,"1'50""1",4,田口　　節子,"1'51""5",3,平山　　智加,"1'51""5",6,魚谷　　香織,"1'53""4",5,谷口　　佳蓮,"1'55""2",1,0.05,,2,0.09,,3,0.1,,4,0.08,,5,0.17,,6,0.16,,2,5,2.0,2.0,22.0,18.0
202605072410,2026-05-07,24,10R,19:20,2026-05-07T19:35:26.778151+09:00,1923,抜　き,1,滝川　真由子,"1'51""2",2,小池　　礼乃,"1'53""2",4,嶋田　　有里,"1'54""4",3,中北　　　涼,"1'54""7",6,池田　　紫乃,,5,仁科　さやか,,1,0.19,,2,0.23,,3,0.21,,4,0.14,,5,0.19,,6,0.17,,1,6,1.0,1.0,21.0,19.0
202605071210,2026-05-07,12,10R,19:30,2026-05-07T19:50:29.608807+09:00,1933,逃　げ,1,西村　　拓也,"1'48""0",2,井上　　一輝,"1'49""6",4,岡村　　　仁,"1'51""1",3,石野　　貴之,"1'53""3",5,小野　　達哉,"1'54""5",6,佐々木　大河,"1'56""4",1,0.12,,2,0.11,,4,0.07,,3,0.05,,5,0.06,,6,0.1,,1,,0.0,1.0,21.0,21.0
202605071510,2026-05-07,15,10R,19:40,2026-05-07T20:00:32.388483+09:00,1945,逃　げ,1,浜田　亜理沙,"1'49""2",5,渡邉　　優美,"1'50""3",4,寺田　　千恵,"1'51""4",6,山田　　理央,"1'52""8",2,倉持　　莉々,"1'53""6",3,内山　　七海,"1'54""7",1,0.15,,2,0.13,,3,0.13,,4,0.16,,5,0.12,,6,0.1,,2,8,2.0,2.0,21.0,18.0
202605072411,2026-05-07,24,11R,19:51,2026-05-07T20:15:27.175385+09:00,1954,逃　げ,1,田川　　大貴,"1'49""9",3,森永　　　淳,"1'50""7",2,屋良　　龍紀,"1'53""6",5,桑原　　　悠,"2'02""9",,,,,,,1,0.07,,2,0.07,,3,0.1,,4,0.11,,5,0.13,,6,0.11,,1,6,1.0,1.0,21.0,19.0
202605071211,2026-05-07,12,11R,20:02,2026-05-07T20:20:33.762042+09:00,2005,逃　げ,1,上條　　暢嵩,"1'48""9",2,井上　　忠政,"1'49""8",3,木下　　翔太,"1'50""8",5,秦　　　英悟,"1'52""2",4,松井　　　繁,"1'54""3",6,太田　　和美,"1'55""5",1,0.16,,2,0.18,,3,0.18,,4,0.19,,5,0.17,,6,0.2,,1,,0.0,1.0,21.0,21.0
202605071511,2026-05-07,15,11R,20:12,2026-05-07T20:30:32.212734+09:00,2015,逃　げ,1,中村　　桃佳,"1'48""6",4,細川　　裕子,"1'49""8",2,高憧　　四季,"1'52""5",5,宮崎　　安奈,"1'53""7",3,柴田　　百恵,"1'53""8",6,清水　　愛海,"1'56""1",1,0.17,,2,0.13,,3,0.36,,4,0.23,,5,0.22,,6,0.25,,2,8,1.0,1.0,20.0,18.0
202605072412,2026-05-07,24,12R,20:30,2026-05-07T20:45:31.453134+09:00,2033,逃　げ,1,原田　　幸哉,"1'49""6",2,山口　　裕二,"1'50""2",3,石橋　　道友,"1'51""2",5,山崎　　昂介,"1'52""9",6,榎　　　幸司,,4,坪口　　竜也,,1,0.12,,2,0.15,,3,0.15,,4,0.14,,5,0.15,,6,0.21,,1,6,1.0,1.0,20.0,19.0
202605071212,2026-05-07,12,12R,20:38,2026-05-07T20:50:29.293512+09:00,2041,逃　げ,1,山崎　　　郡,"1'48""2",2,小池　　哲也,"1'49""8",3,河野　　主樹,"1'50""9",6,権藤　　俊光,"1'52""6",4,福田　　翔吾,"1'54""3",5,渡部　　　悟,"1'54""4",1,0.2,,2,0.18,,3,0.1,,4,0.09,,5,0.18,,6,0.14,,1,,0.0,1.0,20.0,21.0
202605071512,2026-05-07,15,12R,20:45,2026-05-07T20:55:24.716290+09:00,2048,逃　げ,1,鎌倉　　　涼,"1'47""5",4,三浦　　永理,"1'49""4",6,今井　　美亜,"1'51""7",3,前田　　紗希,"1'52""8",2,實森　　美祐,"1'54""0",5,平高　　奈菜,"1'56""0",1,0.07,,2,0.11,,3,0.07,,4,0.12,,5,0.11,,6,0.08,,2,8,1.0,1.0,19.0,18.0
