レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605171406,2026-05-17,14,06R,10:59,2026-05-17T11:16:18.231047+09:00,1103,逃　げ,1,田村　　　慶,"1'48""0",2,木村　　亮太,"1'49""8",3,國崎　　良春,"1'51""4",5,田路　　朋史,"1'52""2",6,宮地　　秀祈,,4,鈴木　　賢一,,1,0.1,,2,0.09,,3,0.07,,4,0.12,,5,0.09,,6,0.15,,1,7,3.0,3.0,21.0,19.0
202605172102,2026-05-17,21,02R,11:09,2026-05-17T11:24:28.202434+09:00,1112,逃　げ,1,大上　　卓人,"1'46""8",3,森高　　一真,"1'48""2",2,新開　　　航,"1'48""8",4,池田　　浩二,"1'50""2",6,前田　　将太,"1'51""3",5,金子　　賢志,"1'53""0",1,0.14,,2,0.15,,3,0.1,,4,0.09,,5,0.08,,6,0.18,,1,8,2.0,2.0,25.9,26.2
202605170202,2026-05-17,02,02R,11:16,2026-05-17T11:30:33.066026+09:00,1119,まくり,6,鈴木　　孝明,"1'47""1",4,服部　　幸男,"1'51""0",3,入澤　　友治,"1'52""3",2,大塚　　康雅,"1'52""8",1,中尾　　彩香,,5,長野　　未来,,1,0.16,,2,0.14,,3,0.14,,4,0.06,,5,0.16,,6,0.1,,1,,0.0,0.0,26.0,24.0
202605171702,2026-05-17,17,02R,11:17,2026-05-17T11:32:19.876379+09:00,1120,差　し,2,井芹　　大志,"1'50""5",4,廣中　　良一,"1'52""2",1,川崎　　公靖,"1'53""9",6,籾山　　佳岳,"1'55""2",3,古川　　　健,"1'55""9",5,石原　　　光,"1'58""3",1,0.15,,2,0.18,,3,0.2,,4,0.12,,5,0.15,,6,0.21,,1,2,1.0,1.0,20.0,19.0
202605171007,2026-05-17,10,07R,11:19,2026-05-17T11:36:23.766685+09:00,1122,恵まれ,2,水摩　　　敦,"1'49""2",6,遠藤　　エミ,"1'49""6",3,平瀬　　城啓,"1'53""0",5,櫻井　　　優,"1'54""6",1,菅野　はやか,,,,,4,-0.06,F,2,0.19,,3,0.16,,1,0.17,,5,0.22,,6,0.13,,1,8,3.0,3.0,18.0,22.0
202605170601,2026-05-17,06,01R,11:33,2026-05-17T11:48:27.412348+09:00,1137,逃　げ,1,齋藤　　達希,"1'50""6",5,柴田　　大輔,"1'51""7",4,東口　　　晃,"1'52""7",2,堂原　　洋史,"1'53""2",6,丸山　　祐也,,3,渥美　　卓郎,,1,0.15,,2,0.13,,3,0.22,,4,0.25,,5,0.21,,6,0.24,,1,5,4.0,2.0,23.0,23.0
202605171407,2026-05-17,14,07R,11:29,2026-05-17T11:48:27.412348+09:00,1133,まくり差し,3,竹之内　　極,"1'47""5",1,荒牧　　凪沙,"1'48""6",5,横澤　　剛治,"1'50""9",4,竹腰　　正樹,"1'52""6",6,三浦　　敬太,,2,伊藤　　雄二,,1,0.02,,2,0.06,,3,0.02,,4,0.05,,5,0.09,,6,0.1,,1,7,2.0,2.0,22.0,19.0
202605172103,2026-05-17,21,03R,11:38,2026-05-17T11:54:25.584315+09:00,1141,まくり,4,原田　　幸哉,"1'46""9",5,塩田　　北斗,"1'48""6",1,山崎　　　郡,"1'50""7",6,西山　　貴浩,"1'50""9",2,藤原　　碧生,"1'52""2",3,尾上　　雅也,"1'54""9",1,0.16,,2,0.13,,3,0.15,,4,0.05,,5,0.07,,6,0.09,,1,8,2.0,2.0,26.0,26.7
202605171703,2026-05-17,17,03R,11:42,2026-05-17T11:58:24.862595+09:00,1145,逃　げ,1,岩川　　仁士,"1'49""8",6,重木　　輝彦,"1'50""7",4,桐本　　康臣,"1'52""3",3,武富　　智亮,"1'53""2",2,野口　　勝弘,"1'53""6",5,中島　　真二,"1'56""4",1,0.09,,2,0.14,,3,0.13,,4,0.11,,5,0.18,,6,0.17,,1,2,1.0,1.0,21.0,19.0
202605170203,2026-05-17,02,03R,11:45,2026-05-17T12:00:57.525158+09:00,1148,まくり差し,5,飯島　　昌弘,"1'50""5",2,田口　　節子,"1'52""2",6,木下　　大將,"1'52""2",1,柴田　　直哉,"1'53""2",4,奥平　　拓也,,3,吉永　　浩則,,1,0.14,,2,0.19,,3,0.2,,4,0.1,,5,0.03,,6,0.06,,1,3,3.0,1.0,26.0,24.0
202605171008,2026-05-17,10,08R,11:48,2026-05-17T12:04:26.362988+09:00,1151,逃　げ,1,久田　　　武,"1'49""1",2,柳瀬　　幹太,"1'50""4",3,石田　　政吾,"1'52""2",5,松田　　竜馬,"1'53""9",4,小野　　　桜,,6,中西　　月輝,,1,0.08,,2,0.13,,3,0.12,,4,0.12,,5,0.14,,6,0.1,,1,8,4.0,4.0,18.0,23.0
202605170602,2026-05-17,06,02R,11:58,2026-05-17T12:16:28.434885+09:00,1202,逃　げ,1,加藤　　　翔,"1'49""9",4,金児　　隆太,"1'51""3",2,山口　　裕二,"1'52""3",5,藤岡　　俊介,"1'54""0",6,岩崎　　正哉,,3,太田　　　潮,,1,0.13,,2,0.13,,3,0.12,,4,0.08,,5,0.08,,6,0.17,,1,5,4.0,2.0,23.0,23.0
202605171408,2026-05-17,14,08R,12:00,2026-05-17T12:18:25.442497+09:00,1203,差　し,2,吉田　　俊彦,"1'47""6",1,稗田　　聖也,"1'48""5",5,角谷　　健吾,"1'50""3",3,飯島　　　誠,"1'52""3",4,浦田　　晃嗣,,6,菊池　　宏志,,1,0.17,,2,0.13,,3,0.14,,4,0.15,,5,0.09,,6,0.07,,1,8,2.0,2.0,22.0,19.0
202605172104,2026-05-17,21,04R,12:08,2026-05-17T12:24:24.574130+09:00,1211,まくり差し,3,稲田　　浩二,"1'47""4",1,今垣　光太郎,"1'48""9",2,桐生　　順平,"1'50""1",5,白井　　英治,"1'51""0",4,中嶋　健一郎,"1'52""3",6,高倉　　和士,"1'52""8",1,0.14,,2,0.15,,3,0.07,,4,0.07,,5,0.1,,6,0.16,,1,8,3.0,3.0,25.4,27.0
202605170204,2026-05-17,02,04R,12:14,2026-05-17T12:30:32.372924+09:00,1217,差　し,2,中村　　桃佳,"1'48""8",1,酒井　　俊弘,"1'50""4",3,黒野　　元基,"1'50""7",4,川尻　　泰輔,"1'53""8",5,本部　めぐみ,,6,竹内　　　来,,1,0.09,,2,0.1,,3,0.13,,4,0.08,,5,0.21,,6,0.22,,1,,0.0,0.0,27.0,24.0
202605171704,2026-05-17,17,04R,12:17,2026-05-17T12:34:20.381267+09:00,1220,まくり,2,藤本　　佳史,"1'50""1",5,木山　　和幸,"1'51""0",4,庄司　樹良々,"1'51""5",3,中渡　　修作,"1'53""7",1,武田　　正紀,"1'55""3",6,上馬場　風依,"1'56""9",1,0.21,,2,0.12,,3,0.07,,4,0.05,,5,0.06,,6,0.0,,1,5,1.0,1.0,23.0,19.0
202605171009,2026-05-17,10,09R,12:19,2026-05-17T12:38:28.236391+09:00,1222,まくり,3,原　　　豊土,"2'01""1",2,小林　　遼太,"2'04""3",4,山崎　　裕司,"2'07""2",5,鶴本　　崇文,"2'12""3",6,今村　天次朗,,,,,1,0.01,,2,0.13,,3,0.11,,4,0.16,,5,0.19,,6,0.21,,1,8,4.0,4.0,18.0,23.0
202605170603,2026-05-17,06,03R,12:29,2026-05-17T12:46:24.649746+09:00,1233,抜　き,6,井上　　忠政,"1'48""4",1,土屋　　太朗,"1'49""5",3,村田　　修次,"1'53""4",4,西村　　　歩,"1'53""4",5,澁澤　　周羽,,2,根岸　　真優,,1,0.18,,6,0.21,,2,0.16,,3,0.17,,4,0.15,,5,0.21,,1,5,3.0,1.0,23.0,23.0
202605171409,2026-05-17,14,09R,12:35,2026-05-17T12:52:21.061785+09:00,1239,まくり,2,吉田　凌太朗,"1'47""7",6,森口　　和紀,"1'49""8",1,志道　　吉和,"1'51""5",4,前野　　竜一,"1'51""5",5,佐野　　優都,,3,栗原　　直也,,1,0.15,,2,0.07,,3,0.17,,4,0.06,,5,0.04,,6,0.04,,1,,0.0,1.0,23.0,19.0
202605172105,2026-05-17,21,05R,12:40,2026-05-17T12:56:28.063828+09:00,1243,まくり,4,峰　　　竜太,"1'47""4",6,上條　　暢嵩,"1'48""3",2,篠崎　　仁志,"1'49""6",5,松田　大志郎,"1'50""1",3,吉川　　元浩,"1'52""1",1,宮地　　元輝,"1'53""0",1,0.11,,2,0.08,,3,0.14,,4,0.05,,5,0.11,,6,0.07,,1,8,3.0,3.0,25.7,26.9
202605170205,2026-05-17,02,05R,12:44,2026-05-17T13:00:46.789831+09:00,1247,逃　げ,1,林　　　祐介,"1'56""6",2,三浦　　裕貴,"1'58""6",4,中村　　　尊,"2'00""4",6,安藤　　裕貴,"2'03""3",3,荒井　　輝年,,,,,1,0.11,,2,0.14,,3,0.15,,4,0.14,,5,0.13,,6,0.19,,1,,0.0,0.0,27.0,24.0
202605171705,2026-05-17,17,05R,12:50,2026-05-17T13:06:24.422699+09:00,1253,逃　げ,1,米丸　　乃絵,"1'49""5",6,池田　奈津美,"1'51""2",2,沼田　　七華,"1'53""2",4,嶋田　　有里,"1'53""7",3,田上　　　凜,"1'54""6",5,鎌倉　　　涼,"1'56""8",1,0.18,,6,0.14,,2,0.3,,4,0.14,,5,0.21,,3,0.17,,1,5,3.0,3.0,24.0,19.0
202605171010,2026-05-17,10,10R,12:52,2026-05-17T13:08:25.284409+09:00,1255,逃　げ,1,高野　　哲史,"1'48""0",2,木下　　翔太,"1'50""2",3,谷川　　将太,"1'51""7",4,向所　　浩二,"1'52""7",5,松下　　一也,,6,後藤　　隼之,,1,0.11,,2,0.11,,3,0.13,,4,0.11,,5,0.14,,6,0.17,,1,8,4.0,4.0,18.0,23.0
202605170604,2026-05-17,06,04R,12:55,2026-05-17T13:10:22.622553+09:00,1259,逃　げ,1,寺田　　千恵,"1'49""9",4,伊藤　　啓三,"1'51""7",5,三原　　　司,"1'52""8",6,市川　　美宏,"1'53""3",3,赤澤　　文香,,2,眞田　　英二,,1,0.09,,2,0.16,,3,0.15,,4,0.17,,5,0.21,,6,0.19,,1,5,3.0,1.0,23.0,23.0
202605171410,2026-05-17,14,10R,13:07,2026-05-17T13:26:24.245268+09:00,1311,逃　げ,1,下出　　卓矢,"1'48""3",3,秋元　　　哲,"1'48""3",2,渡部　　　悟,"1'51""1",4,宮地　　秀祈,"1'52""5",5,中野　　和裕,,6,宮内　由紀英,,1,0.08,,2,0.06,,3,0.06,,4,0.14,,5,0.17,,6,0.21,,1,8,3.0,3.0,24.0,19.0
202605170206,2026-05-17,02,06R,13:14,2026-05-17T13:30:41.672664+09:00,1317,まくり,2,石田　　章央,"1'48""9",3,椎名　　　豊,"1'51""1",5,山田　　晃大,"1'52""3",1,横井　　健太,"1'53""9",6,薮内　　瑞希,,4,長野　　未来,,1,0.17,,2,0.2,,3,0.1,,4,0.13,,5,0.08,,6,0.2,,1,2,1.0,1.0,28.0,24.0
202605172106,2026-05-17,21,06R,13:13,2026-05-17T13:30:41.672664+09:00,1316,恵まれ,4,桑原　　　悠,"1'47""1",3,石本　　裕武,"1'48""0",5,馬場　　貴也,"1'49""9",6,佐藤　　　翼,"1'50""7",2,定松　　勇樹,"1'51""5",,,,1,-0.03,F,2,0.05,,3,0.04,,4,0.12,,5,0.22,,6,0.2,,1,8,3.0,3.0,25.1,27.2
202605170605,2026-05-17,06,05R,13:21,2026-05-17T13:38:22.498045+09:00,1325,まくり差し,3,高橋　　正男,"1'49""0",5,為本　　智也,"1'50""9",2,森定　　晃史,"1'52""4",6,栗原　　一馬,"1'52""9",4,片岡　　大地,,1,喜多　那由夏,,1,0.16,,2,0.15,,3,0.14,,4,0.19,,5,0.17,,6,0.16,,1,5,2.0,1.0,24.0,23.0
202605171706,2026-05-17,17,06R,13:25,2026-05-17T13:42:29.082418+09:00,1328,まくり,3,宇佐見　　淳,"1'49""3",1,高山　　智至,"1'51""5",4,佐藤　　大介,"1'51""5",2,大原　　祥昌,"1'52""6",5,胡本　　悟志,"1'52""9",6,宮城　　那菜,"1'54""1",1,0.14,,2,0.21,,3,0.25,,4,0.23,,5,0.2,,6,0.19,,1,6,3.0,3.0,25.0,19.0
202605171011,2026-05-17,10,11R,13:27,2026-05-17T13:44:24.703049+09:00,1330,逃　げ,1,遠藤　　エミ,"1'47""8",4,北川　　潤二,"1'49""7",2,倉持　　莉々,"1'51""3",3,宮崎　　　奨,"1'52""3",6,川上　　聡介,,5,津田　　裕絵,,1,0.17,,4,0.18,,2,0.19,,3,0.16,,5,0.15,,6,0.11,,1,8,5.0,5.0,19.0,23.0
202605171411,2026-05-17,14,11R,13:39,2026-05-17T13:56:23.740373+09:00,1343,まくり差し,3,金子　　　萌,"1'47""7",1,田路　　朋史,"1'49""4",5,小坂　　尚哉,"1'50""7",2,横澤　　剛治,"1'52""3",4,広次　　　修,,6,上田　　健太,,1,0.05,,2,0.11,,3,0.09,,4,0.09,,5,0.06,,6,0.09,,1,8,3.0,3.0,25.0,19.0
202605172107,2026-05-17,21,07R,13:47,2026-05-17T14:02:23.186867+09:00,1350,逃　げ,1,丸野　　一樹,"1'46""5",2,池田　　浩二,"1'47""3",3,入海　　　馨,"1'49""1",5,藤原　　碧生,"1'50""1",4,河合　　佑樹,"1'51""9",6,山口　　　剛,"1'54""8",1,0.09,,2,0.1,,3,0.15,,4,0.13,,5,0.09,,6,0.11,,1,8,3.0,3.0,26.2,27.3
202605170207,2026-05-17,02,07R,13:45,2026-05-17T14:04:26.580341+09:00,1348,逃　げ,1,飯島　　昌弘,"1'49""7",6,大崎　　　翔,"1'51""3",3,山崎　　善庸,"1'51""8",5,長尾　京志郎,"1'54""0",4,小森　　信雄,,2,飯田　　庄吾,,1,0.15,,2,0.19,,3,0.21,,4,0.21,,6,0.22,,5,0.25,,1,3,3.0,1.0,28.0,24.0
202605170606,2026-05-17,06,06R,13:52,2026-05-17T14:08:25.794747+09:00,1356,逃　げ,1,柴田　　大輔,"1'49""7",3,大須賀　　友,"1'51""2",4,安田　　政彦,"1'53""1",6,前田　　聖文,"1'53""8",5,加藤　　　翔,,2,井田　　涼介,,1,0.12,,3,0.16,,2,0.18,,4,0.17,,6,0.19,,5,0.19,,1,5,4.0,2.0,23.0,23.0
202605171012,2026-05-17,10,12R,14:04,2026-05-17T14:14:22.030023+09:00,1407,逃　げ,1,赤岩　　善生,"1'48""9",2,山下　　大輝,"1'50""3",5,梶野　　学志,"1'52""0",3,柏野　　幸二,"1'52""9",4,山地　　正樹,,6,川崎　　誠志,,1,0.12,,4,0.13,,2,0.13,,3,0.17,,5,0.17,,6,0.2,,1,8,3.0,3.0,19.0,23.0
202605171707,2026-05-17,17,07R,14:01,2026-05-17T14:18:18.062230+09:00,1404,逃　げ,1,五反田　　忍,"1'49""9",2,吉村　　　誠,"1'50""7",3,新田　　洋一,"1'52""5",6,金田　　　諭,"1'54""0",4,井芹　　大志,"1'54""5",5,津留　浩一郎,"1'55""8",1,0.23,,2,0.12,,3,0.11,,4,0.16,,5,0.18,,6,0.11,,1,6,3.0,3.0,26.0,19.0
202605171412,2026-05-17,14,12R,14:14,2026-05-17T14:26:28.731365+09:00,1418,逃　げ,1,佐々木　康幸,"1'47""9",6,吉田　　俊彦,"1'49""0",3,大場　　　敏,"1'50""7",5,石川　　　諒,"1'52""0",4,田村　　　慶,,2,竹腰　　正樹,,1,0.12,,2,0.12,,3,0.12,,6,0.14,,4,0.17,,5,0.17,,1,8,3.0,3.0,25.0,19.0
202605170208,2026-05-17,02,08R,14:16,2026-05-17T14:30:35.214479+09:00,1419,逃　げ,1,蜂須　　瑞生,"1'48""6",3,川尻　　泰輔,"1'50""8",4,芦澤　　　望,"1'52""5",2,大澤　　普司,"1'52""9",5,大塚　　康雅,,6,杉江　　浩明,,1,0.18,,2,0.16,,3,0.13,,4,0.16,,5,0.22,,6,0.21,,1,3,1.0,1.0,28.0,24.0
202605172108,2026-05-17,21,08R,14:19,2026-05-17T14:36:26.274649+09:00,1422,まくり差し,3,西山　　貴浩,"1'47""3",4,濱野谷　憲吾,"1'48""3",5,森高　　一真,"1'49""4",2,中嶋　健一郎,"1'51""0",1,瓜生　　正義,"1'52""8",6,佐々木　完太,"1'54""3",1,0.13,,2,0.25,,3,0.05,,4,0.01,,5,0.02,,6,0.09,,1,8,4.0,4.0,26.1,27.4
202605170607,2026-05-17,06,07R,14:25,2026-05-17T14:42:24.879763+09:00,1429,抜　き,2,前田　　紗希,"1'48""8",6,湯淺　　紀香,"1'49""6",3,渡邊　　裕貴,"1'52""4",4,上原　健次郎,"1'53""9",1,堂原　　洋史,,5,太田　　　潮,,2,0.08,,6,0.11,,1,0.17,,3,0.16,,4,0.18,,5,0.22,,1,5,4.0,2.0,23.0,23.0
202605171708,2026-05-17,17,08R,14:34,2026-05-17T14:50:24.779803+09:00,1437,逃　げ,1,西村　　拓也,"1'48""4",4,武富　　智亮,"1'51""1",2,岸本　　雄貴,"1'53""0",3,石原　　　光,"1'53""7",6,抹香　　雄三,"1'54""5",5,上馬場　風依,"1'57""5",1,0.27,,2,0.22,,3,0.23,,4,0.23,,6,0.23,,5,0.28,,1,6,3.0,3.0,25.0,20.0
202605170209,2026-05-17,02,09R,14:48,2026-05-17T15:02:30.127367+09:00,1451,恵まれ,2,鈴木　　孝明,"1'48""8",3,木下　　大將,"1'51""1",4,花本　　夏樹,"1'52""2",6,中村　　桃佳,"1'52""6",1,萩原　　秀人,,,,,1,0.09,,2,0.12,,3,0.1,,4,0.08,,5,-0.02,F,6,0.1,,1,4,1.0,1.0,29.0,24.0
202605172109,2026-05-17,21,09R,14:53,2026-05-17T15:10:26.162754+09:00,1456,逃　げ,1,中島　　孝平,"1'46""9",3,大上　　卓人,"1'47""4",5,菊地　　孝平,"1'48""4",2,白井　　英治,"1'49""5",6,仲谷　　颯仁,"1'51""5",4,守田　　俊介,"1'54""3",1,0.1,,2,0.23,,3,0.2,,4,0.12,,5,0.08,,6,0.12,,1,8,3.0,3.0,25.6,27.5
202605170608,2026-05-17,06,08R,14:59,2026-05-17T15:14:23.913102+09:00,1503,逃　げ,1,浜本　　裕己,"1'49""4",4,渡邉　　和将,"1'50""0",3,三原　　　司,"1'53""3",5,渥美　　卓郎,"1'55""0",2,安達　　美帆,,6,澁澤　　周羽,,1,0.15,,3,0.17,,4,0.13,,5,0.2,,2,0.15,,6,0.17,,1,5,3.0,1.0,23.0,23.0
202605171709,2026-05-17,17,09R,15:08,2026-05-17T15:24:23.100579+09:00,1511,差　し,5,小林　　甘寧,"1'49""3",1,木山　　和幸,"1'51""0",4,中島　　真二,"1'52""6",3,嶋田　　有里,"1'53""5",2,大島　隆乃介,"1'54""3",6,廣中　　良一,"1'56""7",1,0.14,,2,0.15,,3,0.03,,4,0.05,,5,0.01,,6,0.05,,1,6,3.0,3.0,26.0,20.0
202605170210,2026-05-17,02,10R,15:21,2026-05-17T15:36:24.021196+09:00,1524,逃　げ,1,椎名　　　豊,"1'49""6",3,北中　　元樹,"1'51""0",5,林　　　祐介,"1'52""5",6,田口　　節子,"1'53""7",2,中尾　　彩香,,4,竹内　　　来,,1,0.03,,2,0.03,,3,0.11,,4,0.14,,5,0.15,,6,0.19,,1,3,3.0,1.0,28.0,24.0
202605171901,2026-05-17,19,01R,15:24,2026-05-17T15:40:19.562908+09:00,1527,抜　き,1,澁川　　　夏,"1'50""1",5,小林　　礼央,"1'50""9",2,堀越　　雄貴,"1'51""6",3,若林　　義人,"1'53""2",6,庄島　　潤成,,4,鳥居塚　嶺王,,1,0.17,,2,0.16,,3,0.12,,4,0.16,,5,0.22,,6,0.24,,1,7,4.0,4.0,26.0,23.0
202605170609,2026-05-17,06,09R,15:26,2026-05-17T15:42:19.609446+09:00,1530,抜　き,2,藤岡　　俊介,"1'50""3",3,喜多　那由夏,"1'51""5",6,眞田　　英二,"1'53""0",5,鈴木　　　博,"1'54""5",4,丸山　　祐也,,1,榎　　　幸司,,1,0.24,,2,0.14,,3,0.18,,4,0.18,,6,0.17,,5,0.16,,1,5,3.0,1.0,23.0,23.0
202605172110,2026-05-17,21,10R,15:28,2026-05-17T15:44:24.249903+09:00,1531,逃　げ,1,石野　　貴之,"1'46""6",2,尾上　　雅也,"1'48""1",3,新田　　雄史,"1'49""7",4,辻　　　栄蔵,"1'50""8",5,末永　　和也,"1'51""0",6,平本　　真之,"1'53""1",1,0.03,,2,0.03,,3,0.01,,4,0.08,,5,0.08,,6,0.11,,1,8,2.0,2.0,25.3,27.5
202605170701,2026-05-17,07,01R,15:29,2026-05-17T15:46:17.885369+09:00,1533,差　し,3,島倉　　　都,"1'49""5",2,武藤　　綾子,"1'52""0",1,水野　　望美,"1'52""9",6,村上　　奈穂,"1'54""6",5,井澤　　聖奈,,4,藤本　紗弥香,,1,0.13,,2,0.12,,3,0.11,,4,0.08,,5,0.15,,6,0.12,,1,6,3.0,1.0,26.0,17.0
202605171501,2026-05-17,15,01R,15:30,2026-05-17T15:46:17.885369+09:00,1533,逃　げ,1,木村　　光宏,"1'50""1",2,栗山　　繁洋,"1'51""5",6,浅見　　宗孝,"1'52""9",3,松本　　弓雄,"1'53""6",4,山本　　幸也,"1'55""5",5,渡邉　　　健,"1'56""6",1,0.15,,2,0.13,,3,0.06,,4,0.04,,5,0.05,,6,0.08,,1,8,2.0,2.0,29.0,17.0
202605171710,2026-05-17,17,10R,15:44,2026-05-17T16:00:43.697859+09:00,1547,逃　げ,1,後藤　　　浩,"1'49""8",5,川崎　　公靖,"1'51""3",2,高橋　　英之,"1'52""3",3,野口　　勝弘,"1'53""1",6,中渡　　修作,"1'54""9",4,沼田　　七華,"1'56""4",1,0.19,,2,0.15,,3,0.15,,4,0.28,,5,0.24,,6,0.2,,1,6,3.0,3.0,27.0,20.0
202605171902,2026-05-17,19,02R,15:54,2026-05-17T16:10:29.442363+09:00,1557,逃　げ,1,川原　　　涼,"1'50""0",3,大月　　遊雅,"1'51""3",4,鈴木　　唯央,"1'52""3",5,青木　　　蓮,"1'53""8",6,内田　　　壮,,2,花田　　凱成,,1,0.11,,2,0.11,,3,0.12,,4,0.13,,5,0.14,,6,0.15,,1,7,4.0,4.0,26.0,23.0
