レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605272104,2026-05-27,21,04R,10:04,2026-05-27T10:20:29.239804+09:00,1007,まくり差し,6,鶴田　　勇雄,"1'49""9",1,濱野　　斗馬,"1'52""0",2,畑　　　和宏,"1'52""6",5,河村　　　了,"1'54""6",3,村田　　　敦,,4,新井　　英孝,,1,0.13,,2,0.13,,3,0.12,,4,0.34,,5,0.21,,6,0.16,,2,3,5.0,5.0,22.5,25.0
202605271805,2026-05-27,18,05R,10:16,2026-05-27T10:38:22.022707+09:00,1019,まくり差し,4,山崎　　裕司,"1'53""0",6,井上　　一輝,"1'54""4",5,寺嶋　　　雄,"1'55""6",3,宮脇　　遼太,"1'55""8",2,渡邊　　哲也,,1,大井　　清貴,,1,0.17,,2,0.18,,3,0.14,,4,0.23,,5,0.25,,6,0.25,,2,4,5.0,5.0,22.0,22.0
202605271005,2026-05-27,10,05R,10:23,2026-05-27T10:40:30.662006+09:00,1026,逃　げ,1,天野　　友和,"1'50""1",4,中村　　晃朋,"1'51""5",5,武田　　光史,"1'52""8",3,杢野　　誓良,"1'54""2",2,高橋　　二朗,,6,杉田　　篤光,,1,0.17,,2,0.33,,3,0.27,,4,0.26,,5,0.26,,6,0.34,,2,4,4.0,4.0,26.0,23.0
202605272105,2026-05-27,21,05R,10:30,2026-05-27T10:46:28.060654+09:00,1033,逃　げ,1,本橋　　克洋,"1'50""7",6,小池　　修平,"1'52""5",2,佐藤　　博亮,"1'53""6",4,小畑　　実成,"1'55""4",5,伏田　　裕隆,,3,川井　　　萌,,1,0.16,,2,0.14,,3,0.4,,4,0.22,,6,0.17,,5,0.2,,2,3,7.0,7.0,22.7,25.0
202605270801,2026-05-27,08,01R,10:31,2026-05-27T10:50:25.906383+09:00,1035,逃　げ,1,石丸　　海渡,"1'50""5",5,永井　　亮次,"1'52""2",3,塩田　　雄一,"1'53""2",6,成田　　華音,"1'55""4",4,宮野　　　仁,,2,永田　　　楽,,1,0.16,,2,0.22,,3,0.29,,4,0.26,,5,0.27,,6,0.26,,1,4,3.0,1.0,23.0,25.0
202605271301,2026-05-27,13,01R,10:38,2026-05-27T10:54:26.438379+09:00,1041,まくり,2,遠藤　　圭吾,"1'49""5",3,長谷川　晴哉,"1'50""7",4,福西　広太郎,"1'52""5",1,上野　　拓馬,"1'54""1",5,垂水　　　悠,"1'54""8",6,中岡　　　駿,"1'55""2",1,0.23,,2,0.14,,3,0.14,,4,0.13,,5,0.1,,6,0.1,,3,5,1.0,0.0,25.2,23.5
202605270601,2026-05-27,06,01R,10:44,2026-05-27T11:01:08.274547+09:00,1048,まくり,3,磯部　　　誠,"1'49""8",4,守田　　俊介,"1'50""8",2,深谷　　知博,"1'53""4",6,平本　　真之,"1'53""4",5,篠崎　　元志,,1,井上　　遥妃,,1,0.18,,2,0.21,,3,0.11,,4,0.11,,5,0.13,,6,0.15,,2,5,3.0,1.0,23.0,23.0
202605271006,2026-05-27,10,06R,10:50,2026-05-27T11:06:28.053405+09:00,1053,逃　げ,1,服部　　達哉,"1'50""9",2,泉　　　啓文,"1'51""6",3,土井　　歩夢,"1'53""0",5,原田　才一郎,"1'54""3",6,谷村　　一哉,,4,柘植　　政浩,,1,0.19,,2,0.22,,3,0.19,,4,0.16,,5,0.14,,6,0.13,,2,4,5.0,5.0,27.0,23.0
202605271701,2026-05-27,17,01R,10:52,2026-05-27T11:06:28.053405+09:00,1055,逃　げ,1,西野　　翔太,"1'51""5",4,牧原　　　崇,"1'52""8",2,山田　　真聖,"1'54""2",6,山口　　　亮,"1'55""2",5,西岡　　蒼志,"1'57""3",3,坂本　　奈央,"1'58""2",1,0.04,,2,0.05,,3,0.17,,4,0.08,,5,0.1,,6,0.14,,2,2,3.0,3.0,22.0,21.0
202605272106,2026-05-27,21,06R,10:59,2026-05-27T11:14:28.950321+09:00,1102,差　し,3,齊藤　　　廉,"1'49""9",6,山一　　鉄也,"1'52""0",5,小林　　　泰,"1'53""9",4,西岡　　育未,"1'54""3",1,服部　　　剛,,2,深川　麻奈美,,1,0.19,,2,0.08,,3,0.05,,4,0.11,,5,0.08,,6,0.07,,3,3,8.0,8.0,22.7,25.1
202605270802,2026-05-27,08,02R,10:57,2026-05-27T11:16:31.660002+09:00,1101,逃　げ,1,齋藤　　　勇,"1'51""7",2,岩橋　　裕馬,"1'52""2",3,加倉　　侑征,"1'53""8",5,前野　　竜一,"1'54""5",6,松下　　哲也,,4,根岸　　真優,,1,0.19,,2,0.2,,3,0.17,,4,0.12,,5,0.21,,6,0.14,,1,4,3.0,1.0,23.0,25.0
202605271302,2026-05-27,13,02R,11:05,2026-05-27T11:20:29.049906+09:00,1108,逃　げ,1,山下　　拓巳,"1'49""4",2,大森　　　翼,"1'50""4",4,網代　　良芽,"1'51""6",5,金子　　龍斗,"1'53""1",3,米玉利　大悟,"1'54""5",6,近藤　　来希,"1'55""2",1,0.09,,2,0.08,,3,0.04,,4,0.02,,5,0.05,,6,0.12,,3,5,1.0,0.0,24.7,23.5
202605270602,2026-05-27,06,02R,11:10,2026-05-27T11:26:24.917486+09:00,1114,まくり,3,瓜生　　正義,"1'49""3",6,河合　　佑樹,"1'50""3",2,森高　　一真,"1'52""9",5,西橋　　奈未,"1'53""7",1,山崎　　　郡,,4,菅　　　章哉,,1,0.13,,2,0.08,,3,0.04,,5,0.08,,6,0.06,,4,0.05,,2,5,4.0,2.0,23.0,23.0
202605270301,2026-05-27,03,01R,11:14,2026-05-27T11:30:33.731650+09:00,1117,逃　げ,1,品川　　賢次,"1'52""8",4,一色　　凌雅,"1'53""6",3,加木　　　郁,"1'55""7",6,吉武　　真也,"1'56""8",2,横田　　海人,,5,米本　　圭佑,,1,0.18,,2,0.19,,3,0.19,,4,0.22,,5,0.34,,6,0.37,,1,3,1.0,5.0,26.0,20.0
202605271702,2026-05-27,17,02R,11:17,2026-05-27T11:34:26.563061+09:00,1120,まくり,5,山下　　和彦,"1'51""4",2,宇留田　翔平,"1'53""2",1,堀越　　雄貴,"1'54""0",3,松崎　祐太郎,"1'54""5",6,佐藤　謙史朗,"1'56""4",4,齊藤　　　優,"1'57""1",1,0.09,,2,0.15,,3,0.15,,5,0.07,,4,0.11,,6,0.16,,2,2,3.0,3.0,22.0,21.0
202605271007,2026-05-27,10,07R,11:21,2026-05-27T11:36:24.372798+09:00,1124,まくり差し,5,野間　　大樹,"1'49""5",3,明石　　正之,"1'51""3",6,高倉　　孝太,"1'53""3",4,谷本　　幸司,"1'53""5",1,黄金井　力良,,2,木下　　陽介,,1,0.14,,2,0.28,,3,0.15,,4,0.08,,6,0.07,,5,0.09,,2,8,2.0,2.0,27.0,23.0
202605271807,2026-05-27,18,07R,11:18,2026-05-27T11:40:30.700539+09:00,1121,まくり,4,白神　　　優,"1'52""8",6,長野　壮志郎,"1'54""3",5,大廣　　咲季,"1'56""2",3,瀬川　　大地,"1'57""1",1,石岡　　将太,,2,大串　　重幸,,1,0.31,,2,0.26,,3,0.34,,4,0.16,,5,0.15,,6,0.17,,2,4,5.0,5.0,23.0,22.0
202605270803,2026-05-27,08,03R,11:24,2026-05-27T11:42:24.441930+09:00,1129,まくり,3,山本　　光雄,"1'49""8",4,赤羽　　克也,"1'50""8",5,石川　　哲秀,"1'53""6",6,松村　　　敏,"1'54""5",1,山室　　展弘,,2,藤森　　陸斗,,1,0.27,,2,0.22,,3,0.17,,4,0.17,,5,0.15,,6,0.13,,1,4,3.0,1.0,23.0,25.0
202605272107,2026-05-27,21,07R,11:27,2026-05-27T11:42:24.441930+09:00,1130,まくり差し,4,山田　　竜一,"1'50""1",1,西川　新太郎,"1'51""9",5,赤井　　　睦,"1'53""9",2,松下　　知幸,"1'54""8",6,山口　　隼人,,3,齋藤　　達希,,1,0.11,,2,0.13,,3,0.13,,4,0.12,,5,0.17,,6,0.15,,3,3,4.0,4.0,22.5,25.1
202605270603,2026-05-27,06,03R,11:37,2026-05-27T11:52:27.486262+09:00,1141,まくり差し,3,濱野谷　憲吾,"1'49""4",1,服部　　幸男,"1'50""2",4,常住　　　蓮,"1'50""5",5,茅原　　悠紀,"1'53""5",6,山口　　　剛,,2,鎌倉　　　涼,,1,0.08,,2,0.14,,3,0.08,,4,0.05,,5,0.09,,6,0.1,,2,5,3.0,2.0,23.0,23.0
202605271303,2026-05-27,13,03R,11:32,2026-05-27T11:54:31.134657+09:00,1135,まくり,4,山口　　晃朋,"1'52""0",3,屋良　　龍紀,"1'54""8",1,森清　　友翔,"1'56""9",2,野田　　昇吾,"2'00""3",,,,,,,1,0.05,,2,0.06,,3,0.17,,4,0.02,,5,0.06,,6,0.37,,3,4,1.0,0.0,24.4,23.5
202605271703,2026-05-27,17,03R,11:46,2026-05-27T12:01:48.673938+09:00,1149,まくり差し,5,多田　　有佑,"1'51""0",1,奥田　　　誠,"1'51""8",4,坂口　　貴彦,"1'53""9",3,佐々木　英樹,"1'55""4",2,花本　　夏樹,"1'56""6",6,志賀　　美優,"2'00""1",1,0.09,,2,0.16,,3,0.14,,4,0.11,,5,0.18,,6,0.19,,2,2,3.0,3.0,23.0,21.0
202605270804,2026-05-27,08,04R,11:50,2026-05-27T12:08:28.551649+09:00,1155,逃　げ,1,松田　　憲幸,"1'50""8",2,野中　　一平,"1'52""0",3,木下　　大將,"1'53""2",4,中嶋　誠一郎,"1'54""7",5,竹腰　　正樹,,6,早川　　理稀,,1,0.22,,2,0.13,,3,0.18,,4,0.2,,5,0.12,,6,0.25,,1,4,3.0,1.0,23.0,25.0
202605271008,2026-05-27,10,08R,11:53,2026-05-27T12:10:32.112018+09:00,1156,差　し,2,深水　慎一郎,"1'50""3",3,大場　　広孝,"1'51""0",5,中島　　秀治,"1'51""5",1,三川　　昂暁,"1'53""0",6,廣部　　大明,,4,別府　　昌樹,,1,0.15,,2,0.15,,3,0.15,,4,0.17,,5,0.15,,6,0.14,,2,1,1.0,1.0,24.0,23.0
202605271808,2026-05-27,18,08R,11:48,2026-05-27T12:10:32.112018+09:00,1151,まくり差し,4,鈴木　　孝明,"1'51""7",5,辻　　　栄蔵,"1'53""9",1,関　　　裕也,"1'55""8",3,泥谷　　一毅,"1'57""0",2,吉田　　翔悟,,6,田中　　きら,,1,0.15,,2,0.21,,3,0.17,,4,0.11,,5,0.05,,6,0.22,,2,3,5.0,5.0,23.0,22.0
202605272108,2026-05-27,21,08R,11:56,2026-05-27T12:12:27.851426+09:00,1159,まくり,2,千葉　　真弥,"1'51""4",3,中村　　裕将,"1'53""6",4,畑　　　和宏,"1'54""2",1,富田　　恕生,"1'55""2",6,大神　　康司,,5,星　　　栄爾,,1,0.06,,6,0.06,,2,0.1,,3,0.1,,4,0.15,,5,0.11,,3,3,5.0,5.0,22.8,25.1
202605271304,2026-05-27,13,04R,11:59,2026-05-27T12:18:21.031133+09:00,1203,逃　げ,1,藤森　　拓海,"1'50""2",5,島川　　海輝,"1'51""1",2,石渡　翔一郎,"1'52""1",3,有山　　　望,"1'53""3",6,中村　　　楓,"1'56""4",4,高井　　雄基,"1'56""7",1,0.19,,2,0.16,,3,0.13,,5,0.12,,4,0.31,,6,0.22,,3,,0.0,0.0,23.7,23.5
202605270604,2026-05-27,06,04R,12:05,2026-05-27T12:22:24.251430+09:00,1209,差　し,3,西岡　　顕心,"1'49""4",1,新田　　雄史,"1'51""3",5,池田　　浩二,"1'52""5",2,山田　　康二,"1'52""5",4,白井　　英治,,6,高憧　　四季,,2,0.22,,1,0.13,,3,0.13,,4,0.26,,5,0.16,,6,0.15,,2,5,3.0,2.0,23.0,23.0
202605271704,2026-05-27,17,04R,12:15,2026-05-27T12:30:42.916962+09:00,1218,逃　げ,1,藤原　　早菜,"1'51""2",5,若狭　奈美子,"1'53""2",3,赤澤　　文香,"1'54""9",2,藤田　　美代,"1'55""6",4,松田　　真実,"1'57""3",6,星田　　夢結,"1'59""1",1,0.2,,2,0.2,,3,0.2,,4,0.2,,5,0.22,,6,0.13,,3,2,4.0,5.0,22.0,21.0
202605270303,2026-05-27,03,03R,12:08,2026-05-27T12:32:30.063572+09:00,1217,差　し,2,宇土　　泰就,"1'53""6",4,濱本　　優一,"1'54""4",3,畑　　　竜生,"1'56""7",1,吉川　　晴人,"1'58""1",5,後藤　　陽介,,6,吉田　　宗弘,,1,0.26,,2,0.22,,3,0.28,,4,0.2,,5,0.24,,6,0.25,,1,2,3.0,5.0,26.0,20.0
202605270805,2026-05-27,08,05R,12:17,2026-05-27T12:36:29.238665+09:00,1222,逃　げ,1,渋谷　　明憲,"1'50""3",3,黒野　　元基,"1'51""3",6,岡瀬　　正人,"1'52""7",2,草川　　壮良,"1'55""0",5,成田　　華音,,4,安達　　美帆,,1,0.21,,3,0.21,,2,0.26,,4,0.24,,6,0.26,,5,0.33,,1,5,3.0,1.0,23.0,25.0
202605271009,2026-05-27,10,09R,12:24,2026-05-27T12:40:32.767037+09:00,1227,差　し,4,浜崎　　準也,"1'50""0",2,大澤　　誠也,"1'51""9",5,江本　　真治,"1'52""9",3,吉川　　昭男,"1'54""5",1,杉田　　篤光,,6,宮崎　　奏磨,,1,0.21,,2,0.18,,3,0.17,,4,0.16,,5,0.14,,6,0.18,,2,8,5.0,5.0,24.0,23.0
202605271305,2026-05-27,13,05R,12:25,2026-05-27T12:42:22.776698+09:00,1229,抜　き,1,飛田　　江己,"1'49""4",2,岩下　　巧斗,"1'51""0",5,安河内鈴之介,"1'52""2",3,藤井　　太雅,"1'53""4",6,出畑　　孝成,"1'55""1",4,豊田　　祥生,"1'56""2",1,0.06,,2,0.13,,3,0.1,,4,0.04,,5,0.06,,6,0.11,,3,,0.0,0.0,23.9,23.5
202605271809,2026-05-27,18,09R,12:21,2026-05-27T12:42:22.776698+09:00,1224,まくり,4,山下　　夏鈴,"1'52""4",1,平山　　智加,"1'53""6",5,中尾　　優香,"1'56""0",2,鈴木　祐美子,"1'58""1",6,喜多　那由夏,,3,原村　　百那,,1,0.19,,2,0.23,,3,0.22,,4,0.13,,5,0.24,,6,0.16,,2,3,5.0,5.0,23.0,22.0
202605272109,2026-05-27,21,09R,12:27,2026-05-27T12:42:22.776698+09:00,1230,抜　き,1,中田　　友也,"1'50""5",2,新井　　英孝,"1'52""2",4,浮田　　圭浩,"1'53""2",5,本橋　　克洋,"1'54""5",3,羽野　　　諒,,6,土屋　実沙希,,1,0.24,,2,0.27,,3,0.23,,4,0.27,,5,0.41,,6,0.43,,2,3,5.0,5.0,22.9,25.2
202605270605,2026-05-27,06,05R,12:34,2026-05-27T12:52:28.332317+09:00,1238,逃　げ,1,米丸　　乃絵,"1'48""6",3,佐藤　　　翼,"1'50""0",5,遠藤　　エミ,"1'51""2",2,馬場　　貴也,"1'52""4",4,谷野　　錬志,,6,今垣　光太郎,,1,0.16,,2,0.16,,3,0.18,,4,0.14,,5,0.12,,6,0.14,,2,5,3.0,2.0,22.0,23.0
202605270304,2026-05-27,03,04R,12:35,2026-05-27T12:58:28.396787+09:00,1243,差　し,2,中澤　　和志,"1'54""1",6,石倉　　洋行,"1'54""8",1,桂林　　　寛,"1'56""3",4,角山　　雄哉,"1'58""0",3,宮内　　直哉,,5,本村　　　大,,1,0.21,,2,0.21,,3,0.28,,4,0.16,,5,0.27,,6,0.14,,1,2,3.0,5.0,27.0,20.0
