レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605162101,2026-05-16,21,01R,10:40,2026-05-16T10:55:27.695718+09:00,1043,恵まれ,2,平本　　真之,"1'47""7",5,尾上　　雅也,"1'48""5",6,吉川　　元浩,"1'48""9",4,前田　　将太,"1'50""2",,,,,,,1,-0.01,F,2,0.01,,3,-0.02,F,4,0.04,,5,0.04,,6,0.03,,1,8,2.0,2.0,24.1,25.3
202605160201,2026-05-16,02,01R,10:47,2026-05-16T11:00:58.540876+09:00,1050,まくり,4,小畑　　実成,"1'50""0",2,杉江　　浩明,"1'51""4",3,奥平　　拓也,"1'52""9",6,吉永　　浩則,"1'53""3",1,本部　めぐみ,,5,長野　　未来,,1,0.41,,2,0.3,,3,0.25,,4,0.13,,5,0.31,,6,0.25,,1,3,2.0,1.0,22.0,23.0
202605161006,2026-05-16,10,06R,10:45,2026-05-16T11:05:29.761159+09:00,1048,差　し,2,柏野　　幸二,"1'50""6",3,津田　　裕絵,"1'51""1",6,梶野　　学志,"1'52""5",5,久田　　　武,"1'54""1",1,松田　　竜馬,,4,山本　　浩輔,,1,0.09,,2,0.09,,3,0.11,,4,0.18,,5,0.18,,6,0.14,,1,8,4.0,4.0,20.0,22.0
202605160301,2026-05-16,03,01R,10:54,2026-05-16T11:15:26.239131+09:00,1057,逃　げ,1,岡村　　　仁,"1'49""3",4,上原　　　崚,"1'51""3",5,酒見　　峻介,"1'52""9",6,大池　　佑来,"1'54""5",2,飯山　　　泰,,3,枝尾　　　賢,,1,0.07,,2,0.13,,3,0.06,,4,0.12,,5,0.17,,6,0.24,,1,2,2.0,5.0,22.0,19.0
202605161406,2026-05-16,14,06R,10:59,2026-05-16T11:20:27.652345+09:00,1103,まくり差し,5,佐々木　康幸,"1'48""1",2,倉尾　　大介,"1'49""8",6,佐野　　優都,"1'50""2",3,前野　　竜一,"1'50""5",4,伊藤　　雄二,,1,宮内　由紀英,,1,0.3,,2,0.18,,3,0.19,,4,0.1,,5,0.06,,6,0.09,,1,3,2.0,2.0,22.0,19.0
202605161701,2026-05-16,17,01R,11:04,2026-05-16T11:25:27.312916+09:00,1111,逃　げ,1,武富　　智亮,"1'49""4",4,小林　　甘寧,"1'50""5",3,池田　奈津美,"1'52""3",5,籾山　　佳岳,"1'53""0",6,岸本　　雄貴,"1'54""9",2,古川　　　健,"1'55""8",1,0.17,,2,0.2,,3,0.18,,4,0.16,,5,0.21,,6,0.27,,1,,0.0,1.0,20.0,19.0
202605162102,2026-05-16,21,02R,11:09,2026-05-16T11:25:27.312916+09:00,1112,逃　げ,1,中嶋　健一郎,"1'48""5",3,佐々木　完太,"1'49""5",4,石野　　貴之,"1'50""6",5,篠崎　　仁志,"1'51""0",6,桐生　　順平,"1'51""5",2,山崎　　　郡,"1'53""4",1,0.23,,2,0.18,,3,0.2,,4,0.17,,5,0.14,,6,0.17,,1,8,2.0,2.0,24.6,26.1
202605160202,2026-05-16,02,02R,11:16,2026-05-16T11:30:34.578920+09:00,1119,まくり差し,5,萩原　　秀人,"1'48""6",1,桑原　　　啓,"1'50""0",3,蜂須　　瑞生,"1'51""5",2,北中　　元樹,"1'52""5",6,三浦　　裕貴,,4,柴田　　直哉,,1,0.16,,2,0.13,,3,0.06,,4,0.18,,5,0.11,,6,0.14,,1,,0.0,0.0,23.0,23.0
202605161007,2026-05-16,10,07R,11:18,2026-05-16T11:35:27.213005+09:00,1121,差　し,4,赤岩　　善生,"1'49""5",6,川崎　　誠志,"1'50""9",1,櫻井　　　優,"1'51""7",2,中曽　　瑠華,"1'53""2",5,原　　　豊土,,3,柳瀬　　幹太,,1,0.14,,4,0.13,,2,0.16,,3,0.14,,5,0.16,,6,0.18,,1,8,4.0,4.0,20.0,22.0
202605160302,2026-05-16,03,02R,11:21,2026-05-16T11:40:28.347180+09:00,1124,逃　げ,1,杉山　　正樹,"1'50""7",2,前沢　　丈史,"1'51""2",3,荒井　　翔伍,"1'53""1",6,坂元　　浩仁,"1'53""9",5,安達　　裕樹,,4,小林　　　泰,,1,0.16,,2,0.15,,3,0.21,,4,0.15,,5,0.09,,6,0.16,,1,2,2.0,5.0,23.0,19.0
202605161407,2026-05-16,14,07R,11:29,2026-05-16T11:50:24.842934+09:00,1133,まくり,3,小坂　　尚哉,"1'47""2",4,大場　　　敏,"1'49""1",5,近藤　　稔也,"1'51""2",2,金子　　貴志,"1'52""1",6,志道　　吉和,,1,鈴木　　賢一,,1,0.2,,2,0.19,,3,0.12,,4,0.11,,5,0.12,,6,0.18,,1,3,2.0,2.0,23.0,19.0
202605161702,2026-05-16,17,02R,11:32,2026-05-16T11:50:24.842934+09:00,1135,まくり差し,3,抹香　　雄三,"1'50""0",1,新田　　洋一,"1'51""5",5,中島　　友和,"1'52""7",2,胡本　　悟志,"1'54""3",4,武田　　正紀,"1'55""4",6,宮城　　那菜,"1'57""2",1,0.26,,2,0.26,,3,0.24,,4,0.25,,5,0.19,,6,0.16,,1,5,3.0,3.0,21.0,19.0
202605160601,2026-05-16,06,01R,11:34,2026-05-16T11:55:28.172368+09:00,1138,逃　げ,1,渡邊　　裕貴,"1'55""2",4,加藤　　　翔,"2'00""5",2,栗原　　一馬,"2'02""7",5,丸山　　祐也,"2'06""4",6,赤澤　　文香,,,,,1,0.14,,2,0.18,,3,0.19,,4,0.23,,5,0.27,,6,0.22,,1,5,4.0,2.0,20.0,22.0
202605162103,2026-05-16,21,03R,11:39,2026-05-16T11:55:28.172368+09:00,1142,差　し,3,羽野　　直也,"1'46""9",5,新開　　　航,"1'48""2",2,丸野　　一樹,"1'49""5",6,宮地　　元輝,"1'51""1",4,森高　　一真,"1'52""2",1,藤原　　碧生,"1'53""5",1,0.17,,2,0.11,,3,0.09,,4,0.06,,5,0.09,,6,0.14,,1,1,2.0,2.0,25.4,26.2
202605160203,2026-05-16,02,03R,11:45,2026-05-16T12:01:20.703660+09:00,1148,差　し,4,田口　　節子,"1'48""7",2,鈴木　　孝明,"1'49""8",1,大崎　　　翔,"1'51""9",3,木下　　大將,"1'52""7",6,黒野　　元基,,5,山崎　　善庸,,1,0.18,,2,0.18,,3,0.17,,4,0.15,,6,0.18,,5,0.29,,1,2,1.0,1.0,23.0,23.0
202605160303,2026-05-16,03,03R,11:48,2026-05-16T12:10:31.288091+09:00,1151,逃　げ,1,渡邉　　雄朗,"1'50""5",4,山口　　達也,"1'52""2",2,津久井　拓也,"1'53""5",3,黒柳　　浩孝,"1'54""4",6,佐藤　　大佑,,5,飛田　　江己,,1,0.06,,2,0.09,,3,0.09,,4,0.15,,5,0.19,,6,0.32,,1,2,2.0,5.0,24.0,19.0
202605161008,2026-05-16,10,08R,11:50,2026-05-16T12:10:31.288091+09:00,1153,逃　げ,1,谷川　　将太,"1'49""6",2,平瀬　　城啓,"1'50""8",3,宮崎　　　奨,"1'51""9",5,石井　　裕美,"1'52""6",4,松下　　一也,,6,北川　　潤二,,1,0.06,,2,0.09,,3,0.15,,4,0.16,,6,0.19,,5,0.18,,1,8,4.0,4.0,20.0,22.0
202605160401,2026-05-16,04,01R,11:56,2026-05-16T12:15:21.878521+09:00,1159,逃　げ,1,大澤　　大夢,"1'49""8",2,伊藤　　誠二,"1'51""1",3,寺本　　昇平,"1'52""9",4,大橋　　由珠,"1'53""1",6,宇恵　　有香,,5,市川　　瑚幸,,1,0.06,,2,0.11,,3,0.12,,4,0.09,,6,0.15,,5,0.12,,1,5,4.0,3.0,23.0,20.0
202605161408,2026-05-16,14,08R,12:00,2026-05-16T12:20:29.989568+09:00,1204,逃　げ,1,宮地　　秀祈,"1'48""7",2,栗原　　直也,"1'49""6",5,木村　　亮太,"1'51""2",6,吉田　凌太朗,"1'51""6",3,田村　　　慶,,4,橋本　　久和,,1,0.13,,2,0.21,,3,0.16,,4,0.18,,5,0.16,,6,0.09,,1,3,2.0,2.0,23.0,19.0
202605161703,2026-05-16,17,03R,12:03,2026-05-16T12:20:29.989568+09:00,1206,抜　き,2,西村　　拓也,"1'49""1",1,中島　　真二,"1'50""8",3,木山　　和幸,"1'53""0",5,高山　　智至,"1'54""3",4,津留　浩一郎,"1'55""4",6,沼田　　七華,"1'55""8",1,0.12,,2,0.13,,3,0.15,,4,0.19,,5,0.2,,6,0.23,,1,6,2.0,2.0,22.0,19.0
202605160602,2026-05-16,06,02R,12:05,2026-05-16T12:25:27.502412+09:00,1209,差　し,2,西村　　　歩,"1'49""2",1,伊藤　　啓三,"1'51""7",4,齋藤　　達希,"1'52""5",3,岩崎　　正哉,"1'52""9",5,榎　　　幸司,,6,東口　　　晃,,1,0.21,,2,0.27,,3,0.25,,4,0.26,,5,0.28,,6,0.39,,1,5,4.0,2.0,20.0,22.0
202605162104,2026-05-16,21,04R,12:10,2026-05-16T12:25:27.502412+09:00,1213,差　し,2,山口　　　剛,"1'46""3",1,佐藤　　　翼,"1'47""6",3,濱野谷　憲吾,"1'49""8",4,磯部　　　誠,"1'51""2",5,西山　　貴浩,"1'52""7",6,石丸　　海渡,"1'54""1",1,0.13,,2,0.13,,3,0.11,,4,0.1,,5,0.12,,6,0.16,,1,1,2.0,2.0,25.0,26.3
202605160204,2026-05-16,02,04R,12:14,2026-05-16T12:35:24.369739+09:00,1217,まくり差し,4,鈴谷　　一平,"1'56""8",6,薮内　　瑞希,"1'59""3",2,芦澤　　　望,"2'02""2",3,中村　　桃佳,"2'08""2",5,竹内　　　来,,,,,1,0.25,,2,0.27,,3,0.22,,4,0.14,,5,0.15,,6,0.25,,1,3,2.0,1.0,23.0,23.0
202605160304,2026-05-16,03,04R,12:15,2026-05-16T12:35:24.369739+09:00,1218,まくり,5,佐藤　　　悠,"1'51""2",6,永田　　秀二,"1'53""5",1,佐藤　隆太郎,"1'54""6",2,小原　　聡将,"1'56""1",3,南　　　佑典,,4,池永　　　太,,1,0.24,,2,0.21,,3,0.2,,4,0.28,,5,0.19,,6,0.26,,1,5,4.0,5.0,24.0,19.0
202605161009,2026-05-16,10,09R,12:20,2026-05-16T12:40:31.903769+09:00,1223,まくり,4,高野　　哲史,"1'48""8",2,柴田　　朋哉,"1'51""2",3,浅見　　昌克,"1'52""2",1,田中　　孝明,"1'53""8",6,今村　天次朗,,5,小野　　　桜,,1,0.17,,3,0.17,,2,0.23,,4,0.22,,5,0.26,,6,0.22,,1,8,3.0,3.0,20.0,22.0
202605160402,2026-05-16,04,02R,12:26,2026-05-16T12:45:24.442420+09:00,1229,差　し,2,金子　　猛志,"1'50""8",1,小澤　　　学,"1'52""8",4,寺嶋　　　雄,"1'53""0",6,山谷　　　央,"1'53""5",3,宮下　　元胤,,5,山崎　小葉音,,1,0.14,,2,0.15,,3,0.14,,4,0.14,,5,0.14,,6,0.12,,1,4,2.0,3.0,23.0,20.0
202605160603,2026-05-16,06,03R,12:30,2026-05-16T12:50:25.622519+09:00,1234,まくり差し,4,鈴木　　　博,"1'54""7",1,為本　　智也,"1'57""9",6,寺田　　千恵,"1'59""1",2,片岡　　大地,"2'03""9",3,安達　　美帆,,,,,1,0.15,,2,0.3,,3,0.15,,4,0.18,,5,0.2,,6,0.16,,1,5,5.0,3.0,20.0,23.0
202605161704,2026-05-16,17,04R,12:33,2026-05-16T12:50:25.622519+09:00,1236,逃　げ,1,重木　　輝彦,"1'48""5",3,吉村　　　誠,"1'51""5",2,中渡　　修作,"1'52""4",5,岩川　　仁士,"1'53""1",4,藤本　　佳史,"1'54""7",6,嶋田　　有里,"1'55""0",1,0.1,,2,0.08,,3,0.09,,4,0.11,,5,0.1,,6,0.05,,1,6,3.0,3.0,23.0,19.0
202605161409,2026-05-16,14,09R,12:35,2026-05-16T12:56:21.484900+09:00,1239,逃　げ,1,上田　　健太,"1'48""1",3,吉田　　俊彦,"1'50""0",6,金子　　　萌,"1'51""0",2,宇田川　信一,"1'52""4",5,稗田　　聖也,,4,佐口　　達也,,1,0.17,,2,0.18,,3,0.12,,4,0.13,,5,0.08,,6,0.09,,1,3,2.0,2.0,23.0,19.0
202605162105,2026-05-16,21,05R,12:41,2026-05-16T12:56:21.484900+09:00,1244,まくり差し,5,桑原　　　悠,"1'47""1",4,菊地　　孝平,"1'48""0",1,定松　　勇樹,"1'49""7",2,入海　　　馨,"1'51""6",3,高倉　　和士,"1'52""6",6,新田　　雄史,"1'54""2",1,0.2,,2,0.13,,3,0.13,,4,0.05,,5,0.12,,6,0.14,,1,8,2.0,2.0,25.0,26.6
202605160205,2026-05-16,02,05R,12:44,2026-05-16T13:00:52.502510+09:00,1247,逃　げ,1,山田　　晃大,"1'48""5",4,椎名　　　豊,"1'49""5",6,荒井　　輝年,"1'52""2",3,飯田　　庄吾,"1'53""9",5,酒井　　俊弘,,2,本部　めぐみ,,1,0.08,,2,0.26,,3,0.12,,4,0.11,,5,0.25,,6,0.29,,1,4,1.0,1.0,23.0,23.0
202605160305,2026-05-16,03,05R,12:43,2026-05-16T13:02:26.845177+09:00,1246,逃　げ,1,末永　　由楽,"1'51""9",3,馬場　　　剛,"1'53""1",2,山田　　康二,"1'54""4",5,山田　　亮太,"1'56""4",6,平尾　　崇典,,4,須藤　　博倫,,1,0.05,,2,0.08,,3,0.11,,4,0.11,,5,0.08,,6,0.08,,1,5,3.0,5.0,24.0,19.0
202605161010,2026-05-16,10,10R,12:50,2026-05-16T13:06:24.561043+09:00,1253,まくり差し,4,遠藤　　エミ,"1'47""6",2,梶野　　学志,"1'50""5",1,向所　　浩二,"1'51""3",3,川上　　聡介,"1'52""7",5,上野　　秀和,,6,中西　　月輝,,1,0.09,,2,0.16,,3,0.27,,4,0.15,,5,0.18,,6,0.23,,1,8,2.0,2.0,21.0,23.0
202605160403,2026-05-16,04,03R,12:56,2026-05-16T13:12:28.929703+09:00,1259,差　し,4,伊藤　　喜智,"1'50""0",1,野中　　義生,"1'51""2",5,吉田　慎二郎,"1'53""2",6,岸本　　　隆,"1'55""2",2,赤羽　　克也,,3,高橋　　淳美,,1,0.19,,2,0.25,,3,0.19,,4,0.18,,5,0.14,,6,0.19,,1,4,3.0,3.0,24.0,20.0
202605160604,2026-05-16,06,04R,13:00,2026-05-16T13:16:24.685938+09:00,1304,逃　げ,1,前田　　聖文,"1'50""1",5,土屋　　太朗,"1'51""4",3,堂原　　洋史,"1'53""1",6,三原　　　司,"1'55""1",4,太田　　　潮,,2,渥美　　卓郎,,1,0.31,,2,0.25,,3,0.26,,4,0.25,,5,0.24,,6,0.27,,1,5,5.0,3.0,20.0,23.0
202605161705,2026-05-16,17,05R,13:04,2026-05-16T13:20:29.188173+09:00,1307,まくり,2,河野　　真也,"1'49""8",5,佐藤　　大介,"1'51""8",4,川崎　　公靖,"1'53""6",6,五反田　　忍,"1'54""2",3,高橋　　英之,"1'54""5",1,石原　　　光,"1'56""8",1,0.13,,2,0.07,,3,0.06,,4,0.09,,5,0.08,,6,0.05,,1,6,4.0,4.0,23.0,19.0
202605161410,2026-05-16,14,10R,13:07,2026-05-16T13:26:27.249955+09:00,1311,抜　き,1,飯島　　　誠,"1'47""9",4,石川　　　諒,"1'48""3",3,倉尾　　大介,"1'50""4",6,渡部　　　悟,"1'52""1",5,藤原　　孝斗,,2,田路　　朋史,,1,0.15,,2,0.12,,3,0.06,,4,0.06,,5,0.03,,6,0.11,,1,3,3.0,3.0,23.0,19.0
202605160206,2026-05-16,02,06R,13:14,2026-05-16T13:31:04.642079+09:00,1317,抜　き,6,大澤　　普司,"1'48""6",2,飯島　　昌弘,"1'50""7",1,長尾　京志郎,"1'52""1",4,大塚　　康雅,"1'53""5",3,大平　誉史明,,5,花本　　夏樹,,1,0.1,,2,0.06,,3,0.07,,4,0.07,,5,0.11,,6,0.08,,1,4,1.0,1.0,24.0,23.0
202605160306,2026-05-16,03,06R,13:12,2026-05-16T13:31:04.642079+09:00,1315,まくり,2,鳥居塚　孝博,"1'51""8",4,長田　　頼宗,"1'53""5",3,上原　　　崚,"1'54""2",5,坂元　　浩仁,"1'55""0",6,金田　　智博,,1,栗城　　　匠,,1,0.19,,2,0.1,,3,0.08,,4,0.19,,5,0.21,,6,0.12,,1,5,3.0,5.0,25.0,19.0
202605162106,2026-05-16,21,06R,13:15,2026-05-16T13:31:04.642079+09:00,1318,差　し,2,中島　　孝平,"1'46""7",1,辻　　　栄蔵,"1'47""6",4,塩田　　北斗,"1'48""7",6,峰　　　竜太,"1'49""9",5,稲田　　浩二,"1'50""7",3,宮之原　輝紀,"1'51""2",1,0.17,,2,0.1,,3,0.1,,4,0.15,,5,0.1,,6,0.12,,1,8,2.0,2.0,24.8,26.7
202605160404,2026-05-16,04,04R,13:25,2026-05-16T13:42:26.064165+09:00,1328,差　し,2,荒木　　颯斗,"1'51""1",3,高石　　梨菜,"1'51""9",4,古賀　　繁輝,"1'53""2",6,近藤　雄一郎,"1'54""3",5,下河　　誉史,,1,小野　　勇作,,1,0.15,,2,0.1,,3,0.16,,4,0.1,,5,0.2,,6,0.27,,1,5,3.0,3.0,25.0,20.0
202605161011,2026-05-16,10,11R,13:27,2026-05-16T13:42:26.064165+09:00,1330,まくり,4,倉持　　莉々,"1'48""8",3,赤岩　　善生,"1'50""2",6,津田　　裕絵,"1'50""9",5,大森　　　翼,"1'53""0",2,水摩　　　敦,,1,寺島　　吉彦,,1,0.12,,3,0.15,,2,0.21,,4,0.14,,5,0.21,,6,0.26,,1,1,3.0,3.0,22.0,23.0
202605160605,2026-05-16,06,05R,13:30,2026-05-16T13:48:25.013013+09:00,1334,差　し,2,渡邉　　和将,"1'49""1",1,眞田　　英二,"1'51""2",5,安田　　政彦,"1'53""5",3,上原　健次郎,"1'54""2",4,栗原　　一馬,,6,澁澤　　周羽,,1,0.19,,2,0.19,,3,0.21,,4,0.26,,5,0.2,,6,0.28,,1,5,5.0,3.0,20.0,23.0
202605161706,2026-05-16,17,06R,13:37,2026-05-16T13:54:23.611857+09:00,1340,逃　げ,1,廣中　　良一,"1'49""2",2,米丸　　乃絵,"1'50""1",4,野口　　勝弘,"1'52""0",3,岸本　　雄貴,"1'54""2",5,後藤　　　浩,"1'55""7",6,上馬場　風依,"1'57""9",1,0.09,,2,0.13,,3,0.14,,4,0.17,,5,0.14,,6,0.15,,1,6,4.0,4.0,24.0,20.0
202605161411,2026-05-16,14,11R,13:39,2026-05-16T13:58:29.761666+09:00,1343,抜　き,1,大場　　　敏,"1'47""7",3,下出　　卓矢,"1'49""3",4,興津　　　藍,"1'50""1",2,角谷　　健吾,"1'51""5",5,國崎　　良春,,6,前野　　竜一,,1,0.14,,2,0.15,,3,0.14,,4,0.15,,5,0.11,,6,0.14,,1,4,2.0,2.0,24.0,19.0
202605160207,2026-05-16,02,07R,13:45,2026-05-16T14:00:47.772922+09:00,1348,逃　げ,1,服部　　幸男,"1'49""4",2,小森　　信雄,"1'51""2",6,柴田　　直哉,"1'53""1",3,山崎　　善庸,"1'54""7",4,早川　　颯太,,5,中尾　　彩香,,1,0.12,,2,0.15,,3,0.15,,4,0.08,,5,0.06,,6,0.09,,1,,0.0,0.0,25.0,23.0
202605160307,2026-05-16,03,07R,13:42,2026-05-16T14:00:47.772922+09:00,1345,差　し,6,西岡　　顕心,"1'51""5",1,森作　　雄大,"1'54""2",2,濱野　　斗馬,"1'56""1",5,大池　　佑来,"1'57""0",4,松尾　　　祭,,3,津久井　拓也,,1,0.06,,2,0.1,,3,0.11,,4,0.12,,5,0.11,,6,0.17,,1,5,4.0,5.0,26.0,19.0
202605162107,2026-05-16,21,07R,13:47,2026-05-16T14:04:29.917790+09:00,1350,まくり,4,石本　　裕武,"1'46""9",5,仲谷　　颯仁,"1'48""5",1,篠崎　　仁志,"1'49""5",2,関　　　浩哉,"1'51""3",6,今垣　光太郎,"1'52""8",3,平本　　真之,"1'54""7",1,0.18,,2,0.17,,3,0.16,,4,0.06,,5,0.18,,6,0.2,,1,8,2.0,2.0,25.3,27.0
202605160405,2026-05-16,04,05R,13:52,2026-05-16T14:10:32.928952+09:00,1355,逃　げ,1,武田　　光史,"1'51""0",5,松本　　純平,"1'51""7",3,大橋　　由珠,"1'53""3",4,中里　　優子,"1'54""5",2,冨成　　謙児,,6,一色　　凌雅,,1,0.09,,2,0.12,,3,0.12,,4,0.16,,5,0.14,,6,0.24,,1,5,4.0,3.0,25.0,20.0
202605160606,2026-05-16,06,06R,13:57,2026-05-16T14:14:22.426750+09:00,1401,まくり,4,大須賀　　友,"1'50""0",6,藤岡　　俊介,"1'50""7",1,金児　　隆太,"1'53""3",3,齋藤　　達希,"1'55""1",2,浜本　　裕己,,5,根岸　　真優,,1,0.22,,2,0.23,,3,0.28,,4,0.19,,5,0.19,,6,0.14,,1,5,5.0,3.0,20.0,23.0
202605161012,2026-05-16,10,12R,14:05,2026-05-16T14:16:27.881699+09:00,1408,抜　き,6,宮崎　　　奨,"1'49""2",4,山下　　大輝,"1'50""7",5,後藤　　隼之,"1'51""7",1,木下　　翔太,"1'53""0",3,鶴本　　崇文,,2,小林　　遼太,,1,0.16,,2,0.19,,3,0.14,,4,0.06,,5,0.12,,6,0.13,,1,1,4.0,4.0,22.0,23.0
202605161707,2026-05-16,17,07R,14:03,2026-05-16T14:18:22.973852+09:00,1406,逃　げ,1,田上　　　凜,"1'49""2",6,小林　　甘寧,"1'51""3",2,金田　　　諭,"1'52""2",3,中島　　友和,"1'53""8",4,大島　隆乃介,"1'55""9",5,中村　　有裕,"1'56""9",1,0.21,,2,0.18,,3,0.18,,4,0.17,,5,0.22,,6,0.14,,1,6,4.0,4.0,24.0,20.0
202605160308,2026-05-16,03,08R,14:12,2026-05-16T14:28:21.612531+09:00,1415,まくり,3,佐藤　隆太郎,"1'52""0",1,中野　　次郎,"1'53""8",5,桑島　　和宏,"1'54""8",4,安達　　裕樹,"1'55""9",2,枝尾　　　賢,,6,是澤　　孝宏,,1,0.22,,2,0.17,,3,0.13,,4,0.12,,5,0.13,,6,0.21,,1,5,2.0,5.0,25.0,19.0
202605161412,2026-05-16,14,12R,14:14,2026-05-16T14:30:35.174408+09:00,1418,逃　げ,1,秋元　　　哲,"1'58""9",2,佐々木　康幸,"2'02""2",5,三浦　　敬太,"2'03""6",4,吉田　凌太朗,"2'06""5",,,,,,,1,0.15,,2,0.2,,3,0.21,,4,0.24,,5,0.19,,6,0.2,,1,3,2.0,2.0,24.0,19.0
