レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202512300102,第４回ドラキリュウナイトカップ,2025-12-30,1,02R,2.0,3,1.0,1,13.0,7.0,1,1,52.0,0.0,6.73,-0.5,0.1,2,2,52.4,0.0,6.9,-0.5,-0.03,3,3,53.9,0.0,6.86,-0.5,-0.01,4,6,55.4,0.0,6.82,-0.5,0.07,5,4,55.8,0.0,6.79,0.0,0.05,6,5,52.0,0.0,6.86,0.5,0.06
202512300103,第４回ドラキリュウナイトカップ,2025-12-30,1,03R,1.0,3,1.0,1,13.0,7.0,1,1,52.0,0.0,6.72,-0.5,0.08,2,3,54.6,0.0,6.87,-0.5,0.03,3,2,52.3,0.0,6.7,-0.5,-0.02,4,4,52.0,0.0,6.89,0.0,0.03,5,5,52.0,0.0,6.73,-0.5,0.06,6,6,52.4,0.0,6.89,-0.5,0.04
202512300104,第４回ドラキリュウナイトカップ,2025-12-30,1,04R,2.0,3,1.0,1,12.0,7.0,1,1,53.0,0.0,6.73,0.0,-0.05,2,2,53.3,0.0,6.77,-0.5,0.0,3,3,52.1,0.0,6.71,-0.5,-0.06,4,6,50.5,1.5,6.85,-0.5,0.12,5,4,52.0,0.0,6.82,0.0,0.11,6,5,52.0,0.0,6.82,-0.5,0.16
202512300105,第４回ドラキリュウナイトカップ,2025-12-30,1,05R,2.0,3,1.0,1,12.0,7.0,1,1,52.0,0.0,6.93,0.0,0.03,2,2,55.3,0.0,6.76,-0.5,0.0,3,3,53.6,0.0,6.9,-0.5,-0.04,4,4,53.6,0.0,6.82,0.0,-0.02,5,6,51.0,1.0,6.94,-0.5,0.03,6,5,52.0,0.0,6.76,-0.5,0.19
202512300106,第４回ドラキリュウナイトカップ,2025-12-30,1,06R,2.0,3,1.0,1,11.0,7.0,1,1,52.4,0.0,6.91,-0.5,0.05,2,2,53.4,0.0,6.92,-0.5,0.08,3,3,52.0,0.0,6.82,-0.5,0.11,4,4,59.6,0.0,6.83,-0.5,-0.02,5,5,55.6,0.0,6.97,-0.5,-0.07,6,6,51.5,0.5,6.98,0.0,-0.17
202512300107,第４回ドラキリュウナイトカップ,2025-12-30,1,07R,2.0,3,1.0,1,10.0,7.0,1,1,55.0,0.0,6.8,-0.5,0.09,2,2,52.0,0.0,6.76,-0.5,0.17,3,3,52.0,0.0,6.73,0.0,0.06,4,4,55.6,0.0,6.85,-0.5,-0.04,5,5,55.7,0.0,6.91,0.0,-0.04,6,6,52.0,0.0,6.88,0.0,0.04
202512300108,第４回ドラキリュウナイトカップ,2025-12-30,1,08R,2.0,3,1.0,1,10.0,7.0,1,1,52.0,0.0,6.78,0.0,0.17,2,2,52.5,0.0,6.82,-0.5,0.04,3,3,52.4,0.0,6.84,-0.5,0.15,4,4,52.9,0.0,6.89,-0.5,0.23,5,5,52.0,0.0,6.92,0.0,0.08,6,6,50.5,1.5,6.76,-0.5,0.07
202512300109,第４回ドラキリュウナイトカップ,2025-12-30,1,09R,3.0,2,2.0,1,10.0,7.0,1,1,52.0,0.0,6.78,-0.5,-0.03,2,2,52.0,0.0,6.76,0.0,0.15,3,4,55.4,0.0,6.75,-0.5,0.02,4,3,52.3,0.0,6.66,-0.5,0.03,5,5,52.4,0.0,6.84,-0.5,0.09,6,6,53.0,0.0,6.78,0.0,0.19
202512300111,第４回ドラキリュウナイトカップ,2025-12-30,1,11R,2.0,2,1.0,1,9.0,7.0,1,1,52.0,0.0,6.71,0.0,-0.02,2,2,55.8,0.0,6.83,-0.5,-0.06,3,3,52.0,0.0,6.67,-0.5,-0.14,4,4,52.1,0.0,6.8,-0.5,-0.1,5,5,55.0,0.0,6.63,-0.5,-0.02,6,6,52.0,0.0,6.76,-0.5,0.04
202512300112,第４回ドラキリュウナイトカップ,2025-12-30,1,12R,1.0,2,1.0,1,9.0,7.0,1,1,53.8,0.0,6.84,-0.5,0.03,2,2,54.0,0.0,6.8,-0.5,0.07,3,3,52.6,0.0,6.69,-0.5,0.07,4,4,54.1,0.0,6.74,-0.5,-0.11,5,5,55.6,0.0,6.68,0.0,-0.1,6,6,55.5,0.0,6.78,-0.5,-0.02
